Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.38589938559894;0.9608697888395615;0.03913021116043849;0.5170758376971453
2030;1;25.11021690147317;1.031363955476749;0.04183502876058074;0.5141332768903473
2030;2;26.041602855160768;1.0516724584852204;0.023422381955001178;0.5103595613264376
2060;3;32.12853226234672;1.6419107410074358;0.017108165912389783;0.4897500209726891
2060;4;33.283490099816696;1.6481973253824267;0.016831488618689154;0.48623794693249067
2060;5;33.85115830099066;1.6458474552192364;0.017744175671876652;0.4845590878895808
2060;6;34.02153608292872;1.6683927557525178;0.0068952430122323684;0.48408710086193646
2100;7;43.32504081084413;2.859954808915841;0.005069535738018188;0.46168131173829857
2100;8;44.68925841696972;2.9597819436440123;0.004954308374829993;0.45882600758037156
2100;9;45.71187619943011;2.9600120950171616;0.004823889993324382;0.45671341304508056
2100;10;45.726146768148524;2.951356183086544;0.005201437487052203;0.4566796269279075
2100;11;46.57330943305793;3.0249999360564517;0.001965857955071494;0.4550120700866155
2100;12;46.56601743477541;3.0179935273807352;0.0033515456790923293;0.4550228947097908
2100;13;46.654745369085354;3.0117351347334256;0.00432299315943562;0.4548429069024168
2100;14;46.835049442329016;3.0437691117806684;0.000786721266957447;0.4545020633720041
2150;15;59.848696193937556;5.884558793730583;0.0011023894453998115;0.43330534215425065
2150;16;61.363701780592905;6.143472685272367;0.0010692520383143362;0.431164252872287
2150;17;61.18284932059559;6.14317627346365;0.001070918086994819;0.43142349203342384
2150;18;64.08169096485564;6.1423359187360616;0.0010650741075409844;0.4273740223332645
2150;19;63.99496054850856;6.116680537547003;0.001172444307818697;0.4274861480072996
2150;20;64.23427393429392;6.337096186148253;0.0008204123433020768;0.4272101857290669
2150;21;64.15575071831054;6.3376425080902905;0.0006844171280035836;0.42731676795860846
2150;22;63.99133045586437;6.324104209155821;0.0012576063887299082;0.42753725025763206
2150;23;65.31055104148463;6.331682845327345;0.0010165761117084482;0.4257653273600879
2150;24;65.28379952603646;6.321914708740562;0.0012494148631217983;0.42579873408781205
2150;25;65.22822268860345;6.308639061628183;0.0015654974093686426;0.4258697169926637
2150;26;65.34385211718205;6.401991950760001;0.0005310242475030525;0.4257363293196298
2150;27;65.24637133487327;6.398564922639333;0.0006339969080553534;0.42586509015904656
2150;28;65.5987897378598;6.395382707270517;0.0005297870027025038;0.4253973307592456
2150;29;65.57582850892254;6.393137973951917;0.00046504644468791246;0.4254271871570719
2150;30;65.67097047029873;6.418739790202613;0.0001406729535838803;0.42530705449300477
2200;31;76.54386715262487;12.088045694058092;0.000223878291557316;0.4130525054312594
2200;32;79.91248195490753;12.613867914284102;0.0001998892153290414;0.40950085541696496
2200;33;79.91044170415809;12.613029343060036;0.00021282626470319442;0.4095029022750163
2200;34;79.90717628312346;12.611931111844038;0.00022713576013673275;0.40950620162550405
2200;35;79.89140963590326;12.608774640582148;0.0002427385198384456;0.4095223388009661
2200;36;79.42247306783558;12.532168166447843;0.0002809568925603671;0.4100057016051391
2200;37;83.77762760624923;13.216917484245506;0.000186665520776201;0.40564076767805585
2200;38;83.76654316566344;13.21806728461564;7.287228492813988e-05;0.4056517891894001
2200;39;83.7690441786309;13.215446736207474;0.00018415902662223443;0.4056490896222238
2200;40;83.59468434242129;13.182740974991198;0.0002998410245607769;0.4058181038883254
2200;41;83.76364652923495;13.214266480955681;0.00019706819423306182;0.4056543003624114
2200;42;83.750113726939;13.211418366971573;0.00021986226033059451;0.4056673763086893
2200;43;83.59725137612891;13.18391046912619;0.0002648529374261875;0.40581567463149915
2200;44;83.69304919944415;13.200707500799403;0.00025134060560190355;0.40572265925110546
2200;45;83.54120804695557;13.177023626386884;0.00017359206756012004;0.4058704151142764
2200;46;83.32226307192487;13.1391660804869;0.00029361101063052765;0.4060837019187376
2200;47;85.29530098565992;13.453529151127492;8.443614405878137e-05;0.40418312302724096
2200;48;85.29375546475495;13.453767147985266;2.5467173704737662e-05;0.4041846337559893
2200;49;85.25729806553446;13.44549109815199;5.771118729641946e-05;0.40421905526886925
2200;50;85.28310530623244;13.45037995046956;7.627837998214376e-05;0.40419460189016315
2200;51;85.24216986792442;13.443115350120154;4.0439899701300884e-05;0.4042334371896022
2200;52;85.17715606857884;13.42686316107568;0.0003244572086189805;0.4042947450275795
2200;53;85.27798595300142;13.447329286273693;0.0002069562348626402;0.4041992684766331
2200;54;85.23597720481926;13.43751541335953;0.0003022599172237089;0.40423891687537283
2200;55;85.155084210211;13.422643440944544;0.0003672856930343082;0.40431568604617973
2200;56;85.09319214850932;13.414300705912952;0.0002606817831511069;0.4043747504756959
2200;57;85.63107837308303;13.503173261437228;6.870736770013812e-07;0.4038645943070074
2200;58;85.62444468185308;13.501087078021174;3.1574201256803045e-07;0.40387077567296775
2200;59;85.60603380720649;13.496925679763201;1.1256368852957276e-05;0.40388807710473623
2200;60;85.59047007365629;13.492837009979763;8.599995139214034e-05;0.4039026562815398
2200;61;85.5817897082357;13.492768855867121;7.914163178488196e-06;0.403910983220481
2200;62;85.82320578814749;13.528180947455715;7.326799807393986e-05;0.40368271311648724
