Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.6;92.65035949417808;0.0;425.6
1;0.9962269925860138;231.62433334808318;0.5999998631921956;438.6546797168232
2;0.8800244349732241;170.2009750271222;0.5999998631921956;438.6546797168232
3;0.9963277382552163;112.2502525908731;0.8539821978333899;424.21969246981314
4;0.9657627684614333;103.61301022219213;0.8539821978333899;424.21969246981314
5;0.9999259614921412;117.28109605535316;0.7794960591517276;434.2042906917665
6;0.6953143929970731;50.8655893632151;0.7794960591517276;434.2042906917665
7;0.9996205363385593;34.42098162351521;0.9118279570053789;402.15746570965746
8;0.9801503100927313;32.71318130730951;0.9118279570053789;402.15746570965746
9;0.9975231302787108;34.65068212832243;0.9006141884062098;404.37270136008834
10;0.9819441926118149;34.59785542028935;0.8643410998666023;409.69183426115075
11;0.8584494663386016;23.935181383993;0.9006141884062098;404.37270136008834
12;0.8559870204392642;24.72570731279002;0.8643410998666023;409.69183426115075
13;0.8676759198628058;28.79520779938992;0.7525842853833344;431.7689507056649
14;0.517353767503591;10.19406633418315;0.7525842853833344;431.7689507056649
15;0.9994311410853183;7.8546745332065395;0.9238232765163845;379.13880667434415
16;0.9955444374733251;7.77543790678908;0.9238232765163845;379.13880667434415
17;0.9598640843935851;7.11400161156843;0.9213169672625757;379.7081711758569
18;0.9891894422506449;7.79337035766575;0.9136239711402653;380.87466009352966
19;0.9985056778551772;8.489198968416785;0.8805934678765394;385.9908395132264
20;0.9441983229109934;6.825781886179462;0.9213169672625757;379.7081711758569
21;0.9303581274961634;6.6743535707594575;0.9136239711402653;380.87466009352966
22;0.9976638117301037;8.470578744862173;0.8805934678765394;385.9908395132264
23;0.9717451657090501;7.696317774247536;0.8957218777907585;384.9415674765065
24;0.9487426349828353;7.676814375691517;0.8643797000561473;389.67418354673237
25;0.9730879295081343;9.802557435405605;0.7669286894801454;406.0206856918227
26;0.8035535309818308;4.891011347968914;0.8957218777907585;384.9415674765065
27;0.9933391849594347;8.63082432147583;0.8643797000561473;389.67418354673237
28;0.8902338121560557;7.866185445678284;0.7669286894801454;406.0206856918227
29;0.8044738172940092;6.76446136018378;0.7218338164454621;416.2650963348559
30;0.6073087482978858;3.8036349463038386;0.7218338164454621;416.2650963348559
31;0.994888319985601;1.7684175072782897;0.9295648129595475;359.5069378299249
32;0.9951954058571467;1.769835579727377;0.9295648129595475;359.5069378299249
33;0.9864021365497602;1.7308851536840097;0.9292893977370371;359.5738731004304
34;0.9613999505159625;1.6421321137246578;0.924346431077268;360.6272294222942
35;0.991089761500559;1.798308194132971;0.9194035391976298;361.20387507510327
36;0.9939714120829983;1.9600471511251722;0.8894621729822246;365.72407919025085
37;0.9111271150693528;1.4186221783175315;0.9292893977370371;359.5738731004304
38;0.6377590282221085;0.6636923211496843;0.924346431077268;360.6272294222942
39;0.9124686216525323;1.4611562736355823;0.9194035391976298;361.20387507510327
40;0.9975211170456685;1.9782892881568084;0.8894621729822246;365.72407919025085
41;0.8777261877913751;1.3176561442152894;0.9232362452522918;360.8970189658083
42;0.8301487045267301;1.182057386259105;0.9152345468938156;362.2170446959785
43;0.8510815892298935;1.3395894291974302;0.8894025732178096;365.7385774755229
44;0.6980118358710707;0.8444547855494807;0.9009205081165128;364.6391888856244
45;0.9858994748243395;2.0180111436127413;0.8703155430185237;369.420311738283
46;0.9106091356884032;2.08447709923647;0.7820479927992836;383.42033046243324
47;0.8209683972524713;1.1285938259727466;0.9232362452522918;360.8970189658083
48;0.29088222597158997;0.19133068701430575;0.9152345468938156;362.2170446959785
49;0.6216754197471814;0.6926177022886653;0.8894025732178096;365.7385774755229
50;0.8944963219060711;1.461717454415658;0.9009205081165128;364.6391888856244
51;0.6952641395688102;0.9077470516083428;0.8703155430185237;369.420311738283
52;0.9318924259485256;2.2060677745203847;0.7820479927992836;383.42033046243324
53;0.3052585264528814;0.2192141557483109;0.8890017517155953;367.53571864405814
54;0.5107580190692927;0.5059635953360164;0.8734758261351425;368.65228761819765
55;0.7951048563785026;1.544908333515884;0.7761766308130238;384.84721126993435
56;0.7405903222435003;1.5080364718446055;0.7266550594343208;394.22083791585317
57;0.7612091309609909;1.0449093664496636;0.8890017517155953;367.53571864405814
58;0.376125474370791;0.3093008789470098;0.8734758261351425;368.65228761819765
59;0.25810427596911145;0.23422800477682837;0.7761766308130238;384.84721126993435
60;0.8775591442770971;2.205146824623114;0.7266550594343208;394.22083791585317
61;0.9672137080949921;2.904235185545847;0.7126830649762584;397.6163367634999
62;0.18834148523076738;0.18454355913477585;0.7126830649762584;397.6163367634999
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;92.65035949417808;0.0;16.824718400000002
1;200.9126541876027;0.5999998631921956;2.714083452302466
2;96.00248705790838;0.8167391284925587;3.4435237243753534
3;28.004107913724077;0.8573418826653814;1.1393041399412984
4;7.383075286650186;0.8610277208210348;0.48122200701982804
5;1.3195685193982736;0.8657010060203927;0.749337932496261
