Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.65;107.97733822405326;0.0;425.6
1;0.9971639865939311;204.05932198723104;0.6499998531098551;440.26875303561326
2;0.9356992462998818;173.60141021399556;0.6499998531098551;440.26875303561326
3;0.9999528840839051;115.02534510202027;0.8216401600372008;428.0566500794437
4;0.9956992726386;113.75616240418688;0.8216401600372008;428.0566500794437
5;0.9969348728200719;115.73893849721364;0.7912516162015166;432.28720556603497
6;0.7175480740214963;53.97145354825425;0.7912516162015166;432.28720556603497
7;0.9949344229182204;34.664423695335685;0.8939969444466032;404.80101739226615
8;0.9919459069662813;34.39496045916334;0.8939969444466032;404.80101739226615
9;0.9871162564407987;34.02081425782221;0.8924364214247713;405.1093033699171
10;0.9826735090117344;34.362708715111175;0.8724220080917137;408.32966439417453
11;0.8685039288535078;24.815811086164263;0.8924364214247713;405.1093033699171
12;0.7874576695934353;20.28964641215061;0.8724220080917137;408.32966439417453
13;0.8675660565163283;28.25343408900604;0.769919752417242;428.57858316936523
14;0.4725385161515565;8.580707465618435;0.769919752417242;428.57858316936523
15;0.9965304442804951;8.029528285102632;0.9078606170752688;381.55467034851983
16;0.9922386469609324;7.940064019300311;0.9078606170752688;381.55467034851983
17;0.997279109653676;8.050964969872906;0.907475902529642;381.64206300727767
18;0.9832149561296468;7.789287195581879;0.9054723765051095;382.01633218161595
19;0.9917127151313124;8.23189719400803;0.8876370457765833;384.83365006129884
20;0.8983517227201315;6.19799803046751;0.907475902529642;381.64206300727767
21;0.9962970590705346;8.060230861461772;0.9054723765051095;382.01633218161595
22;0.9764415282124832;7.909339206613885;0.8876370457765833;384.83365006129884
23;0.9519492706200328;7.380514301525068;0.8902041292465818;385.4848921497864
24;0.9716657307598049;8.182946256324566;0.8625080807857948;390.54231346056883
25;0.9625602426158227;9.27192286202582;0.7820587988065348;403.50608280215306
26;0.738015830854425;4.107867781573678;0.8902041292465818;385.4848921497864
27;0.9241087564309045;7.216326129552658;0.8625080807857948;390.54231346056883
28;0.8476260019361362;6.815127919856046;0.7820587988065348;403.50608280215306
29;0.7885113009361966;6.359094101606589;0.7312092306164854;415.05780547923916
30;0.3166986208901693;1.301339077224309;0.7312092306164854;415.05780547923916
31;0.9687797091116284;1.717789738953833;0.9145848571155996;361.7670399696397
32;0.9350909487726837;1.5715999762375439;0.9145848571155996;361.7670399696397
33;0.9651598057956773;1.7028771904763522;0.9142807263227815;361.8409516042212
34;0.9804369986945483;1.7726225622735439;0.9142672658991996;361.8215116600098
35;0.982303699378176;1.7947948148938282;0.9113948115068388;362.377616239591
36;0.946675184471011;1.7038473424940006;0.895493340108453;364.78671596102026
37;0.8351038508476976;1.2012534160842328;0.9142807263227815;361.8409516042212
38;0.9594893350946828;1.6777051492803519;0.9142672658991996;361.8215116600098
39;0.7093534844373512;0.8491628354031371;0.9113948115068388;362.377616239591
40;0.8462267610371812;1.3009940230050412;0.895493340108453;364.78671596102026
41;0.9799907367131236;1.8034377827778807;0.9072569277375245;363.5251999615764
42;0.7037747131114845;0.8334583244975581;0.9123218607909712;362.1523214410822
43;0.9676111461915471;1.8056536238012117;0.8944111968326056;365.04971028951496
44;0.7815132820005127;1.0906539186225341;0.8944698244553175;365.58973256195657
45;0.9237316088670288;1.7147725663522273;0.8698635719066985;369.5323678315391
46;0.9829420269387131;2.437845859249591;0.7952826551655863;381.3503269582819
47;0.6840921848772255;0.7972745749260437;0.9072569277375245;363.5251999615764
48;0.4826562534418144;0.41505208418060263;0.9123218607909712;362.1523214410822
49;0.768447808109743;1.051466607700281;0.8944111968326056;365.04971028951496
50;0.1907656032616804;0.11643145891511403;0.8944698244553175;365.58973256195657
51;0.7031561648681005;0.9300238461036309;0.8698635719066985;369.5323678315391
52;0.6824178833898576;1.0641718694971045;0.7952826551655863;381.3503269582819
53;0.5154051636368242;0.5061247241024521;0.8793095737155042;369.27400955211084
54;0.5508703558793876;0.5883870985015103;0.8664935305225963;370.3513752053665
55;0.9446740285432583;2.25184715800671;0.7871379771966187;383.3296789248528
56;0.6384710088051926;1.095711036605555;0.7339606295532238;393.2521466044356
57;0.868828094908599;1.4435188600329942;0.8793095737155042;369.27400955211084
58;0.5615921529251776;0.6091189804554874;0.8664935305225963;370.3513752053665
59;0.5986290857743403;0.8433195152521628;0.7871379771966187;383.3296789248528
60;0.5724130302980316;0.8924590454408455;0.7339606295532238;393.2521466044356
61;0.11482014804371445;0.10593721874665978;0.7005260590779427;401.377517879336
62;0.5315576821121073;0.8532213412058219;0.7005260590779427;401.377517879336
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;107.97733822405326;0.0;14.721628599999999
1;188.8303661006133;0.6499998531098551;1.4854983205366934
2;99.62297488791877;0.8064458881193586;2.9128874904033197
3;27.422813272546474;0.8571937815950825;1.2675633834700228
4;7.052778012006103;0.8593032726677501;0.6724737759808068
5;1.20445420450237;0.8619409254942163;0.8193131030403933
