Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.5;66.92658508625091;0.0;425.6
1;0.9978952330563213;209.21506355337783;0.49999980268488;449.7841891634083
2;0.920756481966969;170.73043612540582;0.49999980268488;449.7841891634083
3;0.9947981227598905;117.51945030950802;0.7461626630555361;436.6225956844961
4;0.9971630200260427;118.24696406091964;0.7461626630555361;436.6225956844961
5;0.9910077383509975;118.43014113768504;0.7080247491051586;441.9319772427555
6;0.7191905961347812;56.35471694789492;0.7080247491051586;441.9319772427555
7;0.9852200835030713;35.54284228517197;0.8473315583283318;411.99347956405126
8;0.9806938817109098;35.124122641512876;0.8473315583283318;411.99347956405126
9;0.9788057022869942;34.91803345291321;0.8481991614960905;411.8220805748865
10;0.9887631655675359;36.93802840464405;0.8202538631810226;416.4221599705712
11;0.821612825208463;22.899530025130403;0.8481991614960905;411.8220805748865
12;0.7881870035671414;21.50933553917225;0.8202538631810226;416.4221599705712
13;0.8535116414107754;28.682242506500273;0.7205286315008784;436.122458096931
14;0.5383552603686286;11.313219454949655;0.7205286315008784;436.122458096931
15;0.9960795833002857;8.662047105819008;0.8662927526137024;388.0696888638688
16;0.9992470198669109;8.733912712675954;0.8662927526137024;388.0696888638688
17;0.9902666059941858;8.540757676967234;0.8657100970124165;388.2020478059637
18;0.9877539010240194;8.476591743964974;0.8662352962974644;388.1277012639825
19;0.9874437409652467;8.836347193577323;0.8433479368838449;391.6314009087961
20;0.9818092085517948;8.353860148798237;0.8657100970124165;388.2020478059637
21;0.9153534086665578;7.001408842919727;0.8662352962974644;388.1277012639825
22;0.966215200143423;8.357867094330164;0.8433479368838449;391.6314009087961
23;0.9895310947293946;8.841176882419564;0.8460008002062549;392.7244656685981
24;0.9521578706242299;8.44817983350715;0.8175290105518671;397.49681532535914
25;0.9756897933587833;10.41889896556625;0.7376357600498898;410.47819531793573
26;0.9128851904921662;7.22095785234743;0.8460008002062549;392.7244656685981
27;0.8057240247330214;5.687123828533452;0.8175290105518671;397.49681532535914
28;0.7941680230751111;6.384056190796555;0.7376357600498898;410.47819531793573
29;0.9722283621926735;11.128294286411096;0.697067554566474;419.69425955662496
30;0.22512782901471096;0.8742718737077044;0.697067554566474;419.69425955662496
31;0.9959476895859296;2.0405352529934433;0.8760919342384006;367.7569642648415
32;0.9517608572628086;1.8170955842414187;0.8760919342384006;367.7569642648415
33;0.956506158151061;1.8389056965953186;0.8763164241916931;367.7024159263702
34;0.9895156477882421;2.0116734973451456;0.8751186708333039;367.9590993412999
35;0.8448565195881221;1.3662515755801585;0.8754164453149862;367.9309422466057
36;0.9553357823583212;1.9422645727115717;0.8542952459919629;371.16469108547176
37;0.8606724966523527;1.4230587383420412;0.8763164241916931;367.7024159263702
38;0.8272172376143168;1.302758749903624;0.8751186708333039;367.9590993412999
39;0.8979913846663877;1.577633735622331;0.8754164453149862;367.9309422466057
40;0.7673709651811207;1.164629083489466;0.8542952459919629;371.16469108547176
41;0.6244072593877696;0.7262587078310316;0.8745193828633888;368.1047492934058
42;0.8905484735016431;1.5673606242973983;0.8702857805263816;369.1777948452927
43;0.9769006207922669;2.063726638862021;0.8527908940964323;371.53028061106374
44;0.7916225130636896;1.2409442705515148;0.8560485409436263;371.443661356209
45;0.9124766357460901;1.8624599713731305;0.8269208573337422;376.2936094570039
46;0.5830605628891086;0.8734246324981813;0.7550917746336714;387.5178747033116
47;0.46271834702956877;0.4273500549188707;0.8745193828633888;368.1047492934058
48;0.8924621259499852;1.5754461045214754;0.8702857805263816;369.1777948452927
49;0.3741821102553187;0.3240081691704529;0.8527908940964323;371.53028061106374
50;0.923957295714956;1.7791259688209475;0.8560485409436263;371.443661356209
51;0.9685074604018769;2.1604579118649774;0.8269208573337422;376.2936094570039
52;0.5802848283575439;0.8657925416732121;0.7550917746336714;387.5178747033116
53;0.6137948121016017;0.7484385738536589;0.8506170356879681;372.76362675011177
54;0.9371241954431874;2.04354942845657;0.8165439176739915;378.8154351561341
55;0.9512689830019007;2.577486267875673;0.7422283956178342;390.643970700692
56;0.7207373463214084;1.4656234979706524;0.7157632585725654;394.6815075361882
57;0.2731508341162905;0.2079781857386287;0.8506170356879681;372.76362675011177
58;0.030180157524173246;0.01854184261644128;0.8165439176739915;378.8154351561341
59;0.4847728783437625;0.6530843526537988;0.7422283956178342;390.643970700692
60;1e-05;7.718227326774376e-06;0.7157632585725654;394.6815075361882
61;0.6168412209925022;1.2354864658467952;0.6628205709802804;407.54777715066876
62;1e-05;8.864889095122258e-06;0.6628205709802804;407.54777715066876
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;66.92658508625091;0.0;21.030898
1;189.97274983939184;0.49999980268488;1.7999487601229172
2;102.6378181140019;0.7270937060803473;2.993035526059947
3;28.365919288749335;0.8090783036265807;1.2888495789402417
4;7.872859514521364;0.8174774010227392;0.6246731646358274
5;1.2781677275417618;0.8238043205937643;0.942445435762163
