Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.35;38.119121628686976;0.0;425.6
1;0.997404454350691;213.8070506757275;0.3499997522599049;459.2996235467776
2;0.924849393721119;176.6154253760124;0.3499997522599049;459.2996235467776
3;0.9986033287980464;122.936663340914;0.6700809682571874;445.27265103594544
4;0.9998949574064752;123.35140507311199;0.6700809682571874;445.27265103594544
5;0.990647563511546;122.41943343199301;0.6342093094900689;450.2665418533223
6;0.7447523141213533;62.74810892155092;0.6342093094900689;450.2665418533223
7;0.9976191313494944;38.490113148189266;0.8035464309485468;418.60236247140045
8;0.9706375801602054;35.86554767119204;0.8035464309485468;418.60236247140045
9;0.9910034933547014;37.811695056538305;0.8040203168676923;418.5087500222503
10;0.9995915539418085;39.83569644509537;0.7764668605106989;423.0860997873818
11;0.8813519120202497;28.26722973015884;0.8040203168676923;418.5087500222503
12;0.8538893033709164;27.031149166813822;0.7764668605106989;423.0860997873818
13;0.8103334343363764;26.43314621396346;0.6862520710333652;440.90767558987864
14;0.509252894842075;10.655396289357732;0.6862520710333652;440.90767558987864
15;0.9885443213232601;9.081289322745354;0.8301308801150105;393.5019476942788
16;0.9863355684359961;9.028983359226254;0.8301308801150105;393.5019476942788
17;0.9778931184454763;8.88850351773949;0.8266576862606235;394.29096457701246
18;0.9801752299541593;8.891638231667331;0.8296989057261683;393.62464505510394
19;0.9936084440476671;9.605607082940677;0.8069481466812947;397.13233392750885
20;0.9956952037986486;9.312181490618267;0.8266576862606235;394.29096457701246
21;0.9663493309005216;8.574736134087901;0.8296989057261683;393.62464505510394
22;0.9768598335125256;9.19371864786324;0.8069481466812947;397.13233392750885
23;0.9490170715287198;8.408597955832185;0.8155841547094085;396.83116744591473
24;0.9498550695443446;8.86528220330453;0.7881927865734604;401.39307989509877
25;0.867187101057923;8.323066666814213;0.7027049093576924;416.13828848272124
26;0.8006125969857192;5.627148992256221;0.8155841547094085;396.83116744591473
27;0.8881460916233376;7.520492749966945;0.7881927865734604;401.39307989509877
28;0.8315144744385229;7.551117424089336;0.7027049093576924;416.13828848272124
29;0.9677196095705543;11.690791769668774;0.6639486009454972;424.94273535056254
30;0.6793809320438211;5.2637904674044504;0.6639486009454972;424.94273535056254
31;0.9863027133498633;2.1747280976667227;0.8422044952897222;372.98854394447994
32;0.9940682756294352;2.2193143955489822;0.8422044952897222;372.98854394447994
33;0.8943918046368831;1.7053874945926373;0.842047980475518;373.0265822158512
34;0.822336746827951;1.4164239975562793;0.838103702465389;373.78017285440427
35;0.9489219887386104;1.9764911924489137;0.8411787362326564;373.21953935873967
36;0.9899997019037297;2.320480266786889;0.8211507476448701;376.2089743182382
37;0.8836010984357814;1.6565786047934807;0.842047980475518;373.0265822158512
38;0.9911498129554464;2.2262747236236407;0.838103702465389;373.78017285440427
39;0.8518552725383111;1.5234582691989786;0.8411787362326564;373.21953935873967
40;0.9996843727100886;2.379891211443946;0.8211507476448701;376.2089743182382
41;0.9906739849303446;2.2161649029544996;0.8393652432755299;373.47359238823725
42;0.8169860016055143;1.3880153142933997;0.8401990417362927;373.45764351186114
43;0.9419064131267788;2.0511336883415514;0.8199639121856084;376.49741225119
44;0.9779224097302814;2.223522383856409;0.8253726095013086;376.227817401682
45;0.8619477948655131;1.7444629014021178;0.7999813899174764;380.24678964281134
46;0.9203386855272812;2.55053988098332;0.7149056052500102;394.50481439877865
47;0.9267790328971999;1.872705781726094;0.8393652432755299;373.47359238823725
48;0.7273410563048429;1.078220548258633;0.8401990417362927;373.45764351186114
49;0.7834065633565359;1.333115740655691;0.8199639121856084;376.49741225119
50;0.9334219560084456;1.9772798905986917;0.8253726095013086;376.227817401682
51;0.8643005083843782;1.7556410880775646;0.7999813899174764;380.24678964281134
52;0.7391789950559298;1.5488730337668397;0.7149056052500102;394.50481439877865
53;0.9306840614617972;2.0178296601140544;0.8148560553369619;378.7835805116721
54;0.6299799721613839;0.9085561042604346;0.7956083974162663;381.3095172328009
55;0.9150791528627958;2.531713553188433;0.7123776629212131;395.11915424403765
56;0.8938642531251628;2.571616264048367;0.6846921141378592;399.5602176312093
57;0.088344830672185;0.05848594581213027;0.8148560553369619;378.7835805116721
58;0.03866515117760427;0.025350767760739617;0.7956083974162663;381.3095172328009
59;0.8461767568045622;2.10207256040058;0.7123776629212131;395.11915424403765
60;0.9152380220892242;2.723081692544582;0.6846921141378592;399.5602176312093
61;0.7786472256085644;1.9775745519590824;0.6642591911406531;404.5258721832951
62;0.060851229967021025;0.0577931984716786;0.6642591911406531;404.5258721832951
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;38.119121628686976;0.0;27.340167400000002
1;195.21123802586996;0.3499997522599049;1.7202463433314998
2;107.86390269189248;0.6521451388736281;2.6740896164453924
3;30.548746715163606;0.7675714198400759;1.193800529274205
4;8.489184126014074;0.7829832587961445;0.48458916954406606
5;1.7597743033479802;0.7935166803079585;0.6108223978018462
