Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9941977257058033;280.57801297874516;0.0;425.6
1;0.9976089413157013;225.5041041263899;0.9941977603591531;420.9861781002264
2;0.8314042511936991;144.63783211103362;0.9941977603591531;420.9861781002264
3;0.9957342784128022;104.91973028795455;0.9963842780758894;408.19635813813943
4;0.9911222506806368;103.66372514728955;0.9963842780758894;408.19635813813943
5;0.9977331370319544;110.8072283770058;0.8898469063511139;422.4773439130391
6;0.6748295536431392;45.503232173211565;0.8898469063511139;422.4773439130391
7;0.9925448962384458;30.844010943636714;0.9961941841149449;389.3003932856575
8;0.989443638307781;30.595084912190984;0.9961941841149449;389.3003932856575
9;0.9874814151340916;30.49432282858788;0.9945021094618189;389.63465596223256
10;0.976193414623036;31.844791720923833;0.9271187947648729;400.3049444217862
11;0.7390486161570653;15.505561099366176;0.9945021094618189;389.63465596223256
12;0.7893998472182787;19.229089023406168;0.9271187947648729;400.3049444217862
13;0.7821392295407149;21.414733927519155;0.8086509717950602;423.70779872160676
14;0.4036567869804875;6.392193384154883;0.8086509717950602;423.70779872160676
15;0.9923955273165532;6.749127193180818;0.9957207118321608;368.071833884099
16;0.9941309353732249;6.779782541699077;0.9957207118321608;368.071833884099
17;0.999592018670808;6.882170232960712;0.9953215118208909;368.1625234376426
18;0.9978041552030845;6.872447502421041;0.993570631739027;368.47257697803417
19;0.9985138228621221;7.689247972815614;0.9340161079413783;377.78358614634624
20;0.8323467067653101;4.402819874639322;0.9953215118208909;368.1625234376426
21;0.8651596486001646;4.83096003408017;0.993570631739027;368.47257697803417
22;0.8965242896337471;5.871632194937428;0.9340161079413783;377.78358614634624
23;0.990697625122334;7.158420495659746;0.9615913362892876;375.73745474613145
24;0.9702658871163305;7.466708468978433;0.9099712869909267;383.2459585360735
25;0.9788998245169946;9.291188424481277;0.8041386946660392;401.1487368239336
26;0.6704748209468578;2.955674362911204;0.9615913362892876;375.73745474613145
27;0.6410677353047162;2.977942470863819;0.9099712869909267;383.2459585360735
28;0.6706798748573879;3.958986605999814;0.8041386946660392;401.1487368239336
29;0.7872301760368036;6.05906757157892;0.7554188945474675;412.2166342082964
30;0.4741438612654687;2.3084595362207514;0.7554188945474675;412.2166342082964
31;0.9843984636398837;1.4470311749400555;0.9954689910995551;349.3183755216792
32;0.8713293372240779;1.071206533939853;0.9954689910995551;349.3183755216792
33;0.8876917614863971;1.1192222743428477;0.9955919296349358;349.2884890092835
34;0.9580946783146991;1.349997570549972;0.9955943225991281;349.26434664785995
35;0.9789828144489157;1.4327740052078926;0.9938398311653686;349.56167465026664
36;0.9832412914517199;1.6742813348553058;0.9388001591392977;358.03300619885897
37;0.7215511192702352;0.7051358110027256;0.9955919296349358;349.2884890092835
38;0.8102734159294596;0.9060239746721107;0.9955943225991281;349.26434664785995
39;0.9327632422017548;1.268346229081043;0.9938398311653686;349.56167465026664
40;0.9260139330304237;1.4396441134926306;0.9388001591392977;358.03300619885897
41;0.9372863419946826;1.318180644364777;0.9837426439757267;352.14457921457324
42;0.9603771709621332;1.398548600259895;0.9844401182576581;351.8460258174124
43;0.8090747883521073;1.0684391886026363;0.9315727342573003;359.7894295656298
44;0.8114693727714278;0.9915584240239511;0.9625275208081547;355.28404831285116
45;0.7588603883498571;0.9729947964314893;0.9136337286292818;362.73004304525983
46;0.9824091666343433;2.3032946926321016;0.8164116316222345;378.3094871241031
47;0.9272584603578937;1.2835486064653476;0.9837426439757267;352.14457921457324
48;0.4628799091371093;0.32038558016133467;0.9844401182576581;351.8460258174124
49;0.8303877446658564;1.1331635059856457;0.9315727342573003;359.7894295656298
50;1e-05;4.040964442571213e-06;0.9625275208081547;355.28404831285116
51;0.7359855421899657;0.9116048059305379;0.9136337286292818;362.73004304525983
52;0.9169625673812032;1.9375468203834794;0.8164116316222345;378.3094871241031
53;0.8944583342537332;1.3196075192441028;0.9398351909326088;360.79879879637406
54;1e-05;4.884808576760644e-06;0.8903053189593637;368.3993633966603
55;0.6042376719529818;0.8416255601776408;0.7945698509567978;383.617529062598
56;0.48394714183578336;0.628327841730015;0.7558926698367898;390.14181642515274
57;0.12311525367950316;0.06128185041207431;0.9398351909326088;360.79879879637406
58;0.25119314330233605;0.1674900885182085;0.8903053189593637;368.3993633966603
59;0.6352998182175733;0.9259091563697417;0.7945698509567978;383.617529062598
60;0.3027578166268196;0.3071968364228968;0.7558926698367898;390.14181642515274
61;0.9184173686850533;2.4156543299122197;0.7337060779872654;395.5336649852561
62;0.6698607057124296;1.2047864739171543;0.7337060779872654;395.5336649852561
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;280.57801297874516;0.0;0.24405407769854404
1;185.07096811871176;0.9941977603591531;3.750123784211031
2;91.22347899636537;0.9431155922135015;3.4225375559656195
3;23.28997347997323;0.9316165150341743;1.6219904239522993
4;5.765914717714259;0.9187186469783972;0.9037629951714921
5;1.0601505396813347;0.9141207949913417;0.9006472200211384
