Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.396177615403953;0.9608697888395615;0.03913021116043849;0.5170313082488128
2040;1;27.4959099340491;1.2078059884708454;0.03132693010674689;0.5049926685268952
2040;2;28.51575976231118;1.2189942290413538;0.02372546373030779;0.5012668793783682
2060;3;32.12687186304667;1.6415621046340425;0.01724453914780671;0.4897548048433946
2060;4;33.301399218224944;1.6485775991543468;0.016560249202375973;0.48618495645810317
2060;5;33.85988079822589;1.6467541105755048;0.01749787290028003;0.48453458989132
2060;6;34.03354680410417;1.6698447950747317;0.006178338862100843;0.4840537778220518
2100;7;43.30394630171745;2.858602532232201;0.00511288819482653;0.46172641316686297
2100;8;44.71675403355774;2.9590382583389827;0.004975831780671401;0.45876804155335327
2100;9;45.723433968956684;2.9588059147486185;0.004922121163641377;0.45668920522236667
2100;10;45.76425918653836;2.9561995484425956;0.005104798313711516;0.4566046505639448
2100;11;46.57196843408295;3.0221582686294606;0.002788698592502679;0.45501323941598265
2100;12;46.58760039829724;3.023316417473728;0.0021543324626772066;0.45498270310539707
2100;13;46.675128521551436;3.015152933731728;0.003707319476972817;0.45480419455620197
2100;14;46.83866691440104;3.043594872493805;0.0010205271742634722;0.45449481099969696
2150;15;59.81519687987953;5.881263603289639;0.0011074352996530185;0.4333539817203802
2150;16;61.33934392633847;6.1413883947844035;0.001073655980623658;0.43119865277134867
2150;17;61.27186879640281;6.140814582078276;0.0011115940506597666;0.4312952075656301
2150;18;64.0709610092099;6.139809969858592;0.0010314612464237722;0.4273880317703172
2150;19;64.037598783529;6.132432223172564;0.0011694142015340257;0.4274317154589267
2150;20;64.22253667563459;6.334275723263543;0.0011238101120684193;0.42722547547740386
2150;21;64.19289582746761;6.336205715975017;0.0007326598351275542;0.42726607371778913
2150;22;64.05318390508461;6.331282909490133;0.0011188549312841033;0.42745468133779024
2150;23;65.30790096214925;6.331102338846065;0.0011366522232302621;0.4257687204668938
2150;24;65.29952365205934;6.327882343753135;0.0009995035654559664;0.42577914577570686
2150;25;65.25285425850984;6.31535989985988;0.0012335512856462513;0.42583843198728155
2150;26;65.35043758188831;6.404415223609119;0.00016565044151229302;0.4257281100639189
2150;27;65.28956301491218;6.402042383471689;0.0003316985003398062;0.4258084315610594
2150;28;65.59783086814419;6.394904473121547;0.0008655181069945892;0.42539849456302686
2150;29;65.58161194515996;6.39083080747483;0.001201844185478766;0.4254190471640286
2150;30;65.67787659594747;6.420201694436215;2.0211160374451885e-05;0.4252982568998143
2200;31;76.49546144587765;12.07917873624504;0.00024618583645714915;0.41310477030914966
2200;32;79.87687460675278;12.607952308075891;0.0002034666904603842;0.40953741772206426
2200;33;79.87768407757633;12.606871358734198;0.00023465363579895543;0.4095364705052415
2200;34;79.87621326415618;12.606468714913587;0.00023824914805843837;0.40953796607887716
2200;35;79.83717502900483;12.599961534697282;0.00024426503135937193;0.4095780720168908
2200;36;79.72811529303956;12.582128718323574;0.00024842643146160803;0.40969027237517774
2200;37;83.76346800069179;13.213415721654588;0.00023364652365579871;0.4056543996069943
2200;38;83.75663448891169;13.214613597617054;0.00013161413287439186;0.40566123954845457
2200;39;83.74456386506468;13.21160273654877;0.00016757800164833835;0.40567286137752606
2200;40;83.70025324338766;13.204828252865259;0.00013398313002151185;0.4057159272242393
2200;41;83.76014740786856;13.214135030551933;0.00017484159570831686;0.4056577356025999
2200;42;83.7303203273898;13.208194813762137;0.0002109837951009725;0.40568659094288745
2200;43;83.70014845354892;13.20405471276242;0.00016314270980750142;0.4057159608176573
2200;44;83.6977066563262;13.203484536518104;0.0001667424331879102;0.40571831707024053
2200;45;83.62005308181355;13.187927718929794;0.0002728471118591326;0.4057935253582871
2200;46;83.40045627543537;13.153123471434268;0.00022818690887783434;0.40600749200344316
2200;47;85.29480064838106;13.45433451771638;1.2763337653125759e-05;0.40418367629145663
2200;48;85.28954897084857;13.450351212411393;0.00022214178509800958;0.4041883874927877
2200;49;85.28403242922435;13.4495976476889;0.00017216761040667188;0.4041936391078545
2200;50;85.28317714168654;13.451866376345306;2.516829934032516e-06;0.40419466368222745
2200;51;85.26306296970299;13.447950155103014;6.223481606703904e-06;0.40421371258316835
2200;52;85.20584102681713;13.431658512670724;0.0003316261541628415;0.4042674786050161
2200;53;85.2691307661447;13.446549645702932;0.00012608771584660672;0.40420773788575565
2200;54;85.25355377216273;13.44254081849063;0.00018625385475617848;0.404222406169669
2200;55;85.1984677368014;13.43087889552867;0.00030139777864046164;0.40427452622827664
2200;56;85.16032364219797;13.427175937194837;0.00013588104315014198;0.40431102646623696
2200;57;85.63052464506944;13.502796949652621;1.5432619348934668e-05;0.40386509251509795
2200;58;85.62699847386675;13.500989139178706;8.500207821969814e-05;0.40386831686355457
2200;59;85.61711253347929;13.498558914612238;5.168155556486427e-05;0.4038775890022787
2200;60;85.60926122386302;13.496742253446047;5.769404729832254e-05;0.40388496369792143
2200;61;85.59531143444818;13.491976542788995;0.0002105547772565984;0.40389793355962283
2200;62;85.8243891612928;13.529388727261862;7.90013583305278e-09;0.4036816866315996
