Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.4;46.61281095856117;0.0;425.6
1;0.9957654953894489;261.2233865236693;0.39999996432274854;438.03654248489363
2;0.8482127197222777;176.2854200877828;0.39999996432274854;438.03654248489363
3;0.9938437320528513;110.78003240208822;0.8684564081179368;422.68150809887226
4;0.9661747279963913;103.03264457334367;0.8684564081179368;422.68150809887226
5;0.9905997655162437;115.9014789055019;0.7524341574126097;437.7491560761783
6;0.6930354926366054;51.163097457285254;0.7524341574126097;437.7491560761783
7;0.9948166348080603;33.71188275026019;0.9194902066177113;401.21375508006497
8;0.9944217077082178;33.67714501111903;0.9194902066177113;401.21375508006497
9;0.9853797421037426;33.25353819856925;0.9093389776378054;403.21910186035603
10;0.9965506655348677;36.7587610269233;0.8435984174528159;413.24239553391766
11;0.8545168394053336;23.458124407699692;0.9093389776378054;403.21910186035603
12;0.9018581940517005;28.62021916164595;0.8435984174528159;413.24239553391766
13;0.8082195701810109;24.9492862614343;0.7344270660353409;434.80875058630016
14;0.47935907903775365;9.130768801940384;0.7344270660353409;434.80875058630016
15;0.9805183290547158;7.393528635644642;0.9297974386149017;378.4783747679106
16;0.9944811453072526;7.66849804877986;0.9297974386149017;378.4783747679106
17;0.9849111087787558;7.479764769540755;0.9297466180985674;378.4899235543461
18;0.9918900085328487;7.762201885035743;0.9195941679437183;380.2701983867611
19;0.9828370303238387;8.395247575300152;0.8644947745374012;388.5494418456804
20;0.9662897723831899;7.123168815164427;0.9297466180985674;378.4899235543461
21;0.9516447996363925;6.983717294273018;0.9195941679437183;380.2701983867611
22;0.9786677279853155;8.304050240380382;0.8644947745374012;388.5494418456804
23;0.9764114572083957;7.6903622997583705;0.9027490280398217;384.09699992398606
24;0.9666916805118471;8.230713768843717;0.8523056193585019;391.3185175835028
25;0.8988527371230065;8.405433211038888;0.7435857257560758;410.3590046517173
26;0.8358356051736767;5.277580309556319;0.9027490280398217;384.09699992398606
27;0.752333636614287;4.590220410431393;0.8523056193585019;391.3185175835028
28;0.8829389351320898;8.053288581345656;0.7435857257560758;410.3590046517173
29;0.8399522764918638;7.7486287786986265;0.7012535304397672;419.9758157238344
30;0.5845697333021362;3.679857634986469;0.7012535304397672;419.9758157238344
31;0.9986940719211539;1.7666772164495743;0.9337208683006971;359.2052003577341
32;0.9946259243978486;1.7480238907781023;0.9337208683006971;359.2052003577341
33;0.9707462483129781;1.637809063121006;0.9347103589942231;358.9647382661812
34;0.9869107891324937;1.7119568939889223;0.9339831970002805;359.13845179861863
35;0.9589408700198757;1.6285165830210906;0.9250504112305973;360.55577161192883
36;0.9083881747575615;1.6301536321720027;0.8735494845641875;368.399005889332
37;0.7973059709197586;1.0255848880716885;0.9347103589942231;358.9647382661812
38;0.8986589949625723;1.3552413991262562;0.9339831970002805;359.13845179861863
39;0.9369042688494196;1.536373562025867;0.9250504112305973;360.55577161192883
40;0.7814813935358846;1.1520999509982721;0.8735494845641875;368.399005889332
41;0.9519569596906985;1.5671478447217466;0.9326636268084759;359.4591410799112
42;0.9347334895560616;1.5390356226781443;0.9221984465941333;361.2488586641046
43;0.979441136615256;1.968933770578256;0.8732540282665665;368.47080796226817
44;0.8148775602973174;1.155896996691805;0.9077249017973859;363.7721516246738
45;0.9139078437601454;1.7112633012845453;0.8606623254666889;370.81154216045707
46;0.8512453770443165;1.9067265200135282;0.7549158169854047;388.4336455284869
47;0.3260067951204485;0.21458262964632163;0.9326636268084759;359.4591410799112
48;0.6480753931760317;0.6885953531594431;0.9221984465941333;361.2488586641046
49;0.5016980412787237;0.49096427646636304;0.8732540282665665;368.47080796226817
50;0.5806654560894479;0.5809363114277004;0.9077249017973859;363.7721516246738
51;0.9297193235963973;1.7848643125931376;0.8606623254666889;370.81154216045707
52;0.8136792963038968;1.7198420909256922;0.7549158169854047;388.4336455284869
53;0.3634268485867139;0.2756379683084245;0.8977631414250034;366.19309329584723
54;0.3827912632493897;0.3418491022230336;0.8454720131142095;374.5031315528033
55;0.8113132380533824;1.7136709523591798;0.753788057829641;388.70770671953443
56;0.9053404470710653;2.482327853911535;0.7099591239240837;396.86093518316164
57;0.021519387425862846;0.01057430397969193;0.8977631414250034;366.19309329584723
58;0.9558798383950817;1.9905895659961939;0.8454720131142095;374.5031315528033
59;0.6405169203626788;1.0467457366369604;0.753788057829641;388.70770671953443
60;0.5360665432279725;0.8448783117418887;0.7099591239240837;396.86093518316164
61;0.32863275607800047;0.4080612412846927;0.6918617339785857;401.2590323665546
62;1e-05;8.216399872736886e-06;0.6918617339785857;401.2590323665546
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;46.61281095856117;0.0;25.2370776
1;218.75440330572604;0.39999996432274854;3.39160647458751
2;95.21931333455476;0.8104452827652732;3.58096699277385
3;27.944965702449018;0.8517136669359184;1.192053826895436
4;7.1741413911736505;0.8554408628485943;0.5774106752356649
5;1.2386115425869044;0.8594548460175102;0.8649858698528154
