Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.37381697640543;0.9866676887371083;0.013332311262891723;0.5171814000432712
2035;1;26.213659301088477;1.11538843208331;0.037145266466216804;0.509788804402225
2035;2;27.24303547493151;1.132427565699605;0.023402925825405957;0.5058220158395818
2060;3;32.004742777147655;1.6391865235994854;0.01806917490427306;0.4901331796533096
2060;4;33.23596955471887;1.6462492590291318;0.017585263958151517;0.4863776898129002
2060;5;33.83117735909261;1.6439847380460688;0.018587400872059383;0.4846154690965811
2060;6;34.010959028471135;1.666645611908329;0.007797195449717174;0.48411595066087204
2100;7;43.10478773071567;2.847602473876935;0.005360928786152805;0.4621545370634729
2100;8;44.57101191663729;2.95309031225961;0.005285279059243353;0.45907040644796493
2100;9;45.639568786375705;2.9523160847920638;0.00545652025073577;0.4568567445043721
2100;10;45.67102348284324;2.946627372605003;0.00573261534405795;0.4567894387419716
2100;11;46.54354412475397;3.0184633403973993;0.0034095013303211447;0.4550679543494906
2100;12;46.55031876916169;3.017645310833906;0.003076882473995773;0.45505400962893006
2100;13;46.642230263084635;3.0095237821972005;0.004694121959386846;0.45486662527286015
2100;14;46.82992230306002;3.044867862716489;0.0003069503859386507;0.454512790397864
2150;15;59.490707147759345;5.850098796759139;0.0012339403037997798;0.4338270066496863
2150;16;61.10726711074043;6.1239760352581785;0.0011937962025704494;0.43152778935145963
2150;17;60.978542013755934;6.1236834556001085;0.0012111984326813076;0.43171312536159673
2150;18;63.978556492247456;6.124186612397803;0.0010422105262859937;0.42751017894206206
2150;19;63.90459050215661;6.106875914991938;0.0012022325296244436;0.42760700944768804
2150;20;64.13958781739564;6.327961095310013;0.0011074817323516457;0.4273365928594593
2150;21;64.07116992688024;6.328371684930505;0.0010082050139775896;0.4274296004299821
2150;22;63.928617956755126;6.3218269146040384;0.0009852840905349874;0.427622155454553
2150;23;65.28720790619262;6.324897942822331;0.0011782424921349917;0.4257948563186706
2150;24;65.26137962012724;6.316511784705555;0.0013208859635974104;0.42582735027860785
2150;25;65.20434574148888;6.305987455219591;0.0014669444343939247;0.4259009019145606
2150;26;65.31857913596612;6.402380492235619;0.00017594786572817537;0.42576996430229763
2150;27;65.22912819823168;6.396435732432508;0.0007117169057340929;0.42588756278935197
2150;28;65.59078977521006;6.392730716860782;0.0007726356355910412;0.4254073290633521
2150;29;65.55946562230578;6.383588136564071;0.0015570231695163463;0.4254467577660089
2150;30;65.66321579747238;6.416138609655876;0.0004287653350426382;0.42531672857634745
2200;31;75.99654688055783;11.999308010976247;0.0002649141168344827;0.4136469447758801
2200;32;79.57200188644983;12.557760720058361;0.00022951001931531008;0.40985131323503704
2200;33;79.57255451189162;12.556565114786087;0.00026438359016225834;0.40985061976049364
2200;34;79.56597869436492;12.556692448756104;0.00023262530265752714;0.40985752187162433
2200;35;79.53225942669411;12.551806754588624;0.0002231293878687662;0.40989239458495436
2200;36;79.24537310768646;12.502728095436378;0.00032233660568615867;0.41018909242996465
2200;37;83.64850940304945;13.193328834469582;0.0002454299147172817;0.4057659283933715
2200;38;83.64843658845157;13.193069399982214;0.0002565699385334628;0.40576597683164767
2200;39;83.62312529184355;13.19328390278603;8.845638587184033e-05;0.40579097617451393
2200;40;83.50698624834209;13.170159552744762;0.0002283114270200967;0.4059036227039988
2200;41;83.63777839220741;13.19349142898302;0.0001635395480255744;0.40577653249402895
2200;42;83.63304998988086;13.191108583780695;0.00023105290236228598;0.4057809839947647
2200;43;83.49339735844252;13.168300383746574;0.000217682534990632;0.4059168917414888
2200;44;83.58164276650513;13.18600149518932;9.528114753771891e-05;0.4058312780107168
2200;45;83.4387804327152;13.160184067495802;0.00018898660611289632;0.4059701910377509
2200;46;83.24913846394612;13.125919315559138;0.0003792204647041269;0.40615503173374
2200;47;85.27184325313264;13.44762419466507;0.00010475760053759884;0.40420521716185676
2200;48;85.27042765590562;13.444788898551744;0.00028674687811558344;0.4042063320515642
2200;49;85.23238109879318;13.43842570209894;0.0002011162832040311;0.4042424665106502
2200;50;85.25895604911017;13.445694226909607;6.003613987555799e-05;0.40421747421115534
2200;51;85.20645464949453;13.438195522311156;4.111394666517569e-06;0.40426746353894977
2200;52;85.14996060328846;13.424975612598498;0.00016405780017370687;0.4043208407695145
2200;53;85.233707477732;13.439017301899684;0.00018289019308539439;0.40424123910099014
2200;54;85.20436914547919;13.433590797260578;0.00019641014469795162;0.404269069797565
2200;55;85.13850129722478;13.420758671194488;0.0003109515509121128;0.40433153726646937
2200;56;85.06682006982517;13.410795681837024;0.0001978728530849406;0.4043999378120725
2200;57;85.6247737595531;13.500093620837259;8.431200702255947e-05;0.4038703727371729
2200;58;85.61764533982351;13.49672166886491;0.0002129395401623363;0.40387691644055507
2200;59;85.60227904654725;13.492499585166357;0.0002734706701881368;0.4038912919649915
2200;60;85.5830686168594;13.486459063419701;0.0004466276831459574;0.403909201057979
2200;61;85.57010172278767;13.490577525607856;1.7076387523873655e-05;0.4039220124903863
2200;62;85.82260035350717;13.527534662798882;0.0001021466404940735;0.4036832358035789
