Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.32776411955727;0.9960298064668519;0.003970193533148145;0.5174002061394174
2040;1;27.29089129084644;1.2039620102448279;0.03396955597202086;0.5057592220022826
2040;2;28.467417531136036;1.2136151081822952;0.02780476769937914;0.5014321844482744
2060;3;31.801455657220117;1.6348328664735712;0.019551675491417782;0.4907664290315323
2060;4;33.15337449579856;1.6428531268450828;0.018918586261692998;0.48662113769203424
2060;5;33.79539340304578;1.6412469634645435;0.01975301651960524;0.4847171981708805
2060;6;33.999233628971936;1.6652921891728034;0.008361713920041342;0.4841485749906628
2100;7;42.74797924285834;2.827748980220995;0.006030902116454926;0.4629274566498211
2100;8;44.37015221662231;2.9416237490961756;0.006136306350837468;0.4594872938449203
2100;9;45.518915704520104;2.94159421449889;0.006031463124752188;0.4570976652911833
2100;10;45.56951820506939;2.9399846034394996;0.006050825336482867;0.45699319265733956
2100;11;46.49995969442721;3.014271721642214;0.003662041566900076;0.45515270958449
2100;12;46.506994741186695;3.012145506884999;0.004157440496191636;0.4551375340270518
2100;13;46.62987729875897;3.0123071385000095;0.003000989633579078;0.4548926848038243
2100;14;46.81853012799511;3.0413275942950393;0.001208348166208194;0.45453349046479613
2150;15;58.90881580169265;5.796102081175809;0.0014592910650323974;0.4346835271914091
2150;16;60.69566274483757;6.092943874334365;0.0014699740351463496;0.43211522021830967
2150;17;60.64660325540112;6.093930188372227;0.0013463848928630274;0.4321866254969534
2150;18;63.78193556464162;6.091860095978035;0.0014559019975400372;0.4277709869434043
2150;19;63.75363951258648;6.0871013406251695;0.0013916079512317186;0.42780857374590137
2150;20;63.96887396532905;6.315312261748212;0.0012324777069044428;0.4275659004834334
2150;21;63.92175028880474;6.313300139532167;0.0014584261514115902;0.4276296515676835
2150;22;63.79054218909735;6.311719619498736;0.0013681741095312794;0.42780833454267536
2150;23;65.22790067731594;6.312052501670981;0.0012357077030666404;0.42587089187837956
2150;24;65.21297602702238;6.310359457460499;0.001263612789805126;0.42589037545119784
2150;25;65.15389837697569;6.292258489868076;0.0018628996220897988;0.4259650523904714
2150;26;65.27390242020425;6.392088580094766;0.0011252760017286935;0.42582709919498046
2150;27;65.18224808197648;6.391691426566588;0.0011057899140694803;0.42594892155488373
2150;28;65.57235658464822;6.383560929138685;0.0015741278358295694;0.4254297118521286
2150;29;65.55265377429562;6.386464590077354;0.0008718515630981272;0.42545638400992114
2150;30;65.65907038958912;6.4179710215533685;7.141775726614317e-05;0.42532259148081647
2200;31;75.10359430655438;11.857754323426649;0.00031010578545484036;0.41462821577070785
2200;32;79.02349354033954;12.469108513863969;0.00028239895727504857;0.41041986376308454
2200;33;79.03134493534064;12.468655125241106;0.00033263947061456525;0.4104115257985735
2200;34;79.01608266476278;12.467941310023782;0.00028438428630411333;0.4104275807774958
2200;35;79.00800883112153;12.464600385433151;0.00034569224296425026;0.41043578924257185
2200;36;78.89780283288886;12.447377645004003;0.00034748558057612735;0.4105506772124273
2200;37;83.40644566726365;13.156509926443999;0.00013363045423035895;0.40600186788507325
2200;38;83.41454709718924;13.153950816635708;0.00028279493963732563;0.40599361484458846
2200;39;83.39904084927309;13.154210099070353;0.00017219516024555124;0.4060089920558363
2200;40;83.35225658653752;13.145698549929605;0.00021543388911295327;0.4060545658581848
2200;41;83.40957654869548;13.152758420734962;0.0003022094613586556;0.40599842814299475
2200;42;83.40991768702501;13.152155755951659;0.0003297636462745311;0.40599803579050614
2200;43;83.3561806262595;13.144510412257942;0.00029191726819779556;0.40605056978941884
2200;44;83.33670157984027;13.141021771673831;0.0003116533587783772;0.4060695577621454
2200;45;83.29172143351228;13.138387988541313;0.0001367970500251546;0.4061139160922977
2200;46;83.03281353393055;13.091589671560895;0.0003864654779242214;0.406366929761839
2200;47;85.20536161759293;13.432315442457679;0.00028295948341778887;0.4042679993093099
2200;48;85.20134707076781;13.43460296761291;0.00010493809757243518;0.4042720759552054
2200;49;85.18643472767573;13.431116431326286;0.0001584733192248729;0.40428616269442896
2200;50;85.1825093135908;13.42827690091027;0.0002909177071229282;0.4042897015117018
2200;51;85.17301560359066;13.425666353135606;0.0003577078375105415;0.40429863705693686
2200;52;85.07889432186872;13.411131224557801;0.0002880147714159551;0.4043882925294874
2200;53;85.17966747178293;13.428715288714676;0.00023391165090071045;0.40429248391374756
2200;54;85.16708982339269;13.427758232675851;0.00016695873088579482;0.4043045438570133
2200;55;85.07276475405743;13.411019766288526;0.0002390907410733419;0.40439420928967146
2200;56;85.01490618542195;13.403963599157947;0.00013651143130898383;0.40444955295028684
2200;57;85.61220166107874;13.49485355440968;0.00025367768639646994;0.40388197607812154
2200;58;85.60935106608899;13.497614844820381;7.691061488966974e-06;0.4038849540942321
2200;59;85.58441588928096;13.489042211034603;0.0002733403134294127;0.40390813466168357
2200;60;85.56722997823339;13.488181050534182;0.00013133875136012526;0.4039245594067955
2200;61;85.55136308443176;13.486486661200365;7.860324763382403e-05;0.4039396480479501
2200;62;85.82168249743984;13.528459645083954;2.2954585782421983e-14;0.4036841950059022
