sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,u_optimal,u_delayed,utility_loss,m_opt_2025,m_opt_2030,m_opt_2035,m_opt_2040,m_opt_2045,m_opt_2060,m_opt_2100,m_opt_2150,m_opt_2200,m_opt_2250,m_delay_2025,m_delay_2030,m_delay_2035,m_delay_2040,m_delay_2045,m_delay_2060,m_delay_2100,m_delay_2150,m_delay_2200,m_delay_2250,T_opt_2025,T_opt_2030,T_opt_2035,T_opt_2040,T_opt_2045,T_opt_2060,T_opt_2100,T_opt_2150,T_opt_2200,T_opt_2250,T_delay_2025,T_delay_2030,T_delay_2035,T_delay_2040,T_delay_2045,T_delay_2060,T_delay_2100,T_delay_2150,T_delay_2200,T_delay_2250,conc_opt_2025,conc_opt_2030,conc_opt_2035,conc_opt_2040,conc_opt_2045,conc_opt_2060,conc_opt_2100,conc_opt_2150,conc_opt_2200,conc_opt_2250,conc_delay_2025,conc_delay_2030,conc_delay_2035,conc_delay_2040,conc_delay_2045,conc_delay_2060,conc_delay_2100,conc_delay_2150,conc_delay_2200,conc_delay_2250,dam_opt_2025,dam_opt_2030,dam_opt_2035,dam_opt_2040,dam_opt_2045,dam_opt_2060,dam_opt_2100,dam_opt_2150,dam_opt_2200,dam_opt_2250,dam_delay_2025,dam_delay_2030,dam_delay_2035,dam_delay_2040,dam_delay_2045,dam_delay_2060,dam_delay_2100,dam_delay_2150,dam_delay_2200,dam_delay_2250,price_opt_2025,price_opt_2030,price_opt_2035,price_opt_2040,price_opt_2045,price_opt_2060,price_opt_2100,price_opt_2150,price_opt_2200,price_opt_2250,price_delay_2025,price_delay_2030,price_delay_2035,price_delay_2040,price_delay_2045,price_delay_2060,price_delay_2100,price_delay_2150,price_delay_2200,price_delay_2250
low_eis,0,1,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,9.278247944398847,9.278253094025983,-5.149627135381252e-06,0.0,0.473932148646414,0.4661312813220642,0.4583304139977145,0.45052954667336476,0.42712694470031554,0.45511456558714647,0.45825845844697055,0.4734404921119495,nan,0.0,0.4753603536186455,0.46771959085041453,0.46007882808218364,0.4524380653139527,0.4295157770092599,0.4570390590614204,0.45954966776783396,0.4752432307514851,nan,1.419600009918213,1.478098373413086,1.5432867781321207,1.6084751828511556,1.6736635875701904,1.8692288017272949,2.1400603270530705,2.2495580637454986,2.292580768465996,nan,1.419600009918213,1.4779395580291748,1.5428419462839762,1.6077443345387776,1.672646722793579,1.8673538875579836,2.1375157165527345,2.2475799071788787,2.2895920157432554,nan,425.6,436.23549564261833,443.57330406961484,450.91111249661134,458.2489209236079,480.2623462045974,481.67333943018923,458.33292110070505,434.5210223857685,nan,425.6,436.2007253096963,443.49348254387917,450.7862397780621,458.078997012245,479.9572687147937,481.3541020798751,458.155669234328,434.1960894442075,nan,0.0,0.0006113082050422658,0.0016709831619555545,0.002730658118868843,0.003790333075782132,0.006969357946521999,0.031557988307982066,0.03633933247076139,0.03858611158198613,nan,0.0,0.0006112473220361121,0.0016685743261558633,0.0027259013302756143,0.003783228334395366,0.006955209346754619,0.03150777487262481,0.03628294483942324,0.038525039736496985,nan,61.16078618246081,47.29207028540033,45.423994322172796,43.55591835894527,41.68784239571774,36.08361450603515,13.633781979419135,8.720922473797915,3.77003937153387,nan,61.467381752337545,47.88439898225207,45.91518242376464,43.945965865277216,41.976749306789785,36.0690996313275,13.559327882230944,8.764590501243234,3.557402732362907,nan
low_eis,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,9.278053034348114,9.270975947618336,0.007077086729777804,0.0,0.46920937248531114,0.46289334478422844,0.45657731708314575,0.45026128938206306,0.431313206278815,0.4550029389178265,0.4577492923065067,0.47330528496132507,nan,0.0,1.1149141078137248e-06,0.056104790176403,0.11220846543869818,0.16831214070099337,0.33662316648787893,0.396860212115163,0.4062493550326191,0.42497704556576527,nan,1.419600009918213,1.4786235427856447,1.543176809946696,1.6077300771077474,1.672283344268799,1.865943145751953,2.1402079224586488,2.2503381156921387,2.2928049278259275,nan,1.419600009918213,1.5307991695404053,1.5990430037180583,1.6672868378957113,1.7355306720733643,1.9402621746063233,2.217085602283478,2.3292369723320006,2.3729281103610993,nan,425.6,436.3505520394699,443.57574307117,450.8009341028701,458.0261251345702,479.70169822967046,481.802524898324,458.4753387805404,434.54051677648704,nan,425.6,447.7808445891872,454.8691752426826,461.9575058961781,469.0458365496735,490.31082851015975,490.8908884052523,466.73695501650934,442.33523044894,nan,0.0,0.0006119120350306451,0.0016685573880337568,0.0027252027410368685,0.0037818480940399806,0.006951784153049316,0.03159312202920684,0.03637987245230657,0.038636184057762535,nan,0.0,0.0006335002432514775,0.001759716676420559,0.0028859331095896406,0.004012149542758722,0.007390798842265967,0.03304455271250932,0.038065145926487444,0.04043361525107805,nan,60.153562558598566,48.52082736223261,46.265351404275066,44.00987544631753,41.75439948835999,34.987971614487364,13.603665539154164,8.762219667532378,3.4986235810334962,nan,0.0,49.79019959191511,47.46094713225607,45.13169467259702,42.802442212937976,35.81468483396085,13.871208342437836,9.4085519156989,3.7378896220119318,nan
low_ra,10,18,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,24.38747964991964,24.304232735309753,0.08324691460988731,0.0,0.4368267676914336,0.8736535353828672,0.8692998677100756,0.864946200037284,0.8518851970189092,0.8483010366546089,0.843605954182838,0.8479505865352654,nan,0.0,0.0,0.0,0.11116974453827606,0.22233948907655213,0.5558487226913803,0.6721259059041016,0.6920245691818587,0.7061100410207306,nan,1.419600009918213,1.4337976837158204,1.447995357513428,1.4655663518905642,1.4831373462677004,1.535850329399109,1.6201799345016479,1.6591985714435578,1.6716820758581163,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6691134834289552,1.693884963989258,1.7681994056701662,1.853122832775116,1.8914240574836731,1.9068389129638672,nan,425.6,425.9945652495045,426.38913049900896,426.43703455588894,426.48493861276893,426.62865078340894,414.84869255420256,394.0023669592224,373.50406949086374,nan,425.6,445.57376641308576,465.5475328261715,464.34162578452515,463.13571874287874,459.5179976179396,441.6943167309734,417.45950511629167,395.7483901412973,nan,0.0,0.0006420824202186894,0.0012841648404373787,0.002059398855199887,0.0028346328699623948,0.005160334914249919,0.022481009418132827,0.024895571349246443,0.026258428333287943,nan,0.0,0.0007490528371227405,0.001498105674245481,0.002476306038412277,0.0034545064025790725,0.00638910749507946,0.02649008684858505,0.029305033541405658,0.030825788433785393,nan,203.7304872840372,179.5616031249732,155.39271896590918,140.10544226430662,124.81816556270408,78.95633545789642,24.34963420807793,7.392331289256118,1.6502061662840202,nan,0.0,89.85260669596352,179.70521339192703,161.6842281995513,143.6632430071756,89.60028743004843,29.582541650477502,9.29949709414688,2.4328384841433035,nan
no_endogenous_learning,10,23,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.002,1.5,0.0,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,24.26922200883035,24.180159826570556,0.08906218225979501,0.0,0.44233714332771124,0.8846742866554225,0.8794638377573358,0.8742533888592493,0.8586220421649895,0.8282625023969963,0.8004248519096628,0.7888076118767144,nan,0.0,0.0,0.0,0.11328930207124635,0.2265786041424927,0.5664465103562317,0.664066657284713,0.6623110048927792,0.6645064422963217,nan,1.419600009918213,1.4325592708587647,1.4455185317993164,1.4625273866653443,1.479536241531372,1.5305628061294554,1.6466753554344178,1.725352818965912,1.7697349619865417,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.6674499139785768,1.6905578250885012,1.759881558418274,1.8637789607048036,1.9369457876682281,1.9758133423328401,nan,425.6,425.7475827427419,425.89516548548374,425.87839107439044,425.8616166632971,425.8112934300172,418.9820372480502,402.8172766233812,385.0419022074082,nan,425.6,445.57376641308576,465.5475328261715,464.0575064655873,462.56748010500314,458.09740102325054,443.5491072341064,423.8642236530883,404.01919348161425,nan,0.0,0.0006408580372881101,0.0012817160745762202,0.0020518264308515967,0.002821936787126973,0.005132267855953102,0.022754464058705442,0.02581235589471962,0.027555159998164214,nan,0.0,0.0007490528371227405,0.001498105674245481,0.002467928176271432,0.0034377506782973825,0.006347218184375235,0.02657747369782498,0.029970651947200236,0.03181538074871259,nan,209.883495917907,189.19413493791427,168.50477395792154,155.06794078133393,141.63110760474632,101.32060807498345,37.32078355334086,20.087408347525177,9.88378747500731,nan,0.0,93.46907726568436,186.93815453136872,170.87767087222187,154.817187213075,106.63573623563443,40.03167431658636,22.3838037370625,10.759398603580792,nan
high_ra,5,12,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,24.2798463604172,24.21080387954905,0.06904248086814846,0.0,0.9772355945515842,0.9623272760471524,0.9474189575427207,0.9325106390382889,0.8877856835249935,0.8835235639932695,0.8750856123389261,0.8749395397032272,nan,0.0,1.1149141078137248e-06,0.11699921595970864,0.23399731700530946,0.3509954180509103,0.7019897211877127,0.777697191750918,0.7855587685181545,0.7925745581536692,nan,1.419600009918213,1.4221313858032227,1.4363883622487388,1.4506453386942546,1.4649023151397706,1.5076732444763186,1.5736078810691834,1.6109711527824402,1.6269372051954272,nan,1.419600009918213,1.5307991695404053,1.5512490161259969,1.5716988627115884,1.59214870929718,1.653498249053955,1.7135339975357058,1.7481279337406157,1.7634897577762603,nan,425.6,423.9746436271909,423.6868747094976,423.39910579180423,423.11133687411086,422.24803012103087,408.7865587481571,388.8700118978804,369.3945323723607,nan,425.6,447.7808445891872,446.9608997475417,446.1409549058962,445.3210100642507,442.8611755393142,424.99044716699154,402.9212244191541,382.50422755059344,nan,0.0,0.0005913793189960337,0.0013275997038124294,0.002063820088628825,0.0028000404734452207,0.005008701627894407,0.021740939089529336,0.024096139020718783,0.025461351106690393,nan,0.0,0.0006335002432514775,0.001486600727955967,0.0023397012126604565,0.003192801697364946,0.005752103151478415,0.02409504055445573,0.02663306543176123,0.028059174140826995,nan,268.39845018215794,190.44662060106953,172.943639974983,155.44065934889647,137.93767872280992,85.42873684455031,23.51473455666549,6.587470988341083,1.3953181757146311,nan,0.0,206.14841932253395,187.70326683882897,169.258114355124,150.81296187141902,95.47750442030407,27.57107161290208,7.853605652264885,1.8275719627197893,nan
high_ra,0,11,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,24.27997338598701,24.2803706590835,-0.00039727309648895925,0.0,0.9908185931282402,0.9739370488305081,0.957055504532776,0.9401739602350438,0.8895293273418476,0.8841787670663815,0.8772644610523734,0.8776011468424469,nan,0.0,0.9710121440012358,0.9567487993916403,0.9424854547820446,0.928222110172449,0.8854320763436623,0.8841340882692956,0.8764827921472733,0.8776371534755283,nan,1.419600009918213,1.4206209659576416,1.4349015911420187,1.4491822163263957,1.4634628415107729,1.506304717063904,1.5727415561676024,1.60763311624527,1.6225245380401612,nan,1.419600009918213,1.422823429107666,1.4372729428609212,1.4517224566141764,1.4661719703674319,1.5095205116271975,1.5728006315231322,1.608830647468567,1.6224648427963257,nan,425.6,423.64375997494955,423.3815406675335,423.1193213601174,422.85710205270135,422.07044413045315,408.7010501732424,388.4141380535191,368.8833983386602,nan,425.6,424.1262556566784,423.86042845030113,423.5946012439238,423.32877403754657,422.53129241841475,408.60611702006895,388.57075865639047,368.8263554918939,nan,0.0,0.0005908898300611,0.001326333352582082,0.002061776875103064,0.0027972203976240465,0.0050035509651869935,0.02172397007077446,0.02404029888836543,0.025404960458026156,nan,0.0,0.0005916048429230483,0.0013298235377200373,0.0020680422325170264,0.002806260927314015,0.005020917011704982,0.021744279885087044,0.024063917834189312,0.025418721447240375,nan,278.1124621423614,189.3687140890108,172.0621837600814,154.755653431152,137.44912310222261,85.52953211543444,24.21438621992472,6.6140065523873375,1.5162983417529086,nan,264.05047302817565,189.18650633388862,172.1377968938474,155.08908745380617,138.04037801376495,86.89424969364126,24.08216469699203,6.743076746198872,1.397714679912925,nan
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,24.29124922694011,24.17113437278375,0.12011485415635903,0.0,0.4691564377825026,0.9383128755650052,0.9336508408907602,0.9289888062165154,0.9150027021937805,0.9036866409837876,0.8921695803460581,0.8902102687390917,nan,0.0,0.0,0.0,0.11675199529971064,0.23350399059942128,0.5837599764985532,0.7085585582274261,0.7267613834201698,0.7370608315083342,nan,1.419600009918213,1.4265318489074708,1.4334636878967286,1.4440332546234131,1.4546028213500977,1.4863115215301514,1.5469477868080137,1.5847981977462768,1.6016199284791948,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.664732162475586,1.6851223220825196,1.7462928009033203,1.804950723648071,1.838206615447998,1.855525729060173,nan,425.6,424.5455109085639,423.49102181712783,422.5269639473454,421.56290607756296,418.67073246821565,405.51791801126285,386.2579492374564,367.12809748850475,nan,425.6,445.57376641308576,465.5475328261715,463.59334453697164,461.63915624777184,455.7765913801723,435.18910561255746,411.6465596207902,390.92642678943537,nan,0.0,0.0006349548370101555,0.001269909674020311,0.0020006027900890616,0.0027312959061578123,0.004923375254364064,0.021395694252000795,0.023685382010503783,0.025062186314689164,nan,0.0,0.0007490528371227405,0.001498105674245481,0.002455623198449307,0.0034131407226531334,0.0062856932952646116,0.025845809483565303,0.02851010321704381,0.03001235735081751,nan,242.22659270959633,211.73434116175514,181.24208961391398,162.19559469538473,143.1490997768555,86.00961502126779,23.28901788896106,6.248260324272872,1.3714339908925492,nan,0.0,99.06593728762812,198.13187457525623,178.68516048390268,159.23844639254912,100.89830411848847,30.12258160706563,8.447415573655762,2.108721970032901,nan
high_eis,0,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,153.0192790674456,152.96636356956404,0.05291549788157113,0.0,0.9939816044523782,0.9944961368205059,0.9950106691886336,0.9955252015567613,0.9970687986611443,0.9955910203542836,0.9902890971845978,0.9814469593863305,nan,0.0,1.499999866210307,1.4340097552216347,1.3680196442329622,1.30202953324429,1.104059200278273,1.0601120322196518,1.0416822041493679,1.0191494983425762,nan,1.419600009918213,1.4202692413330078,1.4205411346753438,1.4208130280176798,1.4210849213600159,1.421900601387024,1.4254296565055846,1.4344772827625274,1.4503590071201324,nan,1.419600009918213,1.3640003681182862,1.3596548787752787,1.3553093894322714,1.3509639000892641,1.337927432060242,1.3401184582710266,1.3557420921325682,1.387852128148079,nan,425.6,423.5667064958224,420.9915578948512,418.41640929387995,415.84126069290875,408.1158148899951,389.43869257576375,369.2802703152822,352.399401571856,nan,425.6,411.23971429990763,408.7067095790105,406.1737048581134,403.6407001372163,396.04168597452497,379.4028464613145,361.44167169451237,347.29745489943605,nan,0.0,0.0005907763910400589,0.0012728685517849453,0.0019549607125298315,0.002637052873274718,0.004683329355509377,0.020294265882453862,0.02229597521113242,0.023678057887283464,nan,0.0,0.000576211705443563,0.001197027481791189,0.001817843258138815,0.002438659034486441,0.004301106363529319,0.018958020807710217,0.020904926507874705,0.022346897038945768,nan,280.41965455992954,262.68773509021935,236.26153761208087,209.83534013394242,183.40914265580395,104.13055022138853,28.404580579149794,5.453448054088434,0.7893567372803665,nan,362584.0415395921,261.7034808822485,234.72618780097562,207.74889471970272,180.7716016384298,99.83972239461104,25.598200300302604,4.078717314061319,0.6541811431486929,nan
high_eis,20,10,delay_frontier,same_grid,default,0|20|35|75|125|175|225,0|20|35|75|125|175|225,10.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,153.0344147707099,151.02140136372864,2.0130134069812584,0.0,0.2495338880364463,0.4990677760728926,0.7486016641093389,0.9981355521457852,0.9974764149921126,0.9938952654434752,0.9871964199231547,0.9763952624160728,nan,0.0,0.0,0.0,0.0,0.0,0.3474740853948837,0.6111056864164965,0.6618503832702072,0.6848797795503873,nan,1.419600009918213,1.4198115468025208,1.4200230836868286,1.4202346205711365,1.4204461574554443,1.4215806770324708,1.427671823501587,1.4392153215408325,1.4587341940402987,nan,1.419600009918213,1.5330595302581786,1.6465190505981444,1.7599785709381104,1.8734380912780761,1.931745653152466,1.9338052010536193,1.937651468515396,1.9420364731550217,nan,425.6,423.09757995212215,420.5951599042442,418.0927398563663,415.5903198084884,408.08830426800665,389.78505019399245,369.8962452868383,353.41780109907023,nan,425.6,443.2788010060891,460.95760201217814,478.6364030182672,496.31520402435626,483.3804758353036,448.2404109595795,419.5303124646407,397.3670628045893,nan,0.0,0.0006702514145783668,0.0013405028291567337,0.0020107542437351007,0.0026810056583134673,0.0046784375422006304,0.020277744445559187,0.022279910442937267,0.02366705502753034,nan,0.0,0.0009870426615577604,0.001974085323115521,0.0029611279846732813,0.003948170646231042,0.007423873842778279,0.028889230162034707,0.031674124311194804,0.03321952928382144,nan,283.4760979122279,254.032621718643,224.58914552505806,195.14566933147313,165.70219313788823,102.73300494332034,28.045794754346993,5.182025196919114,0.8279439995847185,nan,0.0,51.99367450514676,103.98734901029351,155.98102351544026,207.97469802058703,141.75918431808088,45.356354938248224,11.72712355110523,2.697356752012195,nan
low_ra,0,16,delay_frontier,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,24.38001541477933,24.38001850194123,-3.087161900339197e-06,0.0,0.9076738735309222,0.8933005122821253,0.8789271510333283,0.8645537897845313,0.8214337060381405,0.8303989740255459,0.8273128703456111,0.8316299584812935,nan,0.0,0.9173435235888174,0.9006289752608786,0.8839144269329398,0.8671998786050009,0.8170562336211844,0.8264814217666743,0.827069783596401,0.8306540730978533,nan,1.419600009918213,1.4298666000366211,1.4515139468510947,1.473161293665568,1.4948086404800416,1.559750680923462,1.643850462436676,1.6841598773002626,1.6987399756908417,nan,1.419600009918213,1.4287913417816163,1.4511905201276143,1.4735896984736125,1.4959888768196106,1.5631864118576049,1.649030342102051,1.6845322906970979,1.7003578919172289,nan,425.6,425.66922840224413,426.4934893137023,427.3177502251604,428.1420111366186,430.614793870993,417.5894495562237,396.5319591709874,376.09861216614274,nan,425.6,425.4336664175851,426.39773428415816,427.36180215073125,428.32587001730434,431.2180736170236,418.2510973354911,396.3475745738266,376.23941832658284,nan,0.0,0.0005940614119776712,0.0013714444301878917,0.002148827448398112,0.0029262104666083325,0.0052583595212389945,0.022767635931849134,0.025234623289117526,0.026632259045684514,nan,0.0,0.0005937108621254597,0.0013738624836147186,0.0021540141051039777,0.002934165726593237,0.005274620591061013,0.022833588563520725,0.02527158769214905,0.02667036824448268,nan,223.2517441225412,160.188159206256,147.01939799227344,133.8506367782909,120.68187556430834,81.17559192236071,24.460562714173495,7.304333363768457,1.7351535620704919,nan,229.09266384149163,156.74431072148593,144.11574077250285,131.4871708235198,118.8586008745367,80.9728910275875,25.65041536200707,7.140281827676997,1.526530320266623,nan
low_eis,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,0|20|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,9.2794845526328,9.258539056482917,0.02094549614988317,0.0,0.10717103095147124,0.21434206190294247,0.3215130928544137,0.42868412380588494,0.4596347617405856,0.4787620730454769,0.48008542512844454,0.49432173601583584,nan,0.0,0.0,0.0,0.0,0.0,0.179688114761406,0.30482313249791787,0.32407197318701786,0.3465422132553334,nan,1.419600009918213,1.4844212341308594,1.5492424583435058,1.6140636825561525,1.678884906768799,1.8437145090103149,2.1087930369377137,2.2161187469959263,2.2579618430137636,nan,1.419600009918213,1.5330595302581786,1.6465190505981444,1.7599785709381104,1.8734380912780761,2.0634352207183837,2.338779191970825,2.4551342415809634,2.5029648852348325,nan,425.6,434.61126971702754,443.62253943405506,452.6338091510825,461.64507886811003,475.38603825158907,477.7803990871071,454.8285313985119,431.22598070318736,nan,425.6,443.2788010060891,460.9576020121782,478.6364030182673,496.3152040243564,507.83664227687564,504.75143276756273,479.3454157592616,454.4801328687837,nan,0.0,0.0008422373868212261,0.0016844747736424522,0.0025267121604636783,0.0033689495472849044,0.006858773875906721,0.031151961377588848,0.035837224732648686,0.03803521733670627,nan,0.0,0.0009870426615577604,0.001974085323115521,0.0029611279846732813,0.003948170646231042,0.008193045071686694,0.035554787864925046,0.04100394919940398,0.0436278737448142,nan,51.95776397380759,51.46950560308425,50.981247232360914,50.49298886163758,50.00473049091424,35.692254866409506,13.764799139456223,8.535235070768916,3.3029140304041267,nan,0.0,13.536402554877899,27.072805109755798,40.6092076646337,54.145610219511596,37.7064289900766,14.219039850939101,9.946520186098695,4.655592724831095,nan
low_eis,15,4,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,9.279748865249315,9.263743954446484,0.016004910802831063,0.0,0.14287453860356072,0.28574907720712145,0.4286236158106822,0.4362991202586972,0.45932563360274226,0.4773556285825362,0.4786108512575028,0.4924735123616133,nan,0.0,0.0,0.0,0.0,0.059900132056002184,0.23960052822400874,0.339945917821048,0.3557042243942415,0.3755601009378619,nan,1.419600009918213,1.4842216300964355,1.5488432502746583,1.613464870452881,1.6710879361629487,1.843957133293152,2.1106526708602904,2.218377821445465,2.2610260051488877,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.8232738780975342,2.0164119815826416,2.292339019775391,2.406673047542572,2.454856252670288,nan,425.6,435.17068140057074,444.74136280114146,454.3120442017122,459.64172734834824,475.6307767882564,478.06092070090506,455.0964295489582,431.5703570781961,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,486.29461864067866,500.6715499293566,499.3183803680373,474.41367236587826,450.0498408163969,nan,0.0,0.0007720616890278577,0.0015441233780557153,0.002316185067083573,0.0034493359234182555,0.0068487884924223015,0.03116324390338092,0.03585119195228083,0.03805570029239269,nan,0.0,0.0008681772515136875,0.001736354503027375,0.0026045317545410627,0.003922398980640971,0.007876000658940696,0.03459643546626284,0.039863830249695795,0.042431579858541096,nan,51.94605666338951,51.429017084426626,50.91197750546374,50.39493792650085,46.69206190099368,35.583433824472145,13.800654104924199,8.516676187643077,3.204274562121813,nan,0.0,17.57327031470658,35.14654062941316,52.71981094411974,48.78194007843282,36.96832748137205,14.234977049275649,9.258070631767865,4.3083251067843635,nan
low_eis,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.55,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,9.279276270620608,9.26794048355456,0.011335787066048653,0.0,0.2211007194060458,0.4422014388120916,0.4431840391130888,0.44416663941408596,0.4471144403170775,0.4678744409121306,0.4703267935129922,0.48592736718942553,nan,0.0,0.0,0.0,0.058353914812006316,0.11670782962401263,0.29176957406003157,0.3723562360266476,0.3856705256659274,0.40547415371041573,nan,1.419600009918213,1.482280387878418,1.544960765838623,1.6066768703460694,1.6683929748535158,1.8535412883758546,2.1231889200210574,2.2310691511631013,2.2718788313865663,nan,1.419600009918213,1.5319710063934326,1.6443420028686524,1.71056685256958,1.7767917022705078,1.975466251373291,2.2494853353500366,2.3607641196250917,2.405261871814728,nan,425.6,435.6637141001912,445.72742820038235,452.0883281327037,458.449228065025,477.53192786198895,479.6609287739573,456.4111708971909,432.4857097622162,nan,425.6,445.57376641308576,465.5475328261715,471.42140846538564,477.2952841045998,494.9169110222422,494.36620604476354,469.71978685177805,445.265805759404,nan,0.0,0.0006934189374474141,0.0013868378748948282,0.0024873142643284394,0.003587790653762051,0.006889219822062884,0.03133733356877017,0.036065334897037005,0.038277932414910766,nan,0.0,0.0007490528371227405,0.001498105674245481,0.002722001274077823,0.003945896873910165,0.00761758367340719,0.03371455561250156,0.03882304185139395,0.04126384197228309,nan,54.60482792677424,51.579467297930975,48.5541066690877,45.932192264420806,43.3102778597539,35.44453464575321,13.822611972728462,8.787228880253522,3.5018783208808273,nan,0.0,25.558354335462614,51.11670867092523,48.25775617350655,45.39880367608788,36.821946183831855,14.390968009509471,9.522713767611762,3.899454656577757,nan
high_ra,15,14,delay_frontier,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,_GRID5,24.2946745062428,24.12105795780471,0.1736165484380905,0.0,0.3072247574291956,0.6144495148583912,0.9216742722875868,0.9216117096690326,0.9214240218133702,0.9100621599929477,0.8970896618147769,0.8941196477968298,nan,0.0,0.0,0.0,0.0,0.11583475193188818,0.4633390077275527,0.6363164126268082,0.6635953154094746,0.6803257490257599,nan,1.419600009918213,1.4284585030873618,1.4373169962565104,1.4461754894256593,1.454949527978897,1.4812716436386109,1.5385179257392883,1.5772605419158936,1.5951385855674745,nan,1.419600009918213,1.5326981767018637,1.6457963434855143,1.758894510269165,1.7793726754188537,1.84080717086792,1.900470986366272,1.9349782001972198,1.949586580991745,nan,425.6,424.7449177655131,423.8898355310262,423.0347532965393,421.69653943595813,417.6818978542147,404.40602813683006,385.5177235692239,366.59528507648565,nan,425.6,444.2341027370398,462.8682054740796,481.5023082111194,478.50766371374596,469.5237302216258,446.17124522133815,421.2798324426925,399.38704283147786,nan,0.0,0.0006694783135405408,0.0013389566270810816,0.0020084349406216226,0.0027373969334424392,0.00492428291190489,0.021411484973490068,0.02369884710896082,0.02506489939463596,nan,0.0,0.0008681772515136875,0.001736354503027375,0.0026045317545410627,0.003666898201361719,0.006853997541823688,0.027650117526935854,0.030561293961383903,0.03212847210452746,nan,231.7522628440853,208.85188641793494,185.9515099917846,163.05113356563425,144.01740414117512,86.91621586779775,22.893893847230046,6.163482451450223,1.279448004160813,nan,0.0,64.91421764439828,129.82843528879656,194.74265293319485,172.5333657929782,105.90550437232832,31.76813531825093,9.853255441716957,2.3867848589073386,nan
