sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
pref_grid_006,5,19,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.4730612381611642,0.0,0.4730612381611642,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,1.0,19.897805295042303,2.626964101071192e-05,0.0,60.974171975160786,2030,209990.1651298736,137.9760644589859,-209852.18906541463,-99.93429403497366,-76.90484083423624,2.8426830768585205,2.9438445568084717,0.10116147994995117,447.7808445891872,1.5307991695404053,0.6810903894286179,0.6810903894286179,nan
pref_grid_006,10,20,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.07950660429063078,0.0,0.07950660429063078,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,1.0,3.3441905703252366,0.00015630335383397977,0.0,6.1254684448656205,2035,51419.02801941856,102623.56659518048,51204.53857576192,99.58285978572829,7.15497125459843,3.127833604812622,3.162196159362793,0.0343625545501709,465.5475328261715,1.6443420028686524,0.5007478637515106,0.5007478637515106,nan
pref_grid_006,15,21,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,3.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.6465202940224257,0.0,0.6465202940224257,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.000522708202001804,1.0,27.19380471703129,1.92215913676263e-05,0.0,106.85110057666084,2040,86240.26567655003,46.646273662965015,-86193.61940288707,-99.94591125932067,-39.43703558983279,2.960641860961914,3.3824894428253174,0.4218475818634033,481.5023082111194,1.758894510269165,0.5181969753937654,0.5181969753937654,nan
pref_grid_007,5,22,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9988432295848247,0.0,0.9988432295848247,153.50019831398828,153.0557946676529,0.4444036463353882,0.28951340207805465,5.516223419504141,551.6223419504141,330240.0612106978,1.0,42.013140158778064,7860.3993884446345,0.0,283.999710397502,2030,262.0070418610808,262.5396454467786,0.5326035856978137,0.20327834775532727,0.04062265214390681,2.7302474975585938,2.9438445568084717,0.21359705924987793,447.7808445891872,1.5307991695404053,0.8894400333896875,0.8894400333896875,0.4444036463353882
pref_grid_007,10,23,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9969696396251094,0.0,0.9969696396251094,153.51132904264298,152.69659124900974,0.8147377936332418,0.5307346361433174,14.295430592755524,1429.5430592755524,855825.3564010349,1.0,41.93433360010487,20408.702915429054,0.0,282.6151792856665,2035,223.95198550204776,243.39299574922535,19.441010247177587,8.680883182881995,0.8359318099791402,2.731309652328491,3.162196159362793,0.43088650703430176,465.5475328261715,1.6443420028686524,0.8201038024419374,0.8201038024419374,0.8147377936332418
pref_grid_000,5,1,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.49489010619792834,0.0,0.49489010619792834,18.66088086414454,18.64650552735523,0.014375336789310467,0.07703460996276751,0.014276876478004132,1.4276876478004132,854.7145761578805,1.0,20.815966689315598,41.06052766680241,0.0,65.76821098700479,2030,53.387415120538606,54.90467458975042,1.5172594692118153,2.8419796421799646,0.5620424845305783,2.838015079498291,2.9438445568084717,0.10582947731018066,447.7808445891872,1.5307991695404053,0.4573143671787349,0.4573143671787349,0.014375336789310467
pref_grid_002,10,8,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.08947314171908424,0.0,0.08947314171908424,1.5699686217307447,1.5698503539546858,0.00011826777605894456,0.00753312992514241,0.00045558924232279725,0.045558924232279724,27.27478708343188,1.0,3.763401034467211,7.247377261587325,0.0,6.977641093683326,2035,9.278132005289097,9.288075841589741,0.009943836300644548,0.10717498193575992,0.010712332784845735,3.123526096343994,3.162196159362793,0.03867006301879883,465.5475328261715,1.6443420028686524,0.13198531411253447,0.13198531411253447,0.00011826777605894456
pref_grid_000,10,2,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.46160515440490324,0.0,0.46160515440490324,18.66394773220008,18.64050463391295,0.023443098287128095,0.12560632200379965,0.023477930128144777,2.3477930128144777,1405.5545783741975,1.0,19.41594183712754,72.39177940296817,0.0,58.55533930593761,2035,54.660622619452774,56.45672451828578,1.7961018988330082,3.2859155508298334,0.3238315625568644,2.9626922607421875,3.162196159362793,0.19950389862060547,465.5475328261715,1.6443420028686524,0.4360803807231156,0.4360803807231156,0.023443098287128095
pref_grid_002,5,7,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.0987939878340616,0.0,0.0987939878340616,1.569747863943481,1.5696835701582112,6.429378526973117e-05,0.00409580332909095,0.0002476811689832027,0.02476811689832027,14.827942631283525,1.0,4.155452562302781,3.568309927491144,0.0,7.792957919265463,2030,8.866929079740153,8.881148505972376,0.014219426232223498,0.16036472271683266,0.032052390841297296,2.922718048095703,2.9438445568084717,0.021126508712768555,447.7808445891872,1.5307991695404053,0.13719904093165852,0.13719904093165852,6.429378526973117e-05
pref_grid_008,10,26,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.2778010168743784,0.0,0.2778010168743784,1.9242136616933185,1.9232611283537369,0.0009525333395816737,0.04950247254472973,0.005867593217728795,0.5867593217728795,351.27553690644675,1.0,11.684809700362663,30.062580898989236,0.0,27.49538947825682,2035,27.200067430793602,27.786299764022644,0.5862323332290416,2.1552605879401576,0.21346383641440703,3.0421316623687744,3.162196159362793,0.12006449699401855,465.5475328261715,1.6443420028686524,0.26981992072516436,0.26981992072516436,0.0009525333395816737
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,3.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.2945170521987008,0.0,0.2945170521987008,1.9239929303045233,1.9233935990146684,0.0005993312898548986,0.03115038940190068,0.0036897656329039135,0.36897656329039136,220.8954090138812,1.0,12.387916168103104,17.831522753007597,0.0,29.796484273324435,2030,26.47820557313386,27.07983747915048,0.6016319060166211,2.2721777892194766,0.45036075166957623,2.880863666534424,2.9438445568084717,0.06298089027404785,447.7808445891872,1.5307991695404053,0.2835718559526968,0.2835718559526968,0.0005993312898548986
pref_grid_014,5,43,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.16819141809806776,0.0,0.16819141809806776,1.6937179939562192,1.6935164221007717,0.00020157185544755762,0.011901146245528288,0.0009368038707776495,0.09368038707776495,56.083690615968415,1.0,7.074433116991634,7.9276586107322915,0.0,14.461822637354299,2030,14.38345028602961,14.433643339173049,0.05019305314343825,0.3489639283016111,0.06969556848255287,2.9078779220581055,2.9438445568084717,0.03596663475036621,447.7808445891872,1.5307991695404053,0.18989924460162685,0.18989924460162685,0.00020157185544755762
pref_grid_014,10,44,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,10.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.15454146474669228,0.0,0.15454146474669228,1.6939155835631698,1.6935930747710672,0.00032250879210260486,0.0190392481911173,0.0014992173140609562,0.14992173140609563,89.75372821431756,1.0,6.500291563716562,13.807646523935395,0.0,13.062378405299704,2035,14.8059596321173,15.051079492902163,0.2451198607848628,1.6555486228204033,0.16433426262798534,3.0954039096832275,3.162196159362793,0.06679224967956543,465.5475328261715,1.6443420028686524,0.1837171898660527,0.1837171898660527,0.00032250879210260486
pref_grid_008,15,27,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,3.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.2713477653385438,0.0,0.2713477653385438,1.9242971278048213,1.9229648964766102,0.001332231328211142,0.06923210085185287,0.00821191815641647,0.821191815641647,491.6233713528579,1.0,11.413374350725702,43.07432282912886,0.0,26.631065682216946,2040,27.58496509735867,28.12173855417212,0.5367734568134495,1.9458913756785827,0.1285626365588488,3.2054378986358643,3.3824894428253174,0.17705154418945312,481.5023082111194,1.758894510269165,0.25156525881663583,0.25156525881663583,0.001332231328211142
pref_grid_009,5,28,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,10.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.5461338807324561,0.0,0.5461338807324561,18.62875492320787,18.61089272592926,0.01786219727861038,0.09588508385151116,0.01785568009938321,1.7855680099383209,1068.9670161164368,1.0,22.971371880056896,46.53474862964036,0.0,78.04243669260828,2030,57.56166649911688,59.905915817216794,2.344249318099912,4.072587645001344,0.8015640163234972,2.827056884765625,2.9438445568084717,0.11678767204284668,447.7808445891872,1.5307991695404053,0.4763676715389352,0.4763676715389352,0.01786219727861038
pref_grid_004,15,15,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.8458967481023503,0.0,0.8458967481023503,24.391316752419172,24.27266207643202,0.11865467598715185,0.4864627735826663,0.30358122308574076,30.358122308574075,18174.514349758796,1.0,35.579936455744445,510.8079485292191,0.0,188.92466158140482,2040,151.7844448171297,173.81877104726752,22.03432623013782,14.516853987696063,0.9077743216154399,2.8305506706237793,3.3824894428253174,0.5519387722015381,481.5023082111194,1.758894510269165,0.6485185531090375,0.6485185531090375,0.11865467598715185
pref_grid_004,10,14,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.865906273167597,0.0,0.865906273167597,24.387199853687324,24.304218593971935,0.08298125971538894,0.3402656320251636,0.20176327463321903,20.176327463321904,12078.973438486028,1.0,36.42157301709574,331.64337610614285,0.0,199.49983149031797,2035,156.32063679708847,171.87505921013923,15.554422413050759,9.950332043005384,0.95309884153012,2.787954807281494,3.162196159362793,0.37424135208129883,465.5475328261715,1.6443420028686524,0.702220801187025,0.702220801187025,0.08298125971538894
pref_grid_005,10,17,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,3.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.14956544369363092,0.0,0.14956544369363092,1.6946088317797643,1.6943394262245277,0.0002694055552365793,0.01589780191064128,0.0012515366449557925,0.12515366449557924,74.92581550926103,1.0,6.29099118129099,11.910017571171561,0.0,12.56333258424397,2035,14.448407233106728,14.507776767146165,0.0593695340394369,0.41090711994467455,0.041014929041249815,3.0975544452667236,3.162196159362793,0.06464171409606934,465.5475328261715,1.6443420028686524,0.17943912139364374,0.17943912139364374,0.0002694055552365793
pref_grid_009,15,30,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,10.0,0.55,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.4946809183545965,0.0,0.4946809183545965,18.632771372026763,18.592382232980974,0.040389139045789335,0.21676399199759,0.04124698946967607,4.124698946967607,2469.3358646534434,1.0,20.807167872923692,118.67717316140765,0.0,65.72108683207236,2040,59.278605038239455,64.17992316251839,4.901318124278937,8.26827507347245,0.5310181934815805,3.0597152709960938,3.3824894428253174,0.32277417182922363,481.5023082111194,1.758894510269165,0.4218325597518223,0.4218325597518223,0.040389139045789335
