Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9898946763016103;277.4418639445183;0.0;425.6
1;0.9965105822031145;193.3091570831882;0.9898945134367724;418.70711382349106
2;0.8868855814166766;144.5913281262037;0.9898945134367724;418.70711382349106
3;0.9964822906396089;105.28180348157088;0.9931656807653655;408.57744725172597
4;0.9864154443264332;102.54892897631571;0.9931656807653655;408.57744725172597
5;0.9969478745132394;108.09237646874094;0.9389663723050709;416.12282427885293
6;0.6717761840324115;44.078373018057;0.9389663723050709;416.12282427885293
7;0.9995152099870428;31.467340802617557;0.9945146739084286;389.54720657368756
8;0.9993826561448284;31.456466960060897;0.9945146739084286;389.54720657368756
9;0.9992884213898175;31.574707854766018;0.9908212891923346;390.27681425571575
10;0.9981103724708678;32.60948370346627;0.9581804508972575;395.41683402860946
11;0.7927504357839955;18.117313558611713;0.9908212891923346;390.27681425571575
12;0.7416322766285662;16.246672876431948;0.9581804508972575;395.41683402860946
13;0.8613107234735936;25.785626035976534;0.8388804677508687;418.98407175002535
14;0.3856909870667051;5.7687628696315185;0.8388804677508687;418.98407175002535
15;0.9782696282379081;6.510812083147819;0.9951744722059553;368.0866959431757
16;0.95497496086498;6.1239669949512106;0.9951744722059553;368.0866959431757
17;0.9841659863580261;6.612360383900873;0.9951574780842511;368.09057219252145
18;0.990028900404383;6.755557216995609;0.9918750230148963;368.64484580783824
19;0.9913757860383786;7.143935116160578;0.963638966105862;373.01609554506746
20;0.9594437257122341;6.196733363525423;0.9951574780842511;368.09057219252145
21;0.9604960526583499;6.251896681971487;0.9918750230148963;368.64484580783824
22;0.9659766120664367;6.683808164571448;0.963638966105862;373.01609554506746
23;0.9531036186597732;6.441193511006255;0.9652886097770024;374.6846007636277
24;0.9483806262550736;6.78364683937136;0.930624081249226;380.5162406370599
25;0.9750826836209056;8.601718048546031;0.8403947631536055;394.8312208156102
26;0.5002335185353618;1.7127742896919016;0.9652886097770024;374.6846007636277
27;0.49796311345503086;1.8123866547459173;0.930624081249226;380.5162406370599
28;0.8838419792979428;6.749345164456205;0.8403947631536055;394.8312208156102
29;0.7983067259257097;5.980752397257986;0.7791710929070511;408.7396874623985
30;0.23002429842456923;0.7723681374967695;0.7791710929070511;408.7396874623985
31;0.982740639080273;1.4463447033828483;0.9939985146033721;349.60833442053575
32;0.9198749029373858;1.225094410835821;0.9939985146033721;349.60833442053575
33;0.9985561034024115;1.513926393558122;0.9923477432113236;350.0095059600932
34;0.9537694408077786;1.3388836084405233;0.9943999343466344;349.509777607217
35;0.9196805223017891;1.2316157036458881;0.991781732399708;349.8961711369434
36;0.7441069592925782;0.8136038198684017;0.9657789609044749;353.8772065194293
37;0.9854081250592457;1.462812230657294;0.9923477432113236;350.0095059600932
38;0.6610181595562099;0.592179567313581;0.9943999343466344;349.509777607217
39;0.8844460091570612;1.12064763361035;0.991781732399708;349.8961711369434
40;0.9357139957420717;1.3761486810819366;0.9657789609044749;353.8772065194293
41;0.9550702984766386;1.349687798648782;0.9926479854373292;349.9355345838155
42;0.8248919745913748;0.9581109736718425;0.9896888608731277;350.4047741524815
43;0.9837659902162847;1.56927750304048;0.9639790779311922;354.3146210381351
44;0.8106886162553482;0.9867579151112353;0.9635517842626004;355.1877097603054
45;0.8093778450507563;1.0711553013680666;0.9309257365638007;360.3989911222139
46;0.9812562658688985;2.102507024115988;0.8500451920261336;372.9152330865733
47;0.2149169492157782;0.1045240002057395;0.9926479854373292;349.9355345838155
48;1e-05;3.762585048468182e-06;0.9896888608731277;350.4047741524815
49;0.04422246046728284;0.018764523075181852;0.9639790779311922;354.3146210381351
50;0.9449735070914899;1.4185947839210888;0.9635517842626004;355.1877097603054
51;0.6447491042261514;0.6662746824333625;0.9309257365638007;360.3989911222139
52;0.6036755767127819;0.7264362246665574;0.8500451920261336;372.9152330865733
53;0.12849345376206694;0.06581848101887447;0.9314595171389509;362.98685932596106
54;0.5931118314589824;0.6181408799822107;0.8990072584646188;368.1559033652685
55;0.7430078623331016;1.1177909235925407;0.8435794775586053;374.48654437495964
56;0.8761035179537109;1.9174463415462453;0.7785354204854761;386.68066594606734
57;0.05297700871208791;0.024743103953014475;0.9314595171389509;362.98685932596106
58;0.24376045344483552;0.1573424044479653;0.8990072584646188;368.1559033652685
59;0.6077895187799758;0.7483544068310595;0.8435794775586053;374.48654437495964
60;0.5979169793640587;0.860628183151898;0.7785354204854761;386.68066594606734
61;0.5588247872859526;0.8448645211081198;0.7382645999935115;396.4674011435329
62;0.351212640052599;0.3980597231754223;0.7382645999935115;396.4674011435329
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;277.4418639445183;0.0;0.4250480639156322
1;168.95024260469597;0.9898945134367724;2.5800289554748725
2;90.00037048617114;0.9660660265352182;3.500894837858534
3;24.128296832695305;0.9455992204372224;1.4794427158590278
4;5.695828440487304;0.9326655608122312;0.9797164276959655
5;0.9327043816889216;0.9262494872625537;1.0534031226065206
