Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.393887297840365;0.9547384298072241;0.04526157019277583;0.5170283354062181
2035;1;26.29648155236379;1.1165153142946154;0.03627542833758761;0.5094623175241435
2035;2;27.262764983887227;1.1330891192516517;0.02288090445697381;0.5057483357217046
2060;3;32.14355923034966;1.6422720093030856;0.016955090138504957;0.4897036636759944
2060;4;33.30279636361463;1.6497450192811673;0.01594806380823321;0.48618207006749986
2060;5;33.86131428097998;1.6477410466596814;0.01682453345774066;0.48453148348312236
2060;6;34.02977426135339;1.6691135136582287;0.006573278196569539;0.48406394604132724
2100;7;43.34133660946185;2.861350295012474;0.004928830741132223;0.4616466866360243
2100;8;44.717999446142706;2.9601079588224986;0.0050292278202930035;0.45876601590068616
2100;9;45.72881064387665;2.9597094052806137;0.004963987124552631;0.4566787412365043
2100;10;45.75451588031446;2.954023522014256;0.0052404500044756445;0.4566233010163449
2100;11;46.57481571172624;3.0231468726322204;0.0025995553631029196;0.4550080880124929
2100;12;46.58033870948733;3.0205987206404634;0.0028457902004372267;0.45499573296805057
2100;13;46.66989573785203;3.0143240635030595;0.0038773485338208613;0.4548141568171556
2100;14;46.838531872867776;3.043604277460521;0.000983211510821132;0.4544950832439054
2150;15;59.87158802174827;5.8870759383893905;0.0010781268649142034;0.4332721860850998
2150;16;61.38368426453593;6.14521360956861;0.0010212331839450335;0.4311360514521655
2150;17;61.252725960497294;6.145258673530049;0.0010545255599749468;0.4313236643007199
2150;18;64.09179133051138;6.14299958187946;0.0010650683550890538;0.42736045020389446
2150;19;64.03087241153719;6.126905987969426;0.0011023862946598782;0.42743961111539325
2150;20;64.24786997449134;6.336223914012326;0.001084885256103636;0.4271915779817178
2150;21;64.18108621905421;6.335861008979352;0.0010173204756639643;0.427282012793973
2150;22;64.04448135778617;6.329265716238778;0.0010933691568830958;0.427466073227911
2150;23;65.31523494259082;6.333838303909004;0.0009060828893004098;0.42575957653148944
2150;24;65.2950964731649;6.325519386018438;0.0012017455438872674;0.4257845115761469
2150;25;65.24769746195825;6.314290191665081;0.0012575216114538925;0.4258450543866651
2150;26;65.35139812663932;6.404417070704726;0.00022121455465613592;0.4257268357391169
2150;27;65.28368810240909;6.401206174826852;0.00039779042985394494;0.4258160575013215
2150;28;65.59247299767033;6.390649205626136;0.0014771004937832652;0.4254046568073721
2150;29;65.58386190193319;6.393706172684064;0.0006791997379624343;0.42541669318610176
2150;30;65.67519666069212;6.42016501624962;6.290189244008153e-06;0.4253017843787204
2200;31;76.5820772392184;12.093249495705814;0.00024127010208006649;0.41301109711114475
2200;32;79.9284570753371;12.61804637146106;0.00016543421243032897;0.40948460333791536
2200;33;79.93043220021374;12.616207210508293;0.00021681357007641958;0.4094823699644561
2200;34;79.9390080405879;12.6178160108802;0.00021102768327962748;0.40947358694916003
2200;35;79.89937181537066;12.610859489727975;0.000223262862623439;0.40951423578619733
2200;36;79.60320141249343;12.561181850205115;0.0002761355979318178;0.4098189599703915
2200;37;83.78375784965696;13.219047898083456;0.00014459946801466362;0.40563492204179585
2200;38;83.78764553367537;13.21949635094526;0.00015427909806265715;0.4056311338558904
2200;39;83.7760656590559;13.216093458849988;0.00021234793201256217;0.4056422318660798
2200;40;83.6630129464347;13.196839832270228;0.0002010268169096528;0.4057519355579832
2200;41;83.7843220308331;13.220525905912547;9.374638068113692e-05;0.4056344994744503
2200;42;83.77200219739106;13.216201147970972;0.00017590855093216725;0.4056462438928741
2200;43;83.66656158299894;13.195744554135063;0.00027858985856731586;0.40574833602364474
2200;44;83.70185287609833;13.206554576685264;8.512422502333313e-05;0.4057145056059211
2200;45;83.61014561265105;13.187292144882344;0.0002135454515969504;0.4058032486676497
2200;46;83.39053019964551;13.148763816340661;0.00034987024539871487;0.4060169271345522
2200;47;85.30017498148965;13.455741568318931;9.296100854232643e-15;0.4041786201108287
2200;48;85.29540435056578;13.452893546518744;0.0001577657945006514;0.4041829673675813
2200;49;85.27566989060723;13.449366778591974;4.5569902705967393e-05;0.4042016811949231
2200;50;85.28719154877335;13.449477722252333;0.00021968117249581939;0.40419058302778715
2200;51;85.26531304605206;13.445288584369822;0.0001489020523476162;0.404211308029669
2200;52;85.19180380255877;13.434528076331906;3.6152655533754566e-05;0.404281280942641
2200;53;85.2768183461565;13.448515789026839;0.0001043680162286585;0.40420049885650533
2200;54;85.24911557212364;13.441496839795859;0.00019853542381624873;0.4042265947063533
2200;55;85.20254661558661;13.431639370386572;0.00029314623801823857;0.4042706564898051
2200;56;85.14267780950884;13.41989547260038;0.00040996333303290594;0.4043274264117642
2200;57;85.63254935439831;13.503336402061736;1.0945525773796468e-14;0.40386319742368376
2200;58;85.62690196748792;13.501312338678467;4.127133596886313e-05;0.4038684378214036
2200;59;85.61753844228734;13.499203913265333;1.2287356852442393e-05;0.4038772369427383
2200;60;85.60244281754636;13.496436705685399;1.6352435363235236e-06;0.4038914805517498
2200;61;85.58726339025327;13.493963649063478;9.929231380307326e-07;0.403905833449527
2200;62;85.82471439681069;13.529349689138384;1.8226258921683495e-14;0.4036813720370912
