Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9776209083704475;268.6695871666183;0.0;425.6
1;0.9994699832399644;195.17710312265268;0.9776207821755518;419.4857154697563
2;0.9025835037213511;151.10472993316736;0.9776207821755518;419.4857154697563
3;0.994374334294887;104.93474191071559;0.9884232412750897;409.07878251270716
4;0.9901171696138693;103.77433363021565;0.9884232412750897;409.07878251270716
5;0.9991367506424635;108.63291389837407;0.9405219644877386;415.74738019167313
6;0.7235214260864633;51.24412693280009;0.9405219644877386;415.74738019167313
7;0.9978422318588771;31.448293045848896;0.9910431360630703;390.1017943848603
8;0.9952511091705845;31.23639102152173;0.9910431360630703;390.1017943848603
9;0.996400785889655;31.38325681337348;0.9894813003378613;390.4103378946853
10;0.9886001126918262;31.728956778581612;0.9605273770065196;394.97402647391493
11;0.8078238884196902;18.920505386956275;0.9894813003378613;390.4103378946853
12;0.8083576630398535;19.551576980477257;0.9605273770065196;394.97402647391493
13;0.9027349494396699;28.201850951947186;0.8594087106915475;414.94960272769555
14;0.4257063784160893;6.577613673535719;0.8594087106915475;414.94960272769555
15;0.9998113615243527;6.929374860234535;0.9919457509309412;368.60787385294293
16;0.9865547924350881;6.693591583871368;0.9919457509309412;368.60787385294293
17;0.9851291133417812;6.672799635912672;0.9916121805992051;368.6836456094701
18;0.9947793918112762;6.858938149624774;0.9903771934976463;368.88325701408746
19;0.9767558537278633;6.865278408078768;0.964458244620781;372.9600625229846
20;0.9341949735306223;5.834827153047954;0.9916121805992051;368.6836456094701
21;0.9931929073713269;6.830585892227959;0.9903771934976463;368.88325701408746
22;0.970338113833942;6.750605806935981;0.964458244620781;372.9600625229846
23;0.9072679354863754;5.694078718118479;0.9661028709797993;374.39777893861066
24;0.9645227169756326;6.94045382612577;0.9412566558044125;378.2308616027917
25;0.9104314165837837;6.940323348239664;0.8638693099342987;390.5707455846063
26;0.7195798594852446;3.384479146851137;0.9661028709797993;374.39777893861066
27;0.730692099703405;3.659364769421044;0.9412566558044125;378.2308616027917
28;0.6601870702872183;3.4354826247131798;0.8638693099342987;390.5707455846063
29;0.8102503501635707;5.921725157410633;0.802464288131844;404.5204106448251
30;0.2809926147517449;0.9655573206988879;0.802464288131844;404.5204106448251
31;0.9988773771941496;1.5144577959235568;0.9925329735958357;349.7092745236165
32;0.986081082263824;1.4646767631150441;0.9925329735958357;349.7092745236165
33;0.9488843781304632;1.331510121869515;0.9915935855900865;349.9375739080087
34;0.953067366143653;1.3477954610313614;0.9911712274101413;350.02053355407185
35;0.9089005815618755;1.2000253757646766;0.9907196301989712;350.0336272918855
36;0.975190577813909;1.5284788479699025;0.9654518726114366;354.0492541854393
37;0.8178466220204634;0.9349827255401065;0.9915935855900865;349.9375739080087
38;0.9198686623288559;1.2342123432675838;0.9911712274101413;350.02053355407185
39;0.7785783461837155;0.8400772275503693;0.9907196301989712;350.0336272918855
40;0.9734081206880802;1.521346234792539;0.9654518726114366;354.0492541854393
41;0.9399856809972351;1.314383896266626;0.9875618148266757;350.89770114519496
42;0.8477269487385742;1.0175559111419814;0.990607235662063;350.06094909904783
43;0.4933667668581129;0.375038328976975;0.964997059854633;354.15977794558205
44;0.6072056039089047;0.5486724395788658;0.9611324226840299;355.79147545899013
45;0.8700443916510101;1.2277583268801466;0.9422327167129243;358.3228199810667
46;0.9653258027987446;1.9268404768012641;0.8673656164104363;370.4120768686687
47;1e-05;3.783679578656853e-06;0.9875618148266757;350.89770114519496
48;0.6769166833350793;0.6270729352000648;0.990607235662063;350.06094909904783
49;0.12668533838144347;0.0592871295007168;0.964997059854633;354.15977794558205
50;0.988177900407437;1.59941343179951;0.9611324226840299;355.79147545899013
51;0.995384949005611;1.7127703172320805;0.9422327167129243;358.3228199810667
52;0.7804360362718858;1.167515867470662;0.8673656164104363;370.4120768686687
53;0.8542547593455283;1.1590494401005658;0.9478320285825693;359.023765086113
54;0.8713814944939473;1.2870167367680179;0.9256624866029152;362.34975831654396
55;0.8676408776034346;1.5553816069061766;0.8496322561426957;374.72168598315676
56;0.940212918882702;2.145408910012935;0.801108999512978;382.89017986446396
57;0.19955491477019244;0.1070617884794732;0.9478320285825693;359.023765086113
58;0.6792437561577109;0.7488705870878839;0.9256624866029152;362.34975831654396
59;0.3443160779600921;0.2887858943699163;0.8496322561426957;374.72168598315676
60;0.39357236646171484;0.4006534144408832;0.801108999512978;382.89017986446396
61;0.5741072087702874;0.8302677158600393;0.7636036230458987;392.00484714971543
62;0.5259973824031432;0.7101449613055608;0.7636036230458987;392.00484714971543
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;268.6695871666183;0.0;0.9413047867875465
1;173.14091652791;0.9776207821755518;2.1672086234248007
2;92.14652909302634;0.9644726028814141;2.942888367373145
3;24.88105558153027;0.9501151310247496;1.3038972800688664
4;5.64859165009455;0.939010811812366;0.8776379712849763
5;1.053953649896393;0.9333253468402681;0.8268504993820736
