Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9858836117099053;274.5470746648337;0.0;425.6
1;0.9993213560212687;263.65773489963055;0.9858839832866347;423.7639769182969
2;0.8048793565214826;156.4655475706402;0.9858839832866347;423.7639769182969
3;0.9988725760148565;105.77902767875491;0.996449831564497;408.167071482781
4;0.968744146658261;97.75693681321306;0.996449831564497;408.167071482781
5;0.9947347674071998;112.3251621364814;0.843558087423295;428.0229064023322
6;0.7001851888493459;50.08875310452997;0.843558087423295;428.0229064023322
7;0.9943991444053198;30.95154109737591;0.9974522227728742;389.0555827584761
8;0.9988057772471783;31.309472467108105;0.9974522227728742;389.0555827584761
9;0.9790794660317073;30.09366293333226;0.9863986039857155;391.2391795357459
10;0.9964115748934045;34.667059982361394;0.8974937049497078;404.8967454386834
11;0.789372049751304;18.033308408463004;0.9863986039857155;391.2391795357459
12;0.8491200853523261;23.413404890238827;0.8974937049497078;404.8967454386834
13;0.8437025513204247;25.92497504013777;0.7894284936565221;426.24460594609735
14;0.4205916575235766;6.959472888601264;0.7894284936565221;426.24460594609735
15;0.9965618947873499;6.805864352229526;0.9970708543393625;367.8360242528246
16;0.9830143054030127;6.569090731374194;0.9970708543393625;367.8360242528246
17;0.9982680989151625;6.829033295830151;0.9976380533823365;367.7071618374904
18;0.9735904979530816;6.550168487083633;0.9853113267420224;369.93461816930983
19;0.9994172683169682;8.042905509475979;0.9110257317804759;381.1079340045626
20;0.7610165980999288;3.5936885489902637;0.9976380533823365;367.7071618374904
21;0.8932014350551296;5.291386526723324;0.9853113267420224;369.93461816930983
22;0.8002808576746866;4.711214399529803;0.9110257317804759;381.1079340045626
23;0.9992226321603008;7.329006857904526;0.9608915021726321;375.48219962264113
24;0.8675780702580415;5.869659300489951;0.892065794817079;385.415153862093
25;0.9949371300305684;9.841999908071276;0.7956815295377646;401.7106444007437
26;0.5335527492362249;1.9307292201123647;0.9608915021726321;375.48219962264113
27;0.5013131587691786;1.9689850802881346;0.892065794817079;385.415153862093
28;0.7223841240216835;4.6784255334756555;0.7956815295377646;401.7106444007437
29;0.7771903569534399;6.04760884144373;0.7412169879636819;414.0836039140397
30;0.6049431352116708;3.6429616663944513;0.7412169879636819;414.0836039140397
31;0.9965667339586712;1.487701000585867;0.9970212770590633;349.04624948119437
32;0.9384323708568305;1.2768392108311937;0.9970212770590633;349.04624948119437
33;0.9949997498049041;1.4853733879020856;0.9960612497371553;349.27956070406935
34;0.9774827338346552;1.4127848060253514;0.9976886149481976;348.9175348571781
35;0.8503263754071985;1.0415209955735008;0.9844492414336413;351.23941722066235
36;0.9770073973539499;1.7408983068793304;0.9177217340512123;361.1646442844934
37;0.9718690828603345;1.3980958537599701;0.9960612497371553;349.27956070406935
38;0.7195076228450558;0.6971335491223484;0.9976886149481976;348.9175348571781
39;0.8592745183719042;1.0672101774373102;0.9844492414336413;351.23941722066235
40;0.9111107094044285;1.462308243211527;0.9177217340512123;361.1646442844934
41;0.8921753144933066;1.1774778034205844;0.9808760224335846;353.0033862646391
42;0.9871195615656415;1.522829057698745;0.9787525658334212;352.6238458444129
43;0.9631727117039937;1.742120289749153;0.9036101250885539;364.5940927650656
44;0.8504226429402639;1.102955229165296;0.9627395972596995;355.0742345521989
45;0.8762946602421426;1.4318073002791247;0.8901131340226678;366.75526227248463
46;0.988462652482855;2.3794504241556846;0.8100447017077705;378.8818149755062
47;0.4652819716012426;0.3261677611850141;0.9808760224335846;353.0033862646391
48;0.15178965823800472;0.0706893333942789;0.9787525658334212;352.6238458444129
49;0.6469951533033895;0.7206818326962979;0.9036101250885539;364.5940927650656
50;0.6730832301351027;0.6670984585077476;0.9627395972596995;355.0742345521989
51;0.9666808818687311;1.8216762755922908;0.8901131340226678;366.75526227248463
52;0.826533234498574;1.5422729502838939;0.8100447017077705;378.8818149755062
53;0.0677457171672532;0.032356483857249874;0.9297403219270282;363.09381688909554
54;0.8563333382943666;1.4519500420362736;0.8641580722510191;373.06293166438996
55;0.9255841061758421;2.1205933156314374;0.790730414690345;383.5756149565703
56;0.6129478316819239;0.9919204560938765;0.7421432958287446;392.1692156169228
57;0.005281982008027319;0.0023409377733200434;0.9297403219270282;363.09381688909554
58;0.8307629466809813;1.3538994582397816;0.8641580722510191;373.06293166438996
59;1e-05;6.34238725895469e-06;0.790730414690345;383.5756149565703
60;0.30372498036114554;0.31988468329226466;0.7421432958287446;392.1692156169228
61;0.9403427175562112;2.5859663355636777;0.7299371593843551;395.1355890786418
62;0.011546246885352787;0.00870509292374237;0.7299371593843551;395.1355890786418
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;274.5470746648337;0.0;0.59376064451475
1;210.06164123513537;0.9858839832866347;4.256291078423228
2;91.48746993324484;0.920003959493896;3.391209830863495
3;25.16911221345232;0.9176932563412048;1.3659097131151634
4;5.606420516213561;0.9101127225919193;1.0463651211376728
5;1.1388348561017336;0.9047367204785287;0.9038475995338066
