Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9863624498960617;274.8912133005039;0.0;425.6
1;0.9988372890395913;263.3251387798913;0.9863622814389277;423.75231204949625
2;0.8169270872578838;161.77400271159559;0.9863622814389277;423.75231204949625
3;0.9987563329170954;105.7606210429051;0.9961715056682885;408.20493717610117
4;0.9909598592225407;103.62997756558518;0.9961715056682885;408.20493717610117
5;0.9998721755254623;113.33729460047975;0.8531337935266161;426.7810626835478
6;0.7172259442960087;52.399333437042095;0.8531337935266161;426.7810626835478
7;0.9953611874615745;31.03699149258483;0.997225218853157;389.0932912806858
8;0.9938195168929775;30.91233176523562;0.997225218853157;389.0932912806858
9;0.998878226245235;31.420213260636817;0.9943648381943815;389.65835077865245
10;0.9765704919824694;32.62870793647095;0.9055387013610019;403.5520533181087
11;0.8085659213213716;18.859520471016943;0.9943648381943815;389.65835077865245
12;0.8831178658688309;25.45268499486222;0.9055387013610019;403.5520533181087
13;0.8402124690828879;25.336976442142575;0.8018405729099609;424.0372033727346
14;0.3992877590419773;6.331795369101293;0.8018405729099609;424.0372033727346
15;0.9998344384662754;6.865133730017712;0.9969978605404237;367.8385957813902
16;0.9711053061995254;6.36798162381941;0.9969978605404237;367.8385957813902
17;0.9650857270276814;6.270328396144734;0.9967993530140412;367.8836785931242
18;0.9705785776207791;6.383769779381001;0.9949177800438334;368.16288188199474
19;0.9858379236487129;7.69915931139824;0.9154572322501999;380.58646586489783
20;0.9832657959234942;6.576729911841371;0.9967993530140412;367.8836785931242
21;0.8791442035803501;5.004777156203161;0.9949177800438334;368.16288188199474
22;0.9982489434166834;7.9528573207235;0.9154572322501999;380.58646586489783
23;0.9757838848412719;6.772496698391896;0.970420025287771;373.7281520500398
24;0.9366943549931691;6.917005869193252;0.9034276599665416;383.31928499040515
25;0.9722101672761363;9.096752083149509;0.8060846834499447;400.0588950560059
26;0.4487970817466438;1.4165996464395687;0.970420025287771;373.7281520500398
27;0.5329875122149919;2.1437491376960915;0.9034276599665416;383.31928499040515
28;0.79984990450275;5.714791863582781;0.8060846834499447;400.0588950560059
29;0.5224453297913553;2.753318199243221;0.749327068387246;412.9527809670846
30;0.4658642390678205;2.267501477375363;0.749327068387246;412.9527809670846
31;0.9926319196510112;1.47184246418161;0.9971905792756702;348.9960092091892
32;0.9700921506250917;1.3874610777793956;0.9971905792756702;348.9960092091892
33;0.9771380467773947;1.420941934121107;0.9951546902089196;349.4907709505877
34;0.9956512289743944;1.493875143584031;0.9945369315466449;349.62918895706
35;0.9646888252721892;1.3822684293002394;0.9932130988873727;349.7963661268922
36;0.9785541295128056;1.7341107064547476;0.9207540683636727;360.84604532343803
37;0.9913945741550303;1.4749654199177733;0.9951546902089196;349.4907709505877
38;0.8824826135043174;1.1066874269233842;0.9945369315466449;349.62918895706
39;0.9687939497502805;1.39726949545742;0.9932130988873727;349.7963661268922
40;0.8623738657280776;1.2722572026614605;0.9207540683636727;360.84604532343803
41;0.9746965477050227;1.4093846914592145;0.9958252436436874;349.31609901524007
42;0.7113659619608077;0.7007806291324059;0.9867336996558697;351.371012731358
43;0.9462173746685169;1.588922669204965;0.9216335574844827;360.63230765459787
44;0.9289169275450098;1.336697460330649;0.9699809312460648;353.9966011843782
45;0.9906689806085772;1.8622202803682388;0.9056822825188444;363.79891616085763
46;0.9955382002466149;2.373631620825092;0.8180297240970316;377.77842008493764
47;0.40724763894265115;0.2533631995851172;0.9958252436436874;349.31609901524007
48;0.025042944506061073;0.009782349687697551;0.9867336996558697;351.371012731358
49;0.8801221144218507;1.3318006652885368;0.9216335574844827;360.63230765459787
50;0.8066589780978094;0.9594521356442486;0.9699809312460648;353.9966011843782
51;0.6009689491299189;0.6224988964993593;0.9056822825188444;363.79891616085763
52;0.7331210221501392;1.1618897515307673;0.8180297240970316;377.77842008493764
53;0.5234087239021671;0.4519359100396805;0.9326364068407883;363.0721592756562
54;0.38398915601255623;0.3161507656936897;0.8770739469188256;370.7513956388812
55;0.847308378934823;1.6508497199801144;0.805815586178624;380.74674028241435
56;0.9459923107506756;2.6143593106708893;0.7314774805229016;395.46308975066785
57;0.5654293081369014;0.5183849402541862;0.9326364068407883;363.0721592756562
58;0.06145736672041052;0.033449293692183746;0.8770739469188256;370.7513956388812
59;0.9514307624474905;2.182916197934579;0.805815586178624;380.74674028241435
60;0.917776533961522;2.425641712498495;0.7314774805229016;395.46308975066785
61;0.816978118146631;1.8649250303445812;0.7274679194584008;396.43750693574066
62;0.4928932859274705;0.6980946410594483;0.7274679194584008;396.43750693574066
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;274.8912133005039;0.0;0.5736198504116317
1;212.54957074574344;0.9863622814389277;4.004919791467633
2;93.78180666150304;0.9246526495974523;2.9462585278675095
3;25.247402716506404;0.9247423328296253;1.3364603488168694
4;5.63768451278755;0.9166789578675002;1.0458563363317637
5;1.265900349128291;0.9108253841779875;0.6968601431081903
