Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9949589804841229;281.1361555573488;0.0;425.6
1;0.9963248116412824;224.73663923604335;0.9949590295931168;420.95205758147887
2;0.83283004624581;145.19671666415832;0.9949590295931168;420.95205758147887
3;0.9956136867230729;104.91347210785945;0.9958344185726535;408.2759816579374
4;0.9583773878754209;95.15315945855829;0.9958344185726535;408.2759816579374
5;0.9894770899290103;108.38439987078891;0.8910341353158713;422.32411963624384
6;0.6973661468394279;48.59779049045139;0.8910341353158713;422.32411963624384
7;0.9931075207594224;30.90345823464995;0.9957728063308848;389.3705429490174
8;0.9999606347793714;31.461032836303648;0.9957728063308848;389.3705429490174
9;0.976320650531349;30.01571604602367;0.9821115022850491;392.0692917753972
10;0.9934976131403062;33.40183410954661;0.9248509121518197;400.78293327287685
11;0.7257398278397491;15.125875031151018;0.9821115022850491;392.0692917753972
12;0.8716251568692552;24.16477180774123;0.9248509121518197;400.78293327287685
13;0.8843059223997796;28.076285437668584;0.8176803082101509;421.9540506480428
14;0.5300898629385926;9.914047909422113;0.8176803082101509;421.9540506480428
15;0.9886456938827746;6.68694098856839;0.9954284129388491;368.1124900956825
16;0.9952281314844148;6.802917744162777;0.9954284129388491;368.1124900956825
17;0.9850595430757545;6.613675892327543;0.9963105697040736;367.9120856540497
18;0.9960937503508134;7.001069020328733;0.9811710731485522;370.6433975624848
19;0.9980098285973216;7.676268847798642;0.9342183379896579;377.62804014763117
20;0.9773318272661924;6.4811466799888615;0.9963105697040736;367.9120856540497
21;0.8840270058209523;5.202137787061596;0.9811710731485522;370.6433975624848
22;0.8800186342351641;5.614372687182931;0.9342183379896579;377.62804014763117
23;0.9431765549007036;6.467832734039456;0.9489152590613693;377.97108995628463
24;0.9825829383216338;7.590489444377174;0.9185304168494263;381.19193555328195
25;0.9882976713434699;9.15748077318925;0.8252680526515569;396.824578684644
26;0.5020550299087143;1.7765575215735043;0.9489152590613693;377.97108995628463
27;0.8213519009985888;4.925343814514168;0.9185304168494263;381.19193555328195
28;0.7996602733825113;5.512583931927666;0.8252680526515569;396.824578684644
29;0.7598171369875267;5.363203400945282;0.7796719339509897;407.1828584352404
30;0.370651219857049;1.4967994195219312;0.7796719339509897;407.1828584352404
31;0.9700434673825615;1.395529843001521;0.994936033105846;349.4219901661623
32;0.9823461098674706;1.4412949807520659;0.994936033105846;349.4219901661623
33;0.9622476660493133;1.365535033573143;0.9954025115630871;349.3086300313955
34;0.9971624811328521;1.4958606179286158;0.9955318064096036;349.3292716228299
35;0.9674955320003444;1.4333913647945116;0.9822039680000624;351.46696920584094
36;0.9816190278417363;1.6661388346881538;0.939038932097613;357.95611907978497
37;0.912984127108756;1.1983495327920728;0.9954025115630871;349.3086300313955
38;0.9933452906038918;1.4810309905824197;0.9955318064096036;349.3292716228299
39;0.7390018507652351;0.7679505621615162;0.9822039680000624;351.46696920584094
40;0.9803831191441919;1.6607533911542183;0.939038932097613;357.95611907978497
41;0.8685138092060949;1.0644245485113972;0.9949841915102166;349.4623552887894
42;0.9837246084275606;1.527276751526173;0.9742624676470494;353.3969383130761
43;0.9979519224744031;1.7774092334106264;0.9306776160891091;359.9881167185584
44;0.899043449597317;1.3097385270854605;0.947378935768779;358.0266954272017
45;0.6804803234511234;0.7572184533879833;0.922832058644182;360.96895339772675
46;0.9992720260547877;2.2798501459222855;0.8371198202816889;374.6649120221482
47;1e-05;3.7105761794898216e-06;0.9949841915102166;349.4623552887894
48;1e-05;3.918264610099468e-06;0.9742624676470494;353.3969383130761
49;0.7626185470613183;0.9403624476364276;0.9306776160891091;359.9881167185584
50;0.26968784719442945;0.15856660522871224;0.947378935768779;358.0266954272017
51;0.6186953511260592;0.6286477896786713;0.922832058644182;360.96895339772675
52;0.6537263867094153;0.875589340722617;0.8371198202816889;374.6649120221482
53;0.9288745980928814;1.5396575183302283;0.9161192706237963;365.6235156842717
54;0.9451529526569276;1.6275761574181777;0.9114065519874073;363.74561049205664
55;0.9076078218814443;1.8537152085742146;0.8237521988424502;377.91355062822714
56;0.703340439273604;1.187023731249562;0.7770016052183275;386.5841890769389
57;0.6917691892938305;0.7967238148420299;0.9161192706237963;365.6235156842717
58;0.2567777429703939;0.16316691269136513;0.9114065519874073;363.74561049205664
59;0.4249730253927302;0.425580621587794;0.8237521988424502;377.91355062822714
60;0.1618582533654582;0.12960813946221106;0.7770016052183275;386.5841890769389
61;0.9955787611161662;2.8413569825621936;0.7494237398236281;393.28625046233674
62;0.2906911428129725;0.2952617614064347;0.7494237398236281;393.28625046233674
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;281.1361555573488;0.0;0.2120343345088413
1;184.96667795010083;0.9949590295931168;3.747016745076967
2;89.26220548191452;0.9434342769442624;3.609299553913447
3;25.382877676563353;0.9301038822444762;1.2410433364587703
4;5.898051292969244;0.9224392570368094;0.8585439505159189
5;1.1276436709844873;0.9182544817258029;0.8546144941917032
