Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9926968135003633;279.4804973285905;0.0;425.6
1;0.9955389862638171;192.73612113087356;0.9926967535392522;418.5293567887046
2;0.8714206372103717;138.61832240284733;0.9926967535392522;418.5293567887046
3;0.9988259370072338;105.88141467435723;0.9941020689110657;408.4833612858325
4;0.9845584056262959;102.00753389210814;0.9941020689110657;408.4833612858325
5;0.9791190775639707;103.4670661526492;0.932737053325005;417.02630050064704
6;0.6943302764675141;47.24613199173817;0.932737053325005;417.02630050064704
7;0.997610684066855;31.26479164151297;0.9958918872800963;389.3015505588852
8;0.9978727702774235;31.28617307707799;0.9958918872800963;389.3015505588852
9;0.990404518734103;30.856380312329783;0.9906573887992467;390.33560830573026
10;0.996558568068249;32.86114694627531;0.9473305824271354;397.413677090673
11;0.7226879960135759;14.855365732863296;0.9906573887992467;390.33560830573026
12;0.7161058590402009;15.275000842971178;0.9473305824271354;397.413677090673
13;0.815691142344112;22.658814908973113;0.842846332182245;418.05411303121565
14;0.5575352547567931;10.553038682312465;0.842846332182245;418.05411303121565
15;0.9920121704054039;6.737162273219332;0.9961373105870801;367.94580600715227
16;0.9950952607196377;6.791619272398937;0.9961373105870801;367.94580600715227
17;0.9967116686861133;6.81990285189531;0.9961709751329322;367.9381418655789
18;0.964729597430011;6.33722882098937;0.9905747299313601;368.9381895158951
19;0.9989482258391709;7.418944549512136;0.9539286058884884;374.619698816369
20;0.9808689856405972;6.543203046694734;0.9961709751329322;367.9381418655789
21;0.9935131052282795;6.8337945332307655;0.9905747299313601;368.9381895158951
22;0.9698294484031638;6.874529263945774;0.9539286058884884;374.619698816369
23;0.998810109384089;7.386290417183949;0.9561131597713649;376.76697790912067
24;0.9372202964276526;6.744267024274772;0.9178275885303753;382.8209293081481
25;0.9374082948335168;7.82093570756762;0.8381304987474976;395.5110912220856
26;0.8028021254206358;4.363932047081815;0.9561131597713649;376.76697790912067
27;0.6847666781339645;3.343925220005763;0.9178275885303753;382.8209293081481
28;0.8213478187471365;5.716166481599958;0.8381304987474976;395.5110912220856
29;0.6510231143687171;3.7278190950663053;0.8048997076208297;403.06029944420305
30;0.2214980709316;0.7014456816989454;0.8048997076208297;403.06029944420305
31;0.9525771269842812;1.3295910405430675;0.995852388831244;349.23780307267464
32;0.9932867466099189;1.4795572224000701;0.995852388831244;349.23780307267464
33;0.9845163238779792;1.445189180261124;0.9960708963740557;349.1847073146949
34;0.8469902026970205;1.0006439578332074;0.9962179141116215;349.1509624248539
35;0.985489996889237;1.4770570841219153;0.9887423687549325;350.5578066788877
36;0.929352077781135;1.3834565427491479;0.9573346389505497;355.17032931563074
37;0.9778572029047979;1.4201992025997026;0.9960708963740557;349.1847073146949
38;0.8925798422356271;1.1321714638369142;0.9962179141116215;349.1509624248539
39;0.9746231917734223;1.4355936401244873;0.9887423687549325;350.5578066788877
40;0.9827463645036542;1.592655316684502;0.9573346389505497;355.17032931563074
41;0.788772372339702;0.8545293642466805;0.9950952400047666;349.4237988388206
42;0.9572225627191323;1.3640434566871869;0.9907820716083646;350.0621085022801
43;0.7292613032249662;0.801559456269078;0.9552711560154564;355.6718013763962
44;0.8446183600341046;1.099340270226208;0.957957333101471;356.00555279599837
45;0.993221612632562;1.8141650667450402;0.9181808092754834;362.55514012909873
46;0.9715274271135885;2.076553784192025;0.8450521974587187;374.0344021962374
47;1e-05;3.7094931861730936e-06;0.9950952400047666;349.4237988388206
48;0.10390752459967957;0.04418190652953612;0.9907820716083646;350.0621085022801
49;0.27571807581919444;0.16004170043368113;0.9552711560154564;355.6718013763962
50;0.45616047493942435;0.33534201124206053;0.957957333101471;356.00555279599837
51;0.4481441904667661;0.3616842986295973;0.9181808092754834;362.55514012909873
52;0.9353355811452151;1.8873922315440206;0.8450521974587187;374.0344021962374
53;0.7434708556886076;0.8597960094989088;0.9440673724471267;359.38112472944516
54;0.5276911858780167;0.49904032686378047;0.9002908594134076;366.9027964273368
55;0.9842975863113286;2.194067031709956;0.8368276543098323;376.0331497591842
56;0.8822732880039827;1.8784078855186397;0.7927432714767444;384.7855727677273
57;0.159236564295475;0.08199405479446682;0.9440673724471267;359.38112472944516
58;0.31273184031229817;0.2201905251276743;0.9002908594134076;366.9027964273368
59;0.748094173803398;1.1543810402424841;0.8368276543098323;376.0331497591842
60;0.7464677748078514;1.2898054191476584;0.7927432714767444;384.7855727677273
61;0.08482027214094207;0.0641657256438329;0.762305365191432;392.1826829400922
62;0.3971227831582094;0.4496988221671378;0.762305365191432;392.1826829400922
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;279.4804973285905;0.0;0.3071851406976722
1;165.67722176686044;0.9926967535392522;2.943711239179536
2;89.65053667771318;0.9634195611180354;3.4485197911275494
3;23.701339018039512;0.9441815476721809;1.4591260075351558
4;5.885072892897843;0.931722822026241;0.8284553415901692
5;1.037078085878343;0.9270494710828254;0.9470920495776867
