Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9956720901874556;281.6599096122619;0.0;425.6
1;0.9985350134687327;226.02368771262908;0.9956723057666784;420.92009499887115
2;0.8581153826274686;155.57437804274034;0.9956723057666784;420.92009499887115
3;0.9936716465040689;104.30196974602534;0.9975072172337474;408.0573004454344
4;0.9644842325159088;96.62062465520273;0.9975072172337474;408.0573004454344
5;0.9969963364301324;109.69393180280491;0.9074980124498174;420.12272859497534
6;0.7063005010163309;49.502244290132715;0.9074980124498174;420.12272859497534
7;0.9954729494825937;31.082514567017483;0.9961406445700632;389.3398602801009
8;0.9990245194657622;31.371843496428127;0.9961406445700632;389.3398602801009
9;0.9741491529307967;29.7381424410486;0.9854322667710909;391.4552557531449
10;0.9971947784439145;33.235853009243726;0.9383817897406845;398.5185945914498
11;0.8210964863856361;19.714057520989304;0.9854322667710909;391.4552557531449
12;0.8798002250894417;24.345865920189535;0.9383817897406845;398.5185945914498
13;0.7711475232922973;20.25244960690949;0.8317303599846724;419.58715038929813
14;0.4871801709442052;8.446990759880531;0.8317303599846724;419.58715038929813
15;0.9954263559712431;6.798789522936944;0.9960343747641863;368.0051559642627
16;0.9982746958482557;6.849502927146912;0.9960343747641863;368.0051559642627
17;0.9989073301578395;6.854994775335031;0.9964915975624176;367.90129801095566
18;0.9945973699429205;6.939750087437918;0.9838077515931487;370.22777321595237
19;0.9743137955278226;7.0532912198116975;0.9464340363681715;375.666265344349
20;0.9906321363969485;6.7085030722435715;0.9964915975624176;367.90129801095566
21;0.9475478981057759;6.133023300100824;0.9838077515931487;370.22777321595237
22;0.9429927055493423;6.494496327352186;0.9464340363681715;375.666265344349
23;0.9207700552544176;5.924970444163544;0.9641061426039484;374.7034661506066
24;0.9933574660552265;7.62444731746399;0.9313225396512674;379.09921414028355
25;0.9221321942905585;7.724542946514596;0.8229013379688895;398.20246376848286
26;0.27998823745713813;0.7122260009274162;0.9641061426039484;374.7034661506066
27;0.8145996959048815;4.721081290490306;0.9313225396512674;379.09921414028355
28;0.8649281559341612;6.623834757404829;0.8229013379688895;398.20246376848286
29;0.7813526557031909;5.628838797408176;0.7863478723515;406.5064724258175
30;0.5592128999132306;2.9001649869592487;0.7863478723515;406.5064724258175
31;0.9765149308113334;1.4155160106718687;0.9959884886696825;349.21297508617135
32;0.9024789664793677;1.163351645599096;0.9959884886696825;349.21297508617135
33;0.9991005314525245;1.500840919834256;0.9961903202432788;349.16392210417615
34;0.9424967352877784;1.2918322689643846;0.9966755685134034;349.07297027087895
35;0.9752636485543749;1.454042426454714;0.9845234233236034;351.1147969199688
36;0.9606014798760303;1.5372895338711627;0.9486666496247733;356.59915920772363
37;0.807661928174179;0.8980818839396802;0.9961903202432788;349.16392210417615
38;0.8898764244139223;1.1226195318772763;0.9966755685134034;349.07297027087895
39;0.917854646982827;1.2492423305389277;0.9845234233236034;351.1147969199688
40;0.8932462083173061;1.2851571245137905;0.9486666496247733;356.59915920772363
41;0.8305265528708432;0.9568434545644041;0.9960891427260221;349.21548238085535
42;0.8551231025348206;1.064303902593453;0.981189351182517;351.925064289797
43;0.9905458350968379;1.672642677487068;0.9464471005562619;357.1385586071635
44;0.9621704580878571;1.4971472722846855;0.9603113368455387;355.8362213749484
45;0.7366742031116347;0.8625332552164593;0.9354577864036692;358.9174175684085
46;0.9636285707699195;2.117588579089043;0.8296712705522945;376.6052051690187
47;0.6145294296842372;0.5119776957192874;0.9960891427260221;349.21548238085535
48;0.40520808703501465;0.261251949831139;0.981189351182517;351.925064289797
49;0.9244963797907234;1.4053319141196376;0.9464471005562619;357.1385586071635
50;0.6153468598478988;0.5638704223068582;0.9603113368455387;355.8362213749484
51;0.7608479068024618;0.9239905364392896;0.9354577864036692;358.9174175684085
52;0.9666885725142265;2.134702692731173;0.8296712705522945;376.6052051690187
53;0.768266387022968;0.9958920283852477;0.9149028970127856;366.8715122269003
54;0.8509167181163739;1.2266282323500628;0.9227902565509474;361.9959131284032
55;0.920403439654106;1.9087734789788653;0.8256175892104978;377.5903504579947
56;0.952987481519382;2.317950774593364;0.7844796183193398;385.4306360188532
57;0.7995277130818086;1.0870401028912016;0.9149028970127856;366.8715122269003
58;0.16352328669175703;0.08952069642742039;0.9227902565509474;361.9959131284032
59;0.7601134483143128;1.2300931731754376;0.8256175892104978;377.5903504579947
60;0.09489526034134041;0.06857537091664516;0.7844796183193398;385.4306360188532
61;0.33973109312283567;0.35008676816931095;0.7687378772807918;389.25623895421137
62;0.022992391189710984;0.015874405003524376;0.7687378772807918;389.25623895421137
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;281.6599096122619;0.0;0.18203965964164012
1;190.7990328776847;0.9956723057666784;3.1439779883978516
2;90.02969262354142;0.9525026148417824;3.402102701086863
3;24.77346466521335;0.9379212652666278;1.301054529305645
4;5.980778610856074;0.9284307066079411;0.8153638429181229
5;1.1306435331105855;0.924233667313463;0.7499940462805207
