Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.39605335043879;0.9551513580638609;0.04484864193613918;0.51701982446036
2040;1;27.508164136300966;1.208119134625744;0.031105335870559206;0.5049472018999615
2040;2;28.521788283353057;1.2215410680833219;0.02170148797587463;0.5012492354448922
2060;3;32.14782778230224;1.6421594085246176;0.01700640068841109;0.4896902633035575
2060;4;33.30788191478444;1.648689946606497;0.016568025855275607;0.48616575585049515
2060;5;33.86366718110983;1.6471557544181665;0.01729050389566006;0.4845239665606603
2060;6;34.03410032777869;1.669803520909404;0.006220945449299128;0.48405212568279127
2100;7;43.339518995218846;2.860961752848888;0.004996590277062696;0.46165041625650904
2100;8;44.737683056518;2.9608614576328316;0.00471247359194042;0.45872524438422846
2100;9;45.73505727662159;2.9599972797311884;0.004918264286420087;0.45666617250541724
2100;10;45.7711519900443;2.9565175904859275;0.005107337977759901;0.4565907953147152
2100;11;46.57888035992216;3.0246617443930925;0.002110363070632158;0.455000789237919
2100;12;46.588807753001774;3.0234563207647756;0.0021525601807719555;0.4549803717968853
2100;13;46.67540060090215;3.014962179975213;0.003837734705708167;0.4548035524689861
2100;14;46.840367481739314;3.0445286629518757;0.0007363586134850206;0.4544919349033306
2150;15;59.87284877176285;5.88668106359269;0.001100273693655893;0.4332702336473562
2150;16;61.378492463002445;6.144438020133179;0.0010843956462651164;0.4311433046161847
2150;17;61.305985524826305;6.143707147281204;0.0010853459407462742;0.4312469595678584
2150;18;64.08666437534143;6.143191431394089;0.0011133784619481188;0.4273674585436831
2150;19;64.05481302560773;6.133552880671399;0.0011579744050528628;0.42740856457668996
2150;20;64.23669463692372;6.336506227483286;0.0009380034888395247;0.4272067777860638
2150;21;64.19506112277071;6.337788762715271;0.0007153976203307579;0.42726348240560924
2150;22;64.07075931209246;6.332481305830947;0.0010064910932341916;0.427431053873912
2150;23;65.31287968570939;6.33264037533072;0.0009643707758544177;0.4257624433952734
2150;24;65.2984682035612;6.3268313493202495;0.0012429947015010346;0.42578031864891946
2150;25;65.25780116908001;6.315488901773969;0.0013615893589925827;0.4258318836726197
2150;26;65.34786378033137;6.404676804579772;0.0001516993749100627;0.42573158202460337
2150;27;65.28798938716768;6.403429426457059;0.00014134504794745508;0.4258108204054879
2150;28;65.60224699099754;6.397498295359308;0.000510749710326266;0.4253932189019058
2150;29;65.5803166985651;6.390082443971755;0.0012993262038774312;0.425420597605582
2150;30;65.67781006917309;6.418821701946359;0.000232244198553658;0.4252980489797323
2200;31;76.58158987074574;12.093406466066474;0.00023673114356767674;0.41301164749018
2200;32;79.93547494468638;12.617447960921941;0.00020542641226392076;0.40947723332147845
2200;33;79.93300035045505;12.617158783095979;0.00020289495245145471;0.40947978438172394
2200;34;79.92437135689033;12.614308675813332;0.00023955140316001344;0.4094885053874312
2200;35;79.9164251843087;12.614268199020701;0.00020695308101052385;0.4094967833694047
2200;36;79.73816904569762;12.585429288088838;0.00020636741612608205;0.4096800796059469
2200;37;83.78253539319566;13.218050465849235;0.00018045351483932117;0.4056360361536651
2200;38;83.7744689494608;13.217739214730669;0.00013416180121197921;0.40564395271180687
2200;39;83.77934137640175;13.216095996021277;0.00024371256889494131;0.405639005827758
2200;40;83.71195396034406;13.205186251350684;0.0002019423004054373;0.4057044235772515
2200;41;83.76803842323461;13.216445728777597;0.00014170980838631422;0.40565017028280603
2200;42;83.75466251869943;13.213550744034334;0.0001661980832232842;0.40566308663866474
2200;43;83.70152699592043;13.204632183083984;0.00015270283828788537;0.40571465364431375
2200;44;83.69872491058058;13.202314278419808;0.00022676832724498612;0.4057172075387831
2200;45;83.63443144954344;13.192938205764682;0.00016297872726999302;0.4057797856916963
2200;46;83.43144017437288;13.156553975794413;0.00029138971994137726;0.40597712753421866
2200;47;85.2973134775245;13.455036449438445;4.531294252146004e-06;0.40418131605336194
2200;48;85.29534451519382;13.454140562710117;3.3152566116147576e-05;0.40418313495922614
2200;49;85.2843051043312;13.451970300469512;9.295105411540036e-06;0.4041935854182596
2200;50;85.28524188933928;13.450503252513725;0.00010629260096155551;0.40419255297617296
2200;51;85.27079324465141;13.448661020546343;2.7457475696587808e-05;0.404206321044858
2200;52;85.21330996048933;13.4341370009992;0.0002539361016321944;0.4042604894331082
2200;53;85.27117733921139;13.445646944653632;0.00021442589128841083;0.40420568486606134
2200;54;85.2433361231767;13.442732891647822;7.317751807076705e-05;0.4042322784555967
2200;55;85.19098785078629;13.43306652325791;9.9725711592429e-05;0.4042819395410241
2200;56;85.15755748653822;13.427420015851082;9.872263654796073e-05;0.4043137194673726
2200;57;85.63163116991655;13.50304083496279;8.876408599191534e-06;0.40386405235178313
2200;58;85.62843614989568;13.50195989374187;1.631921156810361e-08;0.4038670227373263
2200;59;85.61688544246135;13.499023142562978;1.3829941896045228e-05;0.4038778476632819
2200;60;85.60866939310199;13.497327878352758;1.2155873983685307e-05;0.4038855830773193
2200;61;85.60150961961466;13.492405807748609;0.0002623012423223744;0.40389202219433884
2200;62;85.82345050829053;13.529397673645011;1.1496473004390064e-06;0.4036825855010601
