Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9790864126014954;269.7036927833203;0.0;425.6
1;0.9995085100471921;195.15249050522007;0.9790863950391646;419.39274939573573
2;0.9047804247604847;151.96200404772654;0.9790863950391646;419.39274939573573
3;0.9932396392790225;104.5874355938178;0.9891831878622968;408.99194949602645
4;0.979932858615244;101.00957979900593;0.9891831878622968;408.99194949602645
5;0.993213055383591;106.87604101452752;0.9423490902774339;415.51198702623407
6;0.686919952336617;46.023810132167206;0.9423490902774339;415.51198702623407
7;0.989697724541804;30.785366364142956;0.9910795166995222;390.11495296700105
8;0.9965893096949159;31.34443295041112;0.9910795166995222;390.11495296700105
9;0.9789355399211354;30.088861872019407;0.9861974790754332;391.07937906179234
10;0.9948264383214217;32.2842467700087;0.9595254092716584;395.2180431672262
11;0.782120348688433;17.67481933239717;0.9861974790754332;391.07937906179234
12;0.7395444018830302;16.126515153076166;0.9595254092716584;395.2180431672262
13;0.8106547878378645;22.24161827207309;0.8471516242011374;417.4170311045663
14;0.4784135895135613;8.058483138381034;0.8471516242011374;417.4170311045663
15;0.9925421220962114;6.812129953230641;0.9909193869043984;368.84804266150553
16;0.9866055204792351;6.707240563633146;0.9909193869043984;368.84804266150553
17;0.997908470868721;6.896856403096869;0.991806480057356;368.6465132262484
18;0.9887485667935307;6.816746905314224;0.9852112232727459;369.8917789653108
19;0.9797148828014192;6.920174948845438;0.9643463261907007;372.94560784619773
20;0.9839861271422774;6.650470643390046;0.991806480057356;368.6465132262484
21;0.923878614696723;5.744854653315069;0.9852112232727459;369.8917789653108
22;0.995604070841849;7.213779134750549;0.9643463261907007;372.94560784619773
23;0.9952406379274883;7.266932668682543;0.9598763866361697;375.6472118229967
24;0.9839100828489356;7.436187854960803;0.9314853595220711;380.41077677339695
25;0.9548708161331917;8.145102005670623;0.8411370825745215;395.1117504714421
26;0.5357878661779373;1.9486570499784823;0.9598763866361697;375.6472118229967
27;0.9230019965747533;6.331925663401663;0.9314853595220711;380.41077677339695
28;0.7053665249961176;4.094004247283574;0.8411370825745215;395.1117504714421
29;0.77698307643002;5.4379395678013935;0.7983696758938079;404.8274229840126
30;0.5448052702998465;2.7069564344095416;0.7983696758938079;404.8274229840126
31;0.9908252222478597;1.4888348600801287;0.991028173019519;350.01699643825634
32;0.9542239923349723;1.3524238275580538;0.991028173019519;350.01699643825634
33;0.99287569320697;1.4984870598681002;0.990607534782587;350.1192342414133
34;0.9297198874891384;1.2633614282629806;0.9922630921030201;349.7692343115485
35;0.9686708218071524;1.4256864099979676;0.9854301324121011;350.96632890524074
36;0.9300723494041742;1.3563677481404164;0.9655896923928883;353.99941804036257
37;0.8979006202851573;1.1655276519570674;0.990607534782587;350.1192342414133
38;0.8952979916565973;1.1523875530484262;0.9922630921030201;349.7692343115485
39;0.7669046153280108;0.8242980726061072;0.9854301324121011;350.96632890524074
40;0.9656388723674686;1.490065629860074;0.9655896923928883;353.99941804036257
41;0.7246860781181015;0.719657690766277;0.9912765178346036;350.00899940422005
42;0.8652727656360535;1.0950949499724247;0.9808331734185158;352.0834935431585
43;0.9232822392109477;1.328159821183944;0.9667156568255078;353.7257807329998
44;0.9707601979671263;1.526643626555982;0.9614826928176813;355.2909869876631
45;0.9023196608911483;1.3677247957551244;0.9342288497306488;359.6815482650252
46;0.8650585899381422;1.546918862267926;0.8490424652494188;373.3425524371102
47;0.6323664879673833;0.5476251194962974;0.9912765178346036;350.00899940422005
48;0.5826616538834604;0.48247374023083156;0.9808331734185158;352.0834935431585
49;0.7228287865786481;0.7635411051534474;0.9667156568255078;353.7257807329998
50;0.6903252466557807;0.7042462266342377;0.9614826928176813;355.2909869876631
51;0.7717874707357493;0.9560570816392553;0.9342288497306488;359.6815482650252
52;0.7077071353802147;0.9953340230642336;0.8490424652494188;373.3425524371102
53;0.5972872685053269;0.578962027483644;0.9289239472367907;363.2035007146232
54;0.7674021953960718;0.9550742092022064;0.9299126901290066;360.7304832048254
55;0.9279248149618694;1.9182590906294197;0.8313615258535163;377.6394165536274
56;0.9605059845727174;2.2986563282120236;0.7952345715413467;383.8951992632038
57;0.03432746092782162;0.015782432481861026;0.9289239472367907;363.2035007146232
58;0.3160242408051817;0.20676022324018303;0.9299126901290066;360.7304832048254
59;1e-05;5.7016333402906e-06;0.8313615258535163;377.6394165536274
60;0.7089618552162131;1.1503156538712245;0.7952345715413467;383.8951992632038
61;0.5208769055890085;0.6709313876300629;0.7787815218966304;387.8936734814701
62;0.37514156533171067;0.39490105838445405;0.7787815218966304;387.8936734814701
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;269.7036927833203;0.0;0.8796630467840701
1;173.5572472764733;0.9790863950391646;2.1177460984246794
2;89.62421663487962;0.9657661390698653;3.483975010787591
3;23.575542981563704;0.9459885073119377;1.487792901845953
4;6.070622418610288;0.9328939901314715;0.6983945031106663
5;1.0387676686521163;0.9295445148277364;0.8210611889064204
