Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.386941405251104;0.9549634388165357;0.045036561183464344;0.5170589036669151
2030;1;25.114905473187907;1.0307632246525633;0.042395390463171236;0.5141125064038319
2030;2;26.04501369629001;1.0532155358255046;0.021989993121420144;0.5103488001902269
2060;3;32.142080512279286;1.6421495045333694;0.01703208955444666;0.4897081285508766
2060;4;33.28619059327157;1.6495129829616604;0.01608836891487604;0.48623133281707287
2060;5;33.84777433057865;1.6449402001508981;0.01826684661474741;0.4845679838772083
2060;6;34.02312214122973;1.6697153499218769;0.00609934239645767;0.4840839204617626
2100;7;43.35057294182438;2.861592765559264;0.004958530141383183;0.4616267583345999
2100;8;44.7008314964685;2.960197029602288;0.005024810199429793;0.458801999315654
2100;9;45.71786856873372;2.959860986707952;0.004952153372069945;0.4567011185564218
2100;10;45.717569826721245;2.95013074360787;0.005579055359247593;0.45669643602549226
2100;11;46.57516639955327;3.024856341105885;0.0020418982259533583;0.4550082933277168
2100;12;46.56120478954343;3.017006456115495;0.003665467902412054;0.4550319652290361
2100;13;46.653672001651046;3.0124170721348884;0.0039071045495328565;0.45484540408258695
2100;14;46.83035685192661;3.044601610602026;0.000451746786015295;0.4545117903629724
2150;15;59.887803497364686;5.88812635542567;0.0011035704971823859;0.4332485349861928
2150;16;61.39523427933165;6.145221277723746;0.0010941933767668148;0.4311195304152418
2150;17;61.20184516489958;6.145487974386526;0.0010776671749229306;0.4313967346418569
2150;18;64.09581807781655;6.143242223853166;0.001104621293237583;0.42735503511857525
2150;19;64.00189924450594;6.1168481338429626;0.0012613726228141353;0.42747674373811856
2150;20;64.2481302463694;6.336396649310118;0.0010638838663446517;0.4271912630440005
2150;21;64.15879494107459;6.337276146796737;0.0008059024501555533;0.4273125579074786
2150;22;63.96901159174223;6.324464367507199;0.0012422525922268256;0.4275677112060443
2150;23;65.3133758280664;6.331961493118623;0.0010479267764087394;0.42576163664974215
2150;24;65.28790852280147;6.323632585736987;0.0010293541410237716;0.42579364943320536
2150;25;65.22124891432993;6.306677974857116;0.0014673621946815645;0.4258785641147016
2150;26;65.34462011917662;6.4032771639189345;0.0003584376854874111;0.4257355862361925
2150;27;65.23512600794194;6.398182725045069;0.0007146838512358834;0.4258799616732932
2150;28;65.59995618673376;6.395857735452589;0.00032179903196152354;0.4253958920583645
2150;29;65.56033894560106;6.384135783849493;0.0016409106010995649;0.42544572135483794
2150;30;65.6653403281558;6.418632789246363;9.073326043898335e-05;0.4253144599134754
2200;31;76.60069987958897;12.09775247198282;0.00021380985953472787;0.4129911216903768
2200;32;79.95523424789904;12.619437462290977;0.000236401934207143;0.40945683644253744
2200;33;79.95015309417703;12.619556520378472;0.00021205803904072806;0.40946214099977424
2200;34;79.95278594247566;12.61966021942213;0.00022062251121923108;0.40945940808446885
2200;35;79.91274336210702;12.613796941929277;0.00020339326085278787;0.40950057617654245
2200;36;79.44902704575264;12.53676270607816;0.00026758766923499144;0.40997826398110027
2200;37;83.79126905235914;13.219646108257228;0.00017300936589426864;0.4056275791202203
2200;38;83.79159833853215;13.219762346479094;0.00017079380593679698;0.4056272653323232
2200;39;83.7809870238115;13.216657647759618;0.0002243227105887993;0.4056374356544538
2200;40;83.60302536976327;13.184764122546868;0.0002733295061652687;0.4058100503910809
2200;41;83.79132960602043;13.219577607999756;0.00017678906288890101;0.4056275133259858
2200;42;83.76571906900685;13.214178059961231;0.00021697697139500853;0.40565225076553585
2200;43;83.5990682924768;13.185352915215988;0.00021690542274965417;0.4058140107897346
2200;44;83.70174266100426;13.202825833758714;0.00022171110908527302;0.405714278162845
2200;45;83.54291796258092;13.17486488242081;0.0002761287014969921;0.40586853020650165
2200;46;83.25739877122511;13.130011755994317;0.0002497195493285772;0.40614720604970317
2200;47;85.30021220063553;13.455772144922735;5.260826797785257e-07;0.4041785869321706
2200;48;85.29631742332353;13.45457301606597;1.4486374533343509e-05;0.40418223529044195
2200;49;85.26002564540318;13.445544264336867;8.12812415738491e-05;0.40421642947481085
2200;50;85.28541682040218;13.450897858275269;7.708887427000859e-05;0.40419241912621195
2200;51;85.24521472188012;13.441335185556056;0.00016430638163665085;0.4042303430393093
2200;52;85.15831256880082;13.422756704903229;0.0003884456880881612;0.40431257814565896
2200;53;85.27632337515129;13.44874197452549;8.395443768959483e-05;0.4042009960326512
2200;54;85.23436305679562;13.441982387421941;3.355904455284433e-05;0.4042408682961661
2200;55;85.12395851803534;13.42080518794599;0.00017011522115527962;0.4043455916715362
2200;56;85.09412502337399;13.412095391604266;0.000402894561750753;0.4043736536292773
2200;57;85.63191678268609;13.503256243591624;5.647939415044224e-07;0.4038637972494584
2200;58;85.62328885029493;13.499315875735011;0.0001460455278805279;0.4038717291824907
2200;59;85.59735456897116;13.495698457131159;1.667192514394611e-14;0.4038962993695481
2200;60;85.58988435362349;13.492524912181453;9.786274057818959e-05;0.4039031911121377
2200;61;85.56741366811816;13.490753706554939;2.0412158114349028e-14;0.40392460905980226
2200;62;85.8213516385526;13.524703769853515;0.00031374980184093983;0.40368418266670336
