Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.39590722145526;0.9570629182783613;0.04293708172163865;0.5170244857161826
2040;1;27.50391056040452;1.207729244137141;0.03140964476331638;0.5049625335398145
2040;2;28.519422801149545;1.2197137544846244;0.023160952321345393;0.5012548570987934
2060;3;32.13937520059647;1.6424856784741688;0.016777686230243997;0.4897169144440265
2060;4;33.30868683150748;1.649460118402951;0.016088238627232448;0.4861642004451582
2060;5;33.863817190059244;1.6474143197153552;0.01714457736674722;0.48452381184151744
2060;6;34.0358113652505;1.6703441411808149;0.0059028324124025255;0.4840477397240387
2100;7;43.321906192454;2.8602260195433367;0.004929214196709959;0.4616882791197834
2100;8;44.72842247224394;2.9594762235045584;0.005037123656524211;0.4587438641610617
2100;9;45.733184030896766;2.959806007035452;0.004789780974422544;0.45666988445394957
2100;10;45.76931908907856;2.956400881504872;0.005183324740572596;0.45659446192427877
2100;11;46.57599510954738;3.023370555647156;0.0024680721733162637;0.45500585595649734
2100;12;46.59012533142751;3.023439233871545;0.0021724545617162402;0.45497773792468793
2100;13;46.67619171185449;3.016864262057654;0.0031759484683071887;0.45480298926925417
2100;14;46.84047370677192;3.0443216446841275;0.0007924907707404125;0.45449161602732707
2150;15;59.8382036433202;5.883624180855499;0.0010923821410062106;0.43332059656582983
2150;16;61.36381141076702;6.143001103051197;0.001072154858301569;0.4311639894416888
2150;17;61.2925964795946;6.143044574260944;0.0011091112975259293;0.4312659973133839
2150;18;64.0824644031348;6.141123787721136;0.0010909128675985094;0.4273726975937783
2150;19;64.0502216423061;6.134543574507156;0.001102075779253843;0.42741503047499374
2150;20;64.23425767035995;6.335569634590213;0.0010615806500394944;0.4272098755213811
2150;21;64.20285887664755;6.3359451958628945;0.000885988817645753;0.42725250963890105
2150;22;64.05873954962186;6.331800618875157;0.0011586684262471334;0.42744724202916756
2150;23;65.31037117470899;6.331284754971138;0.0011669816954191546;0.42576547951453203
2150;24;65.3007550881156;6.327427665562227;0.0011869519078003242;0.425777410913123
2150;25;65.25395513572927;6.314711987831097;0.00127929736630639;0.42583682682732876
2150;26;65.35760147423657;6.404261216151924;0.00020907973811653155;0.4257185704409762
2150;27;65.2761976295517;6.3981502282930975;0.0009760089549175692;0.4258253537406124
2150;28;65.60177058201884;6.396901954711706;0.0005345419516403658;0.425393719923811
2150;29;65.58329746035832;6.3935064892027516;0.0007561859590860655;0.42541739606475676
2150;30;65.67673007554816;6.418387841414337;0.00029411090828245515;0.42529938069916456
2200;31;76.5253847419877;12.084332735275737;0.00023852904418381412;0.4130724238697744
2200;32;79.90620469681788;12.612341240790753;0.00021233774132922112;0.4095072535265868
2200;33;79.9080828784422;12.611573375363758;0.000240337550726866;0.40950522247712706
2200;34;79.91089963696497;12.61378940143149;0.00019552727467700534;0.4095024973142073
2200;35;79.87350411766941;12.606494007490372;0.00022567219412950973;0.4095407940087853
2200;36;79.74483091712271;12.586339434994208;0.00020996600490973157;0.4096732045255609
2200;37;83.77332449798816;13.216394727370973;0.00017686798597803434;0.40564495889083557
2200;38;83.77679368274518;13.217057380783478;0.00017458290340150706;0.40564160161469465
2200;39;83.75702582846428;13.215149937174061;0.00011367726880397481;0.40566090230270374
2200;40;83.71785299446668;13.20539152663252;0.00023546410964538149;0.40569862686562125
2200;41;83.7686777009416;13.217735645646185;9.566564377032882e-05;0.4056496567147934
2200;42;83.75050141289084;13.21276939269143;0.00016264228984932787;0.4056671160261949
2200;43;83.7188427668228;13.206232112596231;0.00020475866405974345;0.4056977269687164
2200;44;83.70996090352934;13.203794678255102;0.00024193323439151613;0.40570626298572815
2200;45;83.6404970971104;13.19280140756742;0.0002081351108233037;0.40577378724007607
2200;46;83.39504974098155;13.152187148435232;0.00022971315985706125;0.4060127612548087
2200;47;85.29685572436475;13.45427122407484;6.632477298868064e-05;0.4041816898301016
2200;48;85.29419897041188;13.453537364253394;5.509514743249836e-05;0.4041841859971592
2200;49;85.2872588274033;13.45125472548771;0.00010132740938825924;0.4041906748451759
2200;50;85.28665830080301;13.451053565963106;9.062703654260912e-05;0.4041912360290001
2200;51;85.27316412466895;13.447392235857519;0.000132382059853567;0.4042039231022735
2200;52;85.2009826998626;13.434070509584595;0.00013024598263407445;0.4042723806269053
2200;53;85.27217776946843;13.448188171236739;6.731652280967534e-05;0.4042049443498864
2200;54;85.2711570648552;13.446965973812986;0.0001317668679482808;0.40420582075366357
2200;55;85.18689731280882;13.429003568186317;0.00029656404993057023;0.40428552949844876
2200;56;85.15073193776314;13.421919778274413;0.00036219271922707986;0.40431982568109187
2200;57;85.63183690399654;13.503163077081812;1.346978081642607e-07;0.40386386570601307
2200;58;85.62824114346192;13.502515893905045;1.443864644909131e-05;0.4038672586231334
2200;59;85.61374013033827;13.49872215531463;1.436972656804266e-14;0.40388083942267416
2200;60;85.60608346258631;13.494808460477591;0.0001507044912737307;0.40388784353430945
2200;61;85.60141894707344;13.495054695788232;7.046266064037233e-05;0.4038923418655459
2200;62;85.8220847505831;13.528935727990897;3.189539252074781e-05;0.40368385181013355
