Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.394146069897584;0.9557166219615423;0.044283378038457714;0.5170292781335646
2035;1;26.296308733424393;1.1165120977984009;0.03627645320184512;0.5094629959752349
2035;2;27.26113032417282;1.1332097805951722;0.022776310322181078;0.5057547395104157
2060;3;32.14426340829861;1.6420336431863707;0.017082767151043666;0.48970121092579544
2060;4;33.30130599529997;1.648715778924499;0.01655214509405709;0.4861853857695435
2060;5;33.857794184090885;1.6465586283388027;0.017516459369167955;0.4845404731901751
2060;6;34.02818235476258;1.6688645448269106;0.006714317833182975;0.4840683014224286
2100;7;43.34244238613471;2.8609378864899333;0.0050295387206281215;0.4616440510073865
2100;8;44.72156504144311;2.960638975031982;0.004819881043732412;0.4587588427925153
2100;9;45.72936781114019;2.960709383423412;0.0046937212156902795;0.4566781487901474
2100;10;45.757599001412586;2.954731564995879;0.005070569916565525;0.4566174095194509
2100;11;46.573801321343055;3.022640173426945;0.0027850507655490077;0.45500984150345297
2100;12;46.58032540128925;3.020318822004457;0.002958468538321439;0.45499561122877497
2100;13;46.66497344077602;3.0136798173533488;0.004089919209898347;0.4548236010516718
2100;14;46.840659930831436;3.045563340211955;0.00033548582457700743;0.45449189878647506
2150;15;59.879460113362114;5.887044772621609;0.0011045239217991748;0.43326057464192974
2150;16;61.380850461472036;6.14466573457414;0.0011045261742566336;0.4311399821803035
2150;17;61.25987985801088;6.144744905675243;0.001005917249641657;0.431313287635863
2150;18;64.09127167613599;6.142968839661062;0.0010704143330346658;0.42736114918302487
2150;19;64.03182941454287;6.126650819737142;0.0011856795000985574;0.4274382517859553
2150;20;64.2413885028214;6.335802979247878;0.0010942284643311365;0.42720026592378885
2150;21;64.18161723471586;6.335405267532852;0.0010782668473626683;0.42728119344659793
2150;22;64.04924156796581;6.330231588592024;0.0009451979879879211;0.42745981179171805
2150;23;65.31433989420722;6.333570938669579;0.0010183621689525478;0.4257607069039295
2150;24;65.2961237861953;6.3262608664678375;0.0011490066661835631;0.4257833085585711
2150;25;65.2502563741509;6.313481042064303;0.0014254359481472036;0.42584147527288224
2150;26;65.35088405469193;6.404921293658515;0.0001604020892275451;0.4257276262881636
2150;27;65.26751224661568;6.4020615658564335;0.0002824028278486355;0.4258377378194041
2150;28;65.59775746611153;6.396106737135024;0.0006313912304986908;0.42539885029371044
2150;29;65.57912819635908;6.392172059954218;0.0007281216239659702;0.4254226183540922
2150;30;65.67280272972138;6.418617809623641;0.0001917602742554987;0.4253046110543101
2200;31;76.59019658637305;12.09469971477774;0.0002372309196700668;0.41300233586610646
2200;32;79.94533562980367;12.617820871117573;0.0002369715255238708;0.4094669946874882
2200;33;79.9419113043929;12.618092991225396;0.0002154163058355855;0.4094705883240595
2200;34;79.92195298025365;12.613988699778313;0.0002390741523718695;0.40949099534553995
2200;35;79.90360177896628;12.610898622653792;0.0002404250419374133;0.4095098296146803
2200;36;79.61986251601523;12.563786036269295;0.0002766406958024933;0.40980176337984386
2200;37;83.79047255220493;13.218429466920979;0.00022416209437859928;0.40562825392197915
2200;38;83.78001141954923;13.21761846076514;0.00017676359106560087;0.40563848300311756
2200;39;83.77407967693057;13.216198100286338;0.00019179031113399894;0.4056441973640273
2200;40;83.66932696315494;13.196791564621199;0.00025016804773320866;0.40574570255095316
2200;41;83.76196806072043;13.220501528760877;1.0633747136516603e-05;0.4056565152309355
2200;42;83.77620160965708;13.215774609798192;0.00022838663642434496;0.4056420692527772
2200;43;83.64708207886743;13.196699960769696;0.00010740416756925042;0.405767640935991
2200;44;83.72435306128763;13.208153328989042;0.0001631243745638668;0.40569246863276154
2200;45;83.6114217429616;13.188634960367612;0.0001740258671759178;0.40580211001611344
2200;46;83.39812657092754;13.152281948183047;0.00024578920433447713;0.4060097228267062
2200;47;85.29779184053078;13.45460404768417;6.540313612002631e-05;0.4041808168627129
2200;48;85.29720524301202;13.455062525772485;3.481141572443754e-08;0.40418142267638835
2200;49;85.27468267663829;13.448468796393684;9.059677264032676e-05;0.404202553861174
2200;50;85.2886142998267;13.453069740492257;5.327581468531899e-07;0.4041895281641397
2200;51;85.26628381812563;13.445401421712402;0.00016291468090219875;0.4042103818622597
2200;52;85.20227600783262;13.432406236839862;0.00024243895541810497;0.40427098539533196
2200;53;85.27654144973826;13.448516262762823;0.00010302420658113574;0.4042007658700244
2200;54;85.24600682255712;13.441744805867481;0.00015144672317140938;0.40422961513928607
2200;55;85.17854473488211;13.432539823056212;3.172909676910498e-05;0.4042939056945204
2200;56;85.11696726109612;13.416280441385094;0.0003729933940690554;0.40435194712334493
2200;57;85.62794143089044;13.502013064211468;9.657941519833884e-05;0.40386750204112515
2200;58;85.62348315151193;13.497531189810323;0.00031282577914070505;0.40387138607575535
2200;59;85.61433481739144;13.4979235813106;5.40730766525307e-05;0.4038801986534036
2200;60;85.5966717490323;13.489768585842858;0.0003939767759901288;0.40389643390373703
2200;61;85.59040762986758;13.491171458692254;0.00020283572946904206;0.40390256991776313
2200;62;85.82043399012926;13.524222032585726;0.00037279350674891416;0.40368501849863553
