Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.394252111729166;0.9559149491024184;0.04408505089758164;0.5170292368857171
2035;1;26.29546904860931;1.1162403463920325;0.03650978004622001;0.5094658443622742
2035;2;27.262094842394898;1.1333673563173148;0.022639619992238402;0.5057513540666552
2060;3;32.146113131321655;1.6421827147935981;0.016995602247094243;0.489695621761869
2060;4;33.297846273003785;1.6482468871191625;0.01683324520950552;0.48619518662711353
2060;5;33.857957455486435;1.6465393391873955;0.017522431590612158;0.4845399748729295
2060;6;34.029771207052875;1.6702131957285542;0.005908227601334285;0.4840651416102582
2100;7;43.34254296262771;2.8610490001924154;0.005016810426002465;0.4616438953052388
2100;8;44.726749008561264;2.9604453027133757;0.004886563927688552;0.4587478911872752
2100;9;45.72953216430206;2.960048872300179;0.004988346159725925;0.45667745556299355
2100;10;45.75039380778364;2.95369178825809;0.00537563004034441;0.45663151305794086
2100;11;46.573911944600326;3.0232128257426485;0.0026180056230408737;0.455009924062239
2100;12;46.580867993965875;3.021603673522715;0.002512619488045317;0.4549952104765834
2100;13;46.662181002917364;3.0127266462114695;0.004231318476621002;0.4548286471025402
2100;14;46.837487259301554;3.0435364987980664;0.0009475703748910159;0.45449711546149224
2150;15;59.87765631699637;5.887285569534794;0.0011019600945190774;0.4332632906506205
2150;16;61.38253273592408;6.144895920829685;0.0010823392066341214;0.43113762723126725
2150;17;61.27191639754556;6.144755900633642;0.0010521578485610898;0.43129602965951586
2150;18;64.09484713878197;6.144518188141994;0.0010802910436529172;0.427356642174441
2150;19;64.03659532839993;6.12695370722873;0.0012235488130119166;0.42743183921791433
2150;20;64.24253554363689;6.335890266560128;0.0010930607887789999;0.42719873110662127
2150;21;64.19400163507248;6.338244276544277;0.0007178898753776649;0.4272650180004955
2150;22;64.0206376519711;6.32988767342036;0.0010255197722519806;0.42749863501949964
2150;23;65.31299513742228;6.333087854453062;0.0011013465690485605;0.42576238752892553
2150;24;65.29427607780265;6.3245456325209775;0.0012696918151855342;0.4257853890490186
2150;25;65.24476749987247;6.315960817247811;0.0007691648703778386;0.42584931524271546
2150;26;65.34921136316929;6.4025333176584;0.0005329173792962208;0.4257293329568191
2150;27;65.27258828849178;6.4008533103304455;0.0004231459360306929;0.4258307317154383
2150;28;65.5895870890907;6.390268192450393;0.0014591882973232955;0.4254083877379653
2150;29;65.58105562982259;6.392792321281796;0.000711329336661158;0.4254202047916473
2150;30;65.67523500139184;6.4189185005932865;0.00016873611135692434;0.42530146672011837
2200;31;76.58673896693296;12.095377053504349;0.00021588048732811265;0.4130061964013517
2200;32;79.94249909995679;12.618406718295494;0.00020962579823773124;0.40947000576405274
2200;33;79.93339595366923;12.6184639857548;0.00017371988941324655;0.4094794963984221
2200;34;79.93393743187771;12.615954307130087;0.00023758424178552944;0.4094786932310326
2200;35;79.92729516590822;12.617051783678372;0.00018313874872162258;0.409485719508501
2200;36;79.62981436304825;12.566988821215453;0.00023204685195563033;0.40979165133242534
2200;37;83.79040386480027;13.218185582093763;0.0002349944382155796;0.4056282996032973
2200;38;83.78681988046682;13.217532231698307;0.00023549680383301878;0.40563177010855506
2200;39;83.78524452509023;13.2183532182643;0.0001843824994063848;0.4056333954125248
2200;40;83.6710401208773;13.198788534144992;0.00017517042206299276;0.40574419277372836
2200;41;83.78419342034054;13.218971905540268;0.000150122264601938;0.4056344862439489
2200;42;83.75767430394255;13.216509694779187;7.73318841362063e-05;0.405660385876218
2200;43;83.66335780307433;13.196875947867818;0.00020302605901068173;0.40575159860695276
2200;44;83.73329006273116;13.208041783813961;0.00023344906006319982;0.4056836503241479
2200;45;83.60380641908742;13.185930992535257;0.0002218278923990635;0.40580938457504573
2200;46;83.3278078025623;13.13929197777111;0.00033598036657791103;0.40607821667389554
2200;47;85.29884411598455;13.455486878407198;9.33869224973035e-15;0.4041798804174448
2200;48;85.2943913947631;13.451825519412736;0.00022557074604181347;0.4041838496169041
2200;49;85.2734665193198;13.449903132149402;3.7834638766109713e-06;0.4042038529472601
2200;50;85.28988678338527;13.451319908329125;0.00013878679440659572;0.4041881472525606
2200;51;85.26122676177418;13.445769487296362;7.807009826361325e-05;0.4042152910135692
2200;52;85.17851602132473;13.428315549101972;0.00025045974078817936;0.4042935603072338
2200;53;85.28505972711312;13.450685930776517;8.767763447719799e-05;0.4041927446943604
2200;54;85.24214246198775;13.442975312207638;4.9959864340821485e-05;0.4042334512711425
2200;55;85.19306043877658;13.429159864984873;0.00035067872681057043;0.4042795938204649
2200;56;85.12146660548557;13.421884584081075;8.749839154420813e-05;0.40434809490087376
2200;57;85.62612277650881;13.502939322613106;2.9222396483940462e-05;0.4038693281891784
2200;58;85.62537433916688;13.500423178648347;9.350029371788963e-05;0.40386982543874245
2200;59;85.61473799079862;13.498783927061014;4.328004392095937e-06;0.4038798873029748
2200;60;85.599997844886;13.493881104146475;0.00013376940075811048;0.4038936027403217
2200;61;85.59319468172848;13.492915196587454;0.0001152059677871083;0.40390004780527333
2200;62;85.82373112120437;13.529154209561163;1.2484289720953396e-05;0.40368229569891967
