Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.98536927621592;274.1778574562558;0.0;425.6
1;0.9937420252639452;223.3921826566187;0.9853692438226642;421.3818817513013
2;0.8430616767951945;149.4356763206026;0.9853692438226642;421.3818817513013
3;0.9991016017051861;106.12311340182217;0.9907362526815484;408.884818488527
4;0.9970622272739545;105.56011828801215;0.9907362526815484;408.884818488527
5;0.9899235446335395;108.35447398162701;0.8941499005273988;421.83188922683354
6;0.6844049681223936;46.71595578170362;0.8941499005273988;421.83188922683354
7;0.9978183200784396;31.34842664028308;0.9939241449177721;389.6025784498017
8;0.9977659071169784;31.34414107576662;0.9939241449177721;389.6025784498017
9;0.9932324292161633;31.00055560940099;0.9931759039928056;389.75038474754865
10;0.9909621766304512;33.094729589194024;0.9272685367143931;400.3757796608412
11;0.7348184828963539;15.34086018382965;0.9931759039928056;389.75038474754865
12;0.823268594973047;21.120377429823137;0.9272685367143931;400.3757796608412
13;0.8712694888859579;27.178113951470397;0.8151789519250218;422.51863282191164
14;0.4395657714137186;7.261362780002509;0.8151789519250218;422.51863282191164
15;0.9943712118483496;6.79982529058138;0.9944679213650072;368.20199786027877
16;0.9965417074235106;6.838455076990796;0.9944679213650072;368.20199786027877
17;0.95477902412518;6.128908692153557;0.9944612046407146;368.20353056200224
18;0.9930117916161503;6.791500206573349;0.9932151308978536;368.44783057753233
19;0.9826728452326797;7.350608074470728;0.9359822468981617;377.3757215803112
20;0.9806648860753723;6.560485877234059;0.9944612046407146;368.20353056200224
21;0.8406141589919095;4.521389789152647;0.9932151308978536;368.44783057753233
22;0.9671470211720341;7.057193716657394;0.9359822468981617;377.3757215803112
23;0.9710662145664026;6.820302143940939;0.9599509989228899;376.004585410988
24;0.909391005339962;6.302628718322902;0.9143960707363581;382.27955632746983
25;0.9534161194486772;8.41695676292505;0.8213246071722988;397.61388401837974
26;0.4815119567250846;1.6218871467797515;0.9599509989228899;376.004585410988
27;0.8653940166927487;5.598498424532911;0.9143960707363581;382.27955632746983
28;0.6017694492821386;3.1104798017557203;0.8213246071722988;397.61388401837974
29;0.8256871180049894;6.61375495228786;0.7657539910484419;410.2381219204103
30;0.375120415907318;1.56375816671718;0.7657539910484419;410.2381219204103
31;0.9314408357770967;1.2617820118934164;0.99447807958354;349.4355607130157
32;0.9685304556760732;1.3916670532177688;0.99447807958354;349.4355607130157
33;0.9870924471087654;1.4604769322068778;0.9946318275328968;349.39818129823664
34;0.9674387960939761;1.3979752591667933;0.9916658979767733;350.11858314233217
35;0.9759569319692698;1.4238415995059477;0.9932007601657561;349.66064498212074
36;0.9972216566111215;1.733080236079237;0.9395692727867369;357.98332778834646
37;0.9911073856930688;1.4758862127253145;0.9946318275328968;349.39818129823664
38;0.762151312573247;0.8000785427511037;0.9916658979767733;350.11858314233217
39;0.9861066893217262;1.4622059823236628;0.9932007601657561;349.66064498212074
40;0.9520218695806122;1.5392458224772625;0.9395692727867369;357.98332778834646
41;0.7978759597738074;0.8801924490925697;0.9935002545904517;349.672787084228
42;0.9880275002578107;1.511881991798949;0.9824012379856671;352.2851767086892
43;0.8828439550429859;1.2835945262144486;0.9384690327191848;358.2507073896024
44;0.9099952797563258;1.3061050648763637;0.9595991308777984;355.86355851973747
45;0.9551384179997078;1.661567212968886;0.9135801112753476;363.0253829808707
46;0.9762557098611131;2.181756620775117;0.830937971191475;375.9116848660539
47;0.6496450277839205;0.5736737033097569;0.9935002545904517;349.672787084228
48;0.24148958988526897;0.12484817609417034;0.9824012379856671;352.2851767086892
49;0.3040054546845665;0.19140869895797682;0.9384690327191848;358.2507073896024
50;0.7766249064181937;0.906677395162402;0.9595991308777984;355.86355851973747
51;0.8636880361124543;1.3010815017992914;0.9135801112753476;363.0253829808707
52;0.6641322983197017;0.9180468338501755;0.830937971191475;375.9116848660539
53;0.462844398299832;0.37457547384657236;0.924907282059844;364.29446831591974
54;0.3264925801068941;0.22794945197800642;0.9104623032731425;363.7830816913617
55;0.934274792800425;2.0848964701484083;0.8060188385747096;381.9676046550012
56;0.6933058000622301;1.1791331824089653;0.7683500675213732;387.8425280351658
57;0.2927033134824593;0.18815051999528484;0.924907282059844;364.29446831591974
58;0.8089625743775788;1.1289823797917689;0.9104623032731425;363.7830816913617
59;0.6716595789981312;1.0022224031017495;0.8060188385747096;381.9676046550012
60;0.4654017939582925;0.5698981983525429;0.7683500675213732;387.8425280351658
61;0.33980602294568624;0.3811277928255176;0.7364209706435879;395.6020094123353
62;0.8091610380383848;1.7827418211125878;0.7364209706435879;395.6020094123353
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;274.1778574562558;0.0;0.6153945191383225
1;186.41392948861065;0.9853692438226642;3.5792604551486034
2;91.68841536329123;0.9424430766044737;3.3112624107078084
3;24.7110709074713;0.9323868843874983;1.3934830282534956
4;5.756039552567264;0.9224440214602158;0.9307006956518024
5;1.115835985025278;0.9173870649223927;0.7732769112479478
