Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.39409874164877;0.95579607605172;0.04420392394827996;0.517029650658568
2035;1;26.295205301213155;1.1165477593636721;0.03624430569569265;0.5094674262564592
2035;2;27.26236321778641;1.1340259803819295;0.022071618788957376;0.5057514679879422
2060;3;32.14249103708473;1.6421424998086966;0.017013729328139653;0.48970684382728075
2060;4;33.299939444235385;1.6489757577177921;0.01639397551309349;0.4861897446000006
2060;5;33.8578409419363;1.646403232389593;0.017586237454768113;0.48454016601253824
2060;6;34.026700395647104;1.6684904459956509;0.006924378646012969;0.48407220247359084
2100;7;43.33856329981206;2.860980243439366;0.004998789801999457;0.46165250329510793
2100;8;44.719255653502906;2.9602224042040244;0.004946518733524881;0.4587634492266685
2100;9;45.728564491293916;2.9598676465823726;0.00494465915359862;0.4566793285993826
2100;10;45.75224108733478;2.9536059810284954;0.005337589029714115;0.4566277052047348
2100;11;46.57706156305767;3.0249904416858184;0.001995958778048688;0.45500458745683103
2100;12;46.57861391951461;3.019843601863788;0.0030695443367974432;0.454998769905673
2100;13;46.66500403961153;3.013279825421046;0.004191867883896166;0.4548233277539676
2100;14;46.83918105254019;3.0448236407576807;0.0005704081873373574;0.4544944380642076
2150;15;59.86876107048458;5.886766527415784;0.0010955425520172847;0.43327628010455216
2150;16;61.37983975496783;6.144810761675568;0.001055081478419391;0.4311414610442114
2150;17;61.25505755566882;6.144633624072388;0.0010626790976731363;0.4313201788551616
2150;18;64.09219790801247;6.143546756964371;0.0010376907198608976;0.42736002148959384
2150;19;64.02858851642556;6.126669533479785;0.00112511550768666;0.42744266368115186
2150;20;64.2487910882022;6.337490447087984;0.0008438445035637354;0.4271906059855988
2150;21;64.17362656252205;6.335866083029269;0.0010289310263467437;0.42729213118897125
2150;22;64.04721973732414;6.330976962172815;0.0008028211744818703;0.42746272297435867
2150;23;65.31200275842953;6.331516963312093;0.001106321018221909;0.4257633632733967
2150;24;65.2920215104488;6.325373845024324;0.0012444836878942394;0.42578856486645855
2150;25;65.24793654224793;6.315207289681912;0.0011303727730815683;0.425844936924345
2150;26;65.35130847549787;6.404468851423676;0.00016160862346151136;0.4257269658385439
2150;27;65.2719809657176;6.397494757372123;0.000978845649089664;0.42583081649328364
2150;28;65.59624256143023;6.393680126950583;0.001004156399378607;0.4254003293131306
2150;29;65.57864899779324;6.391073485337528;0.000969539422509902;0.4254230150211865
2150;30;65.6736675080794;6.417699411451678;0.0003548855738730101;0.4253032733536318
2200;31;76.5741936710852;12.09380488596373;0.0002085134762178931;0.41301980170487296
2200;32;79.93071161507928;12.617719119444237;0.00018021408731584977;0.4094822227322954
2200;33;79.9328922752534;12.616359425699386;0.00022224962471340472;0.4094798208967249
2200;34;79.92686829242962;12.616406506424049;0.00019665358256921856;0.4094861029344035
2200;35;79.90521622248568;12.611487847126064;0.00023182973443118822;0.40950820269720634
2200;36;79.60562834129865;12.561518504008214;0.00027711013407364136;0.40981645068614164
2200;37;83.78599627289002;13.218546780779079;0.0001811349667647587;0.4056326725232834
2200;38;83.78522794090642;13.21848185037073;0.0001778574462365116;0.40563342332515917
2200;39;83.76813960152634;13.217991679161495;8.380112655252873e-05;0.405650209813103
2200;40;83.66474462582175;13.196264548888465;0.00023887749976838818;0.4057501753392474
2200;41;83.77749857999062;13.21582235867308;0.00023875227007767993;0.4056407961458044
2200;42;83.77660840417361;13.216293092961838;0.00020705250108637465;0.40564171528024295
2200;43;83.64849026901702;13.192984983833094;0.00026823495931350597;0.4057659162459407
2200;44;83.69945431399535;13.203982165896756;0.00015691939145172525;0.40571663870250874
2200;45;83.61422452788273;13.188554796468221;0.00019299277827760625;0.40579933576954713
2200;46;83.38693646046978;13.148336565449574;0.0003443209120676447;0.40602044774126717
2200;47;85.29745664040267;13.455002147716973;8.084114164005981e-06;0.4041811750389678
2200;48;85.2969202515781;13.455029332431499;7.611498080862848e-09;0.4041816944488073
2200;49;85.27024593939976;13.448930948183294;1.526410224649065e-05;0.4042068725813935
2200;50;85.28478897839332;13.45103166815243;6.0756237504803895e-05;0.4041930361901194
2200;51;85.25918081846527;13.447420316145847;3.0098801586515958e-06;0.4042174096820833
2200;52;85.1947946242775;13.43267781680562;0.00015165150861473062;0.4042782305529668
2200;53;85.26264947574779;13.44805369422471;5.6739858685370225e-06;0.4042141204648129
2200;54;85.26177785405422;13.44504981062363;0.0001259607850029463;0.40421469607970595
2200;55;85.19462121361813;13.430577472397909;0.00027807878164420825;0.4042782124477765
2200;56;85.13268913449544;13.418748763353504;0.0003763119765992553;0.4043369745615241
2200;57;85.6318502350689;13.503040437735622;2.39234769350082e-07;0.4038638421545313
2200;58;85.62556284365795;13.501161590134128;8.154922615075814e-05;0.4038697093916388
2200;59;85.61594898680569;13.497723066004921;9.723408809687333e-05;0.4038786321185922
2200;60;85.5987923474959;13.495898103934195;1.6484393577073506e-14;0.40389493690207345
2200;61;85.59363194829311;13.494908949469455;1.5553027902227529e-06;0.4038998031881851
2200;62;85.82367088312347;13.529303700923487;1.7294569772337998e-14;0.40368236642198907
