Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.38552018968127;0.9547049284323494;0.04529507156765053;0.5170645167619794
2030;1;25.113898418291246;1.0308172297430442;0.04234492211288363;0.5141168229349555
2030;2;26.04309591642066;1.0519066668176444;0.023205227621075252;0.5103540221493377
2060;3;32.1385579313345;1.642262559570706;0.01696478188755477;0.48971921143999736
2060;4;33.28708859737333;1.6508848123647495;0.015267889921935977;0.48623015566272515
2060;5;33.85157284101773;1.6460088091352567;0.01766829250370818;0.48455805328247886
2060;6;34.02365805929903;1.6683147769612072;0.006952229328405488;0.4840808513150985
2100;7;43.34484720079694;2.861187853065508;0.005019578811578302;0.46163896767264556
2100;8;44.6948303072549;2.960619899676211;0.0048465253057907816;0.45881479406060416
2100;9;45.71125812490593;2.959075046716083;0.005026537943977802;0.456714164165522
2100;10;45.715447010436634;2.950988969043797;0.005419451901177594;0.45670122969687327
2100;11;46.57000228902812;3.0231792428378963;0.0025260077401755066;0.4550176984837861
2100;12;46.56937277574758;3.020272719440825;0.0026317752349366056;0.45501741445492794
2100;13;46.66090671912063;3.0148807360407317;0.00333487295051314;0.45483232498887005
2100;14;46.83604615181635;3.0444904937857027;0.0005688840497193366;0.4545004688207784
2150;15;59.88475649767296;5.887671709505805;0.0010973522456727209;0.4332529174512605
2150;16;61.381042293869186;6.145239170438189;0.0010403867408024178;0.43113983719517307
2150;17;61.190710890411594;6.144675518655034;0.0010612880234415199;0.4314125396049957
2150;18;64.08588595058833;6.141240156084292;0.0011251676914709526;0.42736807525422965
2150;19;63.99385559739689;6.117459949061287;0.0012861461866394354;0.42748782871976715
2150;20;64.2381074891434;6.33645132111552;0.0010019816621190535;0.4272048517807509
2150;21;64.14014591912942;6.336011902613348;0.0008958625068239087;0.42733758903497593
2150;22;63.97510878388294;6.32730068386422;0.0008439467061605473;0.42756002844078156
2150;23;65.31284403601836;6.333006246639875;0.0009001089067045199;0.4257625704205528
2150;24;65.28466826922315;6.32179513515491;0.0011426070662639229;0.4257975536846341
2150;25;65.22351076307073;6.30815336491361;0.0015187568076472616;0.42587587822861955
2150;26;65.34254994597914;6.403888655917425;0.00026446267179548635;0.42573846530650233
2150;27;65.24519534964797;6.398408642670762;0.0006210383007407725;0.42586662019038124
2150;28;65.59633459304952;6.394516142713612;0.0006261591319162626;0.425400387708867
2150;29;65.57380394609329;6.391706553223901;0.0006603172483314462;0.4254295546497104
2150;30;65.6710254840197;6.418481417846681;0.0001715910309488047;0.42530692654367414
2200;31;76.59943381654385;12.096264437149786;0.0002363718986348048;0.41299236118456045
2200;32;79.94820268007791;12.61845313809408;0.0002334582933058939;0.40946406789814155
2200;33;79.93834176524584;12.617474749019923;0.0002180842492291091;0.40947424869112636
2200;34;79.92322902407822;12.617088894720933;0.0001687416570271086;0.4094899606367072
2200;35;79.87985027614879;12.6082679258041;0.00020850100870494024;0.40953434446811865
2200;36;79.4503073229777;12.54018638418572;0.00018834393361735608;0.40997724852788925
2200;37;83.77978581829458;13.219716105919657;9.67992227121167e-05;0.40563889403548214
2200;38;83.77929212595446;13.219068768969267;0.00011587799365817426;0.40563932198851754
2200;39;83.75364998263814;13.216598869286958;5.412303951185656e-05;0.4056643587277911
2200;40;83.60477087600746;13.186905912540945;0.00019858381344655903;0.40580852033830267
2200;41;83.77140884410927;13.219255335818572;6.63398441736707e-05;0.4056471033205733
2200;42;83.75581364265202;13.212662945129928;0.00020973390511303753;0.4056618725612477
2200;43;83.56088767129272;13.184736447828971;4.913795407313768e-05;0.4058516661855666
2200;44;83.68934136331357;13.203067346234345;0.00013162439687570374;0.40572652841838525
2200;45;83.50855326864217;13.174070513719187;0.00010014203126938247;0.4059024269334018
2200;46;83.29591272681394;13.136891096832086;0.0002154824371715044;0.40610962350695745
2200;47;85.29853515141727;13.45533226333898;7.910868967297804e-06;0.40418016458968165
2200;48;85.2922512720428;13.450982576238976;0.0002503919316331006;0.4041858382350796
2200;49;85.2582653704853;13.441847901214489;0.00029508961068209594;0.4042178009806664
2200;50;85.28385432536376;13.451143048404914;4.253343653539923e-05;0.4041939470654154
2200;51;85.23926164593007;13.440504187259195;0.00014896165215846978;0.40423601219662814
2200;52;85.16740038021966;13.428365511509265;0.00013528214300909846;0.40430429761878695
2200;53;85.27434781850091;13.447769404296807;0.0001234678459102844;0.40420281505055583
2200;54;85.22838578544166;13.438677461262277;0.00014501304214435478;0.4042463433543872
2200;55;85.14838086378117;13.42530263192525;0.00013723607083483512;0.40432239552335436
2200;56;85.09650348221595;13.414631788449505;0.00027100006241903454;0.40437157892180864
2200;57;85.62995250562778;13.502888395280527;1.9131092050575607e-05;0.4038656494394622
2200;58;85.62161227660579;13.498163604377273;0.00019651185827808585;0.4038732366734545
2200;59;85.60595582145505;13.495568510524615;9.936943119066831e-05;0.40388803277734886
2200;60;85.59041930913979;13.49370670362311;3.053938106189158e-05;0.40390278139780944
2200;61;85.58282253547087;13.492143420880604;4.7895736686098525e-05;0.40390993674303477
2200;62;85.82342198062932;13.528840291304324;2.0802528963384106e-05;0.4036825639958789
