Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.395980691894746;0.9564058977432643;0.0435941022567356;0.517022784009601
2040;1;27.505812637342803;1.2083346990926658;0.030929271134538014;0.5049563633729055
2040;2;28.51967460585486;1.2209739835648445;0.022153808794686636;0.5012559342581134
2060;3;32.142443332413976;1.6422594378743005;0.01691962525403608;0.48970712094899765
2060;4;33.307178135478075;1.6481415548045784;0.01687723258452285;0.48616725251269033
2060;5;33.86247959640915;1.6473118043511108;0.017192934478897474;0.4845276077178789
2060;6;34.03230801979861;1.6690276670991095;0.006679443300522264;0.4840564938202321
2100;7;43.32805324149473;2.860022418854233;0.005078154639653698;0.4616748021414677
2100;8;44.73336811814257;2.9596069965988216;0.005010712907475126;0.45873358913743273
2100;9;45.733569300957804;2.9594904351995472;0.005041769036296545;0.45666892836836726
2100;10;45.77529411129229;2.9559984396346004;0.00523900010348096;0.4565820843965418
2100;11;46.5765007325731;3.022584508309249;0.00277993674076482;0.45500443238959914
2100;12;46.58611092668815;3.020946289280803;0.0029665141415794413;0.45498441599341033
2100;13;46.676024363041826;3.0152048648697134;0.003822384521470589;0.454802441409727
2100;14;46.84049418448044;3.044600238491794;0.000730437646684174;0.4544917216656364
2150;15;59.859209848183035;5.885082058404584;0.0011129654389835516;0.43328996201308956
2150;16;61.3607798415027;6.143285618831023;0.0010968325643901918;0.431168392797993
2150;17;61.304953359022235;6.143989171587226;0.0009552948093322523;0.4312485022482519
2150;18;64.08173487536195;6.143138667056881;0.001092469446144195;0.4273741440151479
2150;19;64.05144714407795;6.133719331236596;0.001100530933485625;0.4274131779119939
2150;20;64.23907968579655;6.335375982114456;0.0010898827616621736;0.4272033006726762
2150;21;64.20131967398567;6.335897929165807;0.0010070916373108873;0.4272545859561827
2150;22;64.08192840239367;6.331425286903894;0.0011669443333852452;0.4274156469005692
2150;23;65.31418830466653;6.333402372062112;0.0009993581782838307;0.42576087150417397
2150;24;65.3036483449386;6.329571329693316;0.001016300077942113;0.42577403513083756
2150;25;65.26192774992228;6.316126882107607;0.0013806009800031592;0.42582653758091926
2150;26;65.35365753329779;6.405012973029176;0.00013943800330611737;0.42572396544292307
2150;27;65.28673667123788;6.403581954713235;0.00017864948228011357;0.4258125175842917
2150;28;65.60386596400109;6.3987642221933605;0.0003498866371028777;0.4253913526290073
2150;29;65.5842465882096;6.393419690099339;0.0008148891632709588;0.4254161231722676
2150;30;65.6736351100512;6.415218999591733;0.0007994696196233868;0.4253027843346462
2200;31;76.56462088364368;12.090442797227116;0.0002406546092486453;0.4130299684832666
2200;32;79.91775622639672;12.614230653484626;0.00021291935632533683;0.40949539245677313
2200;33;79.9141652780762;12.614018740629309;0.00020400681405077122;0.4094991151635846
2200;34;79.89577998428405;12.610105431414363;0.00022962960824320382;0.40951790879351896
2200;35;79.91400119643919;12.613073157003152;0.00022709950726347694;0.40949919613903557
2200;36;79.73648027345757;12.583014675947682;0.00026268155761555905;0.4096816139667162
2200;37;83.77282541231615;13.217524940251879;0.00013148716349680253;0.4056455522398325
2200;38;83.77028425016782;13.214992778912013;0.00022124083837300607;0.40564782724920206
2200;39;83.77084961624553;13.217367524250994;0.00012431380978110906;0.40564748419947594
2200;40;83.709432667231;13.204429598232059;0.00021687438469622617;0.4057068409904787
2200;41;83.76687404974528;13.217906049916186;8.250846097198585e-05;0.40565144873272224
2200;42;83.76623277757493;13.216812004954301;0.0001157741512126964;0.40565198192029156
2200;43;83.70981363105977;13.205531132220834;0.0001717562799318663;0.40570656470208516
2200;44;83.71545185245832;13.207130728768753;0.00014596115924032463;0.4057011505812672
2200;45;83.65478608461268;13.193950310136085;0.0002698811567866795;0.4057597913570607
2200;46;83.4473050410295;13.159552229140145;0.0002704650501278414;0.40596169749017624
2200;47;85.29771548590759;13.455213325261765;9.414435609136482e-15;0.40418094415581696
2200;48;85.29712585668427;13.454743111843644;2.6291554934117003e-05;0.4041814710445278
2200;49;85.28599421810029;13.450500485261863;0.00013882016851883477;0.4041918274600744
2200;50;85.28901182485001;13.451451892872951;0.00010766481304191766;0.40418900233449145
2200;51;85.27518946514462;13.44871873657078;7.674233345190643e-05;0.4042020872654967
2200;52;85.21932999373306;13.43425023909919;0.00031504189501982345;0.40425469023582444
2200;53;85.27544484844819;13.446439454925844;0.00023005089141462412;0.4042016400211843
2200;54;85.25430083160883;13.444972595616393;6.045467859246176e-05;0.404221900187622
2200;55;85.1929369270314;13.431345766423904;0.0002166654693944106;0.40427990611893766
2200;56;85.15226959891243;13.426910367100819;8.393147304520993e-05;0.4043187815487977
2200;57;85.63151781107099;13.503195597795868;6.405287339849505e-06;0.4038641746851759
2200;58;85.62807517646208;13.501611662680148;5.457074911118357e-05;0.4038673384952529
2200;59;85.61629778577704;13.4988275793842;2.0356089941052286e-05;0.40387839438948914
2200;60;85.6070174896058;13.497019275804288;1.3660226770893318e-05;0.40388714128325715
2200;61;85.60742589971309;13.492967483146792;0.00031250122442538883;0.4038863935151051
2200;62;85.82024641828973;13.529018604101193;2.041831459771963e-05;0.4036856180170495
