Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9908800096145024;278.15718448460797;0.0;425.6
1;0.9959845405606338;193.01457523740524;0.9908799928416997;418.6446079873114
2;0.8696968672520463;138.01156657403715;0.9908799928416997;418.6446079873114
3;0.9992836570202568;106.04221292267293;0.9934037268071283;408.55705479240436
4;0.9770694668793346;100.05819641169991;0.9934037268071283;408.55705479240436
5;0.9935255227696791;107.52905834977587;0.9309663193315336;417.24930645636397
6;0.6983604576516236;47.845908993925505;0.9309663193315336;417.24930645636397
7;0.9944151728166748;31.012839968974625;0.9956630080698402;389.3274505461491
8;0.9991319719501301;31.396862862327467;0.9956630080698402;389.3274505461491
9;0.9737088856900602;29.636988239633077;0.9875129953883756;390.9374526656276
10;0.996168364013374;32.68010571001112;0.9514968216525787;396.5454447126123
11;0.719909279420223;14.78691006050183;0.9875129953883756;390.9374526656276
12;0.7800385467816753;18.24418905608323;0.9514968216525787;396.5454447126123
13;0.8596387574621518;25.54912882820241;0.8432057316139989;417.9379139596552
14;0.5204443625733608;9.340389000926088;0.8432057316139989;417.9379139596552
15;0.9992580679681361;6.873494149154681;0.9955320770812445;368.06664967013864
16;0.9886563205981838;6.6858406077962;0.9955320770812445;368.06664967013864
17;0.9986705990790865;6.855244631976469;0.9961392527724178;367.9287171194954
18;0.997469892960986;6.9681072948105545;0.985650238083437;369.8891771898116
19;0.9925863298308061;7.247377150576281;0.9575923766791292;373.99155624593675
20;0.9101507925530238;5.42715072825648;0.9961392527724178;367.9287171194954
21;0.9254461259171609;5.764170431134959;0.985650238083437;369.8891771898116
22;0.9468826245630394;6.427297682793961;0.9575923766791292;373.99155624593675
23;0.8832246732492548;5.469533125921879;0.9529800911242285;377.3109956433842
24;0.9597095508706734;7.000540731515902;0.929771300037233;380.311803526898
25;0.9705296063994866;8.44093638247195;0.8441308803480727;394.1548549471546
26;0.7344227365856562;3.6192254684410163;0.9529800911242285;377.3109956433842
27;0.6758861879200351;3.1860346213449096;0.929771300037233;380.311803526898
28;0.5783984215361115;2.770848225254079;0.8441308803480727;394.1548549471546
29;0.9939132671595219;9.729190582650574;0.8004684499242729;404.0738585823141
30;0.4927023549600743;2.2651794979026687;0.8004684499242729;404.0738585823141
31;0.9493861164968354;1.3186485946948496;0.9957904708827676;349.2119118373353
32;0.9211224014089603;1.2233967478348857;0.9957904708827676;349.2119118373353
33;0.9281925703826353;1.249095669756632;0.995039154906509;349.3944909345663
34;0.963388532394561;1.366293159269981;0.9963337485345563;349.1157064066801
35;0.9977449580530546;1.534419483284419;0.9864274002392521;350.7802124619204
36;0.9407183466851281;1.4148631417789195;0.9602675156887668;354.7319589708995
37;0.8792087293474868;1.095506777620523;0.995039154906509;349.3944909345663
38;0.9529004806299348;1.3290435382021122;0.9963337485345563;349.1157064066801
39;0.900981242282032;1.1881801118304;0.9864274002392521;350.7802124619204
40;0.9647503862041313;1.5075205467392292;0.9602675156887668;354.7319589708995
41;0.8296291598133347;0.9697315246126188;0.990060892024903;350.640159482099
42;0.9507749588173882;1.374789941922928;0.9813235067375492;352.0205772660218
43;0.8992062422436622;1.2775126146147975;0.9570287134345874;355.51905009275777
44;0.7676989897851971;0.9142683632601668;0.9468571947947214;358.46866085558656
45;0.6844592894326726;0.7496355083507846;0.931134971370367;360.1699878570112
46;0.9649771392801989;1.9981294839208608;0.8531665146944962;372.41679006540625
47;0.584432734352595;0.4735535846855889;0.990060892024903;350.640159482099
48;0.4608144578712099;0.32065666024073514;0.9813235067375492;352.0205772660218
49;0.7221390576022949;0.7816661060694134;0.9570287134345874;355.51905009275777
50;0.5805996631960599;0.5240960192455482;0.9468571947947214;358.46866085558656
51;0.4055222023881738;0.29832586446141757;0.931134971370367;360.1699878570112
52;0.7598053177422233;1.1433634459307633;0.8531665146944962;372.41679006540625
53;0.7702997080134315;0.946862394468975;0.9363125233011149;361.0312688798164
54;0.9164214730080211;1.509508769024316;0.9110220325537532;365.05788157444084
55;0.8983547351921981;1.800636738743771;0.8253785171316584;379.16991808905874
56;0.9411510333793929;2.086063228441163;0.8127593700237001;379.65995432035663
57;0.4426199918407952;0.3380222415633537;0.9363125233011149;361.0312688798164
58;0.44327972448991865;0.36209994028831666;0.9110220325537532;365.05788157444084
59;0.2912928716133035;0.24266953999453567;0.8253785171316584;379.16991808905874
60;0.6885597874955809;1.0350796480012394;0.8127593700237001;379.65995432035663
61;0.6096191436102787;0.8955399002432493;0.7772414998786079;388.2916101977472
62;1e-05;6.570551212231626e-06;0.7772414998786079;388.2916101977472
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;278.15718448460797;0.0;0.38360317511676145
1;165.51307090572118;0.9908799928416997;2.9719936141031242
2;90.36884416951855;0.962185023069331;3.333905466687937
3;24.08092671583248;0.9444696391811983;1.399832357891358
4;5.9206357070001605;0.9327830832562545;0.7875764969785181
5;1.0396620581139908;0.928509001637332;0.8058900879814433
