Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9972794397511974;282.84369055758276;0.0;425.6
1;0.9954316756023277;260.99590061930303;0.9972795203835731;423.4863659583251
2;0.8253902572492562;165.59436810702022;0.9972795203835731;423.4863659583251
3;0.999688288132691;106.03491088917708;0.995826520561978;408.2890212974309
4;0.9915968776561649;103.81920955049247;0.995826520561978;408.2890212974309
5;0.994296639570428;111.2368715412146;0.8621212557948178;425.65314229596027
6;0.6959122819478751;49.043699176420816;0.8621212557948178;425.65314229596027
7;0.9878205861776866;30.43146924216058;0.9972277504953843;389.08348826353233
8;0.9865955999621304;30.334128546606976;0.9972277504953843;389.08348826353233
9;0.9942272904346345;31.044768590991602;0.9942591655725221;389.6699236800607
10;0.9879252189518909;33.482076695334705;0.9091625127981078;403.06524665391146
11;0.8337584418443246;20.218815594482795;0.9942591655725221;389.6699236800607
12;0.8606931175599178;23.86012418978447;0.9091625127981078;403.06524665391146
13;0.9257243978760318;31.983857035944812;0.7996903647782151;424.691038443891
14;0.562591640319992;11.23773087705868;0.7996903647782151;424.691038443891
15;0.9961358793932644;6.811356634258367;0.9960370452690256;368.04863030035676
16;0.9893303526339844;6.691359122085866;0.9960370452690256;368.04863030035676
17;0.9855278744981475;6.627086578097937;0.9958793236347331;368.08445236104427
18;0.9919476630771834;6.759869012636212;0.9942331597123225;368.3045726858185
19;0.9968652271828081;7.857758051515833;0.9200006511500042;379.80058906607763
20;0.9358175802203255;5.813783343357066;0.9958793236347331;368.08445236104427
21;0.9761702626923858;6.486389241127191;0.9942331597123225;368.3045726858185
22;0.9712257252384987;7.347709401871523;0.9200006511500042;379.80058906607763
23;0.965192314004743;6.548213932144204;0.9735769666296823;372.9971357248058
24;0.9855037915702572;7.862990060087307;0.9036228495929723;383.521215672846
25;0.9419429694691652;8.260724117182535;0.8150612213072543;397.966674660383
26;0.8364737257722679;4.636267583727628;0.9735769666296823;372.9971357248058
27;0.7161939730027241;3.763062927839841;0.9036228495929723;383.521215672846
28;0.7392662167050161;4.7379536780100375;0.8150612213072543;397.966674660383
29;0.7871096491511885;5.914289185820902;0.7683173519965432;408.5857040965702
30;0.6139607547763146;3.5630237322440466;0.7683173519965432;408.5857040965702
31;0.9801589218311889;1.4290495804842909;0.9960024725541814;349.219458827341
32;0.9597613380172763;1.3544852612622247;0.9960024725541814;349.219458827341
33;0.9707479938113551;1.3959698536819904;0.9955201407091661;349.33666091557365
34;0.9714358223162457;1.400043602682932;0.995098829451055;349.42975841639606
35;0.9306160567355664;1.260368300537693;0.9940712008907139;349.53719041972244
36;0.9828480140744207;1.730684248000317;0.9257914075487766;359.9703334142205
37;0.7466919429441041;0.7579998601420626;0.9955201407091661;349.33666091557365
38;0.9926007963633323;1.4798375329813191;0.995098829451055;349.42975841639606
39;0.7449072980208712;0.757030480248495;0.9940712008907139;349.53719041972244
40;0.8283718171571814;1.1441396862083797;0.9257914075487766;359.9703334142205
41;0.8721127458109279;1.0845216349610711;0.9915760870394301;350.28584941333105
42;0.9918639929429923;1.4853464870264659;0.9929530883718506;349.80890256662724
43;0.9741837272174498;1.6999118054929416;0.9239745494857547;360.4118867671285
44;0.6347479283663391;0.5798536315049916;0.9722750361051933;353.6151301691227
45;0.7988920231853208;1.1014642635795473;0.9092079413555787;363.0339672346651
46;0.7959573633510626;1.3639710589701082;0.8246127685901148;376.70087251472324
47;0.03390309782078392;0.01321493418652018;0.9915760870394301;350.28584941333105
48;0.24680620085259203;0.12496301122139779;0.9929530883718506;349.80890256662724
49;0.6517101689740594;0.6929313552007976;0.9239745494857547;360.4118867671285
50;0.9874218392132981;1.5501977436909937;0.9722750361051933;353.6151301691227
51;0.4361651505335947;0.35448827320747583;0.9092079413555787;363.0339672346651
52;0.6361561670773078;0.8580231889338076;0.8246127685901148;376.70087251472324
53;0.9950337778685763;1.6196948730199145;0.9631535052848404;355.83187073093364
54;0.3878491912260845;0.3101999529075289;0.8901236032410091;367.6719143070965
55;0.3863905194700099;0.3802995454559215;0.8102502722879175;380.1912914263571
56;0.6904739928378542;1.1685883834280326;0.7686076850727032;387.5528201392809
57;0.1102751623385563;0.05081708859078333;0.9631535052848404;355.83187073093364
58;0.2730103525204399;0.1873700454454517;0.8901236032410091;367.6719143070965
59;0.6883576028159016;1.041290622601647;0.8102502722879175;380.1912914263571
60;0.4908786988317635;0.6224722925384409;0.7686076850727032;387.5528201392809
61;0.8584236954424288;1.9371355650021302;0.7563376863964311;390.53472184437663
62;0.45446327640445605;0.565624587153508;0.7563376863964311;390.53472184437663
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;282.84369055758276;0.0;0.11443165019084539
1;213.29513436316162;0.9972795203835731;3.894978467781385
2;92.53367278932625;0.9289738881783979;3.2007045354922736
3;26.57412134654558;0.9250849484110573;1.0417106650090475
4;6.230114787625406;0.9208410711615671;0.6339593884525672
5;0.984437148448412;0.9193472671490448;0.9578751445440451
