Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.395981611930136;0.9571981700446776;0.042801829955322404;0.5170244481607776
2040;1;27.502593344244076;1.2079829367995945;0.031205762550176607;0.5049678779202685
2040;2;28.520949197612126;1.221379496587033;0.0218260401377289;0.5012519945271031
2060;3;32.13826459958606;1.6419210034377378;0.017111065525143458;0.4897197480095577
2060;4;33.30493183769813;1.6492147609729697;0.016229423787335325;0.48617512380925454
2060;5;33.86129212151298;1.6470588719780705;0.017323771429078934;0.48453080012238425
2060;6;34.035132235284394;1.6715538882376604;0.005166306947716476;0.4840510162787545
2100;7;43.32536311772733;2.860632626789986;0.004907988472414984;0.4616809944413171
2100;8;44.72446361836164;2.9596416160116044;0.005025442336057259;0.4587522366197879
2100;9;45.72967621275847;2.9590161399110233;0.005063219207574839;0.4566766015372915
2100;10;45.76339854551576;2.956326655169562;0.005060924585617727;0.4566064713878343
2100;11;46.57805851824914;3.0243359598668857;0.002153003451790753;0.455002254659426
2100;12;46.58309573272678;3.021022344046559;0.0029160996885298266;0.45499046378357744
2100;13;46.66658336478531;3.013207738504724;0.004181140421634621;0.4548201493629695
2100;14;46.83831679439948;3.044995666390624;0.0005072934809186536;0.4544962390550241
2150;15;59.84706055044038;5.8847771330461605;0.0010721527244412655;0.4333078064799334
2150;16;61.36190429448245;6.143383254915879;0.0010665398833022799;0.431166805390824
2150;17;61.27891363979216;6.143656517094431;0.0010699526405708265;0.43128574916684015
2150;18;64.08444660484962;6.141691321839695;0.0011174906922444118;0.4273701327088748
2150;19;64.04364566050742;6.132498465821168;0.0011370966105857625;0.4274235082445231
2150;20;64.23714581396983;6.336948943905905;0.0008723356601485003;0.42720626289703656
2150;21;64.18200712766694;6.337077225799698;0.0007561258650516819;0.42728102858695866
2150;22;64.0591696636604;6.334441105341841;0.0006356206710209404;0.42744723241676846
2150;23;65.31046146365122;6.331029513758699;0.0011228009383363621;0.4257653039986369
2150;24;65.29973257642797;6.329292208960359;0.001014187988798097;0.42577917555194195
2150;25;65.2526401214121;6.314009150004732;0.001239282200056108;0.425838421487239
2150;26;65.35504667190968;6.40339576989926;0.0003167148612662331;0.42572177455945287
2150;27;65.27178083388415;6.402105973985316;0.00039252438674046804;0.42583207413126745
2150;28;65.60140412963962;6.397258750536217;0.00042702256445385523;0.42539428077577873
2150;29;65.5738383397132;6.388558857827352;0.0013259911450379763;0.4254288310387138
2150;30;65.67447056868343;6.4190675015985095;0.00013275664718085417;0.42530250710937895
2200;31;76.53963221593358;12.086823925631505;0.00023703879797805846;0.4130570317136397
2200;32;79.9126601857692;12.612489959291393;0.0002364258685840313;0.40950053839991785
2200;33;79.89532989864907;12.613490678551415;0.00014790466591049021;0.4095187005178487
2200;34;79.91646983600126;12.613574672034654;0.00022441536268380652;0.4094966707824029
2200;35;79.85860896084017;12.610933711080781;8.894133026524301e-05;0.40955675406566355
2200;36;79.71756174921828;12.580575041349121;0.00024512881128410484;0.4097011560334876
2200;37;83.77564517812804;13.216806687009484;0.0001779106857488195;0.4056427102327689
2200;38;83.77908399026965;13.216916528016029;0.00020014113087218072;0.4056393332070621
2200;39;83.7573625537927;13.217093343526757;5.686263593515186e-05;0.4056607455617881
2200;40;83.70354900579927;13.204228593799376;0.00017906730499976748;0.40571262363101196
2200;41;83.76965401365533;13.215215286088645;0.00020340725304757176;0.4056484680784437
2200;42;83.75320645850466;13.211405841605892;0.00024671355692993746;0.4056643279998229
2200;43;83.67240784098026;13.199712893677713;0.00015454814847976045;0.4057429270162216
2200;44;83.6928310879633;13.202771177365031;0.0001611380726729234;0.4057230604029064
2200;45;83.64702717230196;13.194204396537653;0.00019812077235497694;0.4057674699734185
2200;46;83.37832272130207;13.14798871570114;0.0002956769576948021;0.4060289482071588
2200;47;85.29711367907234;13.455004057371857;2.74034238118749e-07;0.40418150578009787
2200;48;85.29440223424754;13.454099273284557;1.300927861361875e-05;0.4041840395945974
2200;49;85.28040239605572;13.449954754826733;7.147802341031138e-05;0.4041971702456608
2200;50;85.28454527850464;13.449081540071939;0.00019759090140899357;0.4041930991849769
2200;51;85.27417966463335;13.44846874548775;7.641900241784835e-05;0.40420303885480885
2200;52;85.1976766847053;13.429934778998295;0.0003509183776806501;0.4042752063824377
2200;53;85.2737395518534;13.448020310483676;9.462084164043334e-05;0.40420342366393486
2200;54;85.26591382454217;13.443298302404344;0.00029079466708344565;0.4042105531198748
2200;55;85.17599477279374;13.42772317726;0.0002629299297609506;0.40429594226187804
2200;56;85.13317150039214;13.420639698519503;0.00025709911704473756;0.4043366757196253
2200;57;85.62944116534818;13.502595445695242;3.9155610080441705e-05;0.40386611430446767
2200;58;85.62738763284464;13.501479215919513;8.058051872678592e-05;0.40386798650986944
2200;59;85.61107405676988;13.498208251203984;1.4765660459427428e-14;0.40388335272483644
2200;60;85.6000951830796;13.495900898450763;4.790658493316785e-06;0.40389368669267695
2200;61;85.58972425888432;13.492967397218896;6.891053789452538e-05;0.40390338365700273
2200;62;85.82437897014985;13.529287275195356;1.8115198914294012e-06;0.40368168750004646
