Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9945391454496298;280.82821363834194;0.0;425.6
1;0.9986359349269921;263.1869029025116;0.9945390615063328;423.55312159016233
2;0.8189767723774694;162.69225889238365;0.9945390615063328;423.55312159016233
3;0.9996914298654772;105.940694354065;0.9977604274560075;408.02800048558794
4;0.9905961002417469;103.45523855557899;0.9977604274560075;408.02800048558794
5;0.9892911552919578;110.07823268344544;0.8564926595067388;426.37425674444177
6;0.7044837529961357;50.417951494862976;0.8564926595067388;426.37425674444177
7;0.9978243800877525;31.19391771825864;0.9985035106489049;388.88098419007935
8;0.9735444825135303;29.273891063901758;0.9985035106489049;388.88098419007935
9;0.9929839472155677;30.913763773454193;0.9951666186642296;389.54017993519153
10;0.995395111728592;34.342901379277386;0.9037315776333227;403.9944717692572
11;0.7279017869828702;15.006763070074646;0.9951666186642296;389.54017993519153
12;0.7584216879929381;18.075145113550523;0.9037315776333227;403.9944717692572
13;0.8596834956865302;26.79418189234639;0.7992405763424928;424.63625581623285
14;0.48533445433479355;8.692813710304668;0.7992405763424928;424.63625581623285
15;0.9958735202403539;6.77658988880509;0.9984258523099083;367.5873977292666
16;0.9926773092310142;6.7202781732056165;0.9984258523099083;367.5873977292666
17;0.9861596023422194;6.645182455224403;0.9953004714797334;368.2974106192944
18;0.9978994614879186;6.857881299657543;0.9948481041448463;368.22723849964245
19;0.9933035131416731;7.839582560683091;0.9162338636120804;380.33602582118965
20;0.9352035085118701;5.810559231096041;0.9953004714797334;368.2974106192944
21;0.8688973442586269;4.868609521210038;0.9948481041448463;368.22723849964245
22;0.949202394151968;6.982159082466606;0.9162338636120804;380.33602582118965
23;0.9686832828715806;6.768007906585816;0.9607256071750437;375.978990831057
24;0.9834458768825777;8.084355879881912;0.8857296579262629;387.2657990302152
25;0.9304680422454703;8.14495301566689;0.8062424050842372;399.90795352052425
26;0.5326840707873352;1.9257986596824084;0.9607256071750437;375.978990831057
27;0.7952534313715232;4.868638551509831;0.8857296579262629;387.2657990302152
28;0.755950244024066;5.050318622423387;0.8062424050842372;399.90795352052425
29;0.7148856612709067;4.907999960309273;0.7580546828237842;410.854978552701
30;0.4463838437391731;2.080858942695429;0.7580546828237842;410.854978552701
31;0.9753940225125678;1.4030245756465094;0.9982419131375415;348.844460141241
32;0.8600747052981516;1.0314533075885024;0.9982419131375415;348.844460141241
33;0.9498331890571281;1.3125078833391615;0.9980154041207119;348.8995040220303
34;0.8980090630241588;1.1538699418720773;0.9945425400564707;349.5590488289037
35;0.9376085524858402;1.2806570091517844;0.9950548587340211;349.3570891051839
36;0.9420001077300503;1.5693845037292258;0.9220959978146493;360.5449226017963
37;0.9929468652352684;1.4698630956383756;0.9980154041207119;348.8995040220303
38;0.9834774449402301;1.4470666218133637;0.9945425400564707;349.5590488289037
39;0.7357124196376865;0.7354846843449738;0.9950548587340211;349.3570891051839
40;0.9908858281589454;1.784688744078068;0.9220959978146493;360.5449226017963
41;0.8992106645158664;1.1686349924740445;0.9909316318703849;350.43659451070465
42;0.8325974243134395;0.9883880277166238;0.9859132120584265;351.57871249337813
43;0.8243779956980735;1.1520810467046496;0.9189707865794743;361.3044146212654
44;0.989094400480939;1.6075582945281433;0.9601110756546936;355.8355240552026
45;0.8175771680168454;1.213593205698394;0.8920098572656086;366.05636598093815
46;0.9752176206443616;2.266786664637083;0.8153160279228052;378.4143344873941
47;0.42368715212031133;0.2730876671283634;0.9909316318703849;350.43659451070465
48;0.2302414502940176;0.11624089590884337;0.9859132120584265;351.57871249337813
49;0.9734165973317687;1.718928832661337;0.9189707865794743;361.3044146212654
50;0.3623781641372077;0.2330053421324978;0.9601110756546936;355.8355240552026
51;0.9589268565685655;1.7760097004247122;0.8920098572656086;366.05636598093815
52;0.8134311498173453;1.4671002471836536;0.8153160279228052;378.4143344873941
53;0.5746954910662314;0.5387665178801728;0.9292143184855031;363.34412988532677
54;0.9148563697340113;1.6364176282527383;0.8786737182615252;369.2973417254542
55;0.6311788844844147;0.8945086697340245;0.802948964636482;381.4198109057346
56;0.9042023581761739;2.207493885461247;0.7536151661667455;390.5653072570607
57;1e-05;4.410491299984429e-06;0.9292143184855031;363.34412988532677
58;0.06021973501968664;0.03258960363963996;0.8786737182615252;369.2973417254542
59;0.973492943466364;2.3308971262271068;0.802948964636482;381.4198109057346
60;0.8429075814864334;1.870164096769799;0.7536151661667455;390.5653072570607
61;0.20619654308299232;0.19516171079252762;0.7345879600722678;395.18933933013386
62;1e-05;7.347106223389684e-06;0.7345879600722678;395.18933933013386
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;280.82821363834194;0.0;0.22969335008334113
1;212.93958089744763;0.9945390615063328;3.9647407138153374
2;92.4730292719881;0.9271265434813731;3.1748948639947976
3;24.286672215146023;0.9241605708222376;1.4632139251282643
4;5.895735859443961;0.914445080569487;0.8686447999217597
5;1.1523570712735989;0.9106402145523319;0.859972153369046
