Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.396558181930633;0.9569913259087337;0.04300867409126627;0.5170215155172266
2040;1;27.50287251496876;1.2079426108784606;0.03123940650293167;0.5049667666115337
2040;2;28.52310711992637;1.2219413292601191;0.021377198955542444;0.5012451286675812
2060;3;32.14051776236885;1.6419124105819944;0.017124676398359243;0.48971272891669015
2060;4;33.30281153915852;1.648977486807541;0.016379348997897208;0.4861811843096101
2060;5;33.86496967168185;1.6479874041595548;0.016766455574010988;0.48452107290375634
2060;6;34.03446113728408;1.6703647636044987;0.005873427865130813;0.48405168326619324
2100;7;43.32912296206005;2.860617469018168;0.004965155333897512;0.4616728136122476
2100;8;44.727587293995434;2.9604027001394067;0.004800677442139143;0.45874611425054035
2100;9;45.730440145195075;2.959808807916053;0.004856897803064532;0.4566754755411533
2100;10;45.758186325316736;2.9552148199164665;0.005305137796120286;0.4566164766980413
2100;11;46.57853433803958;3.024952279961485;0.0019701111032299668;0.455001632387708
2100;12;46.58623343872931;3.023188177545487;0.002154226983388217;0.454985358640737
2100;13;46.673941710558836;3.0157899586170394;0.0034639599245064687;0.45480689179766814
2100;14;46.838440138257724;3.044143365104538;0.000827159773553634;0.4544955477393466
2150;15;59.852938524002646;5.885530275999223;0.0010585212037801301;0.4332993165995971
2150;16;61.368268377589146;6.1436899708123605;0.001073980123311698;0.4311577662458667
2150;17;61.2827660817445;6.143262079264027;0.001075606531008896;0.43128013727042364
2150;18;64.08509261272717;6.142058237052295;0.0010530362308322607;0.4273693379305885
2150;19;64.04200147251329;6.131150635673366;0.0011946004203350505;0.4274254386990879
2150;20;64.2366546292617;6.3361957843381;0.0009626334093950108;0.4272067644216284
2150;21;64.18551308222418;6.336073687985887;0.0009043923606726782;0.4272760557414337
2150;22;64.04645733532901;6.3314290493002625;0.0010370145895702689;0.4274638580147168
2150;23;65.312026400451;6.331703055395138;0.0009802726536664432;0.4257633724138717
2150;24;65.29694241551424;6.326351705668878;0.0011552388791806335;0.4257822408920657
2150;25;65.2504275097292;6.313855089405724;0.0013483297689893627;0.425841329501167
2150;26;65.34964826068912;6.4026990464935825;0.00041702866956120385;0.42572878876394793
2150;27;65.28071818562591;6.400384031111082;0.0005605987550582261;0.4258198270330318
2150;28;65.59792483755089;6.395487697620055;0.0007280543844306146;0.4253984959544655
2150;29;65.5787832862157;6.389660161932189;0.0013169621745485844;0.4254225330728038
2150;30;65.67594816578263;6.41997582548008;3.736114975033679e-05;0.4253007524531882
2200;31;76.55266327731788;12.088395834176591;0.00024398819359142384;0.4130428858912645
2200;32;79.91128163995413;12.614094106307919;0.00019133421552628498;0.40950212813666753
2200;33;79.9214037004457;12.613803681323065;0.00023968247767822487;0.4094915501973118
2200;34;79.90879366375681;12.612789766125507;0.00021271002438780242;0.4095045973927639
2200;35;79.88494659309612;12.607656915855165;0.00024561555174164643;0.4095289716169555
2200;36;79.70567488735729;12.57894991876073;0.00023696588345678942;0.40971342871830696
2200;37;83.780467275983;13.21625521446715;0.00024324899473689702;0.40563791129697424
2200;38;83.77464860343372;13.216531546852533;0.00018258998917644205;0.40564366702461063
2200;39;83.76608312863391;13.214202454982527;0.0002189691710123065;0.40565189433823284
2200;40;83.69486854401657;13.203666708386253;0.00014277455576566564;0.4057211320254906
2200;41;83.76526129197158;13.216419862474913;0.00012204432390471647;0.40565290359438677
2200;42;83.75846922770886;13.213035320724204;0.00021248069219051587;0.4056592898357476
2200;43;83.6944372549418;13.200886281111012;0.00026018951738807593;0.405721306624401
2200;44;83.68548330579601;13.199653832542142;0.00024264192790833568;0.40573002536573705
2200;45;83.60917677682693;13.189067243316117;0.00014459322669613166;0.4058043654302092
2200;46;83.39066035184128;13.150752579840567;0.0002623882025493075;0.4060169784009392
2200;47;85.2973466986231;13.455067888037938;3.466413862423871e-08;0.40418128680302307
2200;48;85.29532291671384;13.453771812173056;5.8775586202824216e-05;0.40418312327648404
2200;49;85.28287371756252;13.450316496952818;8.787407685158909e-05;0.404194819563689
2200;50;85.28273609800434;13.450367722218619;6.975696203001233e-05;0.40419495675561373
2200;51;85.26774534764154;13.445195807119953;0.00019516437661207272;0.4042089543890904
2200;52;85.19948563175709;13.43301927723242;0.00017504774705379202;0.40427373276666934
2200;53;85.27542954663336;13.448116217140308;0.00011104189185150647;0.404201802652457
2200;54;85.25130548932846;13.445576660554567;1.3006455631437826e-05;0.4042248424236637
2200;55;85.18477296183997;13.431982414997027;9.924167475237213e-05;0.4042878434355099
2200;56;85.1553364399229;13.42454892117828;0.00023931571728499722;0.4043156108453329
2200;57;85.62760527049578;13.502067817735973;7.882979435183278e-05;0.4038678293633154
2200;58;85.62696252579435;13.501271585557326;6.837148333572757e-05;0.40386837614339643
2200;59;85.6149514559478;13.498620084173083;1.3229038632590042e-05;0.4038796680808465
2200;60;85.60757422112944;13.495009033782656;0.00015667021474850623;0.4038864304743399
2200;61;85.59231820592576;13.494222673597072;2.151523164955704e-05;0.4039010039558613
2200;62;85.82244443045478;13.526979673859106;0.0001785319340444753;0.4036833363922529
