Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.998079414792628;283.43453279523743;0.0;425.6
1;0.9995441684695174;226.577091182878;0.9980791301636229;420.8121952927085
2;0.8469349838208272;150.87752364139203;0.9980791301636229;420.8121952927085
3;0.9920527840929617;103.78914102601806;0.9990182646362048;407.87346203450073
4;0.9961912652274755;104.91665208459646;0.9990182646362048;407.87346203450073
5;0.997772794846834;110.23771845838343;0.9011955578908956;420.98626641162065
6;0.680406970147679;46.01777832422229;0.9011955578908956;420.98626641162065
7;0.9975086898046001;31.236463720517268;0.9964835414450761;389.31127947354645
8;0.9790865747226754;29.76752417352173;0.9964835414450761;389.31127947354645
9;0.9922999440057584;30.764028727097983;0.9980018704297857;389.01133771141826
10;0.9963200155056775;33.30016188766754;0.9344837170622844;399.1341152473476
11;0.8270962348026656;19.77176974285045;0.9980018704297857;389.01133771141826
12;0.8330134400090199;21.525504942808222;0.9344837170622844;399.1341152473476
13;0.8582868014791232;26.15627885023959;0.8180475838621677;422.1356129471498
14;0.5026577980009981;9.039556395243;0.8180475838621677;422.1356129471498
15;0.9986753849715395;6.84973768714533;0.9965790768269995;367.90901383462585
16;0.9942556398417186;6.7711968421447555;0.9965790768269995;367.90901383462585
17;0.9643097185417857;6.287704092383064;0.9942077494541552;368.4477285916266
18;0.9666100938380192;6.290220070576844;0.9972530151391534;367.8346032439903
19;0.9987163115886775;7.566748169056142;0.9429635130186237;376.2092340731077
20;0.9169658053832543;5.546650677578392;0.9942077494541552;368.4477285916266
21;0.9784584844033573;6.488960736185115;0.9972530151391534;367.8346032439903
22;0.8705004183232417;5.383748874459528;0.9429635130186237;376.2092340731077
23;0.9994169917204094;7.130258567588109;0.975987380482446;372.66562707039515
24;0.9721914179915203;7.339907929909447;0.9219420272437329;380.98478031769463
25;0.9916001225056819;9.291238673579338;0.8220963830708353;397.6327835535253
26;0.7025656143763815;3.1628615211247952;0.975987380482446;372.66562707039515
27;0.528216018628026;2.039028804338942;0.9219420272437329;380.98478031769463
28;0.7668690596367976;5.0582276900523135;0.8220963830708353;397.6327835535253
29;0.9360889479999893;8.737883471646505;0.7763183463436445;408.0323816869028
30;0.6107587418365101;3.4761469546929997;0.7763183463436445;408.0323816869028
31;0.9913655123895175;1.4687493944710697;0.9967324014129711;349.07359014275113
32;0.871321334144112;1.0676316815871592;0.9967324014129711;349.07359014275113
33;0.9268814237113921;1.240241733783126;0.9964191474441698;349.1497052430367
34;0.9339533287351992;1.278485008277623;0.9920125038840052;350.08067969573153
35;0.9967535822839054;1.4961337890378124;0.9950565038969033;349.5437361389999
36;0.8974408088802621;1.3047852771070838;0.9471845074281527;356.6725235881139
37;0.9307456257529753;1.253044463992727;0.9964191474441698;349.1497052430367
38;0.5158815948361618;0.3770562855572108;0.9920125038840052;350.08067969573153
39;0.9922520808661879;1.4786547795382723;0.9950565038969033;349.5437361389999
40;0.9908138665114368;1.6705756313814146;0.9471845074281527;356.6725235881139
41;0.855389637732027;1.0443748296250084;0.9886574933062361;350.8960178298903
42;0.7249588942502492;0.7115307730674345;0.995896135207885;349.33968784980135
43;0.6873200464525216;0.7422762986100255;0.9380985719501607;358.88060689926635
44;0.7898790664378839;0.8991786484088324;0.9768940552374266;352.70264821833945
45;0.9829538675292518;1.7345247465735305;0.9250528041947896;360.81046049883275
46;0.9963975711442852;2.279666053922446;0.8342912618262309;375.2040599214207
47;0.12489624928747244;0.0548046403832022;0.9886574933062361;350.8960178298903
48;0.8772561592279233;1.0872928723317146;0.995896135207885;349.33968784980135
49;0.9453836616750517;1.5183343816303674;0.9380985719501607;358.88060689926635
50;0.5012168449887963;0.3733788643991049;0.9768940552374266;352.70264821833945
51;0.7744751169878309;0.986811448823396;0.9250528041947896;360.81046049883275
52;0.8759684837044864;1.6561442214803253;0.8342912618262309;375.2040599214207
53;0.5899453679187784;0.5271561334361821;0.9558578809233619;357.81490512191465
54;0.8159958690083098;1.2032996094539177;0.8935908587954245;368.45642907342403
55;0.9791716440451215;2.2721718126895434;0.8183659355660531;379.0742892864506
56;0.8466573186376525;1.734591939503624;0.7862551977500442;384.1763766215441
57;0.23414779795422463;0.1285728495341318;0.9558578809233619;357.81490512191465
58;0.10893193966855877;0.06015903887863111;0.8935908587954245;368.45642907342403
59;0.18874034014843682;0.14028615259440855;0.8183659355660531;379.0742892864506
60;0.7269525270631041;1.2406017470265898;0.7862551977500442;384.1763766215441
61;0.09111010603128827;0.06929274237102728;0.7632009320404092;389.779084656743
62;0.5572812873964919;0.7875261478508547;0.7632009320404092;389.779084656743
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;283.43453279523743;0.0;0.08078326319310039
1;188.72730741213502;0.9980791301636229;3.367056153732035
2;91.24032247330507;0.9501069112635502;3.3521475360615796
3;25.195161054993225;0.9367541781998284;1.2269761889581074
4;6.088782547653851;0.9284184364474488;0.7277480399479477
5;1.0589791874164936;0.925222886929014;0.8752458339452693
