Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.39389015683932;0.9544725290079689;0.045527470992031124;0.5170277616183686
2035;1;26.29704084581499;1.1162535155133435;0.03650085074153121;0.509459645642957
2035;2;27.26268180850999;1.1327645576266876;0.02316067668822503;0.5057480930910268
2060;3;32.14851173143863;1.6422198748095553;0.016994898241753174;0.4896882027859669
2060;4;33.29949354292807;1.6482069255245206;0.016869734757407075;0.4861902315693829
2060;5;33.86241799367037;1.6474348507427408;0.017016190029553718;0.4845279226613353
2060;6;34.03032948138532;1.6685912461638148;0.006887998997861619;0.48406176937376294
2100;7;43.34778385172101;2.8614208954914693;0.004978100551074801;0.4616327197746345
2100;8;44.72785589544955;2.960247524844719;0.005004843573381787;0.4587454681017048
2100;9;45.73310898569468;2.9604435016072737;0.004914783749764671;0.45667038327240167
2100;10;45.75214357521452;2.953827195811271;0.005376196662506627;0.4566280240997582
2100;11;46.57806770184129;3.0251190115146995;0.0020153472285228905;0.45500265042559757
2100;12;46.583067435885546;3.0225386415270927;0.0022252553162185377;0.45499132290055
2100;13;46.67495548164863;3.0169394878842892;0.0030630769001348214;0.45480548649166264
2100;14;46.83950593073031;3.0441681344774296;0.0008143655852148793;0.45449345107384403
2150;15;59.883552751101114;5.887807876587332;0.0010967218489695502;0.4332547239207278
2150;16;61.39167751185426;6.145174330588415;0.00108843795848843;0.43112460751848797
2150;17;61.27519200389798;6.145274322157933;0.0010829556702703145;0.43129145018857173
2150;18;64.09597338085177;6.144758419282765;0.0010903877092767818;0.42735516659279227
2150;19;64.03986042480194;6.127755851665613;0.001150913714878073;0.427427581073965
2150;20;64.24813113696125;6.338347792774417;0.0007532486769823578;0.4271916864058278
2150;21;64.18366396732971;6.338126409753256;0.0007616941840937391;0.4272790099913904
2150;22;64.03558160305923;6.330496012729427;0.0009639217916959578;0.4274784428486781
2150;23;65.31357362417708;6.332786670675936;0.0010266443441715066;0.42576155370590363
2150;24;65.29360493386935;6.324214144159113;0.0012690607754564066;0.42578620833551917
2150;25;65.24452214441534;6.312750025982425;0.0014138449702200257;0.42584893976086025
2150;26;65.3490273535556;6.4022102733192;0.000553850845752762;0.4257295077222669
2150;27;65.2764709777365;6.400233589899545;0.000505510782805482;0.42582543857385075
2150;28;65.59686268053468;6.395238731822086;0.0007310694428806024;0.42539984558254734
2150;29;65.58236376073437;6.393224560207722;0.0007509377891941987;0.42541856919930104
2150;30;65.67568899115068;6.419666883209499;8.265047204200315e-05;0.42530102816696547
2200;31;76.5937074085412;12.096685121948576;0.00021264168983215555;0.4129986838650612
2200;32;79.9515031132573;12.618791632535384;0.00023921919053530828;0.40946066178992196
2200;33;79.9499706730612;12.618664377336787;0.0002360705600264672;0.40946224612294063
2200;34;79.94280047872275;12.61936217964253;0.000189457156628605;0.40946978270741946
2200;35;79.93565162448168;12.617894910705578;0.00019638544015090431;0.40947709176926733
2200;36;79.63043144879464;12.56603792154708;0.00026231246311510313;0.40979091439717547
2200;37;83.78786995757227;13.219782611232985;0.0001471560876457214;0.4056309386205163
2200;38;83.79158072849788;13.218962934387006;0.00021242616945355087;0.4056272107092803
2200;39;83.78750410001521;13.218751288870891;0.000188242688598731;0.4056312060621509
2200;40;83.67556607397084;13.197650406399292;0.0002623260521067136;0.40573962581481765
2200;41;83.77558487419124;13.215982491524223;0.00022114780082031646;0.40564269541331904
2200;42;83.77361098609374;13.215220303869572;0.0002403518030243283;0.40564457095367085
2200;43;83.66118949207329;13.197320105735958;0.00017180706267920604;0.40575377778707383
2200;44;83.70636480581757;13.205715279718612;0.00013891812531197873;0.4057099814528076
2200;45;83.58790709274352;13.185880199167112;0.00012758061482680966;0.4058250801990855
2200;46;83.38242223656698;13.148908151813444;0.0002815108184032902;0.40602497077443483
2200;47;85.29736662060355;13.45443311212263;6.003093389696514e-05;0.4041812116556095
2200;48;85.29748530449173;13.454990302488419;9.339742459144458e-06;0.40418114636642
2200;49;85.27629982247264;13.447122499138029;0.00021645150831756097;0.40420087592420895
2200;50;85.28617495524102;13.452248430312473;9.349308676282193e-06;0.40419180732316357
2200;51;85.25629233112112;13.446202321291093;1.9376013531102046e-05;0.4042200879591825
2200;52;85.19743251496203;13.431053734033279;0.00027536861042344216;0.40427554089438444
2200;53;85.28126369382645;13.450868137908984;2.4598334408486827e-05;0.4041964203984518
2200;54;85.24668032472138;13.441250995067879;0.00018625196413433657;0.4042289219269007
2200;55;85.18444317038896;13.428249938215256;0.0003178648025785326;0.40428783213796154
2200;56;85.14379486650809;13.420664670761635;0.0003710013798201229;0.4043264153674993
2200;57;85.62596622459303;13.502534265829063;5.58442824466871e-05;0.4038694428439952
2200;58;85.62618906468964;13.50123680719067;3.438465782185381e-05;0.40386911517247254
2200;59;85.6136925856583;13.498238683093568;2.274884575375168e-05;0.40388084260219803
2200;60;85.60418111549276;13.494658386163792;0.00013546743608392094;0.4038896560719008
2200;61;85.59514217358036;13.490703127387151;0.0003033671283464348;0.4038979841595611
2200;62;85.81997056567664;13.52398231790759;0.00039990342964303785;0.40368544092089936
