Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.988450285722074;276.3962857423763;0.0;425.6
1;0.9998004313273299;195.01856085786187;0.9884500936786418;418.7987405201445
2;0.8954173357513717;147.98004593052806;0.9884500936786418;418.7987405201445
3;0.9996954306709982;106.12372559467595;0.99406178905662;408.4339787325043
4;0.9860649073122009;102.41235357446128;0.99406178905662;408.4339787325043
5;0.9923684748897398;106.63536227349377;0.9424541338194194;415.6185606876982
6;0.6797213606849821;45.05504303231831;0.9424541338194194;415.6185606876982
7;0.9925099224922368;30.835807079229326;0.9963555528658055;389.20320963446454
8;0.9969042125034293;31.191564133551186;0.9963555528658055;389.20320963446454
9;0.9931595344209213;31.055810379729778;0.9913547155860858;390.191099377876
10;0.9917959244421904;32.0511659079445;0.9589079698617706;395.35533164554386
11;0.7581064239472448;16.426097125427287;0.9913547155860858;390.191099377876
12;0.830300267766211;20.808666872183597;0.9589079698617706;395.35533164554386
13;0.9011692452627824;28.548777037851856;0.8442030111225132;418.01483489134887
14;0.5448649694571845;10.113247422256855;0.8442030111225132;418.01483489134887
15;0.9998070026039078;6.878795706008028;0.9958879016199742;368.0256483111674
16;0.9991399776277707;6.8668426210253575;0.9958879016199742;368.0256483111674
17;0.9876761273541685;6.657334103142448;0.9964535630995558;367.8971468400146
18;0.9929931372593651;6.812265029809934;0.9915435567172759;368.7534078000077
19;0.9970186451518093;7.252954849607186;0.9634163431115373;373.1268015630052
20;0.9605204919944488;6.199407747020342;0.9964535630995558;367.8971468400146
21;0.9023763959499762;5.360925821771058;0.9915435567172759;368.7534078000077
22;0.919609173398171;5.914232696767623;0.9634163431115373;373.1268015630052
23;0.9611972994208147;6.6291275758420625;0.9612865750400595;375.6270256388456
24;0.8581760447162968;5.209905701365382;0.9426280005015499;377.84939141565127
25;0.9916608721462897;8.821925659757678;0.8501844292722652;392.905532753868
26;0.7488235236254382;3.713598803461847;0.9612865750400595;375.6270256388456
27;0.7208367800910386;3.5479204296206657;0.9426280005015499;377.84939141565127
28;0.9217228165614094;7.336131388719706;0.8501844292722652;392.905532753868
29;0.8730826315094722;7.008684121564927;0.804319560675605;403.32487767565544
30;0.3500987114822438;1.3139362513951232;0.804319560675605;403.32487767565544
31;0.9872613670642234;1.455308279247944;0.9961485929301751;349.15924092407147
32;0.9077554523940159;1.1794045338953916;0.9961485929301751;349.15924092407147
33;0.9573850012466337;1.3456802179149354;0.9961012571072457;349.1707281642407
34;0.9735430735821342;1.4050931571865868;0.9958338433587536;349.2691012321269
35;0.9787849639144304;1.440281063735172;0.9916544566167288;349.9189566192001
36;0.9391007765784989;1.387967968272458;0.9659412337887668;353.84740760253055
37;0.5127647429549913;0.3691414005059429;0.9961012571072457;349.1707281642407
38;0.7228956623890881;0.7074268387002207;0.9958338433587536;349.2691012321269
39;0.9766399990458379;1.4322041722756174;0.9916544566167288;349.9189566192001
40;0.9099510607472117;1.2843700111383995;0.9659412337887668;353.84740760253055
41;0.835493899354963;0.9755541338301664;0.99390952624747;349.7367648288692
42;0.8838711597696133;1.1383387967791585;0.9852330119867585;351.479522271971
43;0.9958733083517713;1.6347943389840858;0.9604556624983882;355.18052287427065
44;0.899268564945195;1.2669524768121672;0.9602518118612546;355.7649247555201
45;0.8602477025544487;1.2150497482880807;0.9360747972646337;359.8788151838525
46;0.8331259890502749;1.375969230678652;0.8604681214664556;371.0526089706823
47;0.506254618393886;0.3632069734048802;0.99390952624747;349.7367648288692
48;0.6714924840461927;0.6258482399190286;0.9852330119867585;351.479522271971
49;0.49229208391210405;0.378142082099773;0.9604556624983882;355.18052287427065
50;0.2534520028963175;0.14105343255338948;0.9602518118612546;355.7649247555201
51;0.9149581903171015;1.4078972873167757;0.9360747972646337;359.8788151838525
52;0.795107622644452;1.2386251691863377;0.8604681214664556;371.0526089706823
53;0.04144582323714252;0.01841409449718275;0.9452021609352054;359.42234184387604
54;0.2669170594869267;0.16525365840934503;0.9263423875540593;362.2440176344133
55;0.6474124147001366;0.8186561958925753;0.8555120682837597;372.25705447741836
56;0.9706038139410877;2.2835826967244515;0.8078790691137174;381.12626310937947
57;1e-05;4.2291328225350094e-06;0.9452021609352054;359.42234184387604
58;0.16969158592581063;0.09275190503478463;0.9263423875540593;362.2440176344133
59;0.4466617901318145;0.42405607504000437;0.8555120682837597;372.25705447741836
60;0.45391695303188895;0.49320713643252434;0.8078790691137174;381.12626310937947
61;0.4294335713139298;0.4970814223347047;0.7708182605254934;390.13288522772876
62;0.25272114157830355;0.23096475429680646;0.7708182605254934;390.13288522772876
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;276.3962857423763;0.0;0.48580172581640857
1;171.49930339419495;0.9884500936786418;2.318458837621463
2;90.05662111873733;0.9682579614380198;3.4383050915829085
3;25.1288919947718;0.9477053123590437;1.1996935209938953
4;5.97024928167996;0.938214991254728;0.7323712584314462
5;0.8997588037662614;0.9342391413461791;1.0604411106028584
