Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.386001194068182;0.9557957169106659;0.04420428308933412;0.5170647334591195
2030;1;25.111801963094997;1.0313188251132366;0.041879266863247507;0.514126558602901
2030;2;26.045983717169072;1.0531119092067893;0.022086339270395952;0.5103447216160586
2060;3;32.136749714152984;1.6423331614673395;0.01689914620114647;0.4897249149176253
2060;4;33.27788666183303;1.6482725030925844;0.01681419259834817;0.486254746557295
2060;5;33.850242750045076;1.6456320380931049;0.017853535954587444;0.484561527686123
2060;6;34.02425678955648;1.6701319260063037;0.00584877507099197;0.48408107336747835
2100;7;43.33931120456154;2.8605513199011847;0.0050647357746503256;0.461650635701048
2100;8;44.695704456078396;2.96015966102203;0.004899189865970205;0.45881271391047657
2100;9;45.71381857900573;2.9600036222003205;0.004935343761959874;0.4567094496565317
2100;10;45.70599128524431;2.949761083674514;0.005620781384391009;0.4567198336359345
2100;11;46.572216201684824;3.024755103970615;0.002082080582718387;0.4550141194644693
2100;12;46.56599730822662;3.0207399297230917;0.0024003179408396084;0.45502439018463164
2100;13;46.653468253285155;3.0145705564680543;0.0031479677582178164;0.4548469531436735
2100;14;46.83074711344902;3.044824271111933;0.0003616915887452774;0.45451113451295727
2150;15;59.87333365146521;5.88653875217104;0.0011038677851219411;0.43326948502964663
2150;16;61.38019724540261;6.144082275432686;0.0011024587245073234;0.4311407850330568
2150;17;61.19270629942936;6.143654632935434;0.0011043888488056356;0.4314094434565481
2150;18;64.08872445101237;6.144361834109972;0.0009767852474602977;0.4273649241798986
2150;19;63.992636875488515;6.115850748815097;0.001271605484472728;0.4274891219590034
2150;20;64.24465817196655;6.335679885249425;0.0010609486731107376;0.4271958100249586
2150;21;64.14969724664837;6.336797707151072;0.0008801015917455239;0.4273247980370447
2150;22;63.94246526439086;6.324809673758851;0.0011121868928041826;0.42760394027478626
2150;23;65.31270172961892;6.332011163521733;0.0010557266292858765;0.425762542675856
2150;24;65.28163739209442;6.319277299896862;0.0013213635721323412;0.42580103128743696
2150;25;65.21032405902889;6.305102988642487;0.00147193831190966;0.42589275359381645
2150;26;65.34292800392603;6.404455782942434;0.0001870560253668455;0.4257380853801777
2150;27;65.22063278939648;6.393673538036748;0.0012957782993376107;0.42589826850186124
2150;28;65.59756411400093;6.394005607836829;0.0005286310967062719;0.4253986534709465
2150;29;65.56093758422507;6.384950608660481;0.0014433764780193957;0.42544510569623817
2150;30;65.66457546518083;6.418980833822619;1.4103383607242012e-05;0.4253155437069976
2200;31;76.5814324542755;12.09351466418303;0.00023374425194341923;0.4130118310191804
2200;32;79.93813902164047;12.616798202430088;0.00023139875160496954;0.40947439553288817
2200;33;79.93885514300212;12.61669684738593;0.00023718042853302683;0.40947363971412426
2200;34;79.92432561392361;12.61584550259866;0.0001987517980877069;0.40948869939973065
2200;35;79.90750557722392;12.612784718719656;0.00020874637447361856;0.4095059396572431
2200;36;79.43316902570069;12.534301125535748;0.00026736711615610255;0.40999467547913954
2200;37;83.78028878583433;13.2182167273484;0.00015365273069897826;0.40563826369711403
2200;38;83.77832031490473;13.217490632943077;0.00016893326685467225;0.40564013703471236
2200;39;83.76957989567259;13.216811379157123;0.0001357328969488385;0.405648684811418
2200;40;83.59024763822018;13.182999609142897;0.0002604450137201181;0.40582250860245966
2200;41;83.78000360229595;13.216208081201081;0.00024052370288499692;0.40563836371024375
2200;42;83.76905327121291;13.214988163566732;0.00020869810287838295;0.40564903936913377
2200;43;83.57259186215249;13.183273899650674;0.00013836378746949778;0.40583997165430247
2200;44;83.70412875852537;13.202825672191326;0.00024204282974995766;0.40571192555123914
2200;45;83.49659940673855;13.169054186557027;0.00020609682354628579;0.40591379338007094
2200;46;83.2260525184559;13.122726308994938;0.0003615648577235937;0.4061776564647437
2200;47;85.29783856540577;13.455083926455794;1.4796328072633906e-05;0.4041808141190607
2200;48;85.29673038842428;13.45498427929332;2.877936297529941e-07;0.4041818734842761
2200;49;85.25634482193009;13.444447789948173;0.0001057186269385683;0.40421988257198754
2200;50;85.2849494911396;13.452016042393021;8.685931435058842e-06;0.4041929682298135
2200;51;85.23245622791603;13.440146343513112;9.964126801197002e-05;0.4042425458849898
2200;52;85.14367855846517;13.423560460111394;0.00018658709683365415;0.40432678367849023
2200;53;85.26628491885583;13.448932617740878;2.0788117933655055e-06;0.4042106922285034
2200;54;85.23505006336818;13.437743771228337;0.000273600671598713;0.4042398314608041
2200;55;85.11774409010908;13.421585121804908;7.580696922071603e-05;0.4043516654735148
2200;56;85.07582546764908;13.414061500715796;0.00010323995652327524;0.40439151894230924
2200;57;85.63209934326298;13.503210087293846;6.12107014944463e-07;0.4038636180583669
2200;58;85.62322467807799;13.500406719259612;3.9380124482951696e-05;0.40387188650850125
2200;59;85.5984334388403;13.490631091132002;0.00035829830514232314;0.4038948187741643
2200;60;85.58658555915483;13.48993994524777;0.00023487261253844297;0.4039061306925779
2200;61;85.562511921446;13.48725060377523;0.00014823671278827637;0.40392900820660077
2200;62;85.82297017458606;13.528427146993748;2.551613179032567e-05;0.4036829601068002
