Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9888633180939299;276.6949112995487;0.0;425.6
1;0.997635213943176;225.61258269174698;0.988863359277683;421.22527383178874
2;0.8551931595040908;154.42344471277542;0.988863359277683;421.22527383178874
3;0.9997687538831881;106.12312650039335;0.9944860701901137;408.40932664022074
4;0.9897185154774977;103.37513638020168;0.9944860701901137;408.40932664022074
5;0.9942666587072879;109.13329663043862;0.9031804859338894;420.6485296927096
6;0.7154678507114709;50.93911965057817;0.9031804859338894;420.6485296927096
7;0.9979966901863209;31.274045101231795;0.9965487077912981;389.17954053648646
8;0.9844604368079206;30.187314197383184;0.9965487077912981;389.17954053648646
9;0.9748198983201458;29.551957984737083;0.992861417769455;389.9079445499163
10;0.9793335306300479;31.8458344210167;0.9347020008809965;399.13367673173104
11;0.818095556009033;19.39489607677574;0.992861417769455;389.9079445499163
12;0.8173792176374588;20.613629203982548;0.9347020008809965;399.13367673173104
13;0.8794880599246224;27.276414167412046;0.8324154036184825;419.33998025770666
14;0.33053503117433414;4.6224722255040245;0.8324154036184825;419.33998025770666
15;0.9995201449911227;6.862518839715412;0.9967615613243467;367.84185053796153
16;0.9995207961570142;6.862530490995355;0.9967615613243467;367.84185053796153
17;0.9688801664171495;6.3541526275164975;0.9950190973789458;368.2376888789156
18;0.9858514517102643;6.699068862686048;0.9905132273956688;369.07021355561176
19;0.9891260477246608;7.407415185234022;0.9409365189212616;376.69634450464486
20;0.9955017060146782;6.812949471451301;0.9950190973789458;368.2376888789156
21;0.9881698908616882;6.739814889101883;0.9905132273956688;369.07021355561176
22;0.9185566848426654;6.148700153761113;0.9409365189212616;376.69634450464486
23;0.9583928781535114;6.47077508415096;0.9703390199743145;373.6532766254131
24;0.9670104971085095;7.2655804334164875;0.920089101507255;381.4323467433947
25;0.9867685691935318;8.916532878550138;0.8375138549028035;394.8902604399748
26;0.4854172877218338;1.6126376680851882;0.9703390199743145;373.6532766254131
27;0.5857248486165605;2.463577947619939;0.920089101507255;381.4323467433947
28;0.7475714785280287;4.6541550928768265;0.8375138549028035;394.8902604399748
29;0.7507555497301028;5.352437999831529;0.7668504355959171;410.9432000381107
30;0.4475114343144499;2.0556713316617405;0.7668504355959171;410.9432000381107
31;0.9940521975207746;1.4781945193276096;0.9969632476773994;349.0180666333982
32;0.9937039043154421;1.476850873144304;0.9969632476773994;349.0180666333982
33;0.9635919971476168;1.364764422517408;0.9969633224575304;349.0180554193405
34;0.9932944696149031;1.4902784905276145;0.9931133421926053;349.8508603956642
35;0.9925699282637295;1.4992760919366441;0.9901034419194478;350.260335132085
36;0.9991371428994084;1.7191420138654363;0.9445458157253295;357.2086416603162
37;0.9760975351332168;1.4103485105714613;0.9969633224575304;349.0180554193405
38;0.8997068410838862;1.1634995940089055;0.9931133421926053;349.8508603956642
39;0.9220695075350412;1.244958971808166;0.9901034419194478;350.260335132085
40;0.9672984554634594;1.5816479632008125;0.9445458157253295;357.2086416603162
41;0.29781020777642014;0.16031062285492972;0.9949998205575976;349.3923947802328
42;0.9764351104967159;1.4366618987919242;0.9902677338672771;350.220407887675
43;0.719376279730152;0.8118983661754341;0.9395449692441585;358.4239592844594
44;0.8567919213680658;1.1047575849821956;0.9687218581802473;354.2659796419757
45;0.8405729809387394;1.1921237478232751;0.9228942757131824;361.24016089119675
46;0.8845422373971639;1.6337639330375453;0.8483031140941217;372.93843362272753
47;0.6313563969716303;0.5406254854178444;0.9949998205575976;349.3923947802328
48;0.019030947068781074;0.007312651777011672;0.9902677338672771;350.220407887675
49;0.6756351534158658;0.7143919908831848;0.9395449692441585;358.4239592844594
50;0.07088412067318735;0.030676869827372277;0.9687218581802473;354.2659796419757
51;0.8215964961501745;1.1315660378595305;0.9228942757131824;361.24016089119675
52;0.880451519337617;1.6158393450284534;0.8483031140941217;372.93843362272753
53;0.7055471844011345;0.7889170610504307;0.935204880000593;362.4113780638587
54;0.7811207486757803;1.085443998020069;0.8958747935567357;367.80651129431016
55;0.39688790549587405;0.3749222802428746;0.8313527017980571;377.0577912086966
56;0.9437826887748899;2.390051163532371;0.7635013986068079;389.3770484702057
57;0.6889443235579507;0.7515193948044462;0.935204880000593;362.4113780638587
58;0.9975846392257316;1.945595682440195;0.8958747935567357;367.80651129431016
59;0.49493471206521833;0.5354916371961708;0.8313527017980571;377.0577912086966
60;0.9608113913369342;2.4999424500765013;0.7635013986068079;389.3770484702057
61;0.750726798368544;1.4910867997953783;0.7420122810392149;394.5993985713119
62;0.926283642488551;2.413719865372748;0.7420122810392149;394.5993985713119
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;276.6949112995487;0.0;0.46842884245001126
1;190.01801370226121;0.988863359277683;3.22780350833073
2;92.39266979040295;0.9488332780620016;3.022556814404685
3;24.345820422255393;0.9391318825150581;1.474084054968397
4;5.792407434790903;0.9272528521250641;0.8979724346880583
5;1.2214243849343203;0.922147937289394;0.7037593318621336
