Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;24.386524001526563;0.9557370589294981;0.04426294107050193;0.5170623442477341
2030;1;25.113346726989853;1.0313064390420894;0.041890749651932714;0.514120072398204
2030;2;26.0451928255869;1.0534543336359543;0.021768485886998576;0.5103485309089929
2060;3;32.13399749176554;1.642617954816023;0.01672804781804948;0.48973379186357413
2060;4;33.28716093240734;1.6510078380027966;0.015181486810369014;0.48623007447857886
2060;5;33.8459476000251;1.6448955528903089;0.018278416783171336;0.48457327541798606
2060;6;34.02372679884494;1.6698101570852681;0.0060357374132401775;0.48408226600593346
2100;7;43.33347311778802;2.8607398154701094;0.0049835934645169775;0.46166342851079856
2100;8;44.69061707843045;2.9597229324025567;0.005071763340693506;0.45882313018280657
2100;9;45.713201240434756;2.9589218611801273;0.0050237689248841;0.45671012064372685
2100;10;45.71334404921723;2.949918932273197;0.005587092369313811;0.456704932633972
2100;11;46.567896303726116;3.0222032184375687;0.0028323091232148375;0.4550213796454957
2100;12;46.56328048749811;3.0179866647903024;0.003320595381169578;0.45502834700780986
2100;13;46.65473291053209;3.013391849901428;0.0035390656809554735;0.4548438119762093
2100;14;46.83050987398436;3.042389945505249;0.0011660842399637689;0.4545103265547785
2150;15;59.861356024989206;5.885876388145095;0.0010920411674677471;0.43328698632375495
2150;16;61.37247416885599;6.144579254843744;0.0010197461079090313;0.4311519482797894
2150;17;61.1835432036118;6.144545511452713;0.0010604909153458803;0.4314228046334183
2150;18;64.08742259298461;6.140935183921296;0.0011091597902199496;0.4273659186981883
2150;19;63.996179208733246;6.116428189976573;0.0012534693344923354;0.4274844322409282
2150;20;64.24398929680504;6.335869483523502;0.0011028725048651798;0.42719675733259593
2150;21;64.16025329004378;6.3348564767187;0.0010732762904683442;0.427310052686427
2150;22;63.95545329841932;6.324185161291841;0.00126880568630933;0.42758611324516105
2150;23;65.3122686427644;6.3324134295571906;0.0010675516290292346;0.4257632054422476
2150;24;65.28503720396708;6.32113376114814;0.0013221996834789447;0.4257969191335
2150;25;65.21970579929221;6.308326998985915;0.0010534601251948317;0.4258809777406422
2150;26;65.34583327430568;6.403814125632191;0.00028911930154251514;0.42573409150615915
2150;27;65.23667980061992;6.395314590440842;0.0011254455842709468;0.4258772781408644
2150;28;65.59396160359577;6.391150197995357;0.0010112282279595862;0.4254027979829415
2150;29;65.57256911394128;6.391239564287894;0.0007044914289508192;0.4254310861223594
2150;30;65.66968566646426;6.4187000287971365;0.0001307420531734587;0.42530874106171257
2200;31;76.56431079508864;12.09050445598326;0.00024108011155466662;0.4130303149286625
2200;32;79.92299975379906;12.615551895269695;0.0002020539736676564;0.4094900532431186
2200;33;79.91210293936066;12.614148534865258;0.0001943440139158808;0.40950127721507174
2200;34;79.92694693644927;12.615358889473958;0.00022355559084451306;0.40948592122765876
2200;35;79.87178710811826;12.605481381623765;0.0002463214364741294;0.4095424883252591
2200;36;79.43998777053714;12.534690386435775;0.00028386942947545706;0.4099875540535557
2200;37;83.78398549604928;13.217418114628826;0.0002147474704444067;0.4056345511221909
2200;38;83.78059820062884;13.219440260354784;0.00010662939036306126;0.40563806911410755
2200;39;83.76704172462927;13.214096977955087;0.00022775027753439188;0.4056509405629202
2200;40;83.60153171314207;13.185354314697799;0.00022757719248662177;0.4058115785014148
2200;41;83.78233212971047;13.219775847263163;0.00010522947437480743;0.4056363916617975
2200;42;83.76433298206362;13.21413833684524;0.0002041034785654267;0.4056536125984075
2200;43;83.60161225142059;13.185617312102119;0.00021719982961502314;0.40581152272658827
2200;44;83.71178473552048;13.205685986347802;0.0001729778941034114;0.4057046354483534
2200;45;83.54286899825934;13.176565099481552;0.00019658865701134185;0.40586873225834336
2200;46;83.22068477142736;13.121768646651796;0.00036427205009986855;0.4061828985052528
2200;47;85.2988687027257;13.455311158502576;1.2284633688837941e-05;0.4041798412334246
2200;48;85.29365385909092;13.452343209117478;0.00015674099825661102;0.40418460618055024
2200;49;85.25980291224532;13.444996059466945;0.00010859957849106151;0.4042165959191787
2200;50;85.28677303644244;13.451117390570676;8.678876943977087e-05;0.40419113104833704
2200;51;85.2460569064374;13.440416619883845;0.00022962599534963923;0.40422944962897367
2200;52;85.14463122385196;13.420214558880724;0.0004096843627784175;0.4043255676892681
2200;53;85.27690842355192;13.447314504069508;0.00018945601646214706;0.40420030606978213
2200;54;85.23502686331906;13.442875981395602;8.2852134308949e-06;0.404240306745991
2200;55;85.14325601243368;13.420701884281291;0.00036271008211986503;0.4043269391729687
2200;56;85.09043675169679;13.416807257785537;9.381429112764525e-05;0.4043776357287847
2200;57;85.63211520548711;13.503262492373079;1.0932410346332144e-14;0.4038636074396041
2200;58;85.6251826956035;13.501327527191846;1.2221692510064674e-14;0.4038700886873101
2200;59;85.60349308302256;13.493260302376232;0.00023264823647803972;0.4038901936127309
2200;60;85.59110778016078;13.49176015700839;0.00016932862850076432;0.4039019495499364
2200;61;85.57748324604802;13.492404083074144;1.920131802408442e-14;0.40391508564831713
2200;62;85.82387369939175;13.528873512825758;2.050648024522922e-05;0.4036821347065876
