Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.9927952627043767;279.55236744428987;0.0;425.6
1;0.9994925447891936;263.77544749258897;0.992795335841563;423.5956038905798
2;0.8117054026195604;159.45467830156548;0.992795335841563;423.5956038905798
3;0.9951077841868091;104.6668506855279;0.9980613416627481;407.9826474694767
4;0.976506606080078;99.69497927073095;0.9980613416627481;407.9826474694767
5;0.9970325989926717;112.64336617015579;0.8504025034747772;427.1589083289234
6;0.714525897897514;52.057079816877724;0.8504025034747772;427.1589083289234
7;0.9971213683559218;31.186319596932634;0.9970343142763108;389.1789811089471
8;0.9976955906462701;31.233070929789776;0.9970343142763108;389.1789811089471
9;0.9975902114338279;31.455982559400628;0.9902098507121708;390.52712548970095
10;0.99269120075713;34.14048371896778;0.9026693193076403;404.04884108568916
11;0.7747788137716328;17.23915820098479;0.9902098507121708;390.52712548970095
12;0.7890889970978521;19.726967332012926;0.9026693193076403;404.04884108568916
13;0.8575583621933003;26.646066993501623;0.7990222925237807;424.52387882690056
14;0.4813388591427612;8.575163204219933;0.7990222925237807;424.52387882690056
15;0.9929412202626899;6.742357066736561;0.9970296638253272;367.83152371156916
16;0.9950234055416964;6.779111243067765;0.9970296638253272;367.83152371156916
17;0.9976631933653124;6.825031798676135;0.9971036287169349;367.8147318270782
18;0.9844618028656115;6.668141580662263;0.9910473283635141;368.8368895671423
19;0.9953008307322957;7.8981315869850315;0.9150326219807629;380.5111969931127
20;0.9739499076037426;6.414457289422427;0.9971036287169349;367.8147318270782
21;0.8599065425909009;4.784887201476784;0.9910473283635141;368.8368895671423
22;0.8791004650396517;5.803215579107338;0.9150326219807629;380.5111969931127
23;0.8454520873956496;4.851442817062059;0.9623661063902196;375.3525251086726
24;0.9948886133037613;8.28222027014411;0.8888240447154251;386.4651014378406
25;0.9670230536757743;8.977298208392833;0.8058630315482889;399.94015434814116
26;0.38333032608518647;1.1227486527556088;0.9623661063902196;375.3525251086726
27;0.821649421729829;5.208322106810429;0.8888240447154251;386.4651014378406
28;0.848297096007018;6.533509746080875;0.8058630315482889;399.94015434814116
29;0.9862834940845365;10.327137445357021;0.7574345592303602;410.9418770661368
30;0.25692337063469795;0.9298549938533625;0.7574345592303602;410.9418770661368
31;0.9962707663499434;1.487650515076766;0.9967404028869893;349.1068880758088
32;0.8833076905892572;1.102746413423761;0.9967404028869893;349.1068880758088
33;0.9212890732853046;1.2204138700571667;0.9968880188656032;349.0710295066653
34;0.9985552811491168;1.494947106473522;0.9971462346579812;349.0126244325814
35;0.9688951611926245;1.407223276790379;0.9906137415334608;350.1389555501895
36;0.9847465630936203;1.7608009425873477;0.9211138355739624;360.6756505088084
37;0.9724689351904567;1.3972595232301022;0.9968880188656032;349.0710295066653
38;0.8986845156099192;1.1480780147463079;0.9971462346579812;349.0126244325814
39;0.9212729576086862;1.240655355153622;0.9906137415334608;350.1389555501895
40;0.9734228870965771;1.709312089701516;0.9211138355739624;360.6756505088084
41;0.9187992886739702;1.2168846182494624;0.9954658503340527;349.4210052567897
42;0.8523004653610259;1.054493611385006;0.981787218329943;352.2839969344058
43;0.94935837676308;1.639420111028997;0.9128793466676517;362.67680721395436
44;0.6556351916097283;0.6494587135049804;0.9531316216871257;357.5553750586118
45;0.9351658815802932;1.6512135175335534;0.8958354592078244;365.2721994269554
46;0.9955014012174335;2.376420521744859;0.8175451488480859;377.82597958892643
47;0.2926864972778815;0.15630165064398155;0.9954658503340527;349.4210052567897
48;1e-05;3.8415426323616365e-06;0.981787218329943;352.2839969344058
49;0.823169508033009;1.1667629661656027;0.9128793466676517;362.67680721395436
50;0.6412644502214614;0.6219387981129602;0.9531316216871257;357.5553750586118
51;0.7676659422160345;1.045235251374892;0.8958354592078244;365.2721994269554
52;0.9738253999276983;2.2453617290051815;0.8175451488480859;377.82597958892643
53;0.8328652697236363;1.1749186373013178;0.9203837571549106;365.5138530918068
54;0.5346564574923753;0.5335811343119948;0.8835589546601544;368.25565620910265
55;0.7814920660618072;1.3641715051707184;0.8091317858683991;379.8706310012791
56;0.9698140889286;2.50182577768253;0.7722542633812808;385.9747449949242
57;0.24521634292876912;0.14992645605145755;0.9203837571549106;365.5138530918068
58;0.2523475750604138;0.17152189407198082;0.8835589546601544;368.25565620910265
59;0.8710565211725394;1.7457145343849765;0.8091317858683991;379.8706310012791
60;0.47212214902488703;0.5776311832648052;0.7722542633812808;385.9747449949242
61;0.08169801092916087;0.06867879140942701;0.720568779351538;398.53549637240906
62;0.6356020688529725;1.1249647623650725;0.720568779351538;398.53549637240906
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;279.55236744428987;0.0;0.3030441903620998
1;211.61506289707722;0.992795335841563;4.104184966493164
2;92.2655689858231;0.9242319225687626;3.183834072246008
3;25.02540156697626;0.9222339442049756;1.3460827317037882
4;6.134241724161913;0.914337623096354;0.8947789475703641
5;1.16267240979834;0.9103152761880602;0.8067872311759606
