sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,23,4,2150,0.0625,7.361876791028529,0.9939008262857566,0.9509903222458375,377.4517829771845,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,24,4,2150,0.0625,8.567100937999061,0.9936693311479358,0.8688469691058391,389.4985057595026,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,25,4,2150,0.0625,10.25345016640228,0.9926405549929714,0.7702948203677961,406.00926987804087,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,26,4,2150,0.0625,3.16416489275254,0.6868794976584804,0.9509903222458375,377.4517829771845,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,27,4,2150,0.0625,6.569867222528445,0.8934013653011832,0.8688469691058391,389.4985057595026,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,28,4,2150,0.0625,7.348400120930658,0.8673226370990194,0.7702948203677961,406.00926987804087,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,29,4,2150,0.0625,5.463471999298889,0.7317896358503583,0.7264210154397519,415.9762780600081,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,30,4,2150,0.0625,2.6171204192706843,0.49489291885835707,0.7264210154397519,415.9762780600081,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,31,5,2200,0.03125,1.3884724095720964,0.9688270783193259,0.9956489120947655,349.3094143675276,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,32,5,2200,0.03125,1.3328552189255953,0.9533034985523647,0.9956489120947655,349.3094143675276,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
