sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss,delta_c_raw,delta_c_pct_raw,delta_c_billions_raw,delta_c_5yr_raw,delta_c_5yr_pct_raw,delta_c_5yr_billions_raw,delta_c_5yr_total_billions_raw,dwl_postprocess_status
15,15,48,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,7.0906143857974975,0.7892940958394975,0.0077510227129647,1.8247003250054352,1.054653188806976,9919.674461284543,0.0157655026024098,2,0,1,1,1,False,5.0,,,0.5209838832652606,0.0,0.5209838832652606,4.269642385366179,4.261190092048574,0.0084522933176049,0.1979625587982376,0.03605887975995374,3.605887975995374,3110.15049705553,0.03605887975995374,3.605887975995374,3110.15049705553,15550.752485277651,1.0,21.91351781719121,137.31149876671995,0.0,73.02852935987909,2040,67.40996880469655,73.27519371031201,5.865224905615463,8.700827206445503,0.5577444222382599,3.042552947998047,3.3824894428253174,0.3399364948272705,481.5023082111194,1.758894510269165,0.4597636968948077,0.4597636968948077,0.0084522933176049,0.0360588798312108,3.605887983121081,3008.9779747297457,0.0360588798312108,3.605887983121081,3008.9779747297457,15044.889873648728,validated_existing
5,10,17,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,9.827037534884797,0.828064182226058,0.0043979972779836,2.227869012471443,1.6858162510286143,6189.374456717717,0.0157651225656096,2,0,1,1,1,False,5.0,,,0.759965510640646,0.0,0.759965510640646,8.820753718937471,8.795614898282384,0.0251388206550871,0.2849962878015289,0.08770622622011245,8.770622622011246,7564.83742393714,0.08770622622011245,8.770622622011246,7564.83742393714,37824.187119685696,1.0,31.965514275602683,228.95783322385725,0.0,154.40489082810922,2035,126.34479007409472,138.40755004243087,12.062759968336152,9.547492984286858,0.916050242811184,2.8337419033050537,3.162196159362793,0.3284542560577392,465.5475328261715,1.6443420028686524,0.6887673835687269,0.6887673835687269,0.0251388206550871,0.087706226227032,8.770622622703206,7318.754886428267,0.087706226227032,8.770622622703206,7318.754886428267,36593.774432141334,validated_existing
1,15,6,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,5.997625408405327,1.1043627151709985,0.0044612052403708,0.7655454135221401,1.8565455104666664,9521.402909458076,0.0165978880413076,2,0,1,1,1,False,5.0,,,0.9934681595876856,0.0,0.9934681595876856,14.643710765458907,14.547950165675385,0.0957605997835244,0.6539367057795307,0.45583538949352653,45.58353894935265,39316.71401459565,0.45583538949352653,45.58353894935265,39316.71401459565,196583.57007297827,1.0,41.78705506107267,910.275914138304,0.0,269.832998133199,2040,179.22117580730657,221.47625554205473,42.255079734748165,23.57705753486385,1.4213039820538675,2.734261989593506,3.3824894428253174,0.6482274532318115,481.5023082111194,1.758894510269165,0.6803943083846218,0.6803943083846218,0.0957605997835244,0.4558353894973155,45.583538949731555,38037.74974486557,0.4558353894973155,45.583538949731555,38037.74974486557,190188.74872432783,validated_existing
9,5,28,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,8.393161753211595,1.0315615884912193,0.0127257114431786,1.2988921248572076,1.6189423539671886,10042.105981865445,0.0150349790487271,2,0,1,1,1,False,5.0,,,0.5597422730900593,0.0,0.5597422730900593,2.9114801326833475,2.908917133969416,0.0025629987139317,0.0880307814970235,0.014774479180017133,1.4774479180017133,1274.3283782348378,0.014774479180017133,1.4774479180017133,1274.3283782348378,6371.641891174189,1.0,23.543765303290364,52.36523255009958,0.0,80.73184906609677,2030,62.777340365829346,65.47392864634006,2.69658828051071,4.295480287627004,0.8447044903572953,2.8241467475891113,2.9438445568084717,0.1196978092193603,447.7808445891872,1.5307991695404053,0.4722387847541331,0.4722387847541331,0.0025629987139317,0.0147744791280895,1.4774479128089522,1232.8747452117657,0.0147744791280895,1.4774479128089522,1232.8747452117657,6164.373726058829,validated_existing
10,10,32,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,7.51908758543213,0.7528832821735693,0.0113642690470469,2.651120337516151,0.3638513247919928,6683.934100768203,0.0239207492695108,2,0,1,1,1,False,5.0,,,0.3063620656586601,0.0,0.3063620656586601,4.408677883182231,4.406497745193761,0.0021801379884704,0.0494510609810497,0.005492603777558299,0.5492603777558299,473.74806102195845,0.005492603777558299,0.5492603777558299,473.74806102195845,2368.740305109792,1.0,12.886138707873169,35.56822942042748,0.0,33.388829722082214,2035,33.42646880730987,33.61121360291078,0.1847447956009134,0.5526901350719777,0.0551320328745719,3.029787540435791,3.162196159362793,0.1324086189270019,465.5475328261715,1.6443420028686524,0.3812289022442481,0.3812289022442481,0.0021801379884704,0.0054926037733409,0.5492603773340983,458.3371379050837,0.0054926037733409,0.5492603773340983,458.3371379050837,2291.685689525418,validated_existing
9,15,30,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,8.393161753211595,1.0315615884912193,0.0127257114431786,1.2988921248572076,1.6189423539671886,10042.105981865445,0.0150349790487271,2,0,1,1,1,False,5.0,,,0.5228051194208786,0.0,0.5228051194208786,2.912059805444006,2.906295278269289,0.0057645271747168,0.1979535984783096,0.033538838837802544,3.3538838837802545,2892.791927438145,0.033538838837802544,3.3538838837802545,2892.791927438145,14463.959637190726,1.0,21.990122280836633,127.27032578918308,0.0,71.53688405937824,2040,65.8786358521961,68.36283176223121,2.484195910035112,3.7708672590133783,0.2470719416123312,3.0413646697998047,3.3824894428253174,0.3411247730255127,481.5023082111194,1.758894510269165,0.4102260384404212,0.4102260384404212,0.0057645271747168,0.0335388388381915,3.3538838838191496,2798.6900268260524,0.0335388388381915,3.3538838838191496,2798.6900268260524,13993.450134130262,validated_existing
5,15,18,ensemble,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,9.827037534884797,0.828064182226058,0.0043979972779836,2.227869012471443,1.6858162510286143,6189.374456717717,0.0157651225656096,2,0,1,1,1,False,5.0,,,0.7402992827058839,0.0,0.7402992827058839,8.822547711215648,8.786768259467191,0.035779451748457,0.4055455739046049,0.12767960779774948,12.767960779774947,11012.621531771489,0.12767960779774948,12.767960779774947,11012.621531771489,55063.10765885744,1.0,31.138317408121218,342.1631042751475,0.0,146.0022450105701,2040,123.59533095231563,140.6238157561376,17.02848480382194,13.777611720940902,0.864216862413314,2.899451971054077,3.3824894428253174,0.4830374717712402,481.5023082111194,1.758894510269165,0.6435471886945172,0.6435471886945172,0.035779451748457,0.1276796081544012,12.767960815440128,10654.38334626762,0.1276796081544012,12.767960815440128,10654.38334626762,53271.9167313381,validated_existing
2,10,8,ensemble,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,14.83875005916606,1.2491428762256258,0.0049990318678395,1.3083892949905187,1.5847635581837354,10481.445252204156,0.0112661490430497,2,0,1,1,1,False,5.0,,,0.999668694080628,0.0,0.999668694080628,5.642902394927099,5.612112310868853,0.0307900840582462,0.5456426835581304,0.3535492841813039,35.354928418130385,30494.332859205817,0.3535492841813039,35.354928418130385,30494.332859205817,152471.66429602908,1.0,42.04786067800578,701.6375694359118,0.0,281.85947853190686,2035,202.21874315720876,228.92271621254247,26.703973055333705,13.205488590428793,1.2480688204793866,2.7301433086395264,3.162196159362793,0.4320528507232666,465.5475328261715,1.6443420028686524,0.7686781232823565,0.7686781232823565,0.0307900840582462,0.3535492843145409,35.3549284314541,29502.35876609583,0.3535492843145409,35.3549284314541,29502.35876609583,147511.79383047915,validated_existing
3,5,10,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,13.080879981244838,1.095956151863749,0.0036124080694832,2.533234201001328,1.9085953568379668,10415.29901583869,0.0115700894192268,2,0,1,1,1,False,5.0,,,0.99501736549512,0.0,0.99501736549512,7.95794618257785,7.934407154841654,0.0235390277361959,0.295792748482384,0.21697745857817682,21.697745857817683,18714.739757284908,0.21697745857817682,21.697745857817683,18714.739757284908,93573.69878642453,1.0,41.852217443913176,432.61634462971745,0.0,296.4020919955139,2030,225.68910274783772,240.4710807363651,14.781977988527416,6.549708341498131,1.2769124902378026,2.731065511703491,2.9438445568084717,0.2127790451049804,447.7808445891872,1.5307991695404053,0.8632769753573923,0.8632769753573923,0.0235390277361959,0.2169774590133904,21.697745901339044,18105.953325233815,0.2169774590133904,21.697745901339044,18105.953325233815,90529.76662616908,validated_existing
2,5,7,ensemble,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,14.83875005916606,1.2491428762256258,0.0049990318678395,1.3083892949905187,1.5847635581837354,10481.445252204156,0.0112661490430497,2,0,1,1,1,False,5.0,,,0.999320967884898,0.0,0.999320967884898,5.640955719665902,5.62341176343241,0.0175439562334922,0.3110103518864589,0.1907850042596218,19.07850042596218,16455.5881874009,0.1907850042596218,19.07850042596218,16455.5881874009,82277.94093700449,1.0,42.033234689697125,378.7548484516448,0.0,281.60404729286057,2030,225.96063929535225,235.58825470422855,9.627615408876352,4.260748880380063,0.8379871424383456,2.730145215988159,2.9438445568084717,0.2136993408203125,447.7808445891872,1.5307991695404053,0.8314082120240576,0.8314082120240576,0.0175439562334922,0.1907850042597609,19.078500425976088,15920.291434828654,0.1907850042597609,19.078500425976088,15920.291434828654,79601.45717414327,validated_existing
