sample_index,delay_year,task_id,run_type,tree_spec,scenario,decision_times,optimizer_arm,local_solver,local_start_index,start_source,removal_active_set_stage,initial_utility,final_utility,utility_gain_from_polish,success_scipy,success_diagnostics,guarded_start_kept,best_eval_retained,best_eval_source,best_eval_utility,nfev,ngev,nit,runtime_seconds,message,mitigation
tech_grid_000,10,2,technology_grid,default,optimal,0|5|10|15|35|75|125|175|225,adjoint_lbfgsb,adjoint_lbfgsb,0,structured_ramp,,7.548862367505929,7.6192673864577305,0.07040501895180107,True,True,False,False,value_and_gradient,7.6192673864577305,224,224,182,13.41250467300415,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,0.649922706046|0.736123659024|0.563220152306|0.824882276072|0.636446024757|0.664785929206|0.453498620086|0.922462334814|0.719597678772|0.748874368652|0.755387663561|0.533625802592|0.538881544174|0.553431465101|0.346787580497|0.878673907989|0.696544610952|0.706052934825|0.717937996539|0.739694629578|0.485231453524|0.481269995343|0.478698004482|0.522710404961|0.525392394229|0.5346296674|0.306505622604|0.310926484871|0.31869050446|0.33447764673|0.174973757418|0.579932872386|0.414875486154|0.45292693486|0.459604939461|0.469101238297|0.465549054043|0.254146703163|0.284062430396|0.284458550575|0.277582766325|0.299729104552|0.308114673704|0.304063360375|0.311683968272|0.317405438098|0.321707511919|0.146029239202|0.145442449078|0.149039611|0.161569766835|0.160064185245|0.168249099247|0.173956035875|0.17637672451|0.181875046301|0.193090459959|0.0825510158355|0.0825061151826|0.0831429981866|0.0860627741341|0.0987779545312|0.0362375505715|0.492339046025|0.37808197943|0.37530892733|0.373460409439|0.425998203607|0.415732034743|0.410261263297|0.233410120334|0.246097876586|0.251580390019|0.250916831651|0.2488850812|0.24832297694|0.248090777494|0.260564192657|0.281443783929|0.289026639851|0.282690887925|0.281941894636|0.282885768401|0.296357622268|0.309180242443|0.112032957539|0.113078978392|0.111903490915|0.111309493808|0.127128764401|0.128273496986|0.128068262581|0.141805809253|0.145036563745|0.144119556432|0.137254154276|0.13726299105|0.136697949996|0.156242787125|0.15633531981|0.157072923832|0.157893130869|0.162374126885|0.168902346451|0.174302908025|0.0566921501962|0.0568392884418|0.0655759959318|0.0681127497646|0.0673224194656|0.0673890937444|0.0745727422028|0.0760627072052|0.0794665122172|0.0798932029683|0.0798266128983|0.0798208747465|0.0798812515642|0.0803834827177|0.0912563396153|0.0314233318002|0.0313559100773|0.0312680740379|0.0319784561184|0.0367758155772|0.0368696790668|0.00950177662097|0.395397608697|0.314212789122|0.31482620549|0.316205861318|0.319481396321|0.325862978633|0.325909683567|0.326016213458|0.225456442947|0.22644514722|0.231872113609|0.233512612255|0.233539757549|0.23360213278|0.2269439963|0.232254929606|0.233979727876|0.233980538579|0.234033007189|0.233160920525|0.234723756078|0.234729063398|0.234734489093|0.236105282147|0.23627225095|0.236548229729|0.237528658237|0.24085650673|0.241033838291|0.0861735570552|0.102705258243|0.103583108375|0.103579408852|0.103600739997|0.103205035791|0.10393180657|0.103930772024|0.103928500254|0.116207356487|0.116271677817|0.116377633888|0.116725754379|0.131752780859|0.131819550054|0.103408353666|0.104090941492|0.104105045342|0.10412717741|0.116362086479|0.116416913573|0.116515144396|0.131821078747|0.131891438343|0.131967403674|0.116563823866|0.116628126848|0.116711283401|0.13201742295|0.132097914058|0.132164465025|0.132701636441|0.132761343739|0.144252090898|0.144758419199|0.0385327754575|0.0390798362801|0.0390892647187|0.0391044689218|0.0492964780145|0.0493288500334|0.0493866032097|0.0588359266743|0.0588689656435|0.0589040743225|0.0494205300966|0.0494566926991|0.0495016206664|0.0589335520163|0.0589695014028|0.0589984378289|0.0592209233192|0.0684800766971|0.0685018100172|0.0686742138299|0.0494615718104|0.0494956075784|0.05880439789|0.0589695688861|0.0590017296738|0.0590298239332|0.0674299825095|0.0685008764817|0.0685263330262|0.0686962593516|0.0685200696724|0.0685457452959|0.0685747432442|0.0687418020755|0.0771774013514|0.0213171190483|0.0213427972924|0.025597839204|0.0257295274869|0.0257561021765|0.0257781680084|0.0297855770783|0.0297998994326|0.0298149264156|0.0299065211275|0.0298127405465|0.0298271456911|0.0298430934672|0.0299298936889|0.0341874648245|0.0298235880139|0.0298376756157|0.0298530855868|0.0299370567784|0.0341938009722|0.0342041202193|0.00874999671839|0.00876184363673|0.00877443662422|0.00884261710211|0.0105135017641|0.0105201641652|0.0105234010306|0.00100379862047
tech_grid_000,10,2,technology_grid,default,optimal,0|5|10|15|35|75|125|175|225,adjoint_lbfgsb,adjoint_lbfgsb,1,structured_sigmoid,,7.498044366697515,7.619267386446686,0.12122301974917082,True,True,False,False,value_and_gradient,7.619267386446686,190,190,156,11.37928557395935,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,0.64992576324|0.736123999192|0.5632201062|0.824882565592|0.636450970081|0.664785687764|0.453500683669|0.922461902099|0.71959959185|0.748874654387|0.755388961239|0.533625449945|0.538880892799|0.553431131681|0.346788742828|0.878675321728|0.696544353623|0.706053596571|0.717938852987|0.739694034899|0.48523107167|0.481269681855|0.478698356554|0.522710252564|0.52539221664|0.534629657876|0.306506517381|0.310929608145|0.318690070817|0.334477151968|0.174978148812|0.579927805306|0.414879249054|0.452932274831|0.459607377924|0.469102671714|0.465548923628|0.254147281875|0.284061673425|0.284459040457|0.277585260583|0.299729152813|0.308115615357|0.304063290182|0.311684347317|0.317407892168|0.321710542455|0.146024411526|0.145441304613|0.149045430157|0.161575006463|0.160069684867|0.168254827735|0.173948989377|0.176385320251|0.181882256965|0.193102891034|0.0825467307705|0.0825019660644|0.0831386497463|0.086058722701|0.0987742479479|0.0362381316439|0.492343324574|0.378086027753|0.375314632908|0.373463790404|0.426001797661|0.415734307651|0.410261588938|0.233412033111|0.246093233922|0.251575278382|0.250911871619|0.248881302953|0.248317862502|0.248087137594|0.26055887173|0.281443364302|0.289021440602|0.282685244715|0.281936362591|0.282881582245|0.296353329424|0.309179101096|0.11204555155|0.113091679097|0.111912129147|0.111310761533|0.127130535991|0.128277580144|0.128069875209|0.141803717215|0.145036111823|0.144120267197|0.137269486712|0.137278222846|0.136712554181|0.156247556652|0.156338639117|0.157077239701|0.157898075797|0.162368717817|0.168901327772|0.174300055521|0.0566850114581|0.0568355190343|0.0655736035656|0.0681111500788|0.0673221491889|0.0673888714315|0.0745718030805|0.0760622778005|0.0794652356169|0.0798923394071|0.0798264641801|0.0798214181663|0.0798816518748|0.0803839786617|0.0912554523575|0.0314047143589|0.0313414414907|0.0312576854595|0.031957249525|0.0367580604444|0.0368524964004|0.00949888151807|0.395396552785|0.314229290565|0.314843188615|0.316220883027|0.319493673688|0.325865400724|0.325910920924|0.326016933215|0.225445595336|0.226435849713|0.231867433006|0.233515153918|0.233543701583|0.233606539132|0.226930914182|0.232246346589|0.233972599122|0.233973392321|0.234027408064|0.233151798226|0.234718838462|0.234724197379|0.234728567712|0.236109872802|0.23626759708|0.236545089033|0.237531021297|0.240861695614|0.241056215708|0.0861634976508|0.102718682111|0.103598687394|0.103597406444|0.103618852173|0.10322326259|0.103950013709|0.103949024031|0.103946896405|0.116222312631|0.116286371231|0.116394953687|0.116741686472|0.131764821811|0.131830534025|0.103422917306|0.104107098315|0.104121618378|0.104140479715|0.116380690814|0.116435618106|0.1165339305|0.131836716739|0.131906508923|0.131982004985|0.116582771173|0.116646904094|0.116729961523|0.132032212769|0.132112248027|0.132178418895|0.132713993739|0.13276892991|0.144258899981|0.144760575458|0.0385025115061|0.0390509919111|0.0390608552016|0.0390770975591|0.0492756584237|0.0493084809388|0.0493672666265|0.0588249708594|0.0588578632904|0.0588936684094|0.0494016895411|0.0494376620611|0.0494840860239|0.0589251954926|0.0589617195452|0.0589911337258|0.059214168261|0.068485375065|0.068504437065|0.0686789885892|0.0494412042525|0.0494760799964|0.0587938603609|0.0589583313319|0.0589853817572|0.0590139064722|0.0674377110139|0.068494555056|0.0685193103645|0.0686919326212|0.0685135152533|0.0685398255549|0.0685685646478|0.0687386058633|0.0771843595373|0.0212819970936|0.0213082038116|0.0255643712222|0.0256960891151|0.0257228316332|0.0257437443765|0.0297522215228|0.0297667363003|0.0297817783039|0.0298737827503|0.0297795543523|0.029794396442|0.0298102087208|0.0298965431642|0.0341561696059|0.0297892334472|0.0298034262374|0.0298189361769|0.0299030900428|0.03416124815|0.0341715319677|0.00872410235451|0.00873601634392|0.00874856741049|0.0088164868495|0.0104869789777|0.0104936743525|0.0104976249032|0.00100069281857
tech_grid_000,10,2,technology_grid,default,optimal,0|5|10|15|35|75|125|175|225,adjoint_lbfgsb,adjoint_lbfgsb,2,structured_constant,,7.580451431249203,7.619267386454421,0.03881595520521852,False,True,False,False,value_and_gradient,7.619267386454421,223,223,159,13.123794317245483,ABNORMAL_TERMINATION_IN_LNSRCH,0.649923480697|0.736123607341|0.563220762551|0.824881928393|0.636446544345|0.664785789579|0.453498775824|0.922462274723|0.719597990987|0.748874274382|0.755387737303|0.533627152837|0.538881230301|0.553430443738|0.346786801069|0.878673957781|0.69654472268|0.706053234296|0.717938156802|0.739694592377|0.485231423294|0.481269769132|0.478697984106|0.522710832491|0.525392438745|0.534630178072|0.306508682878|0.310924220997|0.318690409484|0.334480589254|0.174978549788|0.579932520883|0.414873077508|0.45292650317|0.459603295047|0.46909954134|0.465548022435|0.254145481218|0.284062218234|0.284459265353|0.277584163392|0.299728489239|0.308115955743|0.30406347892|0.311685723828|0.31740578212|0.321708818263|0.146028280969|0.145442227768|0.149041794788|0.161572579414|0.160066351168|0.168251614837|0.173944761535|0.176370979714|0.181875348595|0.193090510201|0.0825514524152|0.0825065790897|0.0831440873037|0.0860634222951|0.0987797557431|0.0362396167901|0.492339732905|0.378079500625|0.375309722031|0.373462448788|0.425998957707|0.415733751892|0.41026297012|0.233403598636|0.246097536565|0.251580842283|0.250917996414|0.248886483651|0.248323631647|0.248092491476|0.260564750883|0.281439183056|0.289026971261|0.282690119678|0.281941122005|0.282887576811|0.296359374142|0.309179937387|0.112030022691|0.113074765618|0.111898726402|0.111304620023|0.127124859955|0.128269633375|0.128064285721|0.141804916138|0.145036346628|0.144119746299|0.137252482601|0.137261067015|0.13669538758|0.156239354821|0.156331777898|0.157069414409|0.15788909847|0.162374272359|0.168900962427|0.174302768857|0.0566884633638|0.0568357986109|0.0655737658642|0.068112744855|0.0673219140359|0.067389724958|0.0745716841257|0.0760569639895|0.0794582477826|0.079889081257|0.0798217788442|0.0798134649603|0.0798768455936|0.0803811995126|0.0912614168212|0.0314231834931|0.0313561294763|0.0312688289667|0.0319771030151|0.0367737895497|0.0368678989302|0.00951536408735|0.395348412494|0.314235725255|0.314849536717|0.316226161278|0.319497991892|0.325864673415|0.325909445407|0.32601516482|0.225447522945|0.226439145922|0.23187316426|0.233522034549|0.233550654232|0.233613402172|0.226931877754|0.232250683357|0.233977277437|0.233978120647|0.234032497988|0.233156217587|0.234724112246|0.234729465099|0.234733702245|0.236115727477|0.236272937836|0.236550522614|0.237536382982|0.240867090505|0.241060759347|0.0861807437701|0.102714494486|0.103591802604|0.103586304635|0.103607593428|0.103212421041|0.103938124761|0.103937388869|0.103935105811|0.11620927851|0.116273405853|0.116382195728|0.116727751274|0.131751841008|0.131818877913|0.103416966715|0.104098992575|0.104113466913|0.104135124052|0.116368827206|0.116423554802|0.116521731163|0.131823967878|0.131894125453|0.13196979064|0.116570033607|0.116634211018|0.116717411113|0.132019998291|0.132100221091|0.132166562721|0.132702663326|0.132762438113|0.144249084379|0.144753563217|0.0385305920237|0.0390778088937|0.0390878515164|0.0391034565867|0.0492945318682|0.0493268022294|0.0493845096136|0.058835125274|0.0588677610974|0.0589029399975|0.0494179490057|0.0494540135825|0.0494992955999|0.0589321432258|0.0589681590854|0.05899702538|0.0592199412843|0.0684814594745|0.0685032715435|0.0686756311721|0.0494576565311|0.0494920919117|0.0588013965458|0.0589662969189|0.0589979819892|0.0590259714416|0.067432640479|0.0684986757387|0.0685240931996|0.0686942649874|0.0685172306928|0.0685432468906|0.0685716551552|0.0687395585935|0.0771780685635|0.0213232236126|0.0213442388535|0.0255961079635|0.0257281569921|0.0257546050866|0.0257789515486|0.0297822183203|0.0297977496186|0.0298128072349|0.0299039009605|0.0298108060464|0.029824643599|0.0298404850431|0.0299278831925|0.0341830591945|0.0298241561742|0.0298379495829|0.0298531453543|0.0299361228426|0.0341903274879|0.0342004858791|0.0087732014318|0.00878497793595|0.00879747585281|0.0088650431866|0.0105352108239|0.0105418915839|0.0105464520003|0.000980160302002
tech_grid_000,10,2,technology_grid,default,optimal,0|5|10|15|35|75|125|175|225,adjoint_lbfgsb,adjoint_lbfgsb,3,sobol,,7.561666067182203,7.619267386457656,0.0576013192754532,True,True,False,False,value_and_gradient,7.619267386457656,241,241,190,14.266638278961182,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,0.649923389609|0.736123537574|0.563219879895|0.824882395327|0.636446087538|0.664785622429|0.453498754853|0.922461601487|0.719597644251|0.748874289363|0.755387652733|0.53362675976|0.538881660923|0.553430606023|0.346787654586|0.878673821923|0.696544773637|0.706053208177|0.717938133935|0.739694486941|0.485231476438|0.481269933384|0.478698092668|0.522710419908|0.525392190811|0.534629415246|0.306507719495|0.31092501818|0.318690707699|0.33448009112|0.174975098657|0.579932401653|0.41487509988|0.452926440018|0.459604164946|0.469100855151|0.465548751013|0.254145626595|0.284062222065|0.284459281616|0.277583819976|0.299728503026|0.308116180947|0.304064013421|0.311682895873|0.317405212064|0.321707247513|0.146030988414|0.145440738763|0.149041461777|0.161569940828|0.160065266357|0.168248972201|0.173951517842|0.176376099645|0.181878996593|0.193090535229|0.0825531307718|0.0825080779874|0.0831431642911|0.0860646048511|0.0987790044129|0.0362288329552|0.492339178465|0.378083611471|0.375308595556|0.373460155555|0.425997987573|0.415732929222|0.410258617087|0.23340443476|0.246095368307|0.251578335388|0.250915844746|0.248884432524|0.248323191104|0.248090595429|0.26056460821|0.281444767768|0.28902606168|0.282689921888|0.281942763967|0.282884732891|0.296357614711|0.309181949705|0.11203143523|0.113078380153|0.111902326416|0.111305332443|0.127128928444|0.128271323584|0.12806679746|0.141803550695|0.14504012935|0.144117799002|0.13725705606|0.137265983367|0.13669936419|0.156239518634|0.156334391673|0.157070961279|0.157893618219|0.162372121554|0.168899033337|0.174302964453|0.0566920843088|0.0568393086525|0.0655769258249|0.0681123290298|0.0673234114315|0.067389289992|0.0745685091153|0.0760631175241|0.0794658656079|0.079894045012|0.0798260754898|0.0798200205919|0.0798804911524|0.0803823758649|0.0912553295381|0.0314234247709|0.0313573639473|0.0312702281038|0.0319765609889|0.0367732172908|0.0368684843719|0.00950743937156|0.395406917514|0.314214857608|0.314827861282|0.316207140457|0.31948595639|0.325870893977|0.325928629058|0.326025350237|0.225458678918|0.226462418892|0.231871631712|0.233515608001|0.233541460858|0.233604237519|0.226950084787|0.232264866554|0.2339915701|0.233993792647|0.234032882666|0.233166615471|0.234725746883|0.234728839804|0.234734023048|0.236101375295|0.236271297167|0.236547464661|0.237526390786|0.240862108153|0.241028161303|0.0861760380771|0.102705832226|0.103584530794|0.103578024627|0.103599343535|0.103203742835|0.103930461102|0.103928835575|0.103926579905|0.116207146365|0.11627287128|0.116377041681|0.116724754945|0.131754260545|0.131820150281|0.103408558274|0.104089599003|0.104106810378|0.104121857186|0.116357552269|0.116415475381|0.116510923324|0.13181778758|0.131892377665|0.131965674193|0.116562542672|0.116626684561|0.116709714752|0.132016920614|0.132099220171|0.132165070378|0.132700122359|0.132763612836|0.14425798874|0.144757256005|0.0385654633598|0.0390919429529|0.0391024042697|0.0391116107324|0.0493146725874|0.0493394934442|0.0494017718988|0.0588617500791|0.0588817043866|0.0589054720828|0.0494412297629|0.049458854443|0.0495140869584|0.0589334424441|0.0589836591047|0.0590017362514|0.0592295380303|0.0684898449867|0.0685085275954|0.068670226691|0.0494633341648|0.0495252444674|0.0588104328195|0.0589777381465|0.0590124692386|0.0590491327654|0.0674266004194|0.0685232061375|0.0685241715528|0.0687025195707|0.0685197505561|0.0685507591504|0.0685728790378|0.0687392721925|0.0771919667374|0.0213206239397|0.0213469633848|0.0256042218154|0.0257466195253|0.0257645728133|0.0257864525455|0.0297952553869|0.0298059065976|0.0298189708003|0.0299109054883|0.0298259234023|0.0298366632932|0.0298494318595|0.0299405566813|0.0342029233804|0.0298269978668|0.0298445510349|0.0298585927376|0.0299428710394|0.0341990547138|0.0342213326041|0.00874583186008|0.00874833256072|0.00877469617497|0.00884069358499|0.0105090085663|0.010511072988|0.0105093996091|0.00100824318705
tech_grid_000,10,2,technology_grid,default,optimal,0|5|10|15|35|75|125|175|225,adjoint_lbfgsb,adjoint_lbfgsb,4,structured_constant,,7.56411914427234,7.619267386211175,0.05514824193883516,True,True,False,False,value_and_gradient,7.619267386211175,179,179,118,10.465951919555664,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,0.649915914635|0.736124109937|0.563221913033|0.824882468924|0.636435843849|0.664781690274|0.453501756189|0.922465393958|0.719596585863|0.748873723066|0.755385783959|0.533630816099|0.538879809057|0.553434000937|0.346805542429|0.878674154994|0.696544185907|0.706053038083|0.717938171741|0.739693430986|0.48522508702|0.481264519273|0.478689613837|0.522713575278|0.525389679845|0.534630740045|0.306524437706|0.310909721351|0.318694469643|0.334502734148|0.174965098975|0.579942018995|0.414875767167|0.452936965755|0.459605848926|0.469095761223|0.465537846481|0.25414288486|0.284062572477|0.284462989672|0.277586488022|0.299726752326|0.308122223513|0.304068138678|0.311680662157|0.317403480863|0.321725849829|0.146005195524|0.145424537965|0.149034178694|0.161570193626|0.160065613026|0.168249467828|0.173995762594|0.176380368125|0.181867174896|0.193084324249|0.0825534957068|0.0825132442355|0.0831512429941|0.0860658776557|0.0987748886628|0.0362230389153|0.492347408965|0.378106423916|0.375337306506|0.373467078606|0.426018383868|0.415749095113|0.410274918884|0.233441574525|0.246105502273|0.251588333024|0.250916243131|0.248867848693|0.248325216807|0.248065124479|0.2605731893|0.281473037719|0.289035249718|0.282709365486|0.281958824121|0.28287764493|0.296354531651|0.30912379986|0.112120493125|0.113140225471|0.11194021127|0.111318624099|0.127171873926|0.128325365371|0.128117984239|0.141776812922|0.145007362252|0.144083949412|0.137354667583|0.137364455776|0.136785366686|0.156286166085|0.156376426283|0.157116341769|0.157913293579|0.162309687143|0.168880136732|0.174278525936|0.0567026305815|0.0568483337585|0.0655743673073|0.0681187401176|0.0673270657939|0.067394974773|0.0744735914503|0.076068304595|0.0794735292923|0.0798996136122|0.0798366398279|0.0798292244903|0.079889755123|0.0803937018478|0.0912695503693|0.0314340698274|0.0313671867455|0.0312789793742|0.0319983581984|0.0367979135414|0.0368944258049|0.00953074143251|0.395396512524|0.314236300799|0.314846669762|0.316240199829|0.319528105568|0.32592902654|0.325977568926|0.326084925697|0.225473552875|0.226451330845|0.231858997661|0.233485546496|0.233510978271|0.233572906854|0.226978200452|0.232256229167|0.233975752902|0.233976468569|0.23402377925|0.233163746563|0.23471238314|0.234717593616|0.234725970623|0.236076579099|0.236260136605|0.236532437764|0.237503458724|0.240827327013|0.241004611446|0.0861247789622|0.102741672846|0.10363573376|0.103671948802|0.103693887628|0.103289729228|0.104032832632|0.104027334247|0.104025153457|0.116343501058|0.116409456283|0.116490620475|0.116835656168|0.131911375776|0.131966487293|0.103429550076|0.10412540272|0.104137793479|0.104158442473|0.116442288729|0.116499032861|0.116598328967|0.131949686815|0.132016263236|0.132094771942|0.116652867275|0.116719306587|0.116792705487|0.132144775512|0.132227045743|0.132295843412|0.132833692072|0.132866646266|0.144410782413|0.144916997393|0.0384997807913|0.0390443999074|0.03905552871|0.0390806547459|0.0492323717482|0.0492641517663|0.0493203216005|0.058763137177|0.0587970767287|0.0588320606931|0.0493540552606|0.0493896870892|0.0494367783352|0.0588607407877|0.0588967811786|0.0589255934191|0.059150180227|0.068307378584|0.068440237399|0.068617410201|0.0493992605659|0.0494329720552|0.0587159401326|0.0588964203049|0.0589338361722|0.0589612061201|0.0672791578496|0.0684273575633|0.0684534776131|0.0686256844882|0.0684470529924|0.0684735583281|0.0685027295076|0.0686716679793|0.0771261090589|0.0214569624145|0.0214244004943|0.0256318269585|0.0257729475766|0.0257979812965|0.0258507055286|0.0298111673586|0.0298330222041|0.0298469257769|0.029935316563|0.0298481124823|0.0298584419265|0.0298737638489|0.0299704208024|0.0341926781888|0.0298915098894|0.0299060957871|0.029918871539|0.0299938427318|0.034216119003|0.0342249894786|0.00905243432122|0.00906410128961|0.00907397747034|0.00913733157183|0.0108007021977|0.0108065432204|0.010821222388|0.00152607550695
tech_grid_000,10,2,technology_grid,default,optimal,0|5|10|15|35|75|125|175|225,adjoint_lbfgsb,adjoint_lbfgsb,5,structured_constant,,7.561775034310076,7.619267386451055,0.057492352140979364,True,True,False,False,value_and_gradient,7.619267386451055,181,181,157,10.989895105361938,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,0.649923129587|0.736124030262|0.563218531102|0.824882693279|0.636444434217|0.664788435939|0.453499991276|0.922460951699|0.719597551389|0.748874792892|0.755388023497|0.533626501288|0.538880968504|0.553430405444|0.346788438453|0.878671370372|0.696544256875|0.706052586792|0.717937774671|0.739694537814|0.485231456179|0.481270226107|0.478697957268|0.52271041837|0.525392512494|0.534629025264|0.306508187476|0.310919257847|0.318690426626|0.33447882557|0.174977668382|0.579933954491|0.414874355954|0.452928039654|0.459604837337|0.46910138547|0.465549656354|0.254145026971|0.284063414352|0.284459069517|0.277583492717|0.29972889704|0.308116381744|0.304064918256|0.311683517149|0.317401622102|0.321697119219|0.146035787284|0.145448111882|0.149043410104|0.161568279135|0.160061563158|0.168248893543|0.173954800289|0.176376120738|0.181874152298|0.193089882432|0.0825512138174|0.0825066557506|0.0831432467429|0.0860632366143|0.0987794123547|0.0362263511977|0.492339464583|0.378077435944|0.375306721222|0.373460270532|0.425997679624|0.415732306557|0.410261440233|0.233403182124|0.246092022909|0.251575495439|0.250913574167|0.248885604258|0.248319195531|0.248093283033|0.260559630891|0.281438516153|0.2890229647|0.282685808943|0.281937164315|0.282882798558|0.296360453112|0.309191289618|0.112025758218|0.113070385391|0.111894546494|0.111312761602|0.127127806781|0.12827175589|0.128066667948|0.141822825544|0.145052860766|0.144137191504|0.137249775125|0.137258485383|0.136692585056|0.156243192245|0.156334255087|0.157071213681|0.157893128248|0.162390180449|0.168914784616|0.174314139143|0.0566879390289|0.0568359115198|0.0655747804324|0.068113124766|0.0673227606081|0.0673891164382|0.0745566003983|0.0760633837933|0.0794665506747|0.0798938235493|0.0798264846378|0.0798209363223|0.0798814107405|0.0803839545267|0.0912558449231|0.0314324608926|0.0313667133157|0.0312806206349|0.0319817417154|0.0367672844643|0.0368598753349|0.00955336805823|0.395407611314|0.314236574784|0.314848895609|0.316230441779|0.319501029497|0.325884703764|0.325931387841|0.32603788155|0.225437178907|0.226428864919|0.231863979626|0.23351496025|0.233544089624|0.233606976921|0.226922286499|0.232241200357|0.233968058532|0.233968897068|0.234023430242|0.233146873106|0.234715175929|0.23472052958|0.234724669652|0.236109098707|0.236264168183|0.236541981071|0.237529143933|0.240860034173|0.241064078897|0.0861869572345|0.102715154387|0.103591877648|0.10358373247|0.103604981519|0.103210388522|0.103934937204|0.10393453442|0.103932250469|0.116202911003|0.116266861733|0.116378017341|0.116724102653|0.131742824584|0.131810867409|0.103418917435|0.104100492309|0.104114748822|0.104137421787|0.116367089024|0.116421685124|0.116519787626|0.131818878808|0.131888858804|0.131964460154|0.116567571174|0.116631582651|0.11671502341|0.132014568459|0.132094731478|0.132160890345|0.132695788492|0.132757244036|0.144240965852|0.144744407463|0.0385379413057|0.0390853961887|0.0390953022237|0.0391149838575|0.0493020813395|0.049334339215|0.0493920153556|0.0588421686012|0.058875000205|0.0589101412829|0.0494254389586|0.0494614861655|0.0495071987404|0.0589391813466|0.0589751746928|0.0590039932582|0.0592270904591|0.0684886712374|0.0685084088294|0.0686811118903|0.0494652871888|0.0494997077264|0.0588066477921|0.0589736878544|0.0590057435713|0.0590336951676|0.0674462095295|0.0685046926729|0.0685307146888|0.0687009781614|0.0685241420659|0.0685498443887|0.0685787721335|0.0687461714402|0.0771827587296|0.0213280687383|0.0213496935418|0.0256024957973|0.0257342299352|0.0257607096506|0.0257848067916|0.0297882591319|0.0298044270276|0.0298193312012|0.0299104384572|0.0298172126249|0.0298311676754|0.0298469481509|0.0299343300184|0.0341899516233|0.0298302830459|0.0298442353203|0.029859331588|0.0299424670878|0.0341971841315|0.0342073606908|0.00877515080723|0.00878703980116|0.00879948552882|0.00886720104272|0.0105377334427|0.0105444188874|0.0105488322673|0.00107094225546
