Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.45;114.6627092771978;0.0;425.6
1;0.7507968391153728;270.367101451691;0.45000000000000084;436.8185051067194
2;0.5629691396930333;155.15748776957315;0.45000000000000084;436.8185051067194
3;0.8908866069967158;349.84293074051897;0.6019666951216405;437.8817219196264
4;0.679979763923262;195.71162776748267;0.6019666951216405;437.8817219196264
5;0.7022070612444026;210.19648203204858;0.5070735612128577;442.56258398143694
6;0.48071458174063436;105.58182070597492;0.5070735612128577;442.56258398143694
7;1.0;404.8469534251385;0.6995118185064019;435.74553669440945
8;0.8104074531833814;246.08306075931364;0.6995118185064019;435.74553669440945
9;0.8243419013054107;258.3636967734061;0.6283054627492881;441.0483362761265
10;0.8262392946218016;261.90921652810994;0.5729545218345938;444.3143333053705
11;0.589813152371145;131.77685821137948;0.6283054627492881;441.0483362761265
12;0.5950888330382255;135.08436552908586;0.5729545218345938;444.3143333053705
13;0.6028204646589507;139.9271668043556;0.49817424413835243;449.88328597921515
14;0.39279640376352015;68.52484666051708;0.49817424413835243;449.88328597921515
15;1.0;223.2222012038761;0.8701001790609376;421.61994862000114
16;0.9733423584375692;208.49975182591064;0.8701001790609376;421.61994862000114
17;0.9745069315320795;219.80041714254494;0.7624677205261414;436.63941844120404
18;0.972912601868902;221.2282214207362;0.7395961447854846;439.0212430897122
19;0.9864632962611154;231.4812260247956;0.7167453156303171;441.4560991388575
20;0.6961395772089022;103.665511062309;0.7624677205261414;436.63941844120404
21;0.690094308316162;102.95824364454981;0.7395961447854846;439.0212430897122
22;0.6863976243236087;102.94547974461916;0.7167453156303171;441.4560991388575
23;0.7194873407974772;119.09178660663815;0.6064532218767011;457.6005465801061
24;0.7178864009301467;119.7013178532337;0.5855202601656764;459.76777562722526
25;0.7209464999954521;122.31023225720479;0.5575823283701695;462.81593705074425
26;0.4534580491189323;51.77786408244752;0.6064532218767011;457.6005465801061
27;0.4565161462191957;52.84905757413776;0.5855202601656764;459.76777562722526
28;0.46008770429003276;54.21229117473083;0.5575823283701695;462.81593705074425
29;0.4765730490973506;60.65602635710995;0.43835081634505946;479.4539858417471
30;0.27701590872343107;27.14966307525754;0.43835081634505946;479.4539858417471
31;1.0;67.55990854525785;0.9228919974474867;399.86994844981785
32;1.0;67.55990854525785;0.9228919974474867;399.86994844981785
33;1.0;68.35584486076225;0.9120582229141273;402.01702020074896
34;1.0;73.2038092012002;0.848641322901651;412.1174887658692
35;1.0;74.33689384095825;0.8344169069689753;414.2373572006162
36;1.0;74.98635543712578;0.8263598058283254;415.1268760889705
37;0.7709462897229622;37.2909504236864;0.9120582229141273;402.01702020074896
38;0.7948904746181428;42.65363773787348;0.848641322901651;412.1174887658692
39;0.7936327006953423;43.165069293470026;0.8344169069689753;414.2373572006162
40;0.7812356715799198;42.08585985835655;0.8263598058283254;415.1268760889705
41;0.7986923217748689;48.69464959170039;0.7355116918680007;434.5378773605992
42;0.8033126148833879;50.171865217261214;0.7194783960326587;437.0162353437379
43;0.7931875572052417;49.60246140907727;0.7044118897923679;439.2949003356898
44;0.8005175233946245;53.522553485880664;0.6523907499996113;447.2593045781043
45;0.8007348301021971;54.313546367733075;0.6393144010139873;449.18752492296244
46;0.7975681356598321;54.74250446680881;0.6239741957104388;451.4035943999205
47;0.4657986758703976;17.738405191338536;0.7355116918680007;434.5378773605992
48;0.4705870042253062;18.35121814333279;0.7194783960326587;437.0162353437379
49;0.48669707837006987;19.714938142634654;0.7044118897923679;439.2949003356898
50;0.47323863239781044;19.908812848703956;0.6523907499996113;447.2593045781043
51;0.46650595908010994;19.723921996940934;0.6393144010139873;449.18752492296244
52;0.47593201056785855;20.719267044059734;0.6239741957104388;451.4035943999205
53;0.5021398373332311;24.678611128611795;0.5442753580747501;468.6859553846106
54;0.49778864188368543;24.614402216336202;0.5330924607634344;470.23892547950805
55;0.49338540627835825;24.64868035024729;0.5179601144910759;472.4138007953111
56;0.5145078743856721;28.33894567326486;0.4538844880252839;482.3788859072932
57;0.26890617632970354;9.729559658660728;0.5442753580747501;468.6859553846106
58;0.27923507216759913;10.36001705079637;0.5330924607634344;470.23892547950805
59;0.288463729077316;11.006111665345363;0.5179601144910759;472.4138007953111
60;0.2802610207650523;11.336149400375607;0.4538844880252839;482.3788859072932
61;0.29857018312842415;13.48498659413872;0.3727836501934815;498.4517068202009
