Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.6;187.79216371383427;0.0;425.6
1;0.6;174.12399321041426;0.6000000000000004;433.16439218570525
2;0.5598328102153812;153.62387515753215;0.6000000000000004;433.16439218570525
3;0.6;154.20828478956108;0.6000000000000002;438.6546797660365
4;0.6;154.20828478956108;0.6000000000000002;438.6546797660365
5;0.6;154.44890751806025;0.5797069839502174;439.6556880058787
6;0.47828957963167346;104.12295682241006;0.5797069839502174;439.6556880058787
7;1.0;411.0910136835283;0.6000000000000001;443.4405649223801
8;0.810491926963286;249.93581297377625;0.6000000000000001;443.4405649223801
9;0.8237492091730056;259.07521256256155;0.6000000000000001;443.4405649223801
10;0.8258663983333219;261.0994509365904;0.5865583108164698;444.2585149069647
11;0.5924980086394435;133.4539026063099;0.6000000000000001;443.4405649223801
12;0.5946656078260163;134.62669186952462;0.5865583108164698;444.2585149069647
13;0.6015827702278208;138.38941470597828;0.5454664459637182;447.31866201653474
14;0.3923673741159484;67.91652067150731;0.5454664459637182;447.31866201653474
15;1.0;227.7111950941961;0.8270816239182708;426.57724335454543
16;0.9743611753576925;213.2499504627901;0.8270816239182708;426.57724335454543
17;0.9715744172255698;222.52553828950323;0.7194971214912723;441.5900211859562
18;0.9728332456861417;222.4716700935738;0.7270233344235872;440.53978290706095
19;0.9855237503508822;230.32122554503215;0.7224144836417259;441.00346049293904
20;0.6966288533268616;105.8932615188897;0.7194971214912723;441.5900211859562
21;0.6906328116333054;103.7190900225369;0.7270233344235872;440.53978290706095
22;0.686917345263181;102.83069138779936;0.7224144836417259;441.00346049293904
23;0.7188429439195544;119.46271887012637;0.5957410890480601;458.8594399075561
24;0.7176475719091526;119.30949592760658;0.5911608562427587;459.3191240249105
25;0.720440574197466;121.02874970791598;0.5773239110692598;460.7826855271066
26;0.4524495257934166;51.848309707919775;0.5957410890480601;458.8594399075561
27;0.4549499950670817;52.42063584111564;0.5911608562427587;459.3191240249105
28;0.4594916107926034;53.60874741596988;0.5773239110692598;460.7826855271066
29;0.4750893600945527;59.7879592535629;0.4585514813247893;477.35667211463124
30;0.27808790415982176;27.03935276480298;0.4585514813247893;477.35667211463124
31;1.0;69.45076228140321;0.8973563590165279;403.736999467583
32;1.0;69.45076228140321;0.8973563590165279;403.736999467583
33;1.0;70.23721835721416;0.8869366358454217;405.8020132081142
34;1.0;75.34480420649759;0.8219423652150513;416.2161895698472
35;1.0;74.94089897113092;0.8269214874708811;415.4019651257966
36;1.0;74.74522522969251;0.8293431654791231;414.77321057237606
37;0.7777727990138554;39.046264566284634;0.8869366358454217;405.8020132081142
38;0.7903777781064877;43.362097597094426;0.8219423652150513;416.2161895698472
39;0.789955260471375;43.07972898333547;0.8269214874708811;415.4019651257966
40;0.7801080165530534;41.820517915251735;0.8293431654791231;414.77321057237606
41;0.7916072340121992;49.08103491528968;0.7102033638015153;438.36097878190935
42;0.8004252595399444;50.16859458630334;0.7122340771617366;438.1310793513121
43;0.7934688602090278;49.44972387142435;0.7079883014578301;438.8237018924503
44;0.8017800448605408;54.091361969749755;0.6457701862280469;448.2931906502424
45;0.801518666348756;54.2396227346805;0.6425655746903987;448.7801281046787
46;0.8003382880902002;54.4788021855101;0.635487108164793;449.76485055077376
47;0.48112638792565665;19.222461112868437;0.7102033638015153;438.36097878190935
48;0.4753944820635954;18.80563608101441;0.7122340771617366;438.1310793513121
49;0.48626093314513646;19.60991091171749;0.7079883014578301;438.8237018924503
50;0.47147953162502193;19.929326915736365;0.6457701862280469;448.2931906502424
51;0.4677561775032943;19.740911626568657;0.6425655746903987;448.7801281046787
52;0.471776780906488;20.171956139375112;0.635487108164793;449.76485055077376
53;0.49996203650057075;24.677720065257297;0.5375068118259805;469.7491690927875
54;0.4980967410989052;24.568253441703323;0.5358042052983735;469.93843443701996
55;0.4956803791729122;24.53621652729294;0.5294363824236836;470.78231927354864
56;0.5112916441399652;27.697638613983685;0.46527254287976727;480.77541212995783
57;0.26567814643219045;9.643558604413565;0.5375068118259805;469.7491690927875
58;0.2743564935039224;10.08685200724791;0.5358042052983735;469.93843443701996
59;0.2836473933653849;10.624472009199133;0.5294363824236836;470.78231927354864
60;0.28107948793447624;11.242778680749375;0.46527254287976727;480.77541212995783
61;0.3015658374022182;13.491528508504974;0.385210345654177;496.64239195783085
62;0.12685868179366497;4.570049910063934;0.385210345654177;496.64239195783085
63;1.0;15.973218601743106;0.9114124235831809;380.5294587527061
64;1.0;15.973218601743106;0.9114124235831809;380.5294587527061
65;1.0;15.973218601743106;0.9114124235831809;380.5294587527061
66;1.0;16.241622599929997;0.9024195818073216;382.0544697180909
67;1.0;18.019729614459575;0.8463256546925335;390.77610466343083
68;1.0;17.876938970788053;0.8506229337942953;390.1026914342159
69;1.0;17.80789654205045;0.8527129861692555;389.696359678615
70;1.0;15.973218601743106;0.9114124235831809;380.5294587527061
71;1.0;16.241622599929997;0.9024195818073216;382.0544697180909
72;1.0;18.019729614459575;0.8463256546925335;390.77610466343083
73;1.0;17.876938970788053;0.8506229337942953;390.1026914342159
74;1.0;17.80789654205045;0.8527129861692555;389.696359678615
75;1.0;17.183514429323857;0.871987692840807;388.96059398601795
76;1.0;19.003014276883192;0.8176198970117929;397.29050572365855
77;1.0;18.85451706788743;0.8218593163659584;396.6302230170823
78;1.0;18.828660189190973;0.822600882902017;396.5299127111272
79;1.0;22.705489091535753;0.721350844977101;413.6062068866859
80;1.0;22.5816368799576;0.7243110157995345;413.0902806331808
81;1.0;22.77510258515205;0.7196940461244079;413.8759678542266
82;1.0;25.09682589521482;0.6671342437084888;421.81071288907185
83;1.0;25.226964027423612;0.664332679773691;422.2361674059929
84;1.0;25.520684334149358;0.6580619000049772;423.16513468185707
85;0.7817029870594093;9.656603022534156;0.871987692840807;388.96059398601795
86;0.7691246028657832;10.314823618300595;0.8176198970117929;397.29050572365855
87;0.7669447118258552;10.17263406749774;0.8218593163659584;396.6302230170823
88;0.7655635822901071;10.119876633716864;0.822600882902017;396.5299127111272
89;0.805866550577818;13.631984009994719;0.721350844977101;413.6062068866859
90;0.8086768047048639;13.661665753872175;0.7243110157995345;413.0902806331808
91;0.8057294366727695;13.668676346655488;0.7196940461244079;413.8759678542266
92;0.8482650726256807;16.893920325940698;0.6671342437084888;421.81071288907185
93;0.8436708930891849;16.77388289177904;0.664332679773691;422.2361674059929
94;0.8377915456108601;16.703572347062;0.6580619000049772;423.16513468185707
95;0.8576108820390336;16.9507821643673;0.6788334637006104;423.2549775878859
96;0.8479265160124261;16.48845448348288;0.6798011606289386;423.191217558056
97;0.8723220580263413;17.666341430045737;0.6776248597936834;423.4230264995262
98;0.8457948484013516;18.243655094460646;0.6219027486450524;432.07541666989664
99;0.843855534397519;18.25912236084473;0.6186271002737002;432.6084585283703
100;0.8413347146465951;18.32304257905614;0.6130685451820055;433.37579560994755
101;0.8518352784733797;21.868511081590704;0.532365414063216;447.0354923729893
102;0.8499691047100253;21.828960206043213;0.5306405288508688;447.29096098434877
103;0.8447581643354466;21.758939253301996;0.524813820746615;448.1543302952999
104;0.8248284432665454;22.747477862796327;0.47157441849928916;456.187038539686
105;0.520324852719903;6.3363787212235385;0.6788334637006104;423.2549775878859
106;0.5212913710924039;6.345208515266339;0.6798011606289386;423.191217558056
107;0.5234188462128949;6.415430889646146;0.6776248597936834;423.4230264995262
108;0.4982275305341247;6.539303390092548;0.6219027486450524;432.07541666989664
109;0.49347153722838943;6.4741515973823205;0.6186271002737002;432.6084585283703
110;0.4902444780239013;6.46969874419634;0.6130685451820055;433.37579560994755
111;0.5181868261402424;8.243394722205325;0.532365414063216;447.0354923729893
112;0.5193575905584827;8.301607433151677;0.5306405288508688;447.29096098434877
113;0.5191305859513842;8.384923811696302;0.524813820746615;448.1543302952999
114;0.5469967885765326;10.12550382617369;0.47157441849928916;456.187038539686
115;0.508657278350975;8.473323208868775;0.5002824768819631;454.316300715108
116;0.5079118825894844;8.456681464692828;0.5000014426276862;454.24410599436965
117;0.5291387854814592;9.140599545559452;0.4957779320133743;454.74365033527874
118;0.5321880878637801;10.229040280019259;0.4400490663133334;463.3413101665949
119;0.5463569731500729;12.096504485884061;0.3737560305366454;474.42241037081385
120;0.2982883813543854;3.763633651245248;0.5002824768819631;454.316300715108
121;0.29786110543822847;3.75813827712479;0.5000014426276862;454.24410599436965
122;0.29574468156665484;3.750429521790785;0.4957779320133743;454.74365033527874
123;0.2807146449878815;3.8696596238890146;0.4400490663133334;463.3413101665949
124;0.29248577570150786;4.623292715124256;0.3737560305366454;474.42241037081385
125;0.28444574966822334;4.6504731947049045;0.34983155712591063;479.8517607013522
126;0.07984850460824611;1.0158443508017105;0.34983155712591063;479.8517607013522
