Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.6298593308650243;205.59883276820537;0.0;425.6
1;0.65;202.42717106981155;0.6298593308650255;432.4369964075271
2;0.5578439106690056;152.65703577450347;0.6298593308650255;432.4369964075271
3;0.65;178.72339443654897;0.6400346735813306;436.81441569962345
4;0.65;178.72339443654897;0.6400346735813306;436.81441569962345
5;0.65;179.3641335529297;0.5934761513170921;439.11104150955964
6;0.4784200361116447;104.05958957076707;0.5934761513170921;439.11104150955964
7;1.0;408.3572708964984;0.6433991664913901;440.629870234026
8;0.8109690753204402;248.59573468524843;0.6433991664913901;440.629870234026
9;0.8237300183803294;257.3390278721258;0.6433991664913901;440.629870234026
10;0.8253550792530411;259.6994358410712;0.612559729732206;442.5065031837508
11;0.5893219265983511;131.2717285595107;0.6433991664913901;440.629870234026
12;0.5904359783686504;132.35087492814284;0.612559729732206;442.5065031837508
13;0.6017893605209051;138.28229100675412;0.554630912575847;446.8205128549368
14;0.39228388538049963;67.79912129556365;0.554630912575847;446.8205128549368
15;1.0;225.74282415400597;0.8458429074007501;424.5228619838039
16;0.9762961945445756;212.4594133130869;0.8458429074007501;424.5228619838039
17;0.9735476466242154;221.69866064162474;0.7385292840332331;439.4978402525692
18;0.9740402754679129;221.23751531467695;0.7457737232151538;438.4869218256783
19;0.9862755212329376;229.6005000424943;0.733364513560824;439.8068156004044
20;0.6954864404685335;104.62197412627494;0.7385292840332331;439.4978402525692
21;0.6903255989142917;102.73331369971032;0.7457737232151538;438.4869218256783
22;0.6849505151627264;101.73127607751742;0.733364513560824;439.8068156004044
23;0.7184082402133787;118.38601983958496;0.6126992978615671;457.0566668893939
24;0.7153286910273936;118.0435390079488;0.5999999862652052;458.41704266576465
25;0.7209661499822646;120.98162885095559;0.5814029549279197;460.3533739201685
26;0.4541774681006859;51.76079747833602;0.6126992978615671;457.0566668893939
27;0.4538542718675739;52.005177317928435;0.5999999862652052;458.41704266576465
28;0.45902662160134333;53.42050559026146;0.5814029549279197;460.3533739201685
29;0.47484442500733964;59.629884864651565;0.46246584614128927;476.9503404891744
30;0.2786649001764543;27.066493114089454;0.46246584614128927;476.9503404891744
31;1.0;68.61979220864158;0.9084929801773384;402.0941561351584
32;1.0;68.61979220864158;0.9084929801773384;402.0941561351584
33;1.0;69.33801578337194;0.8988596567160235;404.0033186904324
34;1.0;74.36701420391414;0.8340417075740445;414.3887615558062
35;1.0;74.00651565350168;0.8385421834265383;413.66293653431495
36;1.0;74.19803375973447;0.8361485812251572;413.75379888850233
