Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;7.654498464567017;0.99960341713994;0.00039658286005997537;0.7728511214589857
2030;1;8.03460901897369;1.0760767933159603;0.0003677181724029665;0.7687695026674409
2030;2;8.196861788128373;1.0764906332648496;0.0003677181724029665;0.7670101883848565
2035;3;8.45068086300206;1.0920836282332933;0.05687798246448631;0.7643717994372141
2035;4;8.570043917193647;1.1266955141077568;0.027985789553794896;0.7632281676582733
2035;5;8.664801222972757;1.124120835092571;0.030206997110550134;0.7622601971165537
2035;6;8.70791782604848;1.1462829251398672;0.0117228321810348;0.7618793772881349
2040;7;8.936352672177417;1.1597865402632728;0.06951429607413269;0.7596521080208277
2040;8;8.983618238655929;1.200553834951754;0.03803827944234474;0.7592859929588454
2040;9;9.077652738380324;1.1965649209847116;0.041001812805983986;0.7583709978140265
2040;10;9.085003694161383;1.1963729591700638;0.041178912832790904;0.7583001785375865
2040;11;9.18464714078865;1.2273021335524248;0.017368896452299602;0.7574209820401733
2040;12;9.186634765997677;1.2272982185656165;0.01738502036586512;0.7574021815792364
2040;13;9.211200316047522;1.2258965922888705;0.01835418123745032;0.7571672282370386
2040;14;9.243083816348609;1.2416989974386696;0.006315116336244713;0.7569017046875733
2060;15;11.214846360100156;1.6122841994935844;0.038919982017573795;0.7409908069774545
2060;16;11.287031051008986;1.620883388225525;0.03513130497266348;0.7404599011582426
2060;17;11.252660011654077;1.6157746037480547;0.03705583582483787;0.7407105839855501
2060;18;11.281162410470442;1.6144347513429467;0.03764913207989375;0.7404936541065308
2060;19;11.377189498938272;1.6112488613967915;0.039590103371327706;0.7397693471307152
2060;20;11.433521309100623;1.6555485393696652;0.014969251191055665;0.7394212393527839
2060;21;11.43702220221752;1.6554180275964552;0.014921270444663695;0.7393950861718199
2060;22;11.394067766008348;1.6561192914321992;0.014529675277316939;0.7397151721538624
2060;23;11.52837309540118;1.6494906287506317;0.01740695343879244;0.7387117777491263
2060;24;11.510143276769714;1.649909094406249;0.017186653227509938;0.7388464606239328
2060;25;11.504885876934745;1.64849365790363;0.017789065945718184;0.7388829233978211
2060;26;11.538693797796059;1.6718571480238307;0.005630623439772091;0.7386710164373279
2060;27;11.54396919231494;1.671815721338162;0.005671351416322456;0.7386322505472257
2060;28;11.571832238344717;1.6712895740332807;0.005850556039555359;0.738427348576089
2060;29;11.56552529294322;1.6689296095202006;0.006581806679065533;0.7384698254457384
2060;30;11.602207034892192;1.6792953735858114;0.0017217596011297296;0.7382178978666842
2100;31;17.167178132376065;2.9414703740237287;0.01208404942442368;0.7071854704123414
2100;32;17.127266388903646;2.971153834247774;0.01208404942442368;0.7073985465490661
2100;33;17.265762041932028;2.9667607638877382;0.01225956758031533;0.7067425844857685
2100;34;17.262860521763475;2.946280489811572;0.01310118365544387;0.7067393028690594
2100;35;17.2573913915124;2.9428884850232424;0.013244666591942367;0.7067621487002693
2100;36;17.177423462676835;2.9459199326333763;0.013116334252482376;0.7071408235693213
2100;37;17.11329965978566;3.017172488798287;0.005513272609119604;0.7075020791724382
2100;38;17.383953873980506;3.005228500861266;0.006873442013568818;0.7062218217796467
2100;39;17.467314289522367;3.0037746233010196;0.006917609869158274;0.7058337252483262
2100;40;17.426515004574657;3.0058440663329766;0.006623434214765614;0.7060245150103849
2100;41;17.351516665522315;2.9889213499925718;0.007503905563061363;0.7063596916150813
2100;42;17.52665768534201;2.985605913300761;0.008032113332788958;0.7055447592133374
2100;43;17.469040179706933;2.986159133914871;0.007831335403666706;0.7058114167425563
2100;44;17.428394687377743;2.9765926783706282;0.007870187445151958;0.7059919800587929
2100;45;17.407211276519135;2.976848985606776;0.007818182572743068;0.7060905619211283
2100;46;17.326470266224103;2.9741872382543453;0.008040959538941987;0.70646455323796
2100;47;17.628538448969714;3.0369690713927646;0.0019783831311316227;0.7051179198646758
2100;48;17.605985027260797;3.036419911516217;0.0019609117190264812;0.7052208977603373
2100;49;17.59351231289677;3.0364431723968464;0.0019474203275770946;0.705278172568154
2100;50;17.570029876253464;3.0315217978433133;0.002440575204695482;0.7053821481416332
2100;51;17.533604659225716;3.031696414366662;0.0023958515773135998;0.7055500061986166
2100;52;17.620181043745347;3.0305811322699925;0.002509729520326002;0.705151106217498
2100;53;17.591924510780878;3.024154965613986;0.002774439196349383;0.705275605020372
2100;54;17.56978965386031;3.0244081250582595;0.002747841186767685;0.7053775403300523
2100;55;17.564251612901078;3.0232659154767054;0.002809988011986235;0.7054020967791067
2100;56;17.6229198659829;3.0177653108041946;0.0030901978992677838;0.7051282447943354
2100;57;17.642017123358993;3.0449293004738403;0.0007158594104298845;0.7050625464389101
2100;58;17.63229190917312;3.0450016724049696;0.0007145483021234127;0.705107142749515
2100;59;17.629824822461707;3.0446154107497527;0.0007172255825708291;0.7051181373228796
2100;60;17.63276830073743;3.0424181514337256;0.0008308876611438741;0.705102897608859
2100;61;17.66880145709157;3.039622688175434;0.0008720489864619838;0.7049357839355448
2100;62;17.680580688546605;3.0496778975309784;0.0001604189560665928;0.704889991571698
2150;63;27.081099797976158;6.220588670357252;0.002865854866870132;0.6729282909322264
2150;64;27.234480568097666;6.279261433664263;0.002865854866870132;0.6725145282225585
2150;65;27.071172582488984;6.279261433664263;0.002865854866870132;0.6729775896638398
2150;66;26.932123538845993;6.267933263504824;0.0029276778586801557;0.6733702684399491
2150;67;27.400466710273108;6.21557314552855;0.003230016021287308;0.6720241515171386
2150;68;27.289660591211298;6.206929436641959;0.003282518342298886;0.6723327652986701
2150;69;27.209132742022387;6.2146539510519245;0.0032355467948942513;0.6725629955005082
2150;70;27.469104479149856;6.34667629239236;0.002865854866870132;0.6718785536502759
2150;71;27.290979946590728;6.340789033605926;0.0029276778586801557;0.6723768942907774
2150;72;27.311730909020582;6.3134148644722465;0.003230016021287308;0.6723087172637968
2150;73;27.19489980878598;6.308740536437652;0.003282518342298886;0.6726369756732979
2150;74;27.07365649354409;6.312916845370326;0.0032355467948942513;0.6729825059715286
2150;75;26.929702123266324;6.323991639137202;0.0031110519183522646;0.67339715684586
2150;76;26.743582315594676;6.29898873073217;0.0033948762652143984;0.6739229373216908
2150;77;27.19161898334916;6.294199774440392;0.0034511511970992297;0.6726410909114885
2150;78;27.717829874118227;6.29769168617076;0.0034100301523701288;0.6711684292279767
2150;79;27.660569338085676;6.247828008761158;0.00403458552652099;0.6713094737950616
2150;80;27.657659778178786;6.243013443259203;0.004098219295218853;0.671315826596806
2150;81;27.633393637115496;6.242263472133187;0.004108223108736728;0.6713830025132028
2150;82;27.525030445145454;6.208375492391581;0.004583735561952576;0.6716727751295649
2150;83;27.486819155313412;6.208576200190053;0.004580779885791659;0.6717796515265015
2150;84;27.444282734555365;6.20219679749571;0.0046741320885292535;0.6718964304260026
2150;85;27.752824996381843;6.400588225503366;0.001426544199194296;0.6711078095832006
2150;86;27.721106729960415;6.390105590875793;0.0019785442733792095;0.6711919767678889
2150;87;27.63477014323705;6.388802245800686;0.001962810271262486;0.6714311727502168
2150;88;27.594630445296104;6.389963124815845;0.001941345047583087;0.671543282318686
2150;89;27.54050941132608;6.3712497650258335;0.0024914402622570756;0.6716876147367368
2150;90;27.571336429967516;6.369517081576881;0.0025089695878691355;0.6716010153717439
2150;91;27.53528531179695;6.369311267310228;0.0025017618526766952;0.671701516446228
2150;92;27.49336178347641;6.35808342348931;0.002482154147872489;0.6718147061522
2150;93;27.38083587888202;6.358396086066275;0.002443621660293858;0.672130212986252
2150;94;27.323478683199443;6.3563510869145174;0.0024136146762698944;0.6722908127015408
2150;95;27.855646828231837;6.361433732363619;0.0027223551364886443;0.6708101028823843
2150;96;27.847706327725106;6.359315595509699;0.002718306068711127;0.670831245655672
2150;97;27.821373512706327;6.359372900710695;0.002694078040662826;0.6709039034239752
2150;98;27.796364931558692;6.34516170554151;0.0031791140051377464;0.6709679488963756
2150;99;27.781920648727468;6.345251409042622;0.0031679279852652007;0.6710078966286334
2150;100;27.791066688988824;6.342173628005447;0.0032798023007909126;0.6709815326422437
2150;101;27.766608679310487;6.323930172609097;0.003209169383429158;0.6710426957331763
2150;102;27.754051614137243;6.324498356025094;0.003201874655229386;0.67107763788482
2150;103;27.706762932740467;6.320651605458878;0.0033182800260639286;0.6712072622372313
2150;104;27.670947515967686;6.302916450317928;0.0037443599526618488;0.6713003378177776
2150;105;27.831124563550254;6.41102832028409;0.0006574441655862836;0.6708951033098497
2150;106;27.81673243226025;6.410240576823241;0.0006566752962174903;0.6709345451112371
2150;107;27.802233022857553;6.41012908855648;0.0006684689460992825;0.6709745420486454
2150;108;27.75461106307906;6.404321945665878;0.0009030093968992031;0.6711041717104551
2150;109;27.729231095064932;6.404441986193086;0.0008854360941883443;0.6711744826130759
2150;110;27.73521962067197;6.403546994601041;0.00087889019548574;0.6711575831805848
2150;111;27.703696269042354;6.394674320832194;0.0010933066843568364;0.6712418372292186
2150;112;27.75212934214269;6.394803743376252;0.0011066942733625594;0.6711077116188253
2150;113;27.874174601880274;6.393461251480904;0.0011162425310720806;0.6707702985181698
2150;114;27.860578517775945;6.387514205717466;0.0010765286811537083;0.6708056707925241
2150;115;27.851710200701092;6.391313524902937;0.0011145922022585283;0.6708314432373214
2150;116;27.842100030782127;6.391552233475625;0.0011143784974069891;0.6708580228524887
2150;117;27.829228009394004;6.390293291743831;0.0011041996334330737;0.6708930871560209
2150;118;27.82857244768003;6.383260721877562;0.0011878409250533123;0.6708924314933481
