Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.35;78.15927274549462;0.0;425.6
1;0.35;72.47056750251845;0.3500000000000004;439.2545803873955
2;0.35;72.47056750251845;0.3500000000000004;439.2545803873955
3;0.8955150201102302;361.0419557696067;0.3500000000000002;449.8600346592868
4;0.6899797451839896;205.39121909972073;0.3500000000000002;449.8600346592868
5;0.7077064968816326;216.11624983105335;0.3500000000000002;449.8600346592868
6;0.4869048384250121;109.14779611841547;0.3500000000000002;449.8600346592868
7;1.0;415.2687077969859;0.5341767484959675;445.5838206573064
8;0.8127974937161173;254.06126198177077;0.5341767484959675;445.5838206573064
9;0.8317848722388544;270.30524038283403;0.4647839412557736;450.75156369505777
10;0.8316473809155166;269.9572577526648;0.47076884610478664;450.3058625972763
11;0.5959846204330826;137.7253338711535;0.4647839412557736;450.75156369505777
12;0.5966958050217053;137.90039614658272;0.47076884610478664;450.3058625972763
13;0.6081165665909452;144.45026370047603;0.39622180336920787;455.8574460596413
14;0.39664228953906855;70.64289779356557;0.39622180336920787;455.8574460596413
15;1.0;230.72831109411786;0.7986264995220294;429.32415966030464
16;0.97492529104023;216.38867505876834;0.7986264995220294;429.32415966030464
17;0.9683418841239502;223.4677963991113;0.6923508767007434;444.1542911227186
18;0.9731782980534148;228.27977605253054;0.6731318597236615;446.0470468125844
19;0.986137457993536;235.71997416436088;0.6756410554099535;445.76496457368376
20;0.7030117830333414;109.2113689849563;0.6923508767007434;444.1542911227186
21;0.6988418166100054;108.87482957412911;0.6731318597236615;446.0470468125844
22;0.692343717730056;106.73481622058804;0.6756410554099535;445.76496457368376
23;0.7213814527638334;123.49885593222109;0.539267099472682;464.7270784134806
24;0.7187479888383616;122.41074733150359;0.5422580919196447;464.3777643004283
25;0.7219381537324251;124.9968456275535;0.5165153206996318;467.12225649151577
26;0.4551071987041117;53.71919956849595;0.539267099472682;464.7270784134806
27;0.45659270550764974;53.92779489619233;0.5422580919196447;464.3777643004283
28;0.47203626053327097;57.601948553839215;0.5165153206996318;467.12225649151577
29;0.4793699498581795;62.434108229191835;0.39646051507492586;483.8751910106851
30;0.2737579959995078;27.239512921124074;0.39646051507492586;483.8751910106851
31;1.0;70.73005541947101;0.8804655135271662;406.0822887519149
32;1.0;70.73005541947101;0.8804655135271662;406.0822887519149
33;1.0;71.51307434309355;0.8702750492760972;408.10186723353934
34;1.0;76.77550022784287;0.8045147506374262;418.69786618555474
35;1.0;77.56184453486848;0.7950719591427822;419.95829131021367
36;1.0;76.99842959222404;0.8018280630314565;418.691565120039
