Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.5;136.30376253070852;0.0;425.6
1;0.7496982593710647;269.5388059649487;0.5;435.6004674663813
2;0.5617846278734221;154.5769848148922;0.5;435.6004674663813
3;0.8904738666199692;348.81369993762314;0.6261509907013767;436.9140808135305
4;0.679905020758135;195.3057793385155;0.6261509907013767;436.9140808135305
5;0.7016436756375916;209.4688755110205;0.5312144427277147;441.5970843922335
6;0.4791841668260998;104.83362545458881;0.5312144427277147;441.5970843922335
7;1.0;403.858478486267;0.7153916642761435;434.8817977412863
8;0.8102121406399458;245.3520016772195;0.7153916642761435;434.8817977412863
9;0.824470548551299;257.8186085324964;0.6442994231174219;440.1760991090702
10;0.8262628955077591;261.29081944063955;0.5887547501598736;443.4561318924012
11;0.5896595445971836;131.39071631301059;0.6442994231174219;440.1760991090702
12;0.5949031282012925;134.67977408636182;0.5887547501598736;443.4561318924012
13;0.6025385094785956;139.4748170462185;0.5136479840865371;449.0493984411955
14;0.39178966260564724;68.09681335998337;0.5136479840865371;449.0493984411955
15;1.0;222.51381992464476;0.8769649719182677;420.9038120401759
16;0.9740085635629799;208.19403123264377;0.8769649719182677;420.9038120401759
17;0.9752837188780826;219.55273623244867;0.769221633659634;435.9387544677712
18;0.9734974778446277;220.84666324722383;0.7465833024841902;438.28932894943785
19;0.9868943312270249;231.00531238357433;0.7235890885084098;440.74193344643845
20;0.6943508466182586;102.81186967633505;0.769221633659634;435.9387544677712
21;0.6904164025823242;102.72179896748654;0.7465833024841902;438.28932894943785
22;0.68641327142577;102.62519997138041;0.7235890885084098;440.74193344643845
23;0.7190530393848826;118.57119707336832;0.6132801422547403;456.8909926054801
24;0.7185582668125625;119.55872965360138;0.5922452093351456;459.0701910770565
25;0.7212552897415985;122.04963133458838;0.5641114962289794;462.1419597511144
26;0.4545431154491972;51.81401500981348;0.6132801422547403;456.8909926054801
27;0.4546309201222389;52.33527243462645;0.5922452093351456;459.0701910770565
28;0.4589543587811992;53.83421720895834;0.5641114962289794;462.1419597511144
29;0.47482503221112576;60.12159785249939;0.4444685202619493;478.83742588947064
30;0.27725740780870767;27.105272017538372;0.4444685202619493;478.83742588947064
31;1.0;67.2629028958179;0.9269669104176425;399.28346462709504
32;1.0;67.2629028958179;0.9269669104176425;399.28346462709504
33;1.0;68.03547344945419;0.9164038843713449;401.3768785853161
34;1.0;72.86269399546991;0.8529661076747995;411.4789424140906
35;1.0;73.9857443397248;0.8388021511967021;413.5924565327181
36;1.0;74.64407873802452;0.830597415797392;414.50744936668684
37;0.7717571956605345;37.19947281319754;0.9164038843713449;401.3768785853161
38;0.7956907695226876;42.54788920500437;0.8529661076747995;411.4789424140906
39;0.7945116616681289;43.06460442649601;0.8388021511967021;413.5924565327181
40;0.7821860034709829;42.003435449813644;0.830597415797392;414.50744936668684
41;0.7995320991949963;48.634015311124266;0.7387938396613614;434.1059641078283
42;0.8042692136658082;50.07135332093428;0.7237568446991114;436.3924997584276
43;0.7943014927858785;49.5362187218788;0.7084806844350973;438.70892996947
44;0.799407471937386;53.138444096995336;0.6562666801509942;446.71166761976184
45;0.8019277361206277;54.240928657073354;0.6435793523847015;448.5599553193377
46;0.798603100191398;54.66156329265092;0.6279753764693015;450.8230095582739
47;0.4555042771825972;17.047482382192992;0.7387938396613614;434.1059641078283
48;0.46954276312413723;18.200603816633397;0.7237568446991114;436.3924997584276
49;0.48445677592643865;19.479115356843746;0.7084806844350973;438.70892996947
50;0.4743882093982726;19.904931357895006;0.6562666801509942;446.71166761976184
51;0.4680329048570935;19.73840483171451;0.6435793523847015;448.5599553193377
52;0.4755014870821549;20.59959000130586;0.6279753764693015;450.8230095582739
53;0.5033177864672266;24.65683949860292;0.5487687654894853;468.0159448264758
54;0.4984341671784404;24.582599344022103;0.5363181994978503;469.81731032765225
55;0.49441270941938814;24.643898959349233;0.5213752055854621;471.9493690596974
56;0.511177117317723;27.93991513800121;0.4568055308450648;482.00293257383163
57;0.270210604638504;9.745701075092924;0.5487687654894853;468.0159448264758
58;0.2711140418949515;9.92135145959836;0.5363181994978503;469.81731032765225
59;0.2825287605709311;10.659490491375406;0.5213752055854621;471.9493690596974
60;0.28106243728997615;11.34450284961271;0.4568055308450648;482.00293257383163
61;0.2997415699422013;13.50404723529416;0.37651324043915824;497.91551299695584
62;0.12446926938356902;4.513006325755287;0.37651324043915824;497.91551299695584
63;1.0;15.234249034326565;0.9369680932754979;376.6734875214607
64;1.0;15.234249034326565;0.9369680932754979;376.6734875214607
65;1.0;15.234249034326565;0.9369680932754979;376.6734875214607
66;1.0;15.493889345347782;0.9278515725821224;378.2194720244769
67;1.0;17.148121049722995;0.8731009924490264;386.71213393498584
68;1.0;17.54074365467865;0.8608766542937771;388.5460814219051
69;1.0;17.772241673516437;0.8537954789067583;389.50108009727677
70;1.0;15.234249034326565;0.9369680932754979;376.6734875214607
71;1.0;15.493889345347782;0.9278515725821224;378.2194720244769
72;1.0;17.148121049722995;0.8731009924490264;386.71213393498584
73;1.0;17.54074365467865;0.8608766542937771;388.5460814219051
74;1.0;17.772241673516437;0.8537954789067583;389.50108009727677
75;1.0;16.417819502765827;0.8965959042920033;385.3125423733528
76;1.0;18.059900523174168;0.8451227981094986;393.06142388913884
77;1.0;18.478740397627448;0.8327369924149464;394.9320143492528
78;1.0;18.781086025079805;0.8239679360663249;396.27005581513686
79;1.0;21.649867610978248;0.7471113631775856;409.65208450401803
80;1.0;22.14887782081815;0.7347822433089708;411.46659359419976
81;1.0;22.75243326972809;0.7202330230289238;413.7663181267097
82;1.0;24.6953633268769;0.6758684420545429;420.51556467056827
83;1.0;25.18364463689821;0.6652636485036957;422.0627069388912
84;1.0;25.839243872627;0.6513412107140648;424.16623523667994
85;0.78516533028984;9.314542830925747;0.8965959042920033;385.3125423733528
86;0.7760572188575382;9.992477162146992;0.8451227981094986;393.06142388913884
87;0.76969324241063;10.046042565104022;0.8327369924149464;394.9320143492528
88;0.7649571141717654;10.07734814531052;0.8239679360663249;396.27005581513686
89;0.8175923113658443;13.4186907359182;0.7471113631775856;409.65208450401803
90;0.8141450754679762;13.600310574330251;0.7347822433089708;411.46659359419976
91;0.8059129948912481;13.661895454907429;0.7202330230289238;413.7663181267097
92;0.8531786060209654;16.843452551981958;0.6758684420545429;420.51556467056827
93;0.8443180055382628;16.774143916016456;0.6652636485036957;422.0627069388912
94;0.833098750987387;16.70000752267702;0.6513412107140648;424.16623523667994
95;0.8193711423323365;14.709824826595067;0.7000000445162577;420.34338997831975
96;0.8322977826332416;15.546376824857335;0.6889446584776036;421.86884162209554
97;0.8701569588149872;17.559394368124504;0.6778027535637761;423.39531992710306
98;0.8523345231378294;18.244435316131344;0.6313601637444297;430.6161437473172
99;0.8452641076049499;18.297324707242943;0.6195399459757654;432.43911084845706
100;0.8389948551616861;18.410053349532873;0.6070955361458319;434.20721978491827
101;0.8581105272408095;21.82463992051205;0.5425446887748124;445.45029461003105
102;0.8507257979525632;21.853434749969463;0.5311303437356749;447.1928743449838
103;0.8409392479633278;21.82205047044345;0.5176829497052422;449.2213176041353
104;0.823885322103086;22.997500668532325;0.46425119940015935;457.27118807570696
105;0.5301567220354123;6.292876909722682;0.7000000445162577;420.34338997831975
106;0.525380356914453;6.323243503742885;0.6889446584776036;421.86884162209554
107;0.5241363333566774;6.4284339427204;0.6778027535637761;423.39531992710306
108;0.5028585533350723;6.526932728911512;0.6313601637444297;430.6161437473172
109;0.4937470018155884;6.46928618362996;0.6195399459757654;432.43911084845706
110;0.5136654769731771;7.075994637669338;0.6070955361458319;434.20721978491827
111;0.5216007755004703;8.181680917998873;0.5425446887748124;445.45029461003105
112;0.518189941134851;8.262258039481637;0.5311303437356749;447.1928743449838
113;0.514197445780484;8.358467928885949;0.5176829497052422;449.2213176041353
114;0.5441338943422874;10.168949493908958;0.46425119940015935;457.27118807570696
115;0.5123265218054235;8.415515326520946;0.510622890528561;452.69453455145833
116;0.5067722174841939;8.424606949379932;0.5000010275143333;454.25727072329397
117;0.529412064663949;9.269313896506954;0.4886674701576008;455.8060060429632
118;0.5294266499868159;10.274683996619109;0.43273919564412033;464.42243044879956
119;0.5431738030790154;12.145231640861564;0.36600009469475914;475.5933692847585
120;0.29886327423147335;3.702474265455631;0.510622890528561;452.69453455145833
121;0.2998696355484534;3.7931953483327203;0.5000010275143333;454.25727072329397
122;0.29574376394993135;3.7998362395189926;0.4886674701576008;455.8060060429632
123;0.280651492029343;3.9208518575017934;0.43273919564412033;464.42243044879956
124;0.29031052545481245;4.6419113515536985;0.36600009469475914;475.5933692847585
125;0.2814390455059124;4.65022443917173;0.34199823009026153;481.0402825474551
126;0.09130523830904647;1.194529187887988;0.34199823009026153;481.0402825474551
127;1.0;3.4443276002995535;0.9417538454268897;357.2295142930926
128;1.0;3.4443276002995535;0.9417538454268897;357.2295142930926
129;1.0;3.4443276002995535;0.9417538454268897;357.2295142930926
130;1.0;3.4443276002995535;0.9417538454268897;357.2295142930926
131;1.0;3.52138295686481;0.933329504468965;358.595925878535
132;1.0;4.021555222414294;0.8827359095879121;366.3730772045353
133;1.0;4.1425375898507895;0.8714397149026285;368.07140093992246
134;1.0;4.214266744885806;0.8648961838945259;368.99489725558544
135;1.0;3.4443276002995535;0.9417538454268897;357.2295142930926
136;1.0;3.4443276002995535;0.9417538454268897;357.2295142930926
137;1.0;3.52138295686481;0.933329504468965;358.595925878535
138;1.0;4.021555222414294;0.8827359095879121;366.3730772045353
139;1.0;4.1425375898507895;0.8714397149026285;368.07140093992246
140;1.0;4.214266744885806;0.8648961838945259;368.99489725558544
141;1.0;3.4443276002995535;0.9417538454268897;357.2295142930926
142;1.0;3.52138295686481;0.933329504468965;358.595925878535
143;1.0;4.021555222414294;0.8827359095879121;366.3730772045353
144;1.0;4.1425375898507895;0.8714397149026285;368.07140093992246
145;1.0;4.214266744885806;0.8648961838945259;368.99489725558544
146;1.0;3.7988069094890893;0.9044469498848363;363.8116687402427
147;1.0;4.303801259634948;0.8568819839039032;371.0418965065368
148;1.0;4.434957272224358;0.8454365812421913;372.76716489585675
149;1.0;4.5302097386076845;0.8373333230974781;373.972323820528
150;1.0;5.457020633345924;0.7663121521212737;385.7232080732523
151;1.0;5.622313481681;0.754919131365032;387.42621503369105
152;1.0;5.8237831809862195;0.7414745732453834;389.4922361637044
153;1.0;6.483499932042979;0.7004784115347846;395.73689582331633
154;1.0;6.651894132844509;0.6906787961260623;397.19046057837966
155;1.0;6.879587031086212;0.6778134314929769;399.12668291707246
156;1.0;3.4443276002995535;0.9417538454268897;357.2295142930926
157;1.0;3.52138295686481;0.933329504468965;358.595925878535
158;1.0;4.021555222414294;0.8827359095879121;366.3730772045353
159;1.0;4.1425375898507895;0.8714397149026285;368.07140093992246
160;1.0;4.214266744885806;0.8648961838945259;368.99489725558544
161;1.0;3.7988069094890893;0.9044469498848363;363.8116687402427
162;1.0;4.303801259634948;0.8568819839039032;371.0418965065368
163;1.0;4.434957272224358;0.8454365812421913;372.76716489585675
164;1.0;4.5302097386076845;0.8373333230974781;373.972323820528
165;1.0;5.457020633345924;0.7663121521212737;385.7232080732523
166;1.0;5.622313481681;0.754919131365032;387.42621503369105
167;1.0;5.8237831809862195;0.7414745732453834;389.4922361637044
168;1.0;6.483499932042979;0.7004784115347846;395.73689582331633
169;1.0;6.651894132844509;0.6906787961260623;397.19046057837966
170;1.0;6.879587031086212;0.6778134314929769;399.12668291707246
171;1.0;3.9649734404990395;0.888135441377681;367.77414243030483
