Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;7.669869720840675;0.9860361048624164;0.013963895137583573;0.772635741056168
2030;1;8.067603952105028;1.0629067669307912;0.012947554008870599;0.7683747283573363
2030;2;8.202882067741854;1.0631299252114796;0.012947554008870599;0.7669115280110355
2035;3;8.504082131374805;1.0965105467128284;0.054097419644569565;0.7638308525975454
2035;4;8.59422928962763;1.1300307878590539;0.025717407339130593;0.7629895943969278
2035;5;8.677626646186448;1.1279102429909957;0.027545684917142155;0.762140054874074
2035;6;8.715125191929646;1.1480833743944603;0.010479522448062729;0.7618113536345742
2040;7;9.005800799868911;1.1648394718998087;0.06676519789759966;0.7589897965431491
2040;8;9.02837267636103;1.20436759106813;0.035796158708608666;0.7588620208583331
2040;9;9.104660613452227;1.2011549703432316;0.038167691257971974;0.7581230222156639
2040;10;9.109165504282927;1.2010182213677043;0.03829491110891913;0.7580797148830212
2040;11;9.197637154088486;1.2298990063217243;0.01575079269989887;0.7573039318359426
2040;12;9.199725380475488;1.229903339049708;0.015756625437316995;0.7572842293860643
2040;13;9.220984089285405;1.2288399428781431;0.016490475475325787;0.7570815143245271
2040;14;9.248081920803656;1.2426653314554192;0.005782246089614501;0.756856879169221
2060;15;11.325065224091924;1.6183574423202334;0.03692723146373053;0.7401703486523973
2060;16;11.361444104499494;1.6241567376691846;0.03423253580246608;0.7399076043841137
2060;17;11.320483729687176;1.6202352516178475;0.03557263695665344;0.7402077040745555
2060;18;11.33052586604312;1.6194231758736817;0.03584558098285013;0.7401311642478294
2060;19;11.411818992717595;1.616706678018379;0.03749474468630771;0.7395204750150545
2060;20;11.463969850246846;1.6588345938302864;0.013720292870728469;0.7392010091561065
2060;21;11.465548592458187;1.6586892909934385;0.013686019555913918;0.7391891134203432
2060;22;11.422696128615133;1.659317003119157;0.013331051962719326;0.7395074416703813
2060;23;11.542287390582763;1.653141868219407;0.016092632406416618;0.7386153914485809
2060;24;11.526191314123954;1.653472197991053;0.015917884539363953;0.7387340763444252
2060;25;11.522029268793256;1.6524259851632332;0.016320824482601505;0.7387630146534585
2060;26;11.55195844945327;1.6736691576093206;0.005023724533535308;0.7385765548040073
2060;27;11.556230051035852;1.6736728644017471;0.005033413773727221;0.7385452615489697
2060;28;11.579989387981142;1.6731738101223659;0.005210481284848773;0.7383706311406723
2060;29;11.573856865193186;1.670931950340404;0.005983345565268411;0.7384119844726343
2060;30;11.605405389222692;1.6797807198185495;0.001695130457117214;0.7381953245477865
2100;31;17.36620864266524;2.975824114707423;0.011234520926404088;0.7062805106177403
2100;32;17.295992307857194;2.993226772415126;0.011234520926404088;0.7066225980434352
2100;33;17.395937071344004;2.9900243552557453;0.011355441068679941;0.7061537277344416
2100;34;17.381883414730293;2.968500562919424;0.01218993683823343;0.7062015119732219
2100;35;17.36987234446575;2.9641596491003463;0.012364582194554134;0.7062538723109659
2100;36;17.283867769220596;2.9667944133760495;0.012258278852024764;0.7066577586337042
2100;37;17.20790266677806;3.0260078604084013;0.005447649450606348;0.7070625476309383
2100;38;17.44472711513495;3.0159714488371874;0.006121893526013894;0.7059482211618135
2100;39;17.51519284734512;3.014203598997084;0.006175319286230563;0.7056208562479832
2100;40;17.475398528599904;3.0159503908913226;0.005920521625914452;0.7058061544109745
2100;41;17.40483636821612;2.998978195976754;0.006982640625925449;0.7061196347049234
2100;42;17.563840146080963;2.9964009552638777;0.00722165109350705;0.7053822713662372
2100;43;17.509895349174855;2.996820705067692;0.007054878280922734;0.7056312337835283
2100;44;17.47109378667771;2.985123488128181;0.007856072679530939;0.7058010670581696
2100;45;17.44601259121043;2.9854072160720637;0.007789736189832516;0.7059174692399207
2100;46;17.371958786095078;2.983144011445781;0.007835514878216416;0.7062597093329805
2100;47;17.643639370447872;3.0403194023795677;0.0018172711409401622;0.7050514375242415
2100;48;17.623146316839108;3.039244165206398;0.0019838941801476615;0.7051444520546916
2100;49;17.613664808155942;3.039256752254248;0.001971387102663434;0.7051879359220572
2100;50;17.59086564990297;3.0361194393293935;0.0019435794861204655;0.705290068732916
2100;51;17.559304604107854;3.0362428274914746;0.0019126833233504314;0.7054352749477808
2100;52;17.63737554921781;3.0351298343560247;0.002034547615747702;0.7050759652720033
2100;53;17.60953020615924;3.0284913411895396;0.002519159776208523;0.7051982752215807
2100;54;17.59039728779542;3.0286515514738683;0.0025022959703640715;0.7052862326174207
2100;55;17.58596465583308;3.0278310131576927;0.0024906073243474887;0.7053059366853579
2100;56;17.634710444045368;3.02223335815401;0.002968934303255697;0.7050778176963651
2100;57;17.65184138169087;3.046462795443546;0.0006702860422920676;0.7050188054930927
