Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.6286719816847911;204.867234444295;0.0;425.6
1;0.65;202.42717106981155;0.6286719816847922;432.46592112740205
2;0.5578581342546038;152.6639344699034;0.6286719816847922;432.46592112740205
3;0.8906213741360296;348.5927682213424;0.6394471895173868;436.83804439614227
4;0.680095732867276;195.21430068032734;0.6394471895173868;436.83804439614227
5;0.698396658829848;206.545612598772;0.5928958532039788;439.1343157394986
6;0.4787796600782631;104.19310527383783;0.5928958532039788;439.1343157394986
7;1.0;403.3081035245541;0.7242486027210779;434.6012514638101
8;0.8105055752848985;245.21303742391672;0.7242486027210779;434.6012514638101
9;0.8244464913839903;257.4503335859098;0.6531709482944914;439.89446654489615
10;0.8259863491724068;259.50504192997914;0.628515028895881;441.3106723742609
11;0.5895741017915527;131.17688454122958;0.6531709482944914;439.89446654489615
12;0.5898659419071807;131.79412787411093;0.628515028895881;441.3106723742609
13;0.6021232122642776;138.42938218442464;0.5543679508991344;446.8324701127641
14;0.3922720427058192;67.79875587630036;0.5543679508991344;446.8324701127641
15;1.0;222.1196668226332;0.8807937904506525;420.5636331550895
16;0.9745228115142631;208.09988073212898;0.8807937904506525;420.5636331550895
17;0.9759856447769666;219.5428328909746;0.7732170362312434;435.5753297701866
18;0.9740651951248174;220.77868313433626;0.7504047694501093;437.9503418139401
19;0.987762515890567;229.70454472436518;0.7406202991100771;438.97429798933683
20;0.694142613093562;102.56064757580323;0.7732170362312434;435.5753297701866
21;0.6899994099380645;102.4172342392172;0.7504047694501093;437.9503418139401
22;0.6850100502549259;101.40827379054929;0.7406202991100771;438.97429798933683
23;0.7188272843768463;118.28847983556331;0.6170667603445708;456.5568684234988
24;0.7160779182747306;117.93731943751804;0.6065737853049995;457.6796922183643
25;0.7212519062240144;121.07546876324551;0.5814788066527302;460.33833725733786
26;0.4545910443667389;51.732393544478086;0.6170667603445708;456.5568684234988
27;0.454592958719023;51.983676821591935;0.6065737853049995;457.6796922183643
28;0.45912822046105545;53.43775785678773;0.5814788066527302;460.33833725733786
29;0.4750337562053941;59.67222211076256;0.46234544574152214;476.96268964380585
30;0.2787355798667499;27.077284161458827;0.46234544574152214;476.96268964380585
31;1.0;67.09780834221431;0.9292396814425289;398.98170090399367
32;1.0;67.09780834221431;0.9292396814425289;398.98170090399367
33;1.0;67.85317702552283;0.918885647866379;401.03369607253717
34;1.0;72.65390823131527;0.8556230278596745;411.1048660724548
35;1.0;73.78635786305657;0.8413012809858448;413.2456995699135
36;1.0;73.80559215354812;0.8410599065676216;412.98538669602317
37;0.7726826305381366;37.19479656040966;0.918885647866379;401.03369607253717
38;0.796432640452376;42.51209365116901;0.8556230278596745;411.1048660724548
39;0.7949961916794152;43.00550326718575;0.8413012809858448;413.2456995699135
40;0.7842625053037042;41.76938537971067;0.8410599065676216;412.98538669602317
41;0.8003023905406293;48.616331730484006;0.7410808673348757;433.8051942356578
42;0.8051326296120541;50.075804552369114;0.7258557843485052;436.1250537450442
43;0.7967123910801674;49.35383263213455;0.7180200665865145;437.36981188865263
44;0.8000331477818402;53.105831331112256;0.6584226534073646;446.4321195239747
45;0.7979603439198077;53.225495454991254;0.6510767127033865;447.5635681842983
46;0.8017514425888391;54.52484146248512;0.6382831658469879;449.3416676683672
47;0.4525942842215831;16.83100565486156;0.7410808673348757;433.8051942356578
48;0.4652118234780538;17.887282877529646;0.7258557843485052;436.1250537450442
49;0.4720280558216528;18.47224625186431;0.7180200665865145;437.36981188865263
50;0.4746759631586208;19.878544994748204;0.6584226534073646;446.4321195239747
51;0.4698273657747604;19.702398762492837;0.6510767127033865;447.5635681842983
52;0.4725444987236321;20.16494161046418;0.6382831658469879;449.3416676683672
53;0.5037072770652687;24.628917997094117;0.5510359650122969;467.71435355691733
54;0.5005776612181563;24.535509960930227;0.5448081559348994;468.624207350017
55;0.49684684760375386;24.571682226713154;0.5317550281361393;470.4537514074162
56;0.5107812794467774;27.58460948249587;0.46750202699620413;480.45623950850546
57;0.2702121621054768;9.722052743941715;0.5510359650122969;467.71435355691733
58;0.26883590097956395;9.72058462434406;0.5448081559348994;468.624207350017
59;0.2808496187365213;10.45629768339433;0.5317550281361393;470.4537514074162
60;0.28295505952880756;11.31765055978344;0.46750202699620413;480.45623950850546
61;0.3014299008176955;13.446788100825255;0.38772564547415467;496.2665754749841
62;0.1264969847541442;4.542770107381425;0.38772564547415467;496.2665754749841
63;1.0;15.178950663490417;0.9389296300537722;376.3967444491173
64;1.0;15.178950663490417;0.9389296300537722;376.3967444491173
65;1.0;15.178950663490417;0.9389296300537722;376.3967444491173
66;1.0;15.432495697283544;0.9299934823113399;377.91214120969306
67;1.0;17.075448401633853;0.8753940728352619;386.3803920001325
68;1.0;17.47082625648967;0.863033552169281;388.2361697793526
69;1.0;17.477567040603443;0.8628252316682298;388.16454889970464
70;1.0;15.178950663490417;0.9389296300537722;376.3967444491173
71;1.0;15.432495697283544;0.9299934823113399;377.91214120969306
