Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;7.671308554204747;0.9779174866054348;0.022082513394565198;0.7725963380201335
2030;1;8.07398277197761;1.0548861464700392;0.02047527083315081;0.7682843966404698
2030;2;8.203650139704456;1.0587710046058993;0.017032733174975962;0.7668920689233728
2035;3;8.51698395880975;1.0974004964881112;0.05356230920611163;0.7637002837300626
2035;4;8.599144302782411;1.13076547333697;0.025212745181275573;0.7629413384569625
2035;5;8.680335707787695;1.1285943060888672;0.027057322463966048;0.7621144207787455
2035;6;8.71636660123441;1.1483081520475238;0.010333750797500476;0.7617994418304284
2040;7;9.023290652595488;1.166057658213322;0.06609065559956889;0.7588237749653085
2040;8;9.038597698140032;1.204873799700461;0.03557133879313331;0.7587646700883598
2040;9;9.110175859986656;1.2019240982247228;0.03773872387284255;0.7580721056512132
2040;10;9.114020016486332;1.2016101176000242;0.0379682411425232;0.758034731235874
2040;11;9.200652107562489;1.2306149227667416;0.015274315890859706;0.7572770375690515
2040;12;9.202280090025454;1.2305678243206928;0.015301029441150556;0.7572615724572765
2040;13;9.22265922638869;1.229137305778191;0.016334348935719487;0.7570663962096893
2040;14;9.248998333187984;1.2427840362098876;0.005725740309305777;0.7568485368753205
2060;15;11.352249568464792;1.619809777536655;0.0364427047012025;0.7399692914000702
2060;16;11.380976921938675;1.625693635872985;0.033557937484281486;0.7397643876017825
2060;17;11.337018573403812;1.6209528642482853;0.03542846824066005;0.7400850229994034
2060;18;11.341679213692789;1.6202575742461558;0.03562035727087626;0.7400490358106032
2060;19;11.41915427810573;1.617421923298032;0.0372823312944422;0.7394671552501305
2060;20;11.4703727408806;1.6593926717038188;0.01355062290249772;0.7391545728617829
2060;21;11.471810701369925;1.6594225315613393;0.013405691512577976;0.7391439986303657
2060;22;11.428770286911206;1.6598526807824319;0.013135120461688627;0.73946321810836
2060;23;11.545904790409002;1.6538508726529006;0.015865799733312896;0.7385899755702254
2060;24;11.529267376607796;1.6540915006294963;0.015699724948189213;0.73871245392034
2060;25;11.525054324462971;1.6529250488667377;0.016199263483055067;0.7387415694488741
2060;26;11.554453753049753;1.6740420009694146;0.004907618785062773;0.7385588480818889
2060;27;11.558557639271122;1.6739755972935713;0.004935029642843959;0.7385286819141592
2060;28;11.581667584968361;1.6734607296248645;0.0051354352990071826;0.7383588114846471
2060;29;11.575503363533581;1.6712727596618617;0.005892744653302572;0.738400473806054
2060;30;11.606009552116875;1.6798472271107714;0.0017048388534069857;0.738191022362509
2100;31;17.41570854713437;2.984381054876071;0.011030684223811512;0.7060572415884164
2100;32;17.337382521154076;2.998662615540806;0.011030684223811512;0.7064335586448319
2100;33;17.428590551363836;2.9952097340179527;0.011159917902917968;0.706006255799671
2100;34;17.41080124333911;2.9745936754129554;0.011948450132443833;0.7060720348873999
2100;35;17.397631373927887;2.9699101718371614;0.01213369178664685;0.7061294070256805
2100;36;17.311682629863185;2.971289216663248;0.012078846424186036;0.7065312842021997
2100;37;17.23051640958646;3.0285276600231676;0.0052255844260911885;0.7069582107745153
2100;38;17.45885724099124;3.0183398763531955;0.006085191746300193;0.705884654828135
2100;39;17.526816603859096;3.01642092384613;0.006145730280049791;0.7055690196214393
2100;40;17.486576833019384;3.017662194693049;0.005904839353576724;0.7057558330535807
2100;41;17.415957906826964;3.0013021673595937;0.006967584033146803;0.7060698493060896
2100;42;17.572062540476328;2.998518845168672;0.007204146050918026;0.7053461704386317
2100;43;17.518842284477287;2.9984858942323727;0.007048785090804887;0.7055912924825165
2100;44;17.480367457443535;2.9877635773070756;0.0076713403437094225;0.7057603132242326
2100;45;17.454925316413405;2.9874715388788773;0.007614010415633902;0.705877849554191
2100;46;17.381764082137302;2.985062266961931;0.007824727541292523;0.706215621655205
2100;47;17.648249116282148;3.0413287170964303;0.0017147428665113202;0.7050311446832713
