Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;7.670812130658873;0.9749585806475992;0.02504141935240074;0.7725937158728066
2030;1;8.073818368961438;1.049808193544534;0.02521355350209746;0.768272995118926
2030;2;8.204360425938315;1.0588104992067635;0.017007036870280167;0.766884556970242
2035;3;8.518592596148139;1.1338007502469123;0.022261101826830908;0.7637724020978899
2035;4;8.599789361340541;1.1342448674001675;0.022261101826830908;0.7629431094150508
2035;5;8.681658308925758;1.1340871370318526;0.022340909838306704;0.7621142766218376
2035;6;8.716561595865038;1.14836022788871;0.010297747987312453;0.7617976104961723
2040;7;9.011246062847338;1.165045157060732;0.06665142765283978;0.7589376661484581
2040;8;9.035366285629914;1.2042744562947971;0.035901444290465365;0.7587944398653317
2040;9;9.109610658092798;1.2022421190753814;0.03752845993271517;0.7580782115541439
2040;10;9.114205717943175;1.201649036104462;0.03791909189848749;0.7580330474882324
2040;11;9.200619065593408;1.2306928351587603;0.015234229757395122;0.7572775195381977
2040;12;9.202344523066087;1.2304568689129363;0.015380830958354788;0.7572607221748173
2040;13;9.222879997941947;1.2292036891981135;0.01629605552985587;0.7570644634318512
2040;14;9.249176784583142;1.242810542836436;0.005711479334945744;0.7568469198275048
2060;15;11.33290350485355;1.6186024361118263;0.03684538658811347;0.7401120409759196
2060;16;11.368619550913756;1.6242317778917015;0.03422826177486657;0.7398541759286057
2060;17;11.331671142640202;1.62017659481134;0.03566146423004366;0.7401238012739159
2060;18;11.339271752088731;1.620402559805055;0.03559718955110019;0.7400672786533317
2060;19;11.418465004184458;1.617514370510887;0.037195924514757076;0.7394724212538405
2060;20;11.468771657391713;1.6589895670723844;0.0136590800930863;0.7391657688646598
2060;21;11.47170518618606;1.6595868562832166;0.013344188261314081;0.7391450353492348
2060;22;11.429267416204398;1.659808890493925;0.013143140746507345;0.739459462625376
2060;23;11.54560726173361;1.6540407727115136;0.015800013666568396;0.7385924559727068
2060;24;11.529281845112243;1.6540500727301974;0.01570876627682969;0.7387122825183936
2060;25;11.525207735159528;1.653002111846045;0.016185066321227775;0.7387405634853434
