Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.25;49.13575945808384;0.0;425.6
1;0.7552053977399354;273.7120864197774;0.25;441.6906556680716
2;0.5683510710466625;157.81500058883714;0.25;441.6906556680716
3;0.8915196174885288;353.0394101451984;0.5052367068681352;441.751931477155
4;0.6829261059129286;198.86329540832486;0.5052367068681352;441.751931477155
5;0.7055657800008517;213.7993699734152;0.4108353342331498;446.4085360759103
6;0.48287492277975247;107.15467838664077;0.4108353342331498;446.4085360759103
7;1.0;408.8439716114272;0.6356535200720071;439.22579672783735
8;0.8093405685869373;247.79322239622965;0.6356535200720071;439.22579672783735
9;0.8246102153652478;261.0695128848324;0.5652281911569814;444.4704325576323
10;0.8295202954011377;266.7898362775615;0.5103422097235689;447.70623985198154
11;0.5946786594231693;135.0740159122883;0.5652281911569814;444.4704325576323
12;0.5954325435248157;136.53379158392048;0.5103422097235689;447.70623985198154
13;0.6044738366668406;142.00265162075476;0.4351573358140033;453.3053231596435
14;0.39459833369953384;69.67287890391019;0.4351573358140033;453.3053231596435
15;1.0;226.0929182745055;0.8424944958993927;424.50109502162525
16;0.9754931430244428;212.3507272369124;0.8424944958993927;424.50109502162525
17;0.9715485162945094;220.9987479906858;0.7342563626478618;439.605083149418
18;0.9707486812906105;222.77459407021485;0.7124804193380349;441.8429007419216
19;0.9850669249128912;233.3556099047016;0.6915409047605372;444.0169763687113
20;0.6957635673937131;104.91232931084707;0.7342563626478618;439.605083149418
21;0.692146090411722;104.87485874480944;0.7124804193380349;441.8429007419216
22;0.6901786556313775;105.29468775558492;0.6915409047605372;444.0169763687113
23;0.7204409242855104;120.77122744197767;0.58194734155458;460.05801585799514
24;0.7168566427939975;120.83886834296325;0.5586483376719062;462.56134419251794
25;0.723004601899904;124.52559983903812;0.5312790007385573;465.5255604627938
26;0.45566058029647877;52.776293176122415;0.58194734155458;460.05801585799514
27;0.45767999136636056;53.72797049064495;0.5586483376719062;462.56134419251794
28;0.4588108950039462;54.62707299787619;0.5312790007385573;465.5255604627938
29;0.4800514407764177;62.13132497125871;0.4121318256523575;482.1518405352705
30;0.2749459917456492;27.20222774330293;0.4121318256523575;482.1518405352705
31;1.0;68.76737731144476;0.9065053768016982;402.2289320533174
32;1.0;68.76737731144476;0.9065053768016982;402.2289320533174
33;1.0;69.51163699742591;0.8965456899189451;404.20277434514577
34;1.0;74.63638702272367;0.8306928641711667;414.77211606015806
35;1.0;75.71174332994397;0.8174416970476182;416.7261397968024
36;1.0;76.2539023957191;0.8108310795705462;417.37419821121705
37;0.7775122763575486;38.61516003356828;0.8965456899189451;404.20277434514577
38;0.7910821843376913;43.037377950306855;0.8306928641711667;414.77211606015806
39;0.7897268213512659;43.49560404696868;0.8174416970476182;416.7261397968024
