Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;7.671608335382159;0.9823008554885153;0.0176991445114847;0.7726052027557019
2030;1;8.072529585532399;1.0371601286677687;0.03689587610467859;0.768253881563425
2030;2;8.203495980876784;1.0585863249777094;0.01718511776564374;0.7668932448063978
2035;3;8.52207615243479;1.097936203063945;0.053212071476019945;0.7636492680409639
2035;4;8.60003325036192;1.1310597343104134;0.02501901491110408;0.7629330010601254
2035;5;8.680313103911478;1.1282459634186264;0.027327095554168717;0.7621138107071216
2035;6;8.716146284971025;1.1482513741576352;0.010368239132425443;0.7618015158889063
2040;7;9.030961721168435;1.1666554649174479;0.06575413417070611;0.7587512185434793
2040;8;9.041766350859534;1.2052409036576237;0.03536036180148097;0.7587349967891657
2040;9;9.111655319181159;1.2023389415875345;0.037496923162955456;0.7580589204942416
2040;10;9.114331572798887;1.2014584562587716;0.03804864652790401;0.7580314198497218
2040;11;9.201158784851122;1.2307395413078148;0.015219850266035905;0.757272528178357
2040;12;9.201905598992736;1.2301685362888617;0.015599951203127996;0.7572642338565417
2040;13;9.222400717279523;1.2290385363766878;0.01638903519498899;0.7570686134157477
2040;14;9.248804890379194;1.242770766186169;0.005724947105589117;0.7568503232105438
2060;15;11.364712462179977;1.620535368859634;0.03620163818368597;0.739877391180232
2060;16;11.388824886345201;1.6261517551892333;0.03340560932697818;0.7397066675879996
2060;17;11.34191892126082;1.6213578785294214;0.035325120045856376;0.740049012277387
2060;18;11.344804300758351;1.6207398081300424;0.03547003481513044;0.7400264398151639
2060;19;11.420695312574285;1.6171726710051972;0.037367496342708306;0.739455314444105
2060;20;11.472089440990265;1.659831347869329;0.013368703955778157;0.7391425803490013
2060;21;11.473552744485803;1.6598196351078909;0.013247949377212003;0.7391317556170541
2060;22;11.428260051868389;1.6597427650985317;0.01316416449939775;0.7394668302402013
2060;23;11.547276163255502;1.6541582395062655;0.015780803209357878;0.7385804032237275
2060;24;11.52904591044106;1.6538539910886274;0.01581002233676193;0.7387137071095511
2060;25;11.524791517084843;1.6527493330189724;0.01625131204165188;0.7387432240201616
2060;26;11.55463405144588;1.6741135544547245;0.004916673027163353;0.7385576380570421
2060;27;11.55813529547939;1.6739409793251503;0.004938980647289702;0.7385317215497728
2060;28;11.581603151895054;1.6733804376191745;0.005154570167127179;0.73835915773647
2060;29;11.575165292957289;1.6712055529836698;0.0058973486574907625;0.7384028414178692
2060;30;11.60584862131836;1.6798298133048186;0.001699657640279998;0.7381921687769577
2100;31;17.440524426045638;2.9886755513888885;0.010929671387712083;0.7059455786084394
2100;32;17.353638230684975;3.0013887948856244;0.010929671387712083;0.7063599322106552
2100;33;17.44509933074051;2.998026467355965;0.011054502175714381;0.7059319731912083
2100;34;17.419396997153573;2.977515293765628;0.01183415465949378;0.7060345025335257
2100;35;17.408630184374346;2.972757753183955;0.012020764971068578;0.7060806178374734
2100;36;17.31722989398415;2.9699841131144598;0.012130705507551772;0.7065042822099635
2100;37;17.237068959241164;3.029732723867216;0.005153260369227757;0.7069283879729629
2100;38;17.46065792322683;3.0194638558458218;0.006071842034386661;0.7058772207186631
2100;39;17.531637223738795;3.0175597979200606;0.006118002144966497;0.7055477098213919
2100;40;17.488698012177597;3.017153461823875;0.005913172653374646;0.7057456162368222
2100;41;17.415820219898666;3.002342843307754;0.006956275173662258;0.7060713325837513
2100;42;17.575346790500152;2.999578951555436;0.0071911748758686;0.7053319296551328
2100;43;17.520610965341792;2.997937493806646;0.007059016245208688;0.7055826868593613
2100;44;17.482879365450113;2.9892780157421464;0.007576333340362062;0.7057499296848552
2100;45;17.45491482984753;2.987056605711123;0.0076592196582487265;0.7058775598767129
2100;46;17.380857866330498;2.9845242740847637;0.007820768472745128;0.7062194007982565
2100;47;17.650271238385645;3.042006106380446;0.001593451305613612;0.7050224322858037
2100;48;17.62985444137658;3.0410260523086685;0.0017089335935350617;0.7051151348124879
2100;49;17.617224699083124;3.039942989718656;0.0018595327569745333;0.705172159106924
2100;50;17.595665554061792;3.037233459149958;0.0019575569211777674;0.7052689174409279
2100;51;17.563645336530715;3.03666037623445;0.001919668537612681;0.705415634762887
2100;52;17.641810379011236;3.0357478553523247;0.0019847463675444527;0.7050561531509887
2100;53;17.613612589349025;3.029783592945125;0.0025415094135228227;0.7051805862539788
2100;54;17.593549313188763;3.0290709359109975;0.0025171232430905707;0.7052720927671962
2100;55;17.589080254612536;3.028309093258578;0.0025034457923957163;0.7052920073420227
2100;56;17.636974991296107;3.0229985124127077;0.002902813462764394;0.7050680615603225
2100;57;17.654699064486923;3.0472343035220395;0.0005895381598694317;0.7050063467353666
2100;58;17.64529290420056;3.046933477228556;0.0005885439606956655;0.7050491493998968
2100;59;17.64257361671918;3.04633830745859;0.0006819850377443975;0.7050611229037355
2100;60;17.644593443476506;3.044622163508395;0.0007168592546043363;0.7050505071053341
2100;61;17.674639294222377;3.0418464973983736;0.0009026301379160561;0.7049108839974563
2100;62;17.684883129472084;3.050564090351933;0.0001392027324031821;0.7048710500255245
2150;63;27.556009770861866;6.332541515993647;0.0024701478490768104;0.6716307166465592
2150;64;27.62085440968745;6.35751660937048;0.0024701478490768104;0.6714588884117538
2150;65;27.467752011062334;6.35751660937048;0.0024701478490768104;0.6718861614353683
2150;66;27.281601312566618;6.348740218045987;0.002512009423110034;0.6724061497358722
2150;67;27.668969859289533;6.295678716203775;0.002778579079259624;0.6713032536767792
2150;68;27.563102799600536;6.283400582999667;0.0028436697236971;0.6715934742955153
2150;69;27.441922726676534;6.2762460820758195;0.0028822466455384987;0.6719296755925808
2150;70;27.715556505903965;6.386476370727146;0.0024701478490768104;0.671206086642482
2150;71;27.536951544108298;6.382112849252698;0.002512009423110034;0.6717013595273509
2150;72;27.540161547812822;6.355209776005496;0.002778579079259624;0.6716829417367609
2150;73;27.43867059441158;6.348834362671585;0.0028436697236971;0.6719645595320679
2150;74;27.28631288852091;6.345114877597561;0.0028822466455384987;0.6723915821040756
2150;75;27.13871270942127;6.36695492270276;0.0026628431070887222;0.6728167782776552
2150;76;26.96072485325771;6.341072381657747;0.0029252734963425356;0.6733144810288225
2150;77;27.33443349923093;6.33450279620511;0.002995505826794942;0.672252260987063
2150;78;27.795895925395495;6.329911924959783;0.003045487808153623;0.6709638545245751
2150;79;27.74092284907486;6.289394524809288;0.003508715667643313;0.6711015046267682
2150;80;27.745439499047052;6.282413786694516;0.003593517166909397;0.671086510215245
2150;81;27.70969315299291;6.274379909807818;0.003693437848446701;0.6711826679521
2150;82;27.621901466413995;6.250142412536668;0.004004336835271717;0.6714177970151829
2150;83;27.577125482348034;6.243162892437236;0.004096263709117228;0.6715399714222982
2150;84;27.533449151077292;6.236118226923833;0.004190991315300423;0.6716592741312895
2150;85;27.8227648244709;6.41184101237114;0.0013156068634117128;0.6709184537443579
2150;86;27.785793290250652;6.404983946907296;0.0013951496320355975;0.6710181671013565
2150;87;27.713380765630838;6.403354370561336;0.0013977538691874244;0.6712180233385829
2150;88;27.673114331161226;6.402221265142234;0.0013986609494379026;0.6713293299251992
2150;89;27.621967095871053;6.387542921533661;0.0019418355507539195;0.6714663409870772
