Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;7.667511488932453;0.9971982685497314;0.0028017314502686652;0.7726939745216143
2030;1;8.059523539104115;1.0359626836418405;0.037762391106812614;0.7683927875270998
2030;2;8.200259106932648;1.057759856183662;0.017829146846272997;0.7669258178680396
2035;3;8.502802247429685;1.0966251610812394;0.05401043155086438;0.7638443210492973
2035;4;8.591853339367464;1.1301284285515558;0.025639664394786384;0.7630140198074731
2035;5;8.676052955152096;1.1270214960868332;0.028188101211470775;0.7621537665957082
2035;6;8.713786090197617;1.147778153606028;0.010681863902302418;0.7618240568410164
2040;7;9.005302883630694;1.164901195576391;0.06673086617347257;0.7589947520503324
2040;8;9.025993144346947;1.2044484972814962;0.03574037848661546;0.7588851381718793
2040;9;9.102954859160546;1.201254142176361;0.038097767067388655;0.7581395327942877
2040;10;9.10562189180993;1.1998293832490006;0.039076128047049186;0.7581108688656685
2040;11;9.196677153354386;1.2298685570519288;0.015780086727395882;0.7573129289397116
2040;12;9.197706125597607;1.2295301145683049;0.015965454885957166;0.7573024744442413
2040;13;9.219295930122758;1.2283397564775245;0.016788913256180843;0.757096314261616
2040;14;9.247004956001554;1.242459498158737;0.00589806840041453;0.7568665408610904
2060;15;11.32469457935292;1.6184311267970874;0.03690252839654247;0.7401732442849962
2060;16;11.36022213613941;1.624239587714945;0.03419529975256429;0.7399168603460775
2060;17;11.316695962900674;1.620363454145819;0.035508669185434355;0.7402363065213016
2060;18;11.327341155287607;1.6195563089038971;0.03577775390183954;0.7401552295223626
2060;19;11.409178975938024;1.6158353570238313;0.03777903450883754;0.7395386841330367
2060;20;11.461647587387416;1.6588793741463272;0.013700722144083775;0.739218245719303
2060;21;11.463883580435677;1.658765899269818;0.013647005342596597;0.7392015391397907
2060;22;11.41722386940108;1.6585061790485325;0.01367488928668151;0.7395467911276274
2060;23;11.541914004186152;1.6530698999031805;0.016149008205562854;0.7386180172712115
2060;24;11.524028651310328;1.652835465278538;0.016103908686909543;0.7387489652491339
2060;25;11.518741060335078;1.6514853202081692;0.016690790260905804;0.7387857054092244
2060;26;11.550459517414863;1.673680885513859;0.005024115673855556;0.7385875590710226
