Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.3;62.816539318813;0.0;425.6
1;0.3;58.24453187790255;0.30000000000000127;440.4726180277335
2;0.3;58.24453187790255;0.30000000000000127;440.4726180277335
3;0.8963140297041633;363.1884012828915;0.3000000000000006;452.1011056379368
4;0.6911325307888829;206.86546590980683;0.3000000000000006;452.1011056379368
5;0.7095655979462469;218.09937030362502;0.3000000000000006;452.1011056379368
6;0.48926682193458126;110.45090510269941;0.3000000000000006;452.1011056379368
7;1.0;417.3678542112276;0.5013275070799117;447.4784005184119
8;0.8145836927514394;256.5858624019441;0.5013275070799117;447.4784005184119
9;0.8321318991260229;271.91914686798805;0.43205414167540035;452.63724861821055
10;0.8330845493858917;272.35741195907315;0.43827751270772364;452.17378873522426
11;0.5978795969134113;139.2272934993812;0.43205414167540035;452.63724861821055
12;0.5971618631140669;138.78797527497449;0.43827751270772364;452.17378873522426
13;0.6117365111192569;146.77614011588335;0.3639002531131639;457.7127282986057
14;0.3963129342863348;70.90376556296364;0.3639002531131639;457.7127282986057
15;1.0;232.24842825837325;0.7844259058190767;430.8371469786524
16;0.9734933761003288;217.01482680037597;0.7844259058190767;430.8371469786524
17;0.9714480416169734;226.63518060884581;0.6791643154417462;445.5257762409212
18;0.9732557199606654;229.80018164277345;0.659179908814069;447.52669581490454
19;0.9879766917215259;238.28270921910743;0.6624110702658202;447.1465794127767
20;0.7014980244754895;109.40265438798609;0.6791643154417462;445.5257762409212
21;0.6978842233918109;109.27721304842716;0.659179908814069;447.52669581490454
22;0.6924024827144607;107.40676225569302;0.6624110702658202;447.1465794127767
23;0.7205544611752863;123.95368474174393;0.5261939258314856;466.0840992714481
24;0.7177127217269024;122.82856930371362;0.5284768034714036;465.8363102386627
25;0.7270661163356055;127.52219006648208;0.5045979029477916;468.32264114853945
26;0.46174106157157485;55.32237301536755;0.5261939258314856;466.0840992714481
27;0.45978937567865574;54.886410048327924;0.5284768034714036;465.8363102386627
28;0.4725937551747513;58.03093642457174;0.5045979029477916;468.32264114853945
29;0.47886250459078616;62.73212935155057;0.38230106380403606;485.38843811864507
30;0.2726042809467252;27.261972166631324;0.38230106380403606;485.38843811864507
31;1.0;71.37715002200582;0.8720360991709435;407.3089984115064
32;1.0;71.37715002200582;0.8720360991709435;407.3089984115064
33;1.0;72.21260676970198;0.8612636988332368;409.443906829952
34;1.0;77.32137157244937;0.797949616899744;419.57835556847874
35;1.0;78.25538399121693;0.7868216027116872;421.15550854596717
36;1.0;77.59111667287765;0.7947222700545893;419.6790870573585
37;0.769628399033412;39.2516356523187;0.8612636988332368;409.443906829952
38;0.7976091366934874;45.38884790015156;0.797949616899744;419.57835556847874
39;0.8024928627763793;46.55340723549751;0.7868216027116872;421.15550854596717
40;0.7877961989401898;44.33990025127946;0.7947222700545893;419.6790870573585
41;0.7856984267957623;49.44847583197777;0.6882408261150019;441.32079120782254
42;0.7996575208945056;52.11780241507884;0.6749095005193765;443.3346034186306
43;0.7940522160269499;51.3427274679021;0.6745997029190359;443.485357877552
44;0.7936729213424054;55.26895300532904;0.6051828421302676;454.1042786480472
45;0.7912503269968134;54.89175251852556;0.6053830544310768;454.1322163897646
46;0.7903303882820042;55.36802288568663;0.5950098945352088;455.4579519516932
47;0.4845523720342016;19.915077029251854;0.6882408261150019;441.32079120782254
48;0.48012217489385256;19.898718407121223;0.6749095005193765;443.3346034186306
49;0.47886455340267464;19.819479705334793;0.6745997029190359;443.485357877552
50;0.4869280358009301;21.95525858556135;0.6051828421302676;454.1042786480472
51;0.4834414571114631;21.690653378513797;0.6053830544310768;454.1322163897646
52;0.4923899535727969;22.61278885667252;0.5950098945352088;455.4579519516932
53;0.49999933784478245;25.69577060358374;0.5000000182502093;474.9497438310858
54;0.4964583292533739;25.37587977333837;0.5005619519553646;474.90599447920636
55;0.50160817816641;26.069362763496752;0.4915912864287184;475.95377926490977
56;0.5171942451456988;29.60147037889619;0.42154402817693537;487.0320624048198
57;0.28902854984804816;11.250585633238812;0.5000000182502093;474.9497438310858
58;0.2887898997012256;11.23110237079422;0.5005619519553646;474.90599447920636
59;0.2883793448858748;11.317808596568565;0.4915912864287184;475.95377926490977
60;0.28034196876836753;11.741083405386462;0.42154402817693537;487.0320624048198
61;0.29014240818172504;13.460823922747993;0.33771984270359623;503.6446049790103
62;0.12236790044169339;4.613531160191609;0.33771984270359623;503.6446049790103
63;1.0;16.633237188820107;0.88955953106619;383.7205070208769
64;1.0;16.633237188820107;0.88955953106619;383.7205070208769
65;1.0;16.633237188820107;0.88955953106619;383.7205070208769
66;1.0;16.92217450248776;0.8802623078873784;385.2971351489708
67;1.0;18.723804927822638;0.8256184837030122;393.7899354994816
68;1.0;19.05955541598923;0.8160143445882407;395.2009149294709
69;1.0;18.820570804333734;0.8228330911299373;394.0746994552052
70;1.0;16.633237188820107;0.88955953106619;383.7205070208769
71;1.0;16.92217450248776;0.8802623078873784;385.2971351489708
72;1.0;18.723804927822638;0.8256184837030122;393.7899354994816
73;1.0;19.05955541598923;0.8160143445882407;395.2009149294709
74;1.0;18.820570804333734;0.8228330911299373;394.0746994552052
75;1.0;17.94019302874604;0.8487151212669134;392.4563618188678
76;1.0;19.709036577355423;0.7979029913931178;400.07960861998754
77;1.0;20.03750010961341;0.7889676318392549;401.3388171638328
78;1.0;19.860156163345316;0.7937738108822097;400.66932789736825
79;1.0;23.54985121549996;0.701586712080801;416.50652712904935
80;1.0;23.970886156112716;0.6919925483551144;417.8061741930196
81;1.0;24.016748817557144;0.6909575817004809;418.0558221217753
82;1.0;26.827899567795914;0.630994755057304;427.2197005964265
83;1.0;26.835769233842342;0.6308357990821786;427.2888253903679
84;1.0;27.289058060949984;0.6217571673812448;428.58407163084473
85;0.7769898887674486;9.95180784030197;0.8487151212669134;392.4563618188678
86;0.8085145918038894;11.918513750820356;0.7979029913931178;400.07960861998754
87;0.8383884925145252;13.135813173615318;0.7889676318392549;401.3388171638328
88;0.8091106376233168;12.029375181446309;0.7937738108822097;400.66932789736825
89;0.791799397924668;13.606190754284238;0.701586712080801;416.50652712904935
90;0.7974566132087167;14.065421363751309;0.6919925483551144;417.8061741930196
91;0.8087846839795432;14.534156129827887;0.6909575817004809;418.0558221217753
92;0.827405314270834;17.075012756352788;0.630994755057304;427.2197005964265
93;0.8236043362806806;16.905652794636666;0.6308357990821786;427.2888253903679
94;0.8158099567953461;16.832403491505044;0.6217571673812448;428.58407163084473
95;0.8689052190528499;18.07432486919544;0.6603476411635592;425.8652017996131
96;0.8622720553807092;18.159915794403233;0.6482352399463431;427.7363303470953
97;0.8591869350240282;18.025948588787852;0.6477956469326698;427.8508659154305
98;0.8271918509827993;18.439993456200426;0.5889889778328208;436.75236936379565
99;0.8270654277375838;18.444063563325937;0.5886843193817104;436.8545594533684
100;0.8317665206880128;18.947304062840125;0.5809570754596849;437.84312568638444
101;0.831372273640416;21.97201725520185;0.499999925075196;451.740513360253
102;0.8305835493122306;21.925382100695586;0.5000000000886569;451.79145410019794
103;0.8242687715493676;21.836171567233603;0.49296300391333947;452.69280396060725
104;0.8386524505957177;25.27055983966793;0.4346424102359253;461.5614750178265
105;0.5125356281067671;6.389784390624685;0.6603476411635592;425.8652017996131
106;0.5079504752226117;6.435387398621674;0.6482352399463431;427.7363303470953
107;0.511285733693713;6.512479146131449;0.6477956469326698;427.8508659154305
108;0.5506852707044942;8.252858625352955;0.5889889778328208;436.75236936379565
109;0.546720827703534;8.153295063999064;0.5886843193817104;436.8545594533684
110;0.5422080146078887;8.151139683904551;0.5809570754596849;437.84312568638444
111;0.5026650290967719;8.309701608897058;0.499999925075196;451.740513360253
112;0.5036174761730832;8.336254384293852;0.5000000000886569;451.79145410019794
113;0.5293931063839723;9.195725020014597;0.49296300391333947;452.69280396060725
114;0.5282331992239513;10.198971406484224;0.4346424102359253;461.5614750178265
115;0.5493203745739946;10.209921329044146;0.47110949416932757;458.2968236244442
116;0.5491862317876837;10.19704454968096;0.47156179557572;458.24513742360807
117;0.5446646565090214;10.195471468280465;0.4637633553102086;459.3192871886091
118;0.5131768808029067;10.302668525987912;0.40220775712327317;468.92210074926095
119;0.5252509323353057;12.215016783659658;0.3312045682535908;480.8858829965725
120;0.2924030825044016;3.8638432952026887;0.47110949416932757;458.2968236244442
121;0.29200780570656626;3.853468647214669;0.47156179557572;458.24513742360807
122;0.28857140805472886;3.8463136050702516;0.4637633553102086;459.3192871886091
123;0.30364126323664625;4.620354738138586;0.40220775712327317;468.92210074926095
124;0.27756673746814814;4.655160867452802;0.3312045682535908;480.8858829965725
125;0.2693442156363545;4.663143176032901;0.30822945463878826;486.09978837944766
126;0.08761320696597635;1.2142355027586051;0.30822945463878826;486.09978837944766
127;1.0;3.864198161309748;0.8979448193950172;363.77645192689255
128;1.0;3.864198161309748;0.8979448193950172;363.77645192689255
129;1.0;3.864198161309748;0.8979448193950172;363.77645192689255
130;1.0;3.864198161309748;0.8979448193950172;363.77645192689255
131;1.0;3.9523192319909093;0.8893534959444883;365.1699477452263
132;1.0;4.512126865016345;0.8388585514742265;372.9409804095402
133;1.0;4.618361845496183;0.829983614946197;374.25826804016486
134;1.0;4.5426845150290545;0.8362846422465203;373.2529501528483
135;1.0;3.864198161309748;0.8979448193950172;363.77645192689255
136;1.0;3.864198161309748;0.8979448193950172;363.77645192689255
137;1.0;3.9523192319909093;0.8893534959444883;365.1699477452263
138;1.0;4.512126865016345;0.8388585514742265;372.9409804095402
139;1.0;4.618361845496183;0.829983614946197;374.25826804016486
140;1.0;4.5426845150290545;0.8362846422465203;373.2529501528483
141;1.0;3.864198161309748;0.8979448193950172;363.77645192689255
142;1.0;3.9523192319909093;0.8893534959444883;365.1699477452263
143;1.0;4.512126865016345;0.8388585514742265;372.9409804095402
144;1.0;4.618361845496183;0.829983614946197;374.25826804016486
145;1.0;4.5426845150290545;0.8362846422465203;373.2529501528483
146;1.0;4.266487895014918;0.8602015568119208;370.434337291959
147;1.0;4.825509588432789;0.8132473819405523;377.56596170356505
148;1.0;4.9310839613379365;0.8049904473056002;378.7716477460078
149;1.0;4.874015066026052;0.8094317130389302;378.1021740475863
150;1.0;6.0925127381645465;0.7242439996178136;392.0298482755487
151;1.0;6.235550298244344;0.7153782810888063;393.3131623481123
152;1.0;6.251178520630116;0.7144218951744903;393.4980244338128
153;1.0;7.226345532143814;0.6590117981173844;401.94007366967935
154;1.0;7.229121853538615;0.6588649110124467;401.9824554343384
155;1.0;7.389461345343389;0.6504755822923721;403.2044700348726
156;1.0;3.864198161309748;0.8979448193950172;363.77645192689255
157;1.0;3.9523192319909093;0.8893534959444883;365.1699477452263
158;1.0;4.512126865016345;0.8388585514742265;372.9409804095402
159;1.0;4.618361845496183;0.829983614946197;374.25826804016486
160;1.0;4.5426845150290545;0.8362846422465203;373.2529501528483
161;1.0;4.266487895014918;0.8602015568119208;370.434337291959
162;1.0;4.825509588432789;0.8132473819405523;377.56596170356505
163;1.0;4.9310839613379365;0.8049904473056002;378.7716477460078
164;1.0;4.874015066026052;0.8094317130389302;378.1021740475863
165;1.0;6.0925127381645465;0.7242439996178136;392.0298482755487
