Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;7.665624422911666;0.9940179908983814;0.005982009101618562;0.7727069953761796
2030;1;8.05604510822811;1.0707400316670788;0.005546617556322097;0.7685211120742879
2030;2;8.201567705390175;1.071034378592801;0.005546617556322097;0.7669458461021493
2035;3;8.484433819713727;1.0945918662854042;0.055380159723679497;0.7640287229783341
2035;4;8.585001793983391;1.128679411879634;0.026669399275028195;0.7630803402000252
2035;5;8.673316388547843;1.1264960745751573;0.028552227107080615;0.7621800725031034
2035;6;8.712457905521017;1.1474133121805734;0.010951943141085595;0.7618365119362372
2040;7;8.980141005948544;1.1629946800352546;0.06777950144846165;0.7592338916248369
2040;8;9.012141657150773;1.2028311842103883;0.0367426457187566;0.7590151664305976
2040;9;9.094479873133444;1.1989239718066054;0.03965782414892996;0.7582152773188323
2040;10;9.099863238396518;1.1990166978274848;0.03960272462165914;0.7581640387922118
2040;11;9.193257296309808;1.229245366087871;0.01611573315641944;0.7573438630965897
2040;12;9.195413676059223;1.2292152014471278;0.016150326888286604;0.7573234311942986
2040;13;9.217321158104323;1.2277988530832136;0.01715315626702874;0.7571137271649562
2040;14;9.246276219234563;1.2422835268756305;0.006005864031660583;0.7568729999237799
2060;15;11.284551118606474;1.6161756780632413;0.037659109878440934;0.7404709703815505
2060;16;11.33360910459377;1.6225432343659913;0.03483439495457939;0.7401130971437905
2060;17;11.29682600332719;1.619106730252254;0.035839938237804174;0.7403834188036668
2060;18;11.312039545075079;1.6172858313787366;0.03671240774335075;0.7402662733880192
2060;19;11.399595819536923;1.6148608588182018;0.0381843873914279;0.7396083540499706
2060;20;11.452923515011157;1.6573577769410148;0.014363368159787625;0.7392803836069057
2060;21;11.45519484330387;1.6573116406006811;0.014261155118541981;0.7392635071067151
2060;22;11.411598009130243;1.6579611724980436;0.013891755241819854;0.7395877194948886
2060;23;11.537439876629321;1.651864711078743;0.01652821649116089;0.7386489488650102
2060;24;11.520417534065894;1.6522166972807073;0.016342360559040273;0.7387745322111798
2060;25;11.516089649918676;1.6512105948627052;0.016737364825549432;0.7388047689357863
2060;26;11.547473208640671;1.6732285790411132;0.005108901416794826;0.7386087492531237
2060;27;11.552143705598665;1.6731943791625148;0.005142141615249843;0.7385744602505886
2060;28;11.576278226846071;1.6721702805036154;0.005640003961897678;0.7383962026479381
2060;29;11.570880789545;1.6702451678754358;0.006188172693868758;0.738432684679081
2060;30;11.60429337610007;1.6796486798779882;0.001684046294581349;0.7382032288585985
2100;31;17.292345074049212;2.963030724966309;0.011544447736470178;0.7066149692843732
2100;32;17.234617468526515;2.9850271572912224;0.011544447736470178;0.7069037311627584
2100;33;17.34835745004679;2.9816931062860808;0.011672250846291284;0.7063685293631863
2100;34;17.338584064182438;2.9600688425685604;0.01253117567298967;0.7063963948657286
2100;35;17.329531183698258;2.956930075278274;0.012659521546628402;0.7064360741737408
2100;36;17.24539944811189;2.959180640909602;0.012567561851125116;0.7068318973491889
2100;37;17.17258913144565;3.0228053082828334;0.005481913560061199;0.7072263762491363
2100;38;17.42351106921702;3.012481121830242;0.006244926442466671;0.7060438252565483
2100;39;17.49807133878365;3.0104566412094047;0.006518727629367809;0.7056968910827693
2100;40;17.457746611297775;3.01215291750288;0.006244791570082659;0.7058848073775966
2100;41;17.38542938761754;2.9961457360641255;0.006989020001815962;0.706207587618764
2100;42;17.551882792349605;2.992999041670301;0.007422591740870977;0.7054345416556907
2100;43;17.495176316441384;2.993394740754331;0.007237809642271729;0.7056964340673958
2100;44;17.456710775157365;2.981805158365557;0.007864259907788293;0.7058649544125134
2100;45;17.431277810662113;2.98203664894792;0.00782016755457478;0.7059830527784952
2100;46;17.354727519952345;2.979934441741974;0.007866742150329741;0.706337385184273
2100;47;17.638022857390972;3.038901995094483;0.0019934822772719432;0.7050760201017866
2100;48;17.61733064088927;3.03830711231062;0.0019782193787558537;0.7051703649848661
2100;49;17.607180055603756;3.0382913168948313;0.0019649269204458043;0.7052169120007434
2100;50;17.582376136431343;3.034224001236469;0.002188574292314409;0.7053275541813896
2100;51;17.54941625468523;3.034359049718963;0.0021555344214336854;0.7054792892862837
2100;52;17.63157951029479;3.0334339137234543;0.0022344155158377284;0.7051011551029215
2100;53;17.602984260757058;3.027103628149719;0.002509390393532265;0.705227197669258
2100;54;17.58321607132378;3.0273118079307513;0.0024861880875806717;0.7053181491816469
2100;55;17.578286339267994;3.026306383636501;0.0026409349606085803;0.7053399986149453
2100;56;17.630310836846068;3.020256351479027;0.0031252127486499806;0.7050963809092334
2100;57;17.64739628775478;3.045716697006518;0.0007354502508826118;0.705038551516881
2100;58;17.639212388919063;3.0457915765088637;0.0007283403588094584;0.705076076535567
2100;59;17.63635945259477;3.045580380536309;0.0007293678844155466;0.7050889731000723
2100;60;17.639579259076015;3.043789995898859;0.0007208103459731885;0.7050727991152194
2100;61;17.671982523055373;3.040834399161591;0.0008863462750502327;0.7049222147598598
2100;62;17.683009613174278;3.050187800883742;0.00013916339559407297;0.7048793052303971
2150;63;27.298590651350537;6.271760225053429;0.002678505646063087;0.672330905648046
2150;64;27.41148029920197;6.315079466975349;0.002678505646063087;0.6720288652130021
2150;65;27.25267407204729;6.315079466975349;0.002678505646063087;0.6724758816781256
2150;66;27.10664029127675;6.306465383917056;0.0027225052923664436;0.6728864484605853
2150;67;27.52274942794883;6.250692550267795;0.0030241894956531835;0.6716943917098885
2150;68;27.4155501452656;6.242660528286776;0.0030701485795418706;0.6719915841231646
2150;69;27.32817371946931;6.2484051685395565;0.0030371960000493557;0.672239202050883
2150;70;27.584765304829734;6.365260710075947;0.002678505646063087;0.6715620929918711
2150;71;27.403272532341383;6.360799703628213;0.0027225052923664436;0.6720680571923326
2150;72;27.427281248499355;6.331816914081949;0.0030241894956531835;0.6719904758577421
2150;73;27.30353908041248;6.327630227652238;0.0030701485795418706;0.6723368384264148
