Year;Node;Utility;Consumption;Cost;CertainEquivalence
2025;0;7.666472458032956;0.9982799735062566;0.0017200264937433417;0.7727089648126442
2030;1;8.057346668131252;1.0357966428285066;0.0378745961283473;0.7684161521576678
2030;2;8.199697075979035;1.0575714107798864;0.017982406290499953;0.7669313588748192
2035;3;8.499552943136155;1.0964356483352524;0.05411503446422159;0.7638773311943228
2035;4;8.590495748248664;1.13003311052172;0.02568854857806226;0.7630276167758744
2035;5;8.675385311044108;1.1267924195600714;0.028351417748556366;0.7621599406748722
2035;6;8.713326209053244;1.147700209319332;0.010732043592868196;0.7618284833443499
2040;7;9.001009726088192;1.164602865703295;0.06689634073427303;0.7590355640347323
2040;8;9.02328799903409;1.2043202571450016;0.03579898087651502;0.7589109344376275
2040;9;9.101338561749687;1.2010740857336868;0.03819419413055953;0.7581545658725785
2040;10;9.104318485403407;1.1996574448709951;0.039166979705865745;0.7581229269835451
2040;11;9.195991312719451;1.2298135509673618;0.015799006828795713;0.7573192845947715
2040;12;9.197050944586453;1.2293556931086436;0.016080087167078736;0.7573082787213397
2040;13;9.218567123987281;1.228151826212628;0.01691212519511959;0.7571027657875774
2040;14;9.246773405815096;1.2424395800123729;0.005900950076589687;0.756868670895397
2060;15;11.317890970748076;1.618075257583006;0.0370216358733343;0.7402236629055541
2060;16;11.355562103168692;1.6240898357932203;0.03422594373225586;0.739951421217211
2060;17;11.312437770386701;1.6201928510716639;0.03554130604096538;0.7402679675894008
2060;18;11.324259497985713;1.6193589997128275;0.03582768508527941;0.7401779982218503
2060;19;11.406879673318617;1.615481021776936;0.03791671262039567;0.7395551996667619
2060;20;11.459818294061835;1.658677052038088;0.013781523188878774;0.7392314536531464
2060;21;11.462139066625285;1.6586460645280083;0.013679535416749;0.7392142466722985
2060;22;11.415683949199304;1.658437970748865;0.013670502221082376;0.7395581188053895
2060;23;11.541163795179182;1.6529576474650864;0.016159299131195824;0.7386233442574037
2060;24;11.522999023246095;1.652588327867828;0.01620327943537692;0.738756142906734
2060;25;11.517992877542612;1.65140299668071;0.016691724568244845;0.7387910767529103
2060;26;11.549799343276193;1.67360210172435;0.0050401857062684925;0.7385922759056263
2060;27;11.553057597437991;1.673235817830141;0.00516222623278296;0.7385678273165188
2060;28;11.578026637950305;1.6726647426895391;0.005383501587682801;0.7383841879246705
2060;29;11.571601939423969;1.6703558017304936;0.006169127831386574;0.7384275814129162
2060;30;11.604576264366207;1.6796774113156934;0.0016875828031656958;0.7382012104681653
2100;31;17.356615076252904;2.9741679904650757;0.01127436122994772;0.7063238659997589
2100;32;17.280580969875896;2.99217399058622;0.01127436122994772;0.7066939050857426
2100;33;17.388992915472265;2.9888375420892386;0.011400094446085536;0.7061850606617482
2100;34;17.36749661257701;2.9672099705781;0.012241626043974859;0.7062674462529602
2100;35;17.359434771874806;2.9628940629259484;0.012415905745129649;0.7063014665430458
2100;36;17.26721088641614;2.9608716269829256;0.012498282423475239;0.7067309476153183
2100;37;17.194201168534846;3.0256049830107936;0.005434820316751915;0.7071267427031568
2100;38;17.434801025191643;3.0154797867987404;0.006126489410042932;0.7059938551001954
2100;39;17.511474167498914;3.013704282391903;0.006185681007733621;0.7056376174715953
2100;40;17.46770574468648;3.013382366651474;0.006045202579075602;0.7058396839107317
2100;41;17.39314135989788;2.998576133180389;0.006974048741022941;0.7061736831799378
2100;42;17.560982433170487;2.9959186006812897;0.007218616168387323;0.7053950288061166
2100;43;17.504071232723735;2.9944913357563254;0.007071914365493406;0.7056562339014162
2100;44;17.46555252199133;2.9847342161207537;0.007843580760196;0.7058263994349869
2100;45;17.43713593826458;2.9829540202301;0.007783296225328792;0.705956626274962
2100;46;17.361205564807396;2.9808177496178465;0.007820266483178004;0.706307908958779
2100;47;17.642394203282983;3.040070010893418;0.0018561393767156011;0.7050569385306602
2100;48;17.621111611572452;3.0390883636937174;0.0019856452446825198;0.7051536546163228
2100;49;17.609602153088506;3.0384808407171935;0.001971003633150177;0.7052059510062925
2100;50;17.587343102881917;3.035958060620488;0.0019476134722136466;0.705306120699225
2100;51;17.552693846197624;3.034968041353511;0.002047894767237555;0.705464684915958
2100;52;17.63451437491675;3.0336931931996314;0.002234555434966998;0.7050879186154851
2100;53;17.606709798872494;3.0282938527953838;0.0025239563891533124;0.705211056936481
2100;54;17.58589668835574;3.027675612756666;0.002496467587618102;0.7053061241595278
2100;55;17.580342719598946;3.026520817627724;0.00260988408723671;0.7053307188764736
2100;56;17.631432277959064;3.0205576195138786;0.0031426871772803344;0.7050914856191356
2100;57;17.649900536735124;3.046353821015633;0.0006828534960234428;0.7050275993805796
