Node;Mitigation;Prices;Average Mitigation;GHG Level
0;0.627561038282833;204.18451574332792;0.0;425.6
1;0.7475645198852694;267.9359814084461;0.6275610382828343;432.49298454499944
2;0.5582456551472582;152.85197568609357;0.6275610382828343;432.49298454499944
3;0.8903477080638525;347.0379430107384;0.6881884456580082;434.42874305174115
4;0.6791133335193249;193.92966970394653;0.6881884456580082;434.42874305174115
5;0.6989334612314428;206.86986757580277;0.5925419545478359;439.14676650761385
6;0.4789143264231758;104.24422659273333;0.5925419545478359;439.14676650761385
7;1.0;401.3133041985648;0.7564414437527772;432.6412828923872
8;0.8111037606687342;244.39696043369258;0.7564414437527772;432.6412828923872
9;0.8245692186478812;256.2727123673762;0.6851245068399698;437.95231754946974
10;0.8259436147974705;259.47723215956296;0.6284618486776334;441.3092032343419
11;0.5883566404402919;130.04266576472216;0.6851245068399698;437.95231754946974
12;0.5902374789508607;131.94670974404673;0.6284618486776334;441.3092032343419
13;0.6023472392606201;138.52841891389596;0.554179001529457;446.8411118202794
14;0.3921987408274742;67.78151446850578;0.554179001529457;446.8411118202794
15;1.0;220.6926920774565;0.8947106249322992;419.05095562441403
16;0.9740555282836612;206.5150086387362;0.8947106249322992;419.05095562441403
17;0.9771949498399018;218.77843323681438;0.787473462983804;434.01526415664154
18;0.9748840839605661;219.82836046174458;0.7642878358503591;436.4396552672265
19;0.9879306266187625;229.80838669289514;0.7405730490394851;438.97916697514563
20;0.695049496030342;102.15315977197189;0.787473462983804;434.01526415664154
21;0.6905489278625503;101.9236740876685;0.7642878358503591;436.4396552672265
22;0.6849018855227073;101.3787384229191;0.7405730490394851;438.97916697514563
23;0.7175318786393398;117.14292112466077;0.6301889962271071;455.15235125315564
24;0.7166109473075348;118.10594715093312;0.6067617188006135;457.65174273544017
25;0.7217065151240974;121.22907761348937;0.5815243056426417;460.3287196788751
26;0.45418027981264003;51.34545719563035;0.6301889962271071;455.15235125315564
27;0.4548434802849159;52.02530819083559;0.6067617188006135;457.65174273544017
28;0.4592839511497212;53.46595226246337;0.5815243056426417;460.3287196788751
29;0.4749423858587421;59.65676647721416;0.46222214992217925;476.9766263776582
30;0.2787131532390242;27.07587166335075;0.46222214992217925;476.9766263776582
31;1.0;66.5010868740781;0.9375006574852682;397.7667233395447
32;1.0;66.5010868740781;0.9375006574852682;397.7667233395447
33;1.0;67.26364416944905;0.9269567180934931;399.8563546441192
34;1.0;71.95461752324628;0.8645770510082378;409.76032408261074
35;1.0;73.10634243066174;0.8498750122048068;411.9673776130407
36;1.0;73.80238255937775;0.8411001800062617;412.9757337759638
37;0.7659197322883255;36.18802901008336;0.9269567180934931;399.8563546441192
38;0.7981760095973846;42.303929073016505;0.8645770510082378;409.76032408261074
39;0.7969034467073337;42.83190012697693;0.8498750122048068;411.9673776130407
40;0.7846793766534879;41.81543936188456;0.8411001800062617;412.9757337759638
41;0.8024844914471081;48.443030878577716;0.7499119848947735;432.4850100646554
42;0.8069886595877136;49.87227366354119;0.7343200421276794;434.86842758120474
43;0.7968530231263188;49.376634748134165;0.717948060548359;437.38241087092837
44;0.7960864350598613;52.12719349417616;0.6656855007821624;445.39614908860233
45;0.7981115180652628;53.22866450842454;0.6514048944364011;447.50224874928506
46;0.8015417755871356;54.48125609270133;0.6384949287772328;449.2998215995521
47;0.4528864288542107;16.688801747677843;0.7499119848947735;432.4850100646554
48;0.46477170272242435;17.69755726621005;0.7343200421276794;434.86842758120474
49;0.47223620134865196;18.487017911402702;0.717948060548359;437.38241087092837
50;0.4767411010997232;19.864834369090623;0.6656855007821624;445.39614908860233
51;0.4701271739916613;19.71597608182272;0.6514048944364011;447.50224874928506
52;0.47284943237264715;20.181659219399243;0.6384949287772328;449.2998215995521
53;0.5060989235036947;24.624039630931208;0.5586583341813054;466.6071319536517
54;0.5010245580468798;24.566723031253787;0.5450215254781956;468.58564175840786
55;0.49715902077627144;24.59517239057651;0.5318453257391591;470.43597772186877
56;0.5105192256041414;27.563859524429763;0.46739170581950484;480.47435512302326
57;0.26509729322097436;9.399263485318125;0.5586583341813054;466.6071319536517
58;0.2686649929215134;9.710080077803907;0.5450215254781956;468.58564175840786
59;0.2805473530741714;10.440026290802697;0.5318453257391591;470.43597772186877
60;0.28331167247269834;11.338389402165147;0.46739170581950484;480.47435512302326
61;0.30146072712686095;13.449879843996627;0.38764334330673644;496.2791381934978
62;0.1275189261131903;4.585503911507587;0.38764334330673644;496.2791381934978
63;1.0;14.979625836658567;0.9460593444661975;375.3330347845495
64;1.0;14.979625836658567;0.9460593444661975;375.3330347845495
65;1.0;14.979625836658567;0.9460593444661975;375.3330347845495
66;1.0;15.234497471295613;0.9369592966926235;376.8762258009288
67;1.0;16.832777735862862;0.8831219281832522;385.21774545708865
68;1.0;17.233055419665508;0.8704331929289006;387.1261930912012
69;1.0;17.47644215827071;0.8628599900447732;388.15804096266106
70;1.0;14.979625836658567;0.9460593444661975;375.3330347845495
71;1.0;15.234497471295613;0.9369592966926235;376.8762258009288
72;1.0;16.832777735862862;0.8831219281832522;385.21774545708865
73;1.0;17.233055419665508;0.8704331929289006;387.1261930912012
74;1.0;17.47644215827071;0.8628599900447732;388.15804096266106
75;1.0;16.16702040082691;0.9049042436449192;384.15070619897534
76;1.0;17.716764796311136;0.855484063693863;391.4898019460523
77;1.0;18.143733752069725;0.8426210631272495;393.4377968426891
78;1.0;18.456969938161734;0.8333738908057772;394.8495304638551
79;1.0;21.253331130155768;0.7571112866678799;408.1380699341041
80;1.0;21.763818505082675;0.7442713140155512;410.03678681232213
81;1.0;22.39702805351473;0.7287533402325017;412.49552287574056
82;1.0;24.347882258470094;0.6835426610913368;419.4351172990614
83;1.0;24.895585368421017;0.6714949628938809;421.21195997617053
84;1.0;25.390957319559313;0.6608226344606098;422.73340855502056
85;0.7863023148154719;9.200937417913805;0.9049042436449192;384.15070619897534
86;0.7785468370835616;9.870132240364086;0.855484063693863;391.4898019460523
87;0.7722894632238413;9.934977286914496;0.8426210631272495;393.4377968426891
88;0.7674576848310487;9.972303900754573;0.8333738908057772;394.8495304638551
89;0.8228941439539782;13.363230890940056;0.7571112866678799;408.1380699341041
90;0.8192995636786335;13.551815361141651;0.7442713140155512;410.03678681232213
91;0.8105742373181941;13.620028212024838;0.7287533402325017;412.49552287574056
92;0.8248970732603245;15.39201707585731;0.6835426610913368;419.4351172990614
93;0.8474171598724628;16.720473601868697;0.6714949628938809;421.21195997617053
94;0.8382051849822395;16.637140245251416;0.6608226344606098;422.73340855502056
95;0.8242391516659276;14.65255059968277;0.7092371768535775;419.0024810115024
96;0.818319771837456;14.738413102215258;0.697407976010262;420.6718162786334
97;0.840735481919631;16.03996602885178;0.6843001723342266;422.5835953561021
98;0.8562034448820912;18.148596932834533;0.6398113730135313;429.35936847499596
99;0.8489790823565762;18.241683728032722;0.6265806450367016;431.4046844853906
100;0.8428962869178702;18.307078725653064;0.6158113628950264;432.9481354565078
101;0.8644170815101508;21.832517924074715;0.551460825762945;444.1113130207972
102;0.8566066076677761;21.87987652040347;0.538996561739321;446.01455928008187
103;0.846860846294273;21.790036039865182;0.5270953681434865;447.80170378989715
104;0.824987934946223;22.685209821305545;0.47329760702180235;455.9428858604938
105;0.5242586198190898;6.0682793916235;0.7092371768535775;419.0024810115024
106;0.5294003214713772;6.3075017109550435;0.697407976010262;420.6718162786334
107;0.5264969211586655;6.401061072074768;0.6843001723342266;422.5835953561021
108;0.5075033546799533;6.526480557915005;0.6398113730135313;429.35936847499596
109;0.497341267432031;6.463780837110112;0.6265806450367016;431.4046844853906
110;0.4916763698881559;6.468406796983119;0.6158113628950264;432.9481354565078
111;0.5280905220415105;8.221318500549808;0.551460825762945;444.1113130207972
112;0.5242271893954198;8.306655038792373;0.538996561739321;446.01455928008187
113;0.5209492922156433;8.399898490109642;0.5270953681434865;447.80170378989715
114;0.5492196842020252;10.16560547233938;0.47329760702180235;455.9428858604938
115;0.5185853754025878;8.468438142448626;0.518457958332823;451.6008876548639
116;0.5126156624747028;8.477217145382284;0.5071771424476039;453.2355656396828
117;0.5218234306636708;8.897105290098763;0.49743247273234836;454.5333148995871
118;0.5345009992728111;10.265814357471122;0.4421837064796239;463.0037838494633
119;0.5455739760561876;12.019968003560699;0.37584145859239293;474.11158758959016
120;0.27741649243595884;3.2963877361208027;0.518457958332823;451.6008876548639
121;0.3038843220060682;3.8130242798502665;0.5071771424476039;453.2355656396828
122;0.29876406448472803;3.791771914874497;0.49743247273234836;454.5333148995871
123;0.28284039701270697;3.894172624403928;0.4421837064796239;463.0037838494633
124;0.29284604395693603;4.613395978804462;0.37584145859239293;474.11158758959016
125;0.2834253870510611;4.609205345920023;0.35202179317072535;479.5171531002782
126;0.08732691157475489;1.1163578071376166;0.35202179317072535;479.5171531002782
127;1.0;3.369155331358759;0.9501548354910316;355.98155871697713
128;1.0;3.369155331358759;0.9501548354910316;355.98155871697713
129;1.0;3.369155331358759;0.9501548354910316;355.98155871697713
130;1.0;3.369155331358759;0.9501548354910316;355.98155871697713
131;1.0;3.4444011375385704;0.9417457167321944;357.34550129157435
132;1.0;3.9250044970087443;0.8919959970908027;364.98779328636715
133;1.0;4.047654763671131;0.8802706650586853;366.75340465994515
134;1.0;4.122665762155137;0.8732724641676604;367.74699967858356
135;1.0;3.369155331358759;0.9501548354910316;355.98155871697713
136;1.0;3.369155331358759;0.9501548354910316;355.98155871697713
137;1.0;3.4444011375385704;0.9417457167321944;357.34550129157435
